tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59322.43905089982,1568439051515015009,1,1568439051515,20.0944,1,1568,0.171048,18.3912,17.20995,18.453,0.109906,0.034309007,0.037027244,0.0719,257.2478007,-13.4695821,0.941429,t17_f5_c3,18.3993,0.0858,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59322.46237270022,1568462375215015010,2,1568462375215,19.9437,1,1568,0.313415,16.015,14.401495,16.0918,0.062779,0.006963692,0.014204064,0.0139,257.2478258,-13.469609,0.754286,t17_f5_c3,16.0464,0.0154,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59322.46284720022,1568462841515015014,2,1568462841515,20.0691,1,1568,0.384478,15.9783,14.405345,16.0022,0.06016,100.0,0.014129473,0.0129,257.2478498,-13.4696179,0.721429,t17_f5_c3,15.9839,0.0144,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59324.39745370019,1570397455215015008,1,1570397455215,20.1206,1,1570,0.163792,18.5135,17.287836,18.5524,0.100407,0.03143974,0.03247121,0.0818,257.2478044,-13.4695625,0.958571,t17_f5_c3,18.5101,0.0991,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59324.40167819988,1570401671515015015,1,1570401671515,20.381,1,1570,0.257296,18.4454,17.22791,18.4647,0.097219,0.02833813,0.031677768,0.0663,257.2478265,-13.4695812,0.951429,t17_f5_c3,18.3759,0.0762,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59328.35480319988,1574354805215015005,1,1574354805215,19.0667,1,1574,0.360093,18.4551,17.268604,18.4106,0.11602,0.038072027,0.038898677,0.1755,257.2478349,-13.4696144,0.952857,t17_f5_c3,18.5247,0.2497,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59328.3562384001,1574356231515015014,1,1574356231515,19.1553,1,1574,0.62208,18.5775,17.269213,18.6311,0.123486,0.033961177,0.037008613,0.2001,257.2478896,-13.4696776,0.942857,t17_f5_c3,18.6974,0.2722,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59328.399513899814,1574399515215015005,2,1574399515215,19.5323,1,1574,0.339064,16.17,14.434678,16.2409,0.070762,0.0064717117,0.014311046,0.0214,257.2478227,-13.4696229,0.86,t17_f5_c3,16.2221,0.0255,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59328.39997689985,1574399971515015014,2,1574399971515,19.8591,1,1574,0.246611,16.1486,14.443009,16.1858,0.080337,0.0014557067,0.016698582,0.0182,257.2478121,-13.4695988,0.717143,t17_f5_c3,16.169,0.0214,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59336.39604170015,1582396045215035003,2,1582396045215,19.6661,1,1582,0.559751,16.7649,14.531501,16.5513,0.118042,0.0057412237,0.015089563,0.0246,257.2478579,-13.469669,0.541429,t17_f5_c3,16.529,0.0288,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59337.41069439985,1583410691515015011,1,1583410691515,19.579,1,1583,0.565212,19.0939,17.399939,19.2745,0.188573,0.035978287,0.039618168,0.1903,257.247916,-13.4695407,0.747143,t17_f5_c3,19.2897,0.2449,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59337.44178240001,1583441781515015018,2,1583441781515,19.5834,1,1583,0.389161,16.4874,14.505254,16.5192,0.050415,100.0,0.008122714,0.0227,257.2478665,-13.4695697,0.891429,t17_f5_c3,16.4603,0.0252,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59339.37641200004,1585376415215015007,1,1585376415215,20.3705,1,1585,0.331053,19.1024,17.445784,18.9601,0.141753,0.029358504,0.030823786,0.1049,257.2477278,-13.4696143,0.932857,t17_f5_c3,19.0044,0.137,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59339.40075229993,1585400751515015025,1,1585400751515,20.5344,1,1585,0.178383,19.3463,17.448315,19.123,0.14464,0.018257504,0.02518224,0.1146,257.2477998,-13.4695384,0.927143,t17_f5_c3,19.0599,0.1354,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59341.355451399926,1587355455215015008,1,1587355455215,20.0304,1,1587,0.23232,19.0779,17.440409,19.2479,0.155378,0.03309298,0.03438692,0.1396,257.2477747,-13.469597,0.887143,t17_f5_c3,19.3304,0.1899,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59341.35591439996,1587355911515015019,1,1587355911515,20.3179,1,1587,0.692972,19.2437,17.42974,19.2498,0.146502,0.021651676,0.027558768,0.1266,257.2478606,-13.4697321,0.918571,t17_f5_c3,19.154,0.145,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59343.355763900094,1589355765215015008,2,1589355765215,20.1528,1,1589,0.790515,17.0917,14.568188,16.9953,0.165876,0.0074254805,0.016232254,0.0302,257.2479005,-13.4697208,0.358571,t17_f5_c3,16.9258,0.0326,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59345.44097220013,1591440975215015009,2,1591440975215,20.0697,1,1591,0.661157,17.0835,14.567383,17.5663,0.133442,100.0,0.013147575,0.0474,257.2478472,-13.4697085,0.257143,t17_f5_c3,17.4691,0.0517,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59345.44097220013,1591440975215015010,2,1591440975215,20.0697,1,1591,0.163657,17.1377,14.572604,17.0951,0.046955,100.0,0.004422256,0.0333,257.2477982,-13.4695753,0.834286,t17_f5_c3,17.0922,0.0384,False,True,False,correction_0.0.1,0.0,,,,ZTF21aaulglm
ztf,59349.33395829983,1595333955215015004,2,1595333955215,20.23348,1,1595,1.3270476,17.728355,14.616379,17.4085,0.1694158,100.0,0.0096419165,0.0394,257.2480498,-13.4697954,0.25714287,t17_f5_c3,17.3351,0.0423,True,True,False,correction_0.0.1,0.0,0.00248209,330120252.0,,ZTF21aaulglm
ztf,59969.551909700036,2215551905215015001,2,2215551905215,19.5487,1,2215,0.490785,15.6686,14.312891,15.7767,0.059012,0.012507678,0.016929986,0.013,257.2478672,-13.4696409,0.7,t17_f5_c3,15.7087,0.0145,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59969.55447919993,2215554475215015002,2,2215554475215,19.5861,1,2215,0.418395,15.7392,14.33268,15.783,0.043942,0.0031160207,0.012030174,0.013,257.2478417,-13.4696364,0.725714,t17_f5_c3,15.7213,0.0146,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59969.55706019979,2215557065215015002,2,2215557065215,19.5835,1,2215,0.585483,15.6642,14.311626,15.7329,0.048386,0.007995777,0.01392164,0.0124,257.2478769,-13.4696658,0.735714,t17_f5_c3,15.6841,0.014,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59969.557534699794,2215557531515015010,2,2215557531515,19.8967,1,2215,0.660964,15.8869,14.383177,15.775,0.09118,0.01652679,0.022824982,0.0121,257.2479052,-13.4696725,0.604286,t17_f5_c3,15.7653,0.0139,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59969.55964120012,2215559645215015002,2,2215559645215,19.6874,1,2215,0.419671,15.6316,14.302146,15.6665,0.047696,0.008299763,0.014018461,0.0117,257.247843,-13.469634,0.872857,t17_f5_c3,15.6315,0.0133,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59969.56010420015,2215560101515015023,2,2215560101515,19.8425,1,2215,0.676749,15.7302,14.341778,15.6974,0.052295,100.0,0.014557656,0.0115,257.2479285,-13.4696372,0.631429,t17_f5_c3,15.6874,0.0133,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59969.56222219998,2215562225215015002,2,2215562225215,19.7109,1,2215,0.565509,15.6233,14.2997,15.7244,0.074645,0.018960122,0.022057733,0.0122,257.2478871,-13.4696501,0.655714,t17_f5_c3,15.6657,0.0137,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59969.56268520001,2215562681515015022,2,2215562681515,19.745,1,2215,0.681368,15.7662,14.351681,15.7279,0.053132,100.0,0.0144393705,0.012,257.2479289,-13.4696476,0.745714,t17_f5_c3,15.7039,0.0137,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59971.552824100014,2217552821515015007,2,2217552821515,19.5532,1,2217,0.573675,15.8061,14.362379,15.7208,0.036953,100.0,0.009776006,0.012,257.2479209,-13.4695633,0.845714,t17_f5_c3,15.7064,0.0139,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59971.55533559993,2217555331515015010,2,2217555331515,19.6215,1,2217,0.289195,15.9365,14.395382,15.703,0.083409,0.0123879425,0.020172792,0.0117,257.2478379,-13.4695693,0.722857,t17_f5_c3,15.6866,0.0135,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59971.55533559993,2217555331515015011,2,2217555331515,19.6215,1,2217,0.326449,15.72,14.338929,16.087,0.014355,100.0,0.004023229,0.0154,257.2478449,-13.4695859,0.478571,t17_f5_c3,15.9488,0.0165,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59971.55533559993,2217555331515015012,2,2217555331515,19.6215,1,2217,0.318222,15.72,14.338929,16.2075,0.014355,100.0,0.004023229,0.0168,257.2478453,-13.4695753,0.49,t17_f5_c3,15.9489,0.0164,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59971.55783559987,2217557831515015007,2,2217557831515,19.6203,1,2217,0.739101,15.7922,14.358685,15.7465,0.067034,0.00914065,0.017901482,0.0121,257.2479588,-13.4696202,0.554286,t17_f5_c3,15.7381,0.0141,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59971.560347199906,2217560341515015007,2,2217560341515,19.4732,1,2217,0.912237,15.9591,14.400805,15.6686,0.040924,100.0,0.009742273,0.0119,257.248,-13.4696525,0.292857,t17_f5_c3,15.662,0.0138,False,True,False,1.1.6,0.0,,,2.217562851515015e+18,ZTF21aaulglm
ztf,59971.56285879994,2217562851515015006,2,2217562851515,19.539154,1,2217,1.1819661,15.721684,14.3394,15.7197,0.014768284,100.0,0.004134436,0.0122,257.2480717,-13.4696825,0.70857143,t17_f5_c3,15.7015,0.0142,True,True,False,1.1.6,0.0,0.9921651,381120215.0,,ZTF21aaulglm
ztf,60689.56689810008,2935566891515015012,2,2935566891515,17.9328,1,2935,0.380291,16.3691,14.485301,16.331,0.065884,100.0,0.011621444,0.0387,257.2477266,-13.4694539,0.518571,t17_f5_c3,16.2406,0.0449,False,True,False,26.0.1,0.0,,,2.936567091515015e+18,ZTF21aaulglm
ztf,60689.56883100001,2935568831515015012,2,2935568831515,17.91235,1,2935,1.2244843,16.603605,14.523155,16.5764,0.097190335,100.0,0.014303522,0.0477,257.2480626,-13.4697286,0.40285715,t17_f5_c3,16.4568,0.0539,True,True,False,26.0.1,0.0,0.6282643,381120215.0,,ZTF21aaulglm
ztf,60690.5637730998,2936563771515015013,2,2936563771515,18.1635,1,2936,0.612767,16.4469,14.498625,16.4897,0.067278,100.0,0.011183131,0.0399,257.247889,-13.4694445,0.534286,t17_f5_c3,16.3703,0.0448,False,True,False,26.0.1,0.0,,,2.941568105215015e+18,ZTF21aaulglm
ztf,60690.56709490018,2936567091515015013,2,2936567091515,18.256899,1,2936,1.2202817,16.462845,14.501259,16.4012,0.0666566,100.0,0.010944822,0.0363,257.2480727,-13.4694076,0.62285715,t17_f5_c3,16.3423,0.0431,True,True,False,26.0.1,0.0,0.73080313,381120215.0,,ZTF21aaulglm
ztf,60691.56831019977,2937568311515015007,2,2937568311515,18.9957,1,2937,0.50688,15.9572,14.4003525,16.2893,0.114249,0.02204282,0.02723413,0.0317,257.2478943,-13.4696024,0.592857,t17_f5_c3,16.3233,0.0407,False,True,False,26.0.1,0.0,,,2.967502395215015e+18,ZTF21aaulglm
ztf,60691.57032410009,2937570325215015005,2,2937570325215,18.874977,1,2937,1.166411,16.246323,14.449686,16.3469,0.059073552,100.0,0.01129116,0.0357,257.2480304,-13.4697494,0.5328571,t17_f5_c3,16.3056,0.0431,True,True,False,26.0.1,0.0,0.8964659,330120252.0,,ZTF21aaulglm
ztf,60691.57079860009,2937570795215015004,2,2937570795215,18.8358,1,2937,0.613138,16.1908,14.438853,16.3035,0.083459,0.01058888,0.016622426,0.0358,257.2479171,-13.4696382,0.891429,t17_f5_c3,16.2919,0.0444,False,True,False,26.0.1,0.0,,,2.967502395215015e+18,ZTF21aaulglm
ztf,60695.560428199824,2941560425215015006,2,2941560425215,18.5943,1,2941,0.739156,16.0275,14.404311,16.249,0.056122,0.0020798577,0.01258512,0.0235,257.2479853,-13.4695143,0.684286,t17_f5_c3,16.2256,0.0282,False,True,False,26.0.1,0.0,,,2.941568105215015e+18,ZTF21aaulglm
ztf,60695.56159720011,2941561591515015008,2,2941561591515,18.689806,1,2941,1.1837722,16.187174,14.450914,16.2679,0.050515812,100.0,0.0102076,0.0224,257.2480267,-13.4697607,0.5714286,t17_f5_c3,16.1683,0.0249,True,True,False,26.0.1,0.0,0.9891222,381120215.0,,ZTF21aaulglm
ztf,60695.5656365999,2941565631515015009,2,2941565631515,18.550175,1,2941,1.3004634,15.829149,14.368429,16.2167,0.06483683,0.006628965,0.016886268,0.0213,257.2480734,-13.4697522,0.45142856,t17_f5_c3,16.1756,0.025,True,True,False,26.0.1,0.0,0.8597379,381120215.0,,ZTF21aaulglm
ztf,60695.568101900164,2941568105215015003,2,2941568105215,18.490234,1,2941,1.6254662,16.16009,,16.331,0.06949707,,,0.0266,257.2482385,-13.469475,0.4942857,t17_f5_c3,16.2746,0.0313,True,False,True,26.0.1,0.0,0.5271352,330120252.0,,ZTF21aaulglm
ztf,60695.568101900164,2941568105215025003,2,2941568105215,18.4902,1,2941,1.62547,16.1601,,16.331,0.069497,,,0.0266,257.2482385,-13.469475,0.494286,t17_f5_c3,16.2746,0.0313,False,False,False,26.0.1,0.0,,,2.971524681515015e+18,ZTF21aaulglm
ztf,60695.56968750013,2941569681515015006,2,2941569681515,18.5397,1,2941,0.419253,15.6125,14.307712,16.1789,0.068296,0.014351945,0.020534296,0.0255,257.2478756,-13.4695701,0.647143,t17_f5_c3,16.1817,0.0313,False,True,False,26.0.1,0.0,,,2.967502395215015e+18,ZTF21aaulglm
ztf,60697.55894679995,2943558941515015156,2,2943558941515,16.0608,1,2943,0.429651,15.5423,14.286123,15.8476,0.184995,0.056358904,0.05816869,0.1328,257.2478496,-13.469479,0.442857,t17_f5_c3,15.6435,0.141,False,True,False,26.0.1,0.0,,,2.967502395215015e+18,ZTF21aaulglm
ztf,60697.56240739999,2943562401515015026,2,2943562401515,16.6021,1,2943,0.478974,15.9815,14.406096,16.1754,0.18601,0.040514816,0.043588795,0.1236,257.2478171,-13.4694369,0.472857,t17_f5_c3,16.1367,0.1523,False,True,False,26.0.1,0.0,,,2.967502395215015e+18,ZTF21aaulglm
ztf,60721.50239579985,2967502395215015003,2,2967502395215,18.452156,1,2967,0.9390125,16.520323,14.496987,16.6082,0.0922335,0.0046858527,0.014307201,0.044,257.2480129,-13.4696614,0.70285714,t17_f5_c3,16.5399,0.0517,True,True,False,26.0.1,0.0,0.83546925,330120252.0,,ZTF21aaulglm
ztf,60721.50287039997,2967502871515015005,2,2967502871515,18.5691,1,2967,0.722494,16.4402,14.497509,16.46,0.094836,100.0,0.015845153,0.0366,257.2479405,-13.469651,0.634286,t17_f5_c3,16.415,0.0437,False,True,True,26.0.1,0.0,,,2.971524681515015e+18,ZTF21aaulglm
ztf,60724.50738430023,2970507381515015009,1,2970507381515,19.215,1,2970,0.819952,19.0093,17.381609,18.7952,0.173111,0.035049587,0.038658768,0.2252,257.2479873,-13.4695171,0.885714,t17_f5_c3,18.8108,0.2922,False,True,False,26.0.1,0.0,,,2.971524681515015e+18,ZTF21aaulglm
ztf,60725.4806597,2971480651515015018,2,2971480651515,19.4505,1,2971,0.685634,16.4434,14.498043,16.4837,0.031232,100.0,0.0052054357,0.0284,257.2478874,-13.4697011,0.532857,t17_f5_c3,16.4643,0.034,False,True,True,26.0.1,0.0,,,2.971524681515015e+18,ZTF21aaulglm
ztf,60725.4806597,2971480651515015019,2,2971480651515,19.4505,1,2971,1.1893,16.1498,14.443259,16.7192,0.096895,0.011316818,0.02012265,0.0346,257.2480433,-13.4697402,0.302857,t17_f5_c3,16.7545,0.0438,False,True,True,26.0.1,0.0,,,2.971524681515015e+18,ZTF21aaulglm
ztf,60725.524687500205,2971524681515015025,1,2971524681515,19.120464,1,2971,1.9685264,19.0067,,18.7586,0.20336396,,,0.231,257.248303,-13.4697152,0.57,t17_f5_c3,18.9969,0.3684,True,False,True,26.0.1,0.0,0.98706305,381120115.0,,ZTF21aaulglm
ztf,60739.50465280004,2985504655215015018,1,2985504655215,19.4236,1,2985,0.284738,18.9035,17.399326,18.9848,0.20457,0.05039164,0.05118856,0.255,257.2478475,-13.4694876,0.867143,t17_f5_c3,18.8734,0.294,False,True,False,26.0.1,0.0,,,3.008439471515015e+18,ZTF21aaulglm
ztf,60744.458483799826,2990458481515015009,2,2990458481515,19.3618,1,2990,0.580251,16.4367,14.496923,16.7874,0.135756,0.014547439,0.022743016,0.0351,257.2479009,-13.4696476,0.532857,t17_f5_c3,16.7845,0.0426,False,True,False,26.0.1,0.0,,,3.008439471515015e+18,ZTF21aaulglm
ztf,60750.45939810015,2996459395215015004,2,2996459395215,19.4123,1,2996,0.680892,16.9955,14.558389,16.9198,0.12198,100.0,0.012925397,0.0446,257.2479256,-13.4696607,0.652857,t17_f5_c3,16.8749,0.0529,False,True,False,26.0.1,0.0,,,3.008439471515015e+18,ZTF21aaulglm
ztf,60750.503344899975,2996503345215015012,1,2996503345215,19.2734,1,2996,0.146037,18.9016,17.398851,19.2053,0.213589,0.052754402,0.053515486,0.3245,257.2477946,-13.4694955,0.75,t17_f5_c3,19.1116,0.3818,False,True,False,26.0.1,0.0,,,3.008439471515015e+18,ZTF21aaulglm
ztf,60754.535439800005,3000535431515015013,1,3000535431515,19.3287,1,3000,0.772097,19.3077,17.441496,18.9016,0.262897,0.04386628,0.04713071,0.2418,257.247972,-13.4696202,0.651429,t17_f5_c3,18.7605,0.272,False,True,False,26.0.1,0.0,,,3.008439471515015e+18,ZTF21aaulglm
ztf,60757.459560200106,3003459565215015007,1,3003459565215,20.0164,1,3003,0.30583,18.9792,17.41778,18.9034,0.140648,0.03210732,0.033386078,0.135,257.2478416,-13.4695881,0.972857,t17_f5_c3,19.0634,0.1983,False,True,False,26.0.1,0.0,,,3.008439471515015e+18,ZTF21aaulglm
ztf,60757.49387730006,3003493875215015003,2,3003493875215,19.8826,1,3003,0.714051,17.03,14.561993,16.7802,0.123371,100.0,0.012706034,0.0283,257.2479654,-13.4696122,0.71,t17_f5_c3,16.7708,0.0333,False,True,False,26.0.1,0.0,,,3.008439471515015e+18,ZTF21aaulglm
ztf,60759.45291669993,3005452911515015012,2,3005452911515,20.0903,1,3005,0.251755,16.0592,14.423812,16.6387,0.205523,0.04254132,0.045572717,0.0228,257.2478282,-13.4695636,0.331429,t17_f5_c3,16.6138,0.0258,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60759.46003470011,3005460035215015006,2,3005460035215,20.0109,1,3005,0.674325,16.6659,14.518331,16.8097,0.091863,100.0,0.012709048,0.0256,257.2479558,-13.469601,0.787143,t17_f5_c3,16.7068,0.0276,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60759.46003470011,3005460035215015007,2,3005460035215,20.0109,1,3005,0.62063,16.6743,14.519488,16.6646,0.031077,100.0,0.0042708544,0.0232,257.2479471,-13.4695089,0.861429,t17_f5_c3,16.6561,0.0268,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60759.50093750004,3005500935215015009,1,3005500935215,20.0141,1,3005,0.259141,18.7652,17.363033,18.8079,0.100507,0.026220629,0.027626757,0.1153,257.2478232,-13.4695891,0.964286,t17_f5_c3,18.7666,0.1407,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60759.501875000075,3005501871515015018,1,3005501871515,20.1749,1,3005,0.361544,18.7059,17.306126,18.7227,0.083214,0.017146634,0.022923803,0.0963,257.2478456,-13.4696094,0.928571,t17_f5_c3,18.5925,0.1077,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60762.43900460005,3008439005215015011,2,3008439005215,18.6113,1,3008,0.801847,16.5354,14.499313,16.7059,0.079842,100.0,0.012240432,0.0437,257.2479802,-13.4694357,0.701429,t17_f5_c3,16.6724,0.0517,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60762.43947920017,3008439471515015020,2,3008439471515,18.826437,1,3008,1.2861197,16.183775,14.450227,16.3161,0.068364754,100.0,0.013848829,0.0274,257.2480972,-13.4696916,0.64857143,t17_f5_c3,16.2403,0.0307,True,True,False,26.0.1,0.0,0.9614142,381120215.0,,ZTF21aaulglm
ztf,60772.46063659992,3018460635215015010,1,3018460635215,20.0983,1,3018,0.271293,18.527,17.292185,18.5317,0.108382,0.03378656,0.034756064,0.0892,257.2478053,-13.4696003,0.96,t17_f5_c3,18.4772,0.1072,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60772.461111099925,3018461111515015012,1,3018461111515,20.172,1,3018,0.640635,19.0484,17.390219,18.6634,0.199241,0.040016443,0.04326194,0.0961,257.247934,-13.4696114,0.605714,t17_f5_c3,18.6782,0.1228,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60774.44840280013,3020448401515015011,1,3020448401515,19.7233,1,3020,0.705372,18.872,17.349405,18.8197,0.147679,0.032699548,0.03633133,0.1663,257.2479313,-13.4696625,0.912857,t17_f5_c3,18.8892,0.2261,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60774.49935190007,3020499355215015005,2,3020499355215,20.2453,1,3020,0.379917,16.8923,14.546977,16.7467,0.141053,0.008011522,0.016264968,0.0237,257.2478404,-13.4696203,0.56,t17_f5_c3,16.6979,0.0261,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60776.42592590023,3022425925215015006,2,3022425925215,19.3332,1,3022,0.723808,17.1684,14.575459,16.6984,0.139654,100.0,0.012819674,0.0355,257.2479176,-13.469687,0.398571,t17_f5_c3,16.6501,0.0419,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60776.481898100115,3022481895215015007,1,3022481895215,19.5253,1,3022,0.105862,18.5521,17.300169,18.5718,0.12874,0.039800517,0.040638875,0.157,257.2478083,-13.4695353,0.954286,t17_f5_c3,18.5848,0.2032,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
ztf,60776.48331019981,3022483311515015011,1,3022483311515,19.5648,1,3022,1.04325,19.084,17.39785,18.8444,0.148682,0.026754577,0.03146289,0.1913,257.2479926,-13.4697412,0.817143,t17_f5_c3,18.9681,0.2739,False,True,False,26.0.1,0.0,,,3.035405815215015e+18,ZTF21aaulglm
