tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58784.483402799815,1030483401215015011,1,1030483401215,19.532482,1,1030,0.95113635,19.099289,16.522783,19.3496,0.19620606,0.009834722,0.018285638,0.1941,119.4163344,-5.4758192,0.49285713,t17_f5_c3,0.7520232,19.233,0.2176,413120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19acjmyoz
ztf,58850.441064800136,1096441061215015015,2,1096441061215,19.681585,1,1096,0.7557661,18.850262,16.078035,19.0181,0.1889137,100.0,0.014701887,0.1411,119.4162655,-5.4756775,0.6571429,t17_f5_c3,0.83459663,19.0915,0.1864,413120212.0,False,True,False,bulk_1.0.0,0.0,1.118294791215015e+18,ZTF19acjmyoz
ztf,58872.29479169985,1118294791215015012,2,1118294791215,20.386335,1,1118,0.3764228,19.020393,16.09036,18.8263,0.112450674,100.0,0.0075674383,0.104,119.4161096,-5.4758484,0.8757143,t17_f5_c3,0.9035839,18.8149,0.1248,413120212.0,False,True,False,bulk_1.0.0,0.0,1.124290961215015e+18,ZTF19acjmyoz
ztf,58878.290960600134,1124290961215015011,2,1124290961215,19.972916,1,1124,0.69180393,19.131683,16.097502,18.8341,0.17843746,100.0,0.010909718,0.113,119.4160357,-5.4755607,0.68,t17_f5_c3,0.46096906,18.8088,0.1354,413120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19acjmyoz
ztf,59151.45478009991,1397454781215015008,2,1397454781215,19.466902,1,1397,0.47624013,18.91782,16.083145,19.2254,0.14486878,100.0,0.010643999,0.2415,119.4161863,-5.4758172,0.8214286,t17_f5_c3,0.99156713,19.0377,0.2563,413120212.0,False,True,False,bulk_1.0.0,0.0,1.414439421215015e+18,ZTF19acjmyoz
ztf,59168.439421299845,1414439421215015013,2,1414439421215,20.182585,1,1414,0.122268535,19.070774,16.093678,19.0236,0.16513449,100.0,0.010641418,0.1321,119.4160841,-5.4757239,0.70285714,t17_f5_c3,0.9885931,18.9388,0.1499,413120212.0,False,True,False,bulk_1.0.0,0.0,1.444427361215015e+18,ZTF19acjmyoz
ztf,59182.47579859989,1428475791215015006,2,1428475791215,19.697,1,1428,0.554829,18.8657,16.07923,18.5782,0.152211,100.0,0.011691167,0.1352,119.4159438,-5.4758512,0.852857,t17_f5_c3,,18.4529,0.1519,,False,True,False,bulk_1.0.0,0.0,1.444427361215015e+18,ZTF19acjmyoz
ztf,59182.52601849986,1428526011215015017,1,1428526011215,19.3834,1,1428,0.904366,19.5701,16.558983,19.5091,0.224591,100.0,0.0140263615,0.3543,119.4158219,-5.4757497,0.788571,t17_f5_c3,,19.6992,0.5377,,False,True,False,bulk_1.0.0,0.0,1.444427361215015e+18,ZTF19acjmyoz
ztf,59198.42736109998,1444427361215015005,2,1444427361215,20.196375,1,1444,0.4341198,19.353214,16.109823,19.2967,0.17500721,100.0,0.008824696,0.166,119.4161537,-5.4756678,0.76714283,t17_f5_c3,0.9388628,19.3514,0.2139,413120212.0,False,True,False,bulk_1.0.0,0.0,1.472398251215015e+18,ZTF19acjmyoz
ztf,59200.41350689996,1446413501215015011,1,1446413501215,20.2187,1,1446,1.35746,19.9121,16.577461,19.9389,0.332537,100.0,0.015416448,0.3278,119.4164054,-5.4759507,0.471429,t17_f5_c3,,19.4215,0.254,,False,True,False,bulk_1.0.0,0.0,1.472398251215015e+18,ZTF19acjmyoz
