tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58634.349965299945,880349962615015009,2,880349962615,20.790628,1,880,0.2223681,17.310741,16.664068,17.4711,0.06351019,0.031721838,0.035008524,0.0229,260.6888835,-18.2454827,0.79571426,t17_f5_c3,0.0,17.4464,0.0272,331120226.0,False,True,False,bulk_1.0.0,0.0,8.83439372615015e+17,ZTF19aawcdqo
ztf,58637.31328700017,883313282615015005,2,883313282615,20.746634,1,883,0.13959034,17.095736,16.540327,17.2007,0.06123365,0.034253042,0.03671361,0.0188,260.6888857,-18.2454372,0.81285715,t17_f5_c3,0.0,17.1954,0.0225,331120226.0,False,True,False,bulk_1.0.0,0.0,8.92272532615015e+17,ZTF19aawcdqo
ztf,58637.439375000075,883439372615015012,1,883439372615,20.519674,1,883,0.45801154,19.204954,18.625444,19.3083,0.11893334,0.067851864,0.06974283,0.1257,260.6888265,-18.2454803,0.8914286,t17_f5_c3,0.0,19.3143,0.1604,331120126.0,False,True,False,bulk_1.0.0,0.0,8.92272532615015e+17,ZTF19aawcdqo
ztf,58640.274409700185,886274402615015012,2,886274402615,20.378067,1,886,0.264187,16.795313,16.350435,16.8472,0.052645512,0.033139396,0.03494705,0.0177,260.6889116,-18.245471,0.83285713,t17_f5_c3,0.0,16.8272,0.0213,331120226.0,False,True,False,bulk_1.0.0,0.0,8.92272532615015e+17,ZTF19aawcdqo
ztf,58643.27387729986,889273872615015015,2,889273872615,20.213358,1,889,0.14514914,16.623274,16.233246,16.6133,0.037408873,0.024146305,0.02611942,0.0164,260.6888953,-18.2454392,0.8385714,t17_f5_c3,0.0,16.546,0.019,331120226.0,False,True,False,bulk_1.0.0,0.0,8.92272532615015e+17,ZTF19aawcdqo
ztf,58646.27253470011,892272532615015009,2,892272532615,19.666227,1,892,0.15681596,16.466175,16.12121,16.4338,0.043532632,0.030383186,0.031683173,0.0223,260.688885,-18.2454544,0.8471429,t17_f5_c3,0.0,16.3658,0.0263,331120226.0,False,True,False,bulk_1.0.0,0.0,8.95272332615015e+17,ZTF19aawcdqo
ztf,58649.272338000126,895272332615015008,2,895272332615,18.860117,1,895,0.277296,16.248247,15.958403,15.9693,0.036625072,0.026957175,0.028044043,0.028,260.6888787,-18.2454969,0.44714287,t17_f5_c3,0.0,15.807,0.0307,331120226.0,False,True,False,bulk_1.0.0,0.0,9.04214512615015e+17,ZTF19aawcdqo
ztf,58653.31445599999,899314452615015004,1,899314452615,18.981508,1,899,0.37971935,18.296059,18.006725,18.3904,0.10474316,0.079719976,0.080240324,0.2122,260.6888238,-18.2454543,0.87857145,t17_f5_c3,0.999999,18.6311,0.34,331120126.0,False,True,False,bulk_1.0.0,0.0,9.26272042615015e+17,ZTF19aawcdqo
ztf,58658.214513900224,904214512615015007,1,904214512615,20.232588,1,904,0.70959634,17.976784,17.75417,17.7271,0.0604682,0.048725013,0.04925848,0.0376,260.6889127,-18.2455112,0.62714285,t17_f5_c3,0.9925052,17.5331,0.0397,331120126.0,False,True,False,bulk_1.0.0,0.0,9.26272042615015e+17,ZTF19aawcdqo
ztf,58680.27204860002,926272042615015007,2,926272042615,19.297544,1,926,0.11043621,15.084178,14.976038,15.1615,0.033313263,0.029992398,0.030155119,0.0098,260.6888625,-18.2454523,0.73714286,t17_f5_c3,0.9999993,15.1704,0.0123,331120226.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aawcdqo
ztf,58715.240868099965,961240862615015006,1,961240862615,19.52925,1,961,0.5764102,15.755817,15.72433,15.754,0.035224624,0.034199577,0.03421774,0.0107,260.6888673,-18.2454965,0.73571426,t17_f5_c3,0.99882305,15.7131,0.0127,331120126.0,False,True,False,bulk_1.0.0,0.0,9.66171452615015e+17,ZTF19aawcdqo
