tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59264.55824070005,1510558243815015015,2,1510558243815,19.5453,1,1510,0.310611,15.4059,13.561642,15.4321,0.064851,0.0031455196,0.011863515,0.0115,295.491677,5.0021588,0.771429,t17_f5_c3,15.4272,0.0135,False,True,False,correction_0.0.1,0.0,,,,ZTF21aansisw
ztf,59264.56310189981,1510563103815015023,2,1510563103815,19.0289,1,1510,0.450508,15.4277,13.565598,15.4319,0.034901,100.0,0.0062805363,0.0159,295.4916973,5.0021236,0.797143,t17_f5_c3,15.412,0.0193,False,True,False,correction_0.0.1,0.0,,,,ZTF21aansisw
ztf,59265.55434030015,1511554343815015027,2,1511554343815,19.1946,1,1511,0.745977,15.1954,13.5199585,15.3172,0.05089,100.0,0.01087566,0.0098,295.4918022,5.00213,0.658571,t17_f5_c3,15.3022,0.0113,False,True,False,correction_0.0.1,0.0,,,,ZTF21aansisw
ztf,59265.55671299994,1511556713815015030,2,1511556713815,18.8541,1,1511,0.982091,15.1072,13.500498,15.2269,0.044176,100.0,0.010057859,0.0099,295.4918857,5.0022401,0.584286,t17_f5_c3,15.1864,0.0114,False,True,False,correction_0.0.1,0.0,,,,ZTF21aansisw
ztf,59265.55908560008,1511559083815015015,2,1511559083815,18.6594,1,1511,0.752591,15.1784,13.516303,15.3266,0.035709,100.0,0.007725716,0.0121,295.4918137,5.0021541,0.597143,t17_f5_c3,15.2804,0.0141,False,True,False,correction_0.0.1,0.0,,,,ZTF21aansisw
ztf,59265.56145829987,1511561453815015010,2,1511561453815,18.5708,1,1511,0.83909,15.2509,13.531583,15.307,0.033425,100.0,0.006860322,0.0143,295.4918461,5.0021873,0.648571,t17_f5_c3,15.2632,0.017,False,True,False,correction_0.0.1,0.0,,,,ZTF21aansisw
ztf,59266.560555600096,1512560553815015223,2,1512560553815,18.2339,1,1512,0.59409,15.0959,13.497914,15.2352,0.030244,100.0,0.0069413697,0.0127,295.4917646,5.0022865,0.457143,t17_f5_c3,15.1999,0.0151,False,True,False,correction_0.0.1,0.0,,,,ZTF21aansisw
ztf,59273.54799770005,1519547993815015027,2,1519547993815,18.6237,1,1519,0.272465,15.4523,13.5699835,15.5379,0.036401,100.0,0.006429638,0.0152,295.4916779,5.0022571,0.637143,t17_f5_c3,15.5282,0.0183,False,True,False,correction_0.0.1,0.0,,,,ZTF21aansisw
ztf,59274.53491900023,1520534913815015079,2,1520534913815,18.45142,1,1520,1.6365497,15.316267,,15.5708,0.041926105,,,0.0139,295.4920713,5.0021713,0.44428572,t17_f5_c3,15.4676,0.0153,True,False,True,correction_0.0.1,0.0,0.1400654,489120238.0,,ZTF21aansisw
ztf,59274.53791669989,1520537913815015111,2,1520537913815,18.8025,1,1520,0.350365,15.5089,13.579768,15.6079,0.050967,100.0,0.008622566,0.0139,295.4917093,5.002206,0.511429,t17_f5_c3,15.5724,0.0161,False,True,False,correction_0.0.1,0.0,,,,ZTF21aansisw
ztf,59274.540914400015,1520540913815015064,2,1520540913815,18.784693,1,1520,1.3145504,15.521619,13.581909,15.5574,0.040795505,100.0,0.0068348395,0.0134,295.4919252,5.0020208,0.48,t17_f5_c3,15.5189,0.0155,True,True,False,correction_0.0.1,0.0,0.67542636,489120238.0,,ZTF21aansisw
ztf,60352.56393520022,2598563930215015002,2,2598563930215,18.4025,1,2598,0.219861,14.778,13.424856,14.9286,0.040827,100.0,0.011740596,0.011,295.4915902,5.0022506,0.72,t17_f5_c3,14.9193,0.0133,False,True,False,23.12.x,0.0,,,2.598564880215015e+18,ZTF21aansisw
ztf,60352.56440970022,2598564400215015022,2,2598564400215,18.2449,1,2598,0.351286,14.5761,13.362852,14.8176,0.045448,100.0,0.014866731,0.0105,295.4916802,5.0021169,0.584286,t17_f5_c3,14.8167,0.0129,False,True,False,23.12.x,0.0,,,2.598564880215015e+18,ZTF21aansisw
ztf,60352.56488429988,2598564880215015004,2,2598564880215,18.192913,1,2598,1.037864,15.172181,13.524334,14.9144,0.0432543,100.0,0.009481795,0.0124,295.4919161,5.00216,0.48857144,t17_f5_c3,14.881,0.0148,True,True,False,23.12.x,0.0,0.4791036,1535120202.0,,ZTF21aansisw
ztf,61074.569294000044,3320569290215015023,2,3320569290215,17.683397,1,3320,1.9253099,15.273157,,15.9989,0.04525648,,,0.0419,295.4921353,5.0020079,0.4,t17_f5_c3,15.9909,0.0523,True,False,False,27.5.7a32.dev1,0.0,0.03286991,1535120202.0,,ZTF21aansisw
ztf,61078.57003469998,3324570033815015020,2,3324570033815,18.51329,1,3324,1.7376838,16.181215,,16.1627,0.07861648,,,0.0367,295.4920244,5.001954,0.54285717,t17_f5_c3,16.0986,0.0431,True,False,False,27.5.7a32.dev1,0.0,0.09546243,489120238.0,,ZTF21aansisw
