tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,61081.5629166998,3327562913215010043,2,3327562913215,18.201014,-1,3327,0.75434226,15.875631,13.655074,15.8894,0.0703065,100.0,0.0090943705,0.0397,288.9399189,-4.5880406,0.6942857,t17_f5_c3,0.51164174,15.7751,0.0449,1430120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abedxul
ztf,61083.565798600204,3329565793215010008,2,3329565793215,19.03338,-1,3329,0.55271393,15.890456,13.653172,16.4551,0.060365655,100.0,0.0076891077,0.0371,288.9398944,-4.587956,0.58285713,t17_f5_c3,0.08770937,16.5253,0.0493,1430120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abedxul
ztf,61099.54736110009,3345547363215015005,2,3345547363215,19.875818,1,3345,0.26262012,15.409522,13.347027,15.5135,0.07225186,100.0,0.010810629,0.0116,288.940069,-4.5878822,0.6628571,t17_f5_c3,0.12194824,15.5072,0.013,1430120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abedxul
ztf,61099.54736110009,3345547363215025005,2,3345547363215,19.8758,1,3345,0.26262,15.4095,13.347024,15.5135,0.072252,100.0,0.010810836,0.0116,288.940069,-4.5878822,0.662857,t17_f5_c3,,15.5072,0.013,,False,True,False,27.5.7a32.dev1,0.0,3.354542453215015e+18,ZTF22abedxul
ztf,61100.546134300064,3346546133215015001,2,3346546133215,19.4443,1,3346,0.31534973,15.391993,13.344386,15.3912,0.050996564,100.0,0.0077356766,0.0118,288.9400939,-4.587855,0.68714285,t17_f5_c3,0.99995273,15.3185,0.0133,1430120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abedxul
ztf,61100.546134300064,3346546133215025001,2,3346546133215,19.4443,1,3346,0.31535,15.392,13.344387,15.3912,0.050997,100.0,0.0077356966,0.0118,288.9400939,-4.587855,0.687143,t17_f5_c3,,15.3185,0.0133,,False,True,False,27.5.7a32.dev1,0.0,3.354542453215015e+18,ZTF22abedxul
ztf,61101.5454051001,3347545403215015021,2,3347545403215,18.244486,1,3347,0.3931309,15.067766,13.288533,15.1254,0.064153045,100.0,0.012460173,0.0187,288.9400553,-4.5877509,0.6185714,t17_f5_c3,0.999471,15.0122,0.0209,1430120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abedxul
ztf,61105.541203700006,3351541203215015002,2,3351541203215,19.561749,1,3351,0.3692044,15.571226,13.369742,15.6874,0.07619766,100.0,0.010031089,0.0163,288.9400429,-4.5879446,0.75714284,t17_f5_c3,0.99775785,15.588,0.0171,1430120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abedxul
ztf,61105.541203700006,3351541203215025002,2,3351541203215,19.5617,1,3351,0.369204,15.5712,13.369739,15.6874,0.076198,100.0,0.01003134,0.0163,288.9400429,-4.5879446,0.757143,t17_f5_c3,,15.588,0.0171,,False,True,False,27.5.7a32.dev1,0.0,3.354542453215015e+18,ZTF22abedxul
ztf,61106.53990740003,3352539903215015010,2,3352539903215,18.8384,1,3352,1.1910993,15.164505,13.30666,15.4142,0.07661334,100.0,0.013840967,0.0124,288.940329,-4.5879386,0.50714284,t17_f5_c3,0.75422215,15.2476,0.0127,1430120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abedxul
ztf,61106.53990740003,3352539903215025010,2,3352539903215,18.8384,1,3352,1.1911,15.1645,13.30666,15.4142,0.076613,100.0,0.013840956,0.0124,288.940329,-4.5879386,0.507143,t17_f5_c3,,15.2476,0.0127,,False,True,False,27.5.7a32.dev1,0.0,3.354542453215015e+18,ZTF22abedxul
ztf,61108.54245370021,3354542453215015003,2,3354542453215,19.473162,1,3354,0.39332813,15.979415,13.4154825,16.2121,0.13444746,100.0,0.012675926,0.0244,288.9401125,-4.587831,0.5542857,t17_f5_c3,0.48185432,16.0473,0.0252,1430120232.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF22abedxul
