tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58594.24185189977,840241853315015004,1,840241853315,19.482412,1,840,1.9451911,18.884361,18.9976,0.15255138,0.227,221.1317163,70.4560494,0.5985714,t15_f5_c3,0.0,18.8689,0.259,845120133.0,False,False,False,bulk_1.0.0,0.0,862310254515015003,ZTF19aarfkch
ztf,58594.28434030013,840284344515015010,1,840284344515,19.29636,1,840,2.142862,18.945715,18.7651,0.17280972,0.1946,221.1313627,70.4558458,0.19285715,t15_f5_c3,0.0,18.7652,0.2498,846120145.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
ztf,58597.30452550016,843304524515015002,1,843304524515,20.330944,1,843,1.7485372,18.953985,18.9617,0.0937513,0.1053,221.1315555,70.4559488,0.7871429,t15_f5_c3,0.0,18.8452,0.1207,846120145.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
ztf,58597.3073148001,843307313315015009,1,843307313315,20.192402,1,843,1.7768817,18.964594,18.9565,0.11400933,0.1044,221.1317313,70.4560027,0.4157143,t15_f5_c3,0.0,18.8783,0.1238,845120133.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
ztf,58597.39223380014,843392234515015001,2,843392234515,20.19922,1,843,4.305174,18.805826,18.7016,0.08354748,0.1047,221.1316785,70.4559903,0.78571427,t15_f5_c3,0.0,18.6161,0.1237,846120245.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
ztf,58597.393622700125,843393623315015015,2,843393623315,20.257408,1,843,4.4076257,18.793877,18.8974,0.08063373,0.1179,221.1315768,70.4559677,0.60142857,t15_f5_c3,0.0,18.924,0.1541,845120233.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
ztf,58600.22278939979,846222783315015006,1,846222783315,20.52249,1,846,1.6849983,18.962414,18.9128,0.095777996,0.0823,221.1316913,70.455976,0.5971429,t15_f5_c3,0.0,18.8924,0.1023,845120133.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
ztf,58605.41293979995,851412934515015003,2,851412934515,20.266832,1,851,4.3681107,19.002386,19.0024,0.08325135,0.128,221.1316594,70.4559715,0.81714284,t15_f5_c3,0.0,18.9143,0.1506,846120245.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
ztf,58606.342777799815,852342773315015002,2,852342773315,20.510778,1,852,4.3165774,18.929565,18.9951,0.08615372,0.1018,221.1316304,70.4559942,0.6142857,t15_f5_c3,0.0,19.0024,0.1302,845120233.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
ztf,58606.46302080015,852463023315015011,1,852463023315,20.674116,1,852,1.7764388,19.129873,19.1514,0.09208688,0.0967,221.1316631,70.4559988,0.64,t15_f5_c3,0.0,19.2241,0.1307,845120133.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
ztf,58608.3032176001,854303214515015007,1,854303214515,20.486712,1,854,1.6802518,19.131569,19.1703,0.10187959,0.1057,221.1316355,70.4559645,0.78,t15_f5_c3,0.0,19.1307,0.1294,846120145.0,False,False,False,bulk_1.0.0,0.0,858267473315015007,ZTF19aarfkch
