tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60183.43047450017,2429430470915015002,1,2429430470915,20.30295,1,2429,2.3813672,19.520626,19.1654,0.14549403,0.1506,329.0623843,2.1744244,0.8528572,t17_f5_c3,0.9997828,18.9592,0.1586,494120109.0,True,False,False,1.2.0,0.0,,ZTF23abadrow
ztf,60185.42575229984,2431425750915015006,1,2431425750915,19.391,1,2431,2.66366,19.612,19.0692,0.229771,0.2957,329.0624855,2.1744586,0.624286,t17_f5_c3,,18.9764,0.3485,,False,False,False,1.2.0,0.0,2.438324290915015e+18,ZTF23abadrow
ztf,60192.32429399993,2438324290915015001,1,2438324290915,20.190273,1,2438,2.1871812,19.669287,19.6432,0.15069535,0.2565,329.0623597,2.1743755,0.9357143,t17_f5_c3,0.9999997,19.6081,0.3161,494120109.0,True,False,False,1.2.0,0.0,,ZTF23abadrow
ztf,60194.22836809978,2440228360915015013,2,2440228360915,20.607876,1,2440,2.035086,19.400557,19.3253,0.100101165,0.1863,329.0623554,2.1744128,0.82,t17_f5_c3,0.99998856,19.2257,0.214,494120209.0,True,False,False,1.2.0,0.0,,ZTF23abadrow
ztf,60194.27256939979,2440272560915015004,1,2440272560915,20.50902,1,2440,2.5299337,19.651093,20.1125,0.14908391,0.2988,329.062454,2.1744345,0.84,t17_f5_c3,0.99992746,19.6646,0.2516,494120109.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60196.21028940007,2442210280915015008,2,2442210280915,20.370958,1,2442,2.1509457,19.395908,19.2829,0.10674583,0.1977,329.0624088,2.1744222,0.8857143,t17_f5_c3,0.9999151,19.3016,0.2554,494120209.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60196.26570599992,2442265700915015001,1,2442265700915,20.429066,1,2442,2.2444172,19.877823,19.9511,0.1460119,0.2827,329.0623597,2.1743934,0.9142857,t17_f5_c3,0.9999989,19.8981,0.3414,494120109.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60200.207048600074,2446207040915015004,2,2446207040915,20.580454,1,2446,2.1773667,19.617422,19.8226,0.15823269,0.2882,329.0623882,2.1744414,0.7128571,t17_f5_c3,0.9998144,19.628,0.3068,494120209.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60200.36177079985,2446361770915015010,1,2446361770915,20.500631,1,2446,2.0834098,19.797895,19.6877,0.15600763,0.2032,329.0623609,2.174342,0.85,t17_f5_c3,0.9999523,19.4853,0.2122,494120109.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60202.20311339991,2448203110915015007,1,2448203110915,20.428074,1,2448,2.1831543,19.867514,19.7197,0.19286789,0.2225,329.0624317,2.174332,0.89,t17_f5_c3,0.9997636,19.9347,0.3429,494120109.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60202.251863399986,2448251860915015010,2,2448251860915,20.579903,1,2448,2.0860693,19.410135,19.1887,0.097339585,0.165,329.0624026,2.1744047,0.88857144,t17_f5_c3,0.999864,19.3904,0.2517,494120209.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60205.2699190001,2451269910915015005,1,2451269910915,20.798037,1,2451,2.1628027,19.94072,19.7497,0.13158692,0.1952,329.0623596,2.1743678,0.8857143,t17_f5_c3,0.9999974,19.5474,0.2032,494120109.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60207.23324069986,2453233240915015004,1,2453233240915,20.522459,1,2453,2.1945727,20.058733,19.9987,0.16763565,0.2447,329.0622572,2.1744181,0.8742857,t17_f5_c3,0.9998056,20.1676,0.3616,494120109.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60207.30942129996,2453309420915015008,2,2453309420915,20.758049,1,2453,2.0196085,19.46092,19.2937,0.09271983,0.1638,329.0623647,2.1744036,0.81285715,t17_f5_c3,0.9999887,19.3784,0.2241,494120209.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60211.18228009995,2457182280915015005,2,2457182280915,20.1599,1,2457,1.97908,19.2821,18.8304,0.11505,0.1463,329.0623652,2.1743905,0.705714,t17_f5_c3,,19.0149,0.2205,,False,False,False,1.2.1,0.0,2.459253540915015e+18,ZTF23abadrow
ztf,60213.253541700076,2459253540915015007,2,2459253540915,19.859283,1,2459,1.9554129,19.276176,19.5183,0.14541583,0.3582,329.0623491,2.1743913,0.7542857,t17_f5_c3,0.99894273,19.6539,0.5182,494120209.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60221.24991900008,2467249910915015005,2,2467249910915,20.0993,1,2467,1.93611,19.1586,18.6664,0.138071,0.1253,329.0623886,2.1743645,0.618571,t17_f5_c3,,18.7487,0.1719,,False,False,False,1.2.1,0.0,2.480147660915015e+18,ZTF23abadrow
ztf,60226.191747699864,2472191740915015003,1,2472191740915,20.4221,1,2472,2.31269,19.8754,19.3878,0.211713,0.1639,329.0624123,2.1743872,0.648571,t17_f5_c3,,19.3639,0.2029,,False,False,False,1.2.1,0.0,2.480147660915015e+18,ZTF23abadrow
ztf,60234.1476619998,2480147660915015004,2,2480147660915,20.449806,1,2480,1.9342692,19.1571,18.8638,0.09836117,0.1273,329.0623478,2.174385,0.8371429,t17_f5_c3,0.99996424,19.0342,0.1877,494120209.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60234.18723380007,2480187230915015008,1,2480187230915,20.60017,1,2480,2.3980708,20.00445,19.7521,0.15000473,0.2143,329.0624167,2.1744124,0.8242857,t17_f5_c3,0.99991506,19.6016,0.2376,494120109.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
ztf,60236.14592589997,2482145920915015005,2,2482145920915,20.47453,1,2482,1.9120513,19.167484,19.1328,0.081020586,0.1654,329.0623781,2.1743623,0.9042857,t17_f5_c3,0.9999858,19.3821,0.2607,494120209.0,True,False,False,1.2.1,0.0,,ZTF23abadrow
