tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59761.436504600104,2007436505815015010,1,2007436505815,20.6789,1,2007,0.230338,18.0402,16.606684,18.5722,0.155757,0.040309485,0.041595057,0.0608,2.7894133,64.4905173,0.532857,t17_f5_c3,18.6102,0.0767,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59764.38571760012,2010385715815015025,2,2010385715815,20.4518,1,2010,0.312148,15.3254,12.942749,15.9754,0.088106,100.0,0.009816234,0.015,2.7893048,64.4905474,0.552857,t17_f5_c3,15.7783,0.014,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59764.38571760012,2010385715815015026,2,2010385715815,20.4518,1,2010,0.054482,15.4186,12.952745,15.4347,0.016157,100.0,0.0016673194,0.0107,2.789447,64.4904794,0.62,t17_f5_c3,15.4254,0.0111,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59764.4291782002,2010429175815015025,1,2010429175815,20.7575,1,2010,0.322058,18.2735,16.664248,18.602,0.144339,0.030948693,0.032785576,0.061,2.7894039,64.4905507,0.595714,t17_f5_c3,18.5842,0.0731,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59766.38917820016,2012389175815015029,2,2012389175815,20.6332,1,2012,0.27728,15.3121,12.941259,15.4435,0.121434,0.0031466924,0.013677406,0.0108,2.789587,64.4905473,0.531429,t17_f5_c3,15.4298,0.011,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59766.42961810017,2012429615815015017,1,2012429615815,20.7627,1,2012,0.314875,18.3827,16.688107,18.5168,0.158267,0.031337112,0.033231713,0.056,2.7893455,64.4905125,0.574286,t17_f5_c3,18.449,0.0644,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59769.4073032001,2015407305815015011,1,2015407305815,20.6525,1,2015,0.1714,18.1428,16.63315,18.4845,0.137649,0.032617062,0.034269914,0.0579,2.7894622,64.4905143,0.77,t17_f5_c3,18.4451,0.0682,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59769.45321760001,2015453215815015018,1,2015453215815,20.6645,1,2015,0.476461,18.1753,16.641151,18.4462,0.139041,0.032143846,0.03384409,0.0546,2.789248,64.4905258,0.571429,t17_f5_c3,18.3774,0.0624,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59771.36078700004,2017360785815015011,1,2017360785815,19.803,1,2017,0.070375,18.1988,16.646824,18.3741,0.135218,0.030576672,0.032377575,0.1058,2.789578,64.4904681,0.834286,t17_f5_c3,18.4243,0.1407,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59771.448310200125,2017448315815015026,1,2017448315815,20.7514,1,2017,0.391006,18.1372,16.631752,18.4576,0.13759,0.032745548,0.03438809,0.0534,2.7892938,64.4905074,0.668571,t17_f5_c3,18.4121,0.0622,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59773.42504630005,2019425045815015014,2,2019425045815,19.8689,1,2019,0.458618,15.2732,12.936808,15.7764,0.123168,0.0054164045,0.014319926,0.0156,2.7891862,64.4904453,0.438571,t17_f5_c3,15.7388,0.0169,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59773.42504630005,2019425045815015015,2,2019425045815,19.8689,1,2019,0.402586,15.3566,12.946181,15.3639,0.016382,100.0,0.0017790959,0.0118,2.789235,64.4904377,0.517143,t17_f5_c3,15.3661,0.013,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59775.39056710014,2021390565815015009,2,2021390565815,20.0159,1,2021,0.241835,15.3368,12.944013,15.4214,0.120652,100.0,0.013317413,0.0119,2.789618,64.4904961,0.384286,t17_f5_c3,15.3931,0.0126,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59775.45002309978,2021450025815015019,2,2021450025815,19.7257,1,2021,0.193722,15.5415,12.964803,15.4871,0.140894,100.0,0.0131284585,0.0136,2.7894945,64.4904398,0.627143,t17_f5_c3,15.4856,0.0151,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59778.436122700106,2024436125815015008,2,2024436125815,20.1747,1,2024,0.344161,15.3125,12.941304,15.3248,0.10093,100.0,0.011364278,0.0105,2.7896105,64.4904179,0.577143,t17_f5_c3,15.3209,0.0112,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59778.436122700106,2024436125815015009,2,2024436125815,20.1747,1,2024,0.176877,15.2527,12.934403,15.5264,0.014418,100.0,0.0017044593,0.0117,2.7895813,64.4904809,0.581429,t17_f5_c3,15.4855,0.0122,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59778.44959490001,2024449595815015019,2,2024449595815,20.2253,1,2024,0.328072,15.258,12.935029,15.2962,0.086382,100.0,0.0101679815,0.0102,2.7893183,64.4904201,0.658571,t17_f5_c3,15.2895,0.0108,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59780.40165509982,2026401655815015017,1,2026401655815,20.2905,1,2026,0.37829,18.3815,16.687853,18.4896,0.13765,0.026731083,0.028927948,0.0805,2.7893228,64.49053,0.657143,t17_f5_c3,18.4801,0.1001,False,True,False,dev,0.0,2.026454885815015e+18,,,ZTF18adlftbl
ztf,59780.45488430001,2026454885815015008,1,2026454885815,20.267296,1,2026,0.5897381,18.200144,16.647146,18.5891,0.20079231,0.046838157,0.04803389,0.0924,2.789188,64.4905456,0.41857144,t17_f5_c3,18.74,0.1331,True,True,False,dev,0.0,,0.5824797,806120158.0,ZTF18adlftbl
ztf,59783.34342590021,2029343425815015022,1,2029343425815,20.7111,1,2029,0.212008,18.1681,16.639393,18.4521,0.156861,0.03688764,0.038373575,0.057,2.7893995,64.490466,0.595714,t17_f5_c3,18.4257,0.068,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59785.43629630003,2031436295815015035,1,2031436295815,20.8373,1,2031,0.425772,18.1076,16.624279,18.4538,0.192911,0.048089355,0.0492072,0.0525,2.7892716,64.4905165,0.474286,t17_f5_c3,18.4465,0.0633,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59787.36747690011,2033367475815015017,1,2033367475815,20.7214,1,2033,0.279239,18.302,16.670656,18.3486,0.152143,0.032065287,0.03386215,0.0515,2.7893919,64.4905232,0.61,t17_f5_c3,18.318,0.0612,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59787.36747690011,2033367475815015018,1,2033367475815,20.7214,1,2033,1.06267,18.4028,16.692295,19.3464,0.060867,0.0059448318,0.01259448,0.1188,2.7888554,64.4905097,0.295714,t17_f5_c3,19.29,0.1404,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59787.40570600005,2033405705815015022,2,2033405705815,20.6194,1,2033,0.445049,15.3039,12.940332,15.4064,0.066305,100.0,0.007518293,0.0106,2.7892088,64.490436,0.557143,t17_f5_c3,15.4008,0.011,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59789.38260419993,2035382605815015021,1,2035382605815,20.5692,1,2035,0.32463,18.078,16.616652,18.4075,0.170831,0.043243203,0.044465937,0.0612,2.7893813,64.4905362,0.575714,t17_f5_c3,18.3987,0.0746,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59789.46883099992,2035468835815015017,2,2035468835815,20.2612,1,2035,0.469472,15.0492,12.908261,15.2748,0.0808,100.0,0.011246981,0.0099,2.7892583,64.4903954,0.534286,t17_f5_c3,15.2606,0.0102,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59793.39025459997,2039390255815015020,2,2039390255815,20.4339,1,2039,0.221385,15.2789,12.937469,15.5318,0.015896,100.0,0.0018395651,0.012,2.7893343,64.4904615,0.414286,t17_f5_c3,15.5047,0.0123,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59793.39025459997,2039390255815015021,2,2039390255815,20.4339,1,2039,0.013468,15.1302,12.919181,15.3064,0.179411,0.01944273,0.02341215,0.0108,2.7894695,64.4904919,0.441429,t17_f5_c3,15.2975,0.0112,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59793.454074100126,2039454075815015018,1,2039454075815,20.7791,1,2039,0.528706,18.0599,16.611912,18.3913,0.163671,0.04187905,0.043129656,0.0516,2.7891957,64.4905078,0.508571,t17_f5_c3,18.3544,0.0609,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
ztf,59795.38908560015,2041389085815015020,2,2041389085815,20.3386,1,2041,0.237906,15.381,12.948804,15.5427,0.217398,0.018863853,0.02314075,0.0125,2.7894623,64.4905599,0.405714,t17_f5_c3,15.5332,0.0132,False,True,False,dev,0.0,2.044408575815015e+18,,,ZTF18adlftbl
