tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58301.32270829985,547322701515010422,1,547322701515,20.368393,-1,547,0.17825623,18.69427,16.231962,18.8969,0.1869064,100.0,0.019350924,0.1111,295.185567,29.6521491,0.41666666,0.0,18.8932,0.1366,686120115.0,True,True,False,bulk_1.0.0,0.0,0.0,,ZTF18abdkyvl
ztf,58348.34016200015,594340165215010021,1,594340165215,21.026972,-1,594,0.38025376,17.783222,16.464125,17.9134,0.084689,0.01206433,0.025129741,0.0298,295.1856919,29.6521046,0.73,0.0,17.9095,0.0347,639120152.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58352.34059030004,598340595215010005,1,598340595215,20.236858,-1,598,0.4039991,17.646688,16.508177,17.9327,0.1276439,0.03838892,0.044729676,0.0511,295.185697,29.6521482,0.48666668,0.0,17.9021,0.0619,639120152.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58353.30450229999,599304505215010016,2,599304505215,19.996117,-1,599,0.10270188,15.381865,13.517283,15.5293,0.10620483,100.0,0.019068293,0.0108,295.1855917,29.6521802,0.43666667,0.0,15.52,0.0119,639120252.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58354.380937499925,600380935215010014,2,600380935215,19.416965,-1,600,0.20138684,15.349324,13.523231,15.5779,0.1066422,100.0,0.019837713,0.0144,295.1856293,29.6521755,0.36,0.0,15.5712,0.0168,639120252.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58356.28707179986,602287075215010053,2,602287075215,19.827454,-1,602,0.19942713,15.259559,13.540779,15.2941,0.070061155,100.0,0.014386848,0.0091,295.1856351,29.6521576,0.55,0.0,15.2905,0.0103,639120252.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58357.27283560019,603272835215010057,2,603272835215,19.822918,-1,603,0.16400303,15.313361,13.530054,15.294,0.042348396,100.0,0.008194341,0.009,295.1856203,29.6521401,0.64,0.0,15.2885,0.0101,639120252.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58365.268101899885,611268105215010045,1,611268105215,20.720114,-1,611,0.29159442,17.398094,16.61077,17.5719,0.07345615,0.025072716,0.035571165,0.025,295.1856598,29.6521017,0.8566667,0.0,17.5713,0.03,639120152.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58366.23112270003,612231125215010116,1,612231125215,20.809319,-1,612,0.1618224,17.442186,16.590044,17.5658,0.04677648,100.0,0.021338833,0.0232,295.1855931,29.6520901,0.74333334,0.0,17.5455,0.0272,639120152.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58367.19155090023,613191555215010186,2,613191555215,20.0534,-1,613,0.364669,15.0218,13.596782,15.0727,0.022151,100.0,0.0059619187,0.0068,295.1855746,29.6520551,0.61,,15.0631,0.0074,,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t12_f5_c3,ZTF18abdkyvl
ztf,58368.25350689981,614253505215010061,1,614253505215,20.529362,-1,614,0.1611185,17.379545,16.619867,17.5759,0.06051973,0.016010292,0.030062528,0.0266,295.1856125,29.652103,0.81333333,0.0,17.5624,0.0319,639120152.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58369.26944439998,615269445215010045,1,615269445215,20.615982,-1,615,0.25389752,17.267378,16.68021,17.4906,0.07599518,0.035136454,0.044250596,0.0243,295.1856182,29.6520742,0.6566667,0.0,17.4886,0.0294,639120152.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58370.2467939998,616246795215010083,1,616246795215,20.349293,-1,616,0.2663471,17.312307,16.65488,17.5346,0.06807277,0.026264837,0.037153758,0.0272,295.1855872,29.6520594,0.83666664,0.0,17.5151,0.0328,639120152.0,False,True,False,bulk_1.0.0,0.0,6.172485452150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58371.24854170019,617248545215010150,1,617248545215,20.562378,-1,617,0.21958855,17.319418,16.65102,17.4939,0.05102869,0.008631506,0.027571155,0.0245,295.1856395,29.652117,0.8466667,0.0,17.4811,0.0294,639120152.0,False,True,False,bulk_1.0.0,0.0,6.212265152150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58373.249548600055,619249545215010067,1,619249545215,20.466867,-1,619,0.24869218,17.385948,16.6167,17.5332,0.0628779,0.017744046,0.03095984,0.0261,295.1856462,29.6521028,0.88,0.0,17.5475,0.0322,639120152.0,False,True,False,bulk_1.0.0,0.0,6.212265152150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58374.24935190007,620249355215010055,1,620249355215,20.730072,-1,620,0.25432974,17.35329,16.633148,17.442,0.03836278,100.0,0.01976301,0.0218,295.1856535,29.6521203,0.82,0.0,17.4322,0.026,639120152.0,False,True,False,bulk_1.0.0,0.0,6.212265152150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58375.22651620023,621226515215010161,1,621226515215,20.751667,-1,621,0.23142387,17.319717,16.650858,17.4302,0.058553632,0.017736519,0.031623498,0.0215,295.1856408,29.6521013,0.8,0.0,17.4185,0.0256,639120152.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58376.249768500216,622249765215010046,1,622249765215,20.788097,-1,622,0.2867735,17.284046,16.670622,17.3985,0.05933788,0.020653147,0.033725794,0.0206,295.1856486,29.6520859,0.76666665,0.0,17.3953,0.0247,639120152.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58377.257118099835,623257115215010051,1,623257115215,20.514545,-1,623,0.1760019,17.266733,16.680586,17.4916,0.0727122,0.03274012,0.04237878,0.0261,295.1856265,29.652116,0.7033333,0.0,17.47,0.0313,639120152.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58378.193101900164,624193105215010092,1,624193105215,20.625114,-1,624,0.2118944,17.283138,16.671139,17.4091,0.07211133,0.031188099,0.041039623,0.0231,295.1856158,29.6520863,0.8066667,0.0,17.3759,0.0272,639120152.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58381.22795139998,627227955215010009,1,627227955215,19.92484,-1,627,0.13213423,17.257889,16.685774,17.4346,0.07743265,0.036865313,0.045717064,0.0394,295.1856114,29.6521158,0.69,0.0,17.4761,0.0515,639120152.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58381.23162040021,627231621515010072,1,627231621515,20.157476,-1,627,0.2439845,17.210548,16.62311,17.3776,0.06796132,0.018806461,0.039562732,0.0315,295.1856329,29.6521116,0.68,0.0,17.3812,0.0394,686120115.0,False,True,False,bulk_1.0.0,0.0,6.291910915150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58382.18899310008,628188995215010086,1,628188995215,20.19605,-1,628,0.11246171,17.236094,16.69885,17.4298,0.07633856,0.03764779,0.0465422,0.0323,295.1856041,29.6521173,0.7266667,0.0,17.4573,0.0414,639120152.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58382.18945599999,628189451515010046,1,628189451515,20.275251,-1,628,0.15025242,17.191742,16.634209,17.3362,0.087077394,0.03845179,0.05210656,0.0278,295.1856052,29.6521018,0.63666666,0.0,17.3273,0.0343,686120115.0,False,True,False,bulk_1.0.0,0.0,6.291910915150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58383.14989579981,629149895215010054,2,629149895215,20.072681,-1,629,0.08850478,14.7922,13.667874,14.8621,0.043155957,100.0,0.015321829,0.0057,295.1855911,29.6521347,0.5933333,0.0,14.8616,0.0063,639120252.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58383.19109949982,629191091515010125,1,629191091515,19.368467,-1,629,0.33353674,17.25222,16.599567,17.378,0.053661022,100.0,0.029416969,0.0546,295.1856576,29.6520863,0.8233333,0.0,17.3792,0.0696,686120115.0,False,True,False,bulk_1.0.0,0.0,6.3222656151501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58383.227916699834,629227915215010012,1,629227915215,19.95153,-1,629,0.15614785,17.289446,16.667564,17.4522,0.07233294,0.030938134,0.0407928,0.0406,295.1856218,29.6521224,0.77666664,0.0,17.4077,0.0491,639120152.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58384.16906249989,630169065215010013,2,630169065215,19.939062,-1,630,0.015786791,14.784626,13.670577,14.9378,0.07014571,0.009938864,0.025140932,0.0065,295.1855751,29.652162,0.52666664,0.0,14.9407,0.0072,639120252.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58384.22959489981,630229595215010007,1,630229595215,19.824308,-1,630,0.16274898,17.199867,16.721546,17.4412,0.085706756,0.047567926,0.05516789,0.0451,295.1856214,29.6521267,0.60333335,0.0,17.4369,0.0568,639120152.0,False,True,False,bulk_1.0.0,0.0,6.3112826521501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58384.24956020014,630249561515010019,1,630249561515,19.834785,-1,630,0.23621494,17.183004,16.639471,17.5271,0.095851615,0.046121262,0.058101367,0.0483,295.1856305,29.6521093,0.57,0.0,17.5403,0.0617,686120115.0,False,True,False,bulk_1.0.0,0.0,6.3222656151501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58385.12826390006,631128265215010010,1,631128265215,19.621695,-1,631,0.10867685,17.228846,16.703293,17.5442,0.07632729,0.038179886,0.04703911,0.0541,295.1855879,29.6521046,0.81666666,0.0,17.527,0.0676,639120152.0,False,True,False,bulk_1.0.0,0.0,6.342058952150102e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58386.15221060021,632152211515010200,1,632152211515,20.083347,-1,632,0.11881397,17.120659,16.679083,17.3168,0.09057296,0.047893964,0.060307067,0.0318,295.1855931,29.6521055,0.5833333,0.0,17.2979,0.0392,686120115.0,False,True,False,bulk_1.0.0,0.0,6.3222656151501e+17,t8_f5_c3,ZTF18abdkyvl
ztf,58386.2265625,632226561515010025,2,632226561515,19.976446,-1,632,0.31739876,15.169779,13.644224,15.5732,0.08385183,100.0,0.020572662,0.011,295.1856405,29.6521712,0.36666667,0.0,15.6185,0.0132,686120215.0,False,True,False,bulk_1.0.0,0.0,6.3317153151501e+17,t8_f5_c3,ZTF18abdkyvl
