tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58994.44874999998,1240448756315015042,1,1240448756315,20.679857,1,1240,1.800008,18.786032,18.4386,0.20099424,0.0689,289.342956,14.0770322,0.26857144,t17_f5_c3,0.00513181,18.2703,0.0687,540120163.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20aazwott
ztf,59636.53446759982,1882534466315015051,2,1882534466315,19.5967,1,1882,0.916203,16.7234,16.4036,0.103469,0.0212,289.3427311,14.0767321,0.481429,t17_f5_c3,,16.3416,0.0228,,False,True,False,correction_1.0.6,0.0,1.8825396763150152e+18,13.801753,100.0,0.0070169973,ZTF20aazwott
ztf,59636.53967589978,1882539676315015040,2,1882539676315,19.54495,1,1882,0.97803557,16.484802,16.4555,0.14520696,0.0219,289.3426586,14.0770312,0.50285715,t17_f5_c3,0.17030868,16.3637,0.023,540120263.0,True,True,False,correction_1.0.6,0.0,,13.783804,100.0,0.012066692,ZTF20aazwott
ztf,59675.45598379988,1921455986315015058,2,1921455986315,20.2889,1,1921,0.337649,17.4224,17.3792,0.074838,0.0468,289.3425282,14.0767345,0.374286,t17_f5_c3,,17.187,0.0444,,False,True,False,correction_1.0.6,0.0,1.940443226315015e+18,13.837281,100.0,0.0027547039,ZTF20aazwott
ztf,59675.45598379988,1921455986315015059,2,1921455986315,20.2889,1,1921,0.33498,17.8892,17.8777,0.166065,0.0685,289.3425272,14.0767349,0.365714,t17_f5_c3,,17.4895,0.0578,,False,True,False,correction_1.0.6,0.0,1.940443226315015e+18,13.851337,100.0,0.004028405,ZTF20aazwott
ztf,59694.44322919985,1940443226315015028,1,1940443226315,19.913397,1,1940,1.4050117,17.72717,17.89,0.15312195,0.0535,289.3428618,14.076963,0.60142857,t17_f5_c3,0.80802226,17.8298,0.0585,540120163.0,True,False,False,correction_1.0.6,0.0,,,,,ZTF20aazwott
ztf,59696.46320600016,1942463206315015107,2,1942463206315,20.349,1,1942,0.512089,16.341,16.4121,0.027767,0.0184,289.3425855,14.0767149,0.507143,t17_f5_c3,,16.2503,0.0181,,False,True,False,correction_1.0.6,0.0,1.946424006315015e+18,13.771102,100.0,0.0026035747,ZTF20aazwott
ztf,59696.46320600016,1942463206315015108,2,1942463206315,20.349,1,1942,0.684591,16.5811,17.3067,0.09639,0.0306,289.3425739,14.0766474,0.332857,t17_f5_c3,,16.6013,0.0235,,False,True,False,correction_1.0.6,0.0,1.946424006315015e+18,13.79149,100.0,0.007382234,ZTF20aazwott
ztf,59698.44407409988,1944444076315015039,1,1944444076315,20.6119,1,1944,0.721915,18.47,18.3325,0.182355,0.0697,289.3425599,14.0766223,0.388571,t17_f5_c3,,18.2102,0.0716,,False,True,True,correction_1.0.6,0.0,1.946424006315015e+18,15.022654,100.0,0.0076204254,ZTF20aazwott
ztf,59700.42400459992,1946424006315015034,2,1946424006315,20.170752,1,1946,0.3368891,16.396564,16.3428,0.10473368,0.0176,289.3425478,14.0767528,0.70714283,t17_f5_c3,0.9077115,16.2059,0.0182,540120263.0,True,True,False,correction_1.0.6,0.0,,13.776193,100.0,0.009374271,ZTF20aazwott
ztf,59797.35248839995,2043352486315015043,2,2043352486315,20.759,1,2043,1.35778,17.1354,17.0924,0.286417,0.0323,289.3428273,14.0766366,0.3,t17_f5_c3,,16.9796,0.0315,,False,True,False,dev,0.0,2.0672414063150152e+18,13.825256,100.0,0.01358129,ZTF20aazwott
ztf,59821.24140049983,2067241406315015091,2,2067241406315,20.884146,1,2067,0.87812215,16.249699,16.3398,0.02185941,0.0153,289.3427133,14.07692,0.43571427,t17_f5_c3,0.2928841,16.3601,0.0168,540120263.0,True,True,False,dev,0.0,,13.762207,100.0,0.0022112697,ZTF20aazwott
