tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,rbversion,oid
ztf,58362.184375000186,608184371715015009,2,608184371715,20.829414,1,608,0.14228977,18.58208,16.563173,18.716,0.12481836,0.009635662,0.01944086,0.0719,303.1728633,25.7499164,0.71666664,18.6771,0.0817,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58363.233402799815,609233401715015013,2,609233401715,20.50619,1,609,0.35747984,18.748,16.587406,18.7372,0.09125665,100.0,0.012474622,0.0857,303.1727231,25.7499168,0.85,18.7132,0.101,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58364.185555600096,610185551715015005,2,610185551715,20.677197,1,610,0.14837725,18.643814,16.572561,18.8059,0.11447684,100.0,0.016990894,0.0838,303.1727911,25.749922,0.78,18.818,0.1007,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58365.20655089989,611206551715015021,2,611206551715,20.921143,1,611,0.17762063,18.767666,16.590075,18.7874,0.12664276,100.0,0.017042903,0.0744,303.1727946,25.7499048,0.68,18.7168,0.0813,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58366.183888900094,612183881715015042,2,612183881715,20.9326,1,612,0.49510875,18.595264,16.565216,18.7332,0.14928573,0.015604008,0.023014365,0.0701,303.1726762,25.7499696,0.5233333,18.7131,0.08,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58367.189699099865,613189691715015017,2,613189691715,20.64711,1,613,0.17475373,18.523766,16.553883,18.554,0.11289509,0.0076254196,0.018395925,0.0684,303.1727735,25.7499391,0.77,18.5897,0.0843,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58368.27776619978,614277761715015007,2,614277761715,20.717113,1,614,0.36239308,18.785418,16.592445,18.7594,0.14205326,0.0073719947,0.01884788,0.0783,303.1727176,25.7499598,0.7,18.7192,0.0896,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58369.205694399774,615205691715015029,2,615205691715,20.93481,1,615,0.3339411,18.728037,16.584656,18.7109,0.12686138,0.0037166828,0.017618826,0.0688,303.1727662,25.749869,0.5933333,18.7206,0.0807,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58370.25428240001,616254281715015003,2,616254281715,20.57242,1,616,0.5549456,18.61968,16.568945,18.5276,0.12338703,0.007755602,0.018662732,0.0687,303.1726596,25.7499048,0.73,18.4895,0.0796,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58371.17123840004,617171231715015029,2,617171231715,20.959423,1,617,0.20830669,18.673605,16.576931,18.6657,0.100023076,100.0,0.01450209,0.0646,303.1728499,25.749887,0.78333336,18.6534,0.0741,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58372.1726505002,618172651715015033,2,618172651715,20.904276,1,618,0.3495929,18.64143,16.572206,18.6983,0.11299009,100.0,0.016801612,0.0683,303.1727392,25.7498886,0.5966667,18.6446,0.076,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58373.168807900045,619168801715015029,2,619168801715,20.867722,1,619,0.25962985,18.520359,16.553326,18.6386,0.1053548,0.004036109,0.01721239,0.0658,303.1727757,25.7498891,0.70666665,18.6472,0.0778,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58374.168750000186,620168741715015024,2,620168741715,20.774994,1,620,0.2658124,18.345982,16.522854,18.4106,0.092278615,0.0056200405,0.017212734,0.0566,303.1727742,25.7498878,0.7133333,18.3908,0.0655,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58375.208217599895,621208211715015010,2,621208211715,20.830614,1,621,0.1508235,18.58649,16.563858,18.5427,0.121888794,0.008514019,0.018919563,0.0615,303.1728116,25.7499027,0.7366667,18.4497,0.0664,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58376.19040510012,622190401715015036,2,622190401715,20.858593,1,622,0.23276144,18.525,16.554083,18.5034,0.12125337,0.010452989,0.019739093,0.0591,303.1727987,25.7498838,0.57,18.5016,0.0691,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58377.280509300064,623280501715015010,2,623280501715,20.514263,1,623,0.39406425,18.583496,16.563395,18.55,0.12318434,0.009060356,0.01916525,0.0741,303.1727125,25.7499108,0.74333334,18.599,0.0936,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58378.235347200185,624235341715015010,2,624235341715,20.59456,1,624,0.34861016,18.433273,16.538612,18.6415,0.09872153,0.004974124,0.017240409,0.0771,303.1727275,25.7499126,0.75,18.6351,0.092,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58379.21118059987,625211181715015006,2,625211181715,20.571888,1,625,0.059036463,18.258974,16.506086,18.2835,0.087734886,0.0069405152,0.01745891,0.0573,303.1728225,25.7499575,0.76,18.2829,0.0689,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58381.146840299945,627146841715015022,2,627146841715,20.31087,1,627,0.20766698,18.235237,16.501322,18.3448,0.1424073,0.024025671,0.028838046,0.0721,303.1727641,25.7499449,0.5833333,18.3033,0.0852,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58382.14717590017,628147171715015023,2,628147171715,20.315163,1,628,0.24934213,18.26489,16.507261,18.4058,0.16926493,0.029453088,0.033536296,0.0763,303.1727683,25.7499051,0.53333336,18.3825,0.0918,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58383.14756939979,629147561715015018,2,629147561715,20.147787,1,629,0.2367023,18.334148,16.520636,18.5272,0.15102737,0.023327699,0.028421754,0.0978,303.1727669,25.7499044,0.57,18.5111,0.1196,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58386.22747689998,632227471715015013,2,632227471715,20.1583,1,632,0.47527006,18.567339,16.560863,18.4326,0.14415504,0.015228501,0.022711188,0.089,303.1726828,25.7499257,0.60333335,18.4744,0.1147,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58387.127175900154,633127171715015033,2,633127171715,20.471577,1,633,0.15650731,18.410837,16.53466,18.4654,0.1423628,0.019209461,0.02528867,0.0733,303.1728132,25.7499015,0.5466667,18.4297,0.0862,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58388.20635419991,634206351715015015,2,634206351715,20.298264,1,634,0.7023222,18.731377,16.58512,18.5995,0.14398663,0.010045553,0.019944314,0.0908,303.1726108,25.7499509,0.60333335,18.4239,0.0951,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58389.22689810023,635226891715015019,2,635226891715,20.541862,1,635,0.49577212,18.397974,16.532364,18.6477,0.15403827,0.022227444,0.027630255,0.0833,303.17268,25.7499206,0.46666667,18.5889,0.0952,False,True,False,bulk_1.0.0,0.0,6.36186221715015e+17,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58390.1862269002,636186221715015011,2,636186221715,20.60947,1,636,0.1684457,18.758986,16.588902,18.6722,0.1669357,0.014586997,0.022621201,0.0784,303.1728015,25.7499045,0.57666665,18.655,0.0925,True,True,False,bulk_1.0.0,0.0,0.0,0.0,640120217.0,t8_f5_c3,ZTF18aawmatv
ztf,58605.444363399874,851444361715015009,2,851444361715,20.6257,1,851,0.78854,19.8395,16.685844,19.9994,0.262625,100.0,0.014383799,0.2617,303.1726314,25.7498138,0.32,19.7942,0.2601,False,True,False,bulk_1.0.0,0.0,8.74405491715015e+17,,,t15_f5_c3,ZTF18aawmatv
ztf,58627.399432899896,873399431715015005,2,873399431715,20.085566,1,873,0.23447682,18.80541,16.595078,18.814,0.16046475,0.011690605,0.020953013,0.1273,303.172863,25.749884,0.71428573,18.8963,0.1705,False,True,False,bulk_1.0.0,0.0,8.74405491715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58628.405497699976,874405491715015011,2,874405491715,20.58287,1,874,0.16739224,18.782928,16.592115,18.8649,0.11880071,100.0,0.01579406,0.0993,303.1728779,25.7499183,0.8357143,18.8197,0.1146,False,True,False,bulk_1.0.0,0.0,8.96352531715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58633.42440970009,879424401715015006,2,879424401715,20.875713,1,879,0.15530516,18.555254,16.55895,18.7504,0.18468523,0.024077639,0.029370477,0.0748,303.1728572,25.7499078,0.6257143,18.7703,0.0886,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58634.42327550007,880423271715015003,2,880423271715,21.017136,1,880,0.1766584,18.655413,16.574274,18.7442,0.19290656,0.022671252,0.028372113,0.0693,303.1728707,25.7499108,0.6414286,18.6969,0.0763,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58635.4088773001,881408871715015007,2,881408871715,20.977312,1,881,0.07656097,18.45385,16.542177,18.4851,0.16675931,0.023402128,0.028669583,0.0557,303.1728457,25.7499267,0.6157143,18.4845,0.0639,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58636.40598380007,882405981715015011,2,882405981715,20.90477,1,882,0.10085332,18.509066,16.551474,18.4942,0.12638724,0.012442697,0.020828893,0.0585,303.1728113,25.7499205,0.83,18.421,0.0634,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58637.42320600012,883423201715015005,2,883423201715,20.994038,1,883,0.36644346,18.461134,16.543427,18.6411,0.14004509,0.017273312,0.023943355,0.0634,303.1727209,25.749968,0.7285714,18.6469,0.0731,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58638.46187500004,884461871715015003,2,884461871715,20.389214,1,884,0.06642559,18.372583,16.527767,18.4716,0.15892039,0.024025353,0.029057138,0.0713,303.1728128,25.7499318,0.81285715,18.4378,0.0834,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58639.40621529985,885406211715015005,2,885406211715,20.957302,1,885,0.11165976,18.481249,16.546839,18.5009,0.10509647,0.0060352758,0.017693933,0.0566,303.1728208,25.749915,0.9057143,18.4961,0.0649,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58642.442036999855,888442031715015008,2,888442031715,20.89813,1,888,0.22612102,18.618544,16.568773,18.544,0.1650517,0.018338103,0.024986854,0.0601,303.1728232,25.7498794,0.6857143,18.4793,0.0658,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58643.46186339995,889461861715015007,2,889461861715,20.541685,1,889,0.30807337,18.45543,16.54245,18.5931,0.1341499,0.016006678,0.023035541,0.0741,303.1727457,25.7499073,0.89428574,18.6554,0.0939,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58644.46329860017,890463291715015004,2,890463291715,20.799658,1,890,0.19849111,18.549337,16.558008,18.679,0.1545285,0.018085094,0.024687484,0.0712,303.1727985,25.7498959,0.7185714,18.6699,0.083,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58645.47322920011,891473221715015002,2,891473221715,20.88044,1,891,0.1821029,18.805635,16.595106,18.794,0.1399068,0.0055899187,0.018265324,0.0772,303.1728779,25.7499141,0.74285716,18.8003,0.0904,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58648.476331000216,894476331715015006,2,894476331715,20.671843,1,894,0.24680555,18.808752,16.595512,18.6813,0.14851303,0.008453163,0.01934056,0.0772,303.1727885,25.7498845,0.83285713,18.8067,0.1029,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58649.29737270018,895297371715015005,2,895297371715,19.847595,1,895,0.4159507,18.678066,16.577578,18.8497,0.21651839,0.026188107,0.03128232,0.1658,303.1729503,25.7498961,0.7014286,18.852,0.2087,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58650.352534700185,896352531715015001,2,896352531715,20.064987,1,896,0.44130334,18.887121,16.605404,18.7006,0.17123084,0.011408503,0.020936076,0.1229,303.1728069,25.7498231,0.69714284,18.6219,0.1425,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.0,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58653.419999999925,899419991715015005,2,899419991715,19.9997,1,899,0.226441,18.9261,16.610096,18.9963,0.237086,0.021864032,0.028086934,0.1715,303.1727866,25.7498922,0.648571,18.8581,0.1891,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,,,t17_f5_c3,ZTF18aawmatv
ztf,58657.400509300176,903400501715015005,2,903400501715,20.396118,1,903,0.19573635,19.211697,16.64026,19.211,0.19560398,0.0026139566,0.01831485,0.147,303.1727749,25.7499234,0.71428573,19.2044,0.1785,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.9964675,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58658.38478010008,904384781715015007,2,904384781715,20.391846,1,904,0.16413671,19.038593,16.62283,19.1679,0.20021048,0.012243717,0.021636222,0.1403,303.1727998,25.7499801,0.6942857,19.0545,0.1542,False,True,False,bulk_1.0.0,0.0,9.08324721715015e+17,0.99453497,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58662.32472220017,908324721715015008,2,908324721715,20.857622,1,908,0.5076093,19.632607,16.673433,19.623,0.21504582,100.0,0.01408839,0.1635,303.1727734,25.7498136,0.48857144,19.6513,0.1973,False,True,False,bulk_1.0.0,0.0,9.3135509171501e+17,0.58605266,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58685.35509259999,931355091715010006,2,931355091715,20.362015,-1,931,0.238543,19.423746,16.84342,19.6047,0.1740366,100.0,0.016162556,0.217,303.1728483,25.7500089,0.7342857,19.5742,0.2598,False,True,False,bulk_1.0.0,0.0,9.5029406171501e+17,0.9732506,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58688.37322920002,934373221715010007,2,934373221715,20.685038,-1,934,0.2398877,19.05603,16.884844,19.2256,0.16893914,0.002717574,0.022869458,0.1237,303.1728992,25.7499187,0.7128571,19.2797,0.1559,False,True,False,bulk_1.0.0,0.0,9.5029406171501e+17,0.93011224,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58691.35968750017,937359681715010020,2,937359681715,20.88737,-1,937,0.26565185,19.120068,16.87646,19.1322,0.16368736,100.0,0.020728676,0.1009,303.1728785,25.7498804,0.75285715,19.1489,0.1203,False,True,False,bulk_1.0.0,0.0,9.5029406171501e+17,0.96860754,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58693.34628470009,939346281715010006,2,939346281715,20.823776,-1,939,0.32977417,19.015953,16.890385,19.243,0.15418343,100.0,0.021767596,0.1153,303.172874,25.7500297,0.73714286,19.3368,0.1488,False,True,False,bulk_1.0.0,0.0,9.5029406171501e+17,0.9967567,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58695.29460649984,941294601715010003,2,941294601715,20.2475,-1,941,0.343008,19.2615,16.859795,19.0954,0.263687,0.01846479,0.028867336,0.1449,303.1727768,25.7498577,0.578571,19.0711,0.1742,False,True,False,bulk_1.0.0,0.0,9.5029406171501e+17,,,t17_f5_c3,ZTF18aawmatv
ztf,58699.298240699805,945298241715010010,2,945298241715,20.885632,-1,945,0.32324043,18.959778,16.898556,19.0605,0.16634457,0.009597359,0.024918366,0.0945,303.1727369,25.7499184,0.7185714,19.0944,0.115,False,True,False,bulk_1.0.0,0.0,9.5029406171501e+17,0.99795926,640120217.0,t17_f5_c3,ZTF18aawmatv
ztf,58701.29835649999,947298351715010056,2,947298351715,20.42615,-1,947,0.36034587,18.797853,16.925034,18.8819,0.16726565,0.018249601,0.0298043,0.1096,303.1729039,25.7498661,0.6514286,18.8151,0.1254,False,True,False,bulk_1.0.0,0.0,9.5029406171501e+17,0.86667836,640120217.0,t17_f5_c3,ZTF18aawmatv
