tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59674.4691319,1920469133615015027,2,1920469133615,19.9305,1,1920,0.647669,18.1351,15.838466,18.1452,0.069414,100.0,0.008371316,0.0729,316.6295544,63.3527241,0.911429,t17_f5_c3,18.1244,0.0884,False,True,False,correction_1.0.6,0.0,1.940473333615015e+18,,,ZTF22aahnzhw
ztf,59674.49429399986,1920494293615015012,1,1920494293615,20.1989,1,1920,0.59925,18.9824,16.967443,18.9192,0.09449,100.0,0.014770763,0.1093,316.6296612,63.3527385,0.918571,t17_f5_c3,18.9207,0.1369,False,True,False,correction_1.0.6,0.0,1.940473333615015e+18,,,ZTF22aahnzhw
ztf,59683.47260419978,1929472603615015010,1,1929472603615,19.6767,1,1929,0.276022,18.728,16.92353,18.7592,0.163154,0.02531446,0.03096062,0.1647,316.6296787,63.3528307,0.944286,t17_f5_c3,18.7133,0.2013,False,True,False,correction_1.0.6,0.0,1.940473333615015e+18,,,ZTF22aahnzhw
ztf,59689.47288190015,1935472883615015006,1,1935472883615,19.0855,1,1935,0.365679,18.7849,16.934101,18.6388,0.175276,0.026302231,0.03187151,0.1495,316.6296709,63.3528055,0.688571,t17_f5_c3,18.7034,0.2024,False,True,False,correction_1.0.6,0.0,1.940473333615015e+18,,,ZTF22aahnzhw
ztf,59694.451307899784,1940451303615015016,1,1940451303615,19.6612,1,1940,0.669591,19.0352,16.97553,18.9694,0.164286,0.016053276,0.024645206,0.1321,316.6292662,63.3528065,0.797143,t17_f5_c3,18.9821,0.1682,False,True,False,correction_1.0.6,0.0,1.940473333615015e+18,,,ZTF22aahnzhw
ztf,59694.47333330009,1940473333615015008,2,1940473333615,19.59471,1,1940,1.1942979,18.274647,15.854375,18.1286,0.1009155,100.0,0.010860481,0.0724,316.628881,63.3529511,0.70285714,t17_f5_c3,18.0911,0.0864,True,True,False,correction_1.0.6,0.0,,0.84389806,829120236.0,ZTF22aahnzhw
ztf,60951.34034720017,3197340343615015011,1,3197340343615,19.667,1,3197,0.433592,18.9445,16.961432,18.8144,0.149496,0.0154419355,0.024065893,0.1601,316.6295055,63.3527945,0.877143,t17_f5_c3,18.4423,0.1448,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60953.23872689996,3199238723615015014,1,3199238723615,19.7515,1,3199,0.446632,18.8867,16.951916,19.0124,0.123902,0.010002304,0.020852823,0.2115,316.6295564,63.3527843,0.917143,t17_f5_c3,18.9051,0.2445,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60955.17677079979,3201176773615015005,1,3201176773615,19.152,1,3201,0.6562,18.9231,16.957958,18.7943,0.198138,0.026701866,0.032427307,0.255,316.6294834,63.3527342,0.898571,t17_f5_c3,18.6089,0.2756,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60957.216851899866,3203216853615015011,2,3203216853615,19.721,1,3203,0.61028,17.9705,15.817241,18.1176,0.06179,100.0,0.008503821,0.0886,316.6293927,63.3527662,0.77,t17_f5_c3,18.0924,0.1088,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60957.260277799796,3203260273615015014,1,3203260273615,19.3895,1,3203,0.540661,18.7964,16.936184,18.605,0.158673,0.022201769,0.028603308,0.1681,316.6295556,63.3527582,0.96,t17_f5_c3,18.7512,0.2455,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60965.3046875,3211304683615015015,2,3211304683615,19.9198,1,3211,0.845936,17.8926,15.806182,18.0316,0.096855,0.0037966296,0.014176048,0.0643,316.6293208,63.3527089,0.788571,t17_f5_c3,17.9729,0.0754,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60967.225034699775,3213225033615015012,1,3213225033615,20.3434,1,3213,0.666777,18.8802,16.950819,19.0282,0.106862,100.0,0.018074706,0.1202,316.6295008,63.3527258,0.96,t17_f5_c3,19.2343,0.1822,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60967.26591440011,3213265913615015011,2,3213265913615,20.2461,1,3213,0.393109,17.9845,15.819157,18.039,0.06273,100.0,0.008537635,0.057,316.6294896,63.3528107,0.93,t17_f5_c3,18.0971,0.0734,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60969.238900499884,3215238903615015006,1,3215238903615,20.3723,1,3215,0.694651,18.8895,16.952387,19.0633,0.11343,0.005272337,0.019049464,0.1215,316.6294997,63.3527192,0.917143,t17_f5_c3,19.051,0.1506,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60972.20553239994,3218205533615015021,2,3218205533615,20.2163,1,3218,0.470199,17.9279,15.811277,18.0574,0.063237,100.0,0.009001651,0.0576,316.6295742,63.3527724,0.914286,t17_f5_c3,18.1306,0.0752,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60972.28932869993,3218289323615015018,1,3218289323615,19.9459,1,3218,0.519376,18.7145,16.920956,18.8803,0.135692,0.018980855,0.026009759,0.121,316.6295199,63.3527657,0.955714,t17_f5_c3,18.883,0.1529,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60974.208240699954,3220208243615015023,1,3220208243615,20.374,1,3220,0.432497,18.8045,16.93764,18.8529,0.111209,0.008419976,0.019924859,0.1001,316.6295187,63.3527921,0.965714,t17_f5_c3,18.8457,0.1243,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60974.24304400012,3220243043615015006,2,3220243043615,19.9654,1,3220,0.624855,17.9036,15.807785,17.9334,0.061523,100.0,0.008927119,0.0649,316.6294358,63.3527504,0.925714,t17_f5_c3,17.8712,0.076,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60976.13623839989,3222136233615015014,2,3222136233615,20.3754,1,3222,0.479432,17.8439,15.798917,17.962,0.069333,100.0,0.010542565,0.0501,316.6295528,63.3527741,0.681429,t17_f5_c3,17.9124,0.0581,False,True,True,27.5.7a32.dev1,0.0,3.222181633615015e+18,,,ZTF22aahnzhw
ztf,60976.181631899904,3222181633615015011,1,3222181633615,19.540337,1,3222,1.4479743,19.05959,,19.2649,0.2109791,,,0.1535,316.6287193,63.3529292,0.38285714,t17_f5_c3,19.0791,0.1633,True,False,False,27.5.7a32.dev1,0.0,,0.00258163,829120136.0,ZTF22aahnzhw
