tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.31026619999,2565310262815015001,2,2565310262815,20.165,1,2565,12.5381,18.4586,18.5145,0.04977,0.0801,85.8793016,18.7455666,0.927143,t17_f5_c3,18.5074,0.1015,False,False,True,23.12.x,0.0,2.565312152815015e+18,,,ZTF24aabjsfj
ztf,60319.31074069999,2565310742815015002,2,2565310742815,20.1983,1,2565,12.2451,18.4796,18.5043,0.041994,0.0788,85.879211,18.7455493,0.935714,t17_f5_c3,18.5118,0.1012,False,False,True,23.12.x,0.0,2.565312612815015e+18,,,ZTF24aabjsfj
ztf,60319.31121530011,2565311212815015001,2,2565311212815,20.1964,1,2565,11.9004,18.4284,18.4497,0.044391,0.0751,85.8791083,18.745554,0.934286,t17_f5_c3,18.3574,0.0881,False,False,True,23.12.x,0.0,2.565312612815015e+18,,,ZTF24aabjsfj
ztf,60319.31167820003,2565311672815015000,2,2565311672815,20.1448,1,2565,11.5929,18.4856,18.4888,0.054914,0.0796,85.8790081,18.7454983,0.93,t17_f5_c3,18.5066,0.1031,False,False,True,23.12.x,0.0,2.565313562815015e+18,,,ZTF24aabjsfj
ztf,60319.31215280015,2565312152815015002,2,2565312152815,20.116339,1,2565,11.307454,18.503725,18.5232,0.06170603,0.0816,85.878922,18.7455025,0.89,t17_f5_c3,18.4503,0.0975,True,False,True,23.12.x,0.0,,0.9999851,562120228.0,ZTF24aabjsfj
ztf,60319.312615700066,2565312612815015002,2,2565312612815,20.280245,1,2565,11.046558,18.44117,18.4575,0.04001842,0.0727,85.878837,18.7454751,0.9342857,t17_f5_c3,18.43,0.0905,True,False,True,23.12.x,0.0,,0.9999329,562120228.0,ZTF24aabjsfj
ztf,60319.31309030019,2565313092815015001,2,2565313092815,20.27608,1,2565,10.717218,18.443563,18.4696,0.047083054,0.0734,85.878736,18.7454576,0.93,t17_f5_c3,18.4253,0.09,True,False,True,23.12.x,0.0,,0.9999951,562120228.0,ZTF24aabjsfj
ztf,60319.31356480019,2565313562815015000,2,2565313562815,20.237825,1,2565,10.386029,18.517408,18.5242,0.043025445,0.0791,85.8786298,18.745432,0.93714285,t17_f5_c3,18.548,0.1033,True,False,True,23.12.x,0.0,,0.9999931,562120228.0,ZTF24aabjsfj
ztf,60319.314027800225,2565314022815015000,2,2565314022815,20.149088,1,2565,10.158123,18.454693,18.4536,0.05011625,0.0763,85.8785583,18.7454257,0.91714287,t17_f5_c3,18.3677,0.0902,True,False,True,23.12.x,0.0,,0.9999989,562120228.0,ZTF24aabjsfj
ztf,60319.31450230023,2565314502815015001,2,2565314502815,20.163116,1,2565,9.8262005,18.486172,18.5303,0.048527952,0.0819,85.8784523,18.7454042,0.9242857,t17_f5_c3,18.4074,0.0937,True,False,True,23.12.x,0.0,,0.9999974,562120228.0,ZTF24aabjsfj
ztf,60319.314976899885,2565314972815015001,2,2565314972815,20.240488,1,2565,9.599665,18.497925,18.4193,0.05049895,0.0719,85.8783741,18.7453638,0.9185714,t17_f5_c3,18.4718,0.0965,True,False,True,23.12.x,0.0,,0.999997,562120228.0,ZTF24aabjsfj
