tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58653.3135532001,899313553915015004,1,899313553915,19.0194,1,899,3.62934,19.4532,20.1044,0.294725,0.9766,257.1054772,-16.3134276,0.467143,t17_f5_c3,19.9411,1.0797,False,False,False,bulk_1.0.0,0.0,9.07302853915015e+17,,,ZTF19abanzdu
ztf,58653.39969909983,899399693915015004,2,899399693915,19.065,1,899,3.58921,19.0076,19.1265,0.244267,0.4029,257.1054181,-16.3134399,0.62,t17_f5_c3,18.8296,0.3934,False,False,False,bulk_1.0.0,0.0,9.07302853915015e+17,,,ZTF19abanzdu
ztf,58658.214062499814,904214063915015004,1,904214063915,20.279379,1,904,3.3167794,19.786814,19.6603,0.19617677,0.1965,257.105417,-16.3134935,0.72,t17_f5_c3,19.6145,0.2403,False,False,False,bulk_1.0.0,0.0,9.07302853915015e+17,0.99964845,330120139.0,ZTF19abanzdu
ztf,58661.30285880016,907302853915015011,2,907302853915,20.725328,1,907,3.2280595,19.651873,19.596,0.14257686,0.1459,257.1053934,-16.3135607,0.6842857,t17_f5_c3,19.4497,0.161,False,False,False,bulk_1.0.0,0.0,9.16279093915015e+17,0.99951595,330120239.0,ZTF19abanzdu
ztf,58667.315347199794,913315343915015003,1,913315343915,20.0006,1,913,3.58655,20.0604,20.2387,0.26896,0.3838,257.1055006,-16.3134668,0.434286,t17_f5_c3,20.0178,0.4014,False,False,False,bulk_1.0.0,0.0,9.16279093915015e+17,,,ZTF19abanzdu
ztf,58670.279097199906,916279093915015012,1,916279093915,20.54202,1,916,3.3308446,19.99785,19.8087,0.18012026,0.1957,257.1054793,-16.3135546,0.72,t17_f5_c3,19.8327,0.2547,True,False,False,bulk_1.0.0,0.0,0.0,0.9999836,330120139.0,ZTF19abanzdu
ztf,59320.461678199936,1566461673915015006,2,1566461673915,18.955975,1,1566,3.539879,18.651308,18.9382,0.16662125,0.3562,257.1054232,-16.3134622,0.7985714,t17_f5_c3,18.9829,0.4762,True,False,False,correction_0.0.1,0.0,,0.9999747,330120239.0,ZTF19abanzdu
ztf,59322.46237270022,1568462373915015007,2,1568462373915,19.998636,1,1568,3.4032292,18.979631,19.0616,0.091696896,0.1451,257.1054245,-16.3135192,0.87857145,t17_f5_c3,18.8785,0.1564,True,False,False,correction_0.0.1,0.0,,0.9999984,330120239.0,ZTF19abanzdu
ztf,59324.39745370019,1570397453915015007,1,1570397453915,20.071028,1,1570,3.413519,19.392588,19.6435,0.15623358,0.2186,257.1054216,-16.3134576,0.80142856,t17_f5_c3,19.6804,0.2891,True,False,False,correction_0.0.1,0.0,,0.9999658,330120139.0,ZTF19abanzdu
ztf,59328.35480319988,1574354803915015002,1,1574354803915,19.0827,1,1574,3.24357,19.4222,20.1517,0.230947,0.8783,257.1053679,-16.3134773,0.505714,t17_f5_c3,19.8579,0.8605,False,False,False,correction_0.0.1,0.0,,,,ZTF19abanzdu
ztf,59336.39604170015,1582396043915015006,2,1582396043915,19.8521,1,1582,3.55857,19.767021,19.696,0.18492457,0.3294,257.1054463,-16.3134765,0.61,t17_f5_c3,19.6918,0.4202,True,False,False,correction_0.0.1,0.0,,0.9996408,330120239.0,ZTF19abanzdu
ztf,59783.30946760019,2029309463915015008,1,2029309463915,20.005716,1,2029,3.4156773,18.878569,19.0158,0.08985798,0.1454,257.1054345,-16.3134699,0.91,t17_f5_c3,18.9621,0.1767,True,False,False,dev,0.0,,0.9999958,330120139.0,ZTF19abanzdu
ztf,59785.27454859996,2031274543915015003,2,2031274543915,19.423548,1,2031,3.3893466,18.898201,18.9945,0.17743053,0.2847,257.105426,-16.3135248,0.8157143,t17_f5_c3,18.9386,0.3462,True,False,False,dev,0.0,,0.9996774,330120239.0,ZTF19abanzdu
ztf,59787.23026619991,2033230263915015009,1,2033230263915,20.24916,1,2033,3.35295,19.272455,19.254,0.103025496,0.1563,257.1054359,-16.3134957,0.9085714,t17_f5_c3,19.2184,0.1929,True,False,False,dev,0.0,,0.99997056,330120139.0,ZTF19abanzdu
ztf,59787.27309030015,2033273093915015006,2,2033273093915,20.399532,1,2033,3.307863,19.123695,19.1627,0.12845807,0.1347,257.1054081,-16.3135413,0.8357143,t17_f5_c3,19.1656,0.1716,True,False,False,dev,0.0,,0.99790704,330120239.0,ZTF19abanzdu
