tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60016.41707180021,2262417072115015008,1,2262417072115,19.790287,1,2262,1.7464842,17.0994,17.0884,0.033748742,0.0314,206.2754749,3.8036756,0.95428574,t17_f5_c3,0.9999999,17.0806,0.0392,476120121.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
ztf,60021.3500926001,2267350092115015014,1,2267350092115,19.126076,1,2267,1.7698153,16.807503,16.8823,0.05826256,0.042,206.2754827,3.8036666,0.9114286,t17_f5_c3,0.9999998,16.9051,0.0538,476120121.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
ztf,60021.44321760023,2267443212115015014,2,2267443212115,19.995417,1,2267,3.8460329,16.885757,16.8949,0.038293414,0.02,206.2754895,3.803638,0.6314286,t17_f5_c3,0.99992913,16.8973,0.0246,476120221.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
ztf,60032.36847219989,2278368472115015019,2,2278368472115,20.330914,1,2278,3.7264657,17.176832,17.1699,0.04437779,0.0246,206.2754714,3.8036675,0.8057143,t17_f5_c3,0.9999931,17.1669,0.03,476120221.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
ztf,60042.338113400154,2288338112115015086,2,2288338112115,18.434372,1,2288,3.7937129,17.512037,17.4035,0.06588977,0.1793,206.2754789,3.8036485,0.5857143,t17_f5_c3,0.9999994,17.4103,0.2315,476120221.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
ztf,60042.37064810004,2288370642115015027,1,2288370642115,18.793959,1,2288,1.5585531,18.260706,18.2557,0.104045495,0.2538,206.2754218,3.8036724,0.8971428,t17_f5_c3,0.9997852,18.3413,0.3525,476120121.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
ztf,60044.33218749985,2290332182115015017,1,2290332182115,19.944712,1,2290,1.6981285,18.462757,18.4012,0.07021389,0.0967,206.2754614,3.8036738,0.94714284,t17_f5_c3,0.99999785,18.4282,0.1259,476120121.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
ztf,60046.274236099795,2292274232115015054,1,2292274232115,20.794106,1,2292,1.9201932,18.571144,18.5327,0.08283007,0.057,206.2755228,3.8036978,0.6242857,t17_f5_c3,0.9745112,18.5601,0.0717,476120121.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
ztf,60046.33630790003,2292336302115015021,2,2292336302115,20.633957,1,2292,3.757343,17.640694,17.6119,0.041843817,0.0297,206.2754857,3.8036721,0.6628571,t17_f5_c3,0.9902113,17.6512,0.0372,476120221.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
ztf,60050.332025500014,2296332022115015019,2,2296332022115,20.534826,1,2296,3.7166498,17.73134,17.7495,0.053236797,0.0372,206.2754765,3.8036797,0.83285713,t17_f5_c3,0.96111286,17.7747,0.0463,476120221.0,True,False,False,1.1.6,0.0,,ZTF23aadbtou
