tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58892.52726850007,1138527264915015007,2,1138527264915,19.599293,1,1138,1.5122998,17.447206,17.5165,0.103343174,0.0628,289.9726964,43.761958,0.45285714,t17_f5_c3,0.1153836,17.4862,0.0756,727120249.0,False,False,False,bulk_1.0.0,0.0,1.146513114915015e+18,,,,ZTF20aanadna
ztf,58892.52726850007,1138527264915015008,2,1138527264915,19.5993,1,1138,1.3114,17.4939,17.4735,0.071026,0.061,289.9726942,43.762086,0.552857,t17_f5_c3,,17.4592,0.0742,,False,True,True,bulk_1.0.0,0.0,1.146513114915015e+18,15.00443,100.0,0.0071718167,ZTF20aanadna
ztf,58895.51755789993,1141517554915015007,2,1141517554915,19.586061,1,1141,1.4242413,17.183876,17.2779,0.103661664,0.049,289.9725883,43.7619024,0.56857145,t17_f5_c3,0.7203913,17.2328,0.0575,727120249.0,False,False,False,bulk_1.0.0,0.0,1.146513114915015e+18,,,,ZTF20aanadna
ztf,58900.51311339997,1146513114915015014,2,1146513114915,17.62361,1,1146,0.90132827,16.918623,16.837,0.14235385,0.1664,289.9725067,43.7620595,0.67142856,t17_f5_c3,0.5676521,16.8104,0.2069,727120249.0,True,True,True,bulk_1.0.0,0.0,0.0,14.930414,100.0,0.022807915,ZTF20aanadna
ztf,59721.39118060004,1967391184915015015,2,1967391184915,20.4749,1,1967,0.088777,14.9313,14.9504,0.052529,0.005,289.972189,43.7621687,0.825714,t17_f5_c3,,14.9348,0.0053,,False,True,False,1.1.2,0.0,1.996324374915015e+18,14.268981,0.023948427,0.028541142,ZTF20aanadna
ztf,59723.40710650012,1969407104915015086,1,1969407104915,20.6486,1,1969,0.126118,17.4235,17.4546,0.062453,0.0231,289.9722156,43.7621658,0.801429,t17_f5_c3,,17.4398,0.0275,,False,True,False,1.1.2,0.0,1.996324374915015e+18,17.008947,0.042328157,0.042631675,ZTF20aanadna
ztf,59725.36958329985,1971369584915015067,1,1971369584915,20.732,1,1971,0.189625,17.5162,17.5492,0.077507,0.0242,289.9722506,43.7621629,0.768571,t17_f5_c3,,17.5265,0.0287,,False,True,False,1.1.2,0.0,1.996324374915015e+18,17.07136,0.051170457,0.05145235,ZTF20aanadna
ztf,59727.38717589993,1973387174915015013,2,1973387174915,20.2461,1,1973,0.197859,15.1944,15.236,0.048412,0.0068,289.9721759,43.762141,0.805714,t17_f5_c3,,15.2172,0.0074,,False,True,False,1.1.2,0.0,1.996324374915015e+18,14.403988,0.01540609,0.023376968,ZTF20aanadna
ztf,59731.34728009999,1977347284915015018,1,1977347284915,20.5542,1,1977,0.253004,17.8095,17.8403,0.073077,0.0339,289.9722513,43.7621423,0.927143,t17_f5_c3,,17.8055,0.0405,,False,True,False,1.1.2,0.0,1.996324374915015e+18,17.256983,0.043465365,0.04393131,ZTF20aanadna
ztf,59731.43637729995,1977436374915015036,2,1977436374915,20.5511,1,1977,0.232319,15.393,15.4367,0.038485,0.0068,289.9721451,43.7621385,0.854286,t17_f5_c3,,15.4208,0.0072,,False,True,False,1.1.2,0.0,1.996324374915015e+18,14.495367,100.0,0.01683598,ZTF20aanadna
ztf,59733.32844909979,1979328444915015072,1,1979328444915,20.5666,1,1979,0.231564,17.9976,17.9826,0.080501,0.0395,289.9722694,43.7621588,0.835714,t17_f5_c3,,17.9449,0.0473,,False,True,False,1.1.2,0.0,1.996324374915015e+18,17.366116,0.04444277,0.044999428,ZTF20aanadna
