tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58557.268090299796,803268093515025021,2,803268093515,19.8581,1,803,3.29614,18.95,18.9473,0.109625,0.119,177.749704,44.5508028,0.404286,t15_f5_c3,18.8256,0.136,False,False,False,bulk_1.0.0,0.0,829264340715015005,,,ZTF19aamkfvy
ztf,58558.20515049994,804205153515015020,2,804205153515,19.5939,1,804,3.41638,18.8312,18.7636,0.112864,0.1285,177.7496276,44.5508722,0.392857,t15_f5_c3,18.8167,0.1725,False,False,False,bulk_1.0.0,0.0,829264340715015005,,,ZTF19aamkfvy
ztf,58560.20403939998,806204033515015008,1,806204033515,19.477573,1,806,2.0773416,18.60513,18.4457,0.11298599,0.1404,177.7497024,44.550901,0.5542857,t15_f5_c3,18.3593,0.1664,False,False,False,bulk_1.0.0,0.0,829264340715015005,0.0,1753120135.0,ZTF19aamkfvy
ztf,58561.24597219983,807245973515015005,1,807245973515,19.239569,1,807,2.0983334,18.598307,18.6426,0.12659687,0.227,177.7496972,44.5508934,0.63285714,t15_f5_c3,18.6998,0.3071,False,False,False,bulk_1.0.0,0.0,829264340715015005,0.0,1753120135.0,ZTF19aamkfvy
ztf,58562.24997689994,808249973515015042,1,808249973515,17.78,1,808,2.56158,18.3993,18.53,0.283883,0.5645,177.7498058,44.5507833,0.217143,t15_f5_c3,18.5909,0.7681,False,False,False,bulk_1.0.0,0.0,829264340715015005,,,ZTF19aamkfvy
ztf,58562.32260419987,808322600715015053,1,808322600715,18.06557,1,808,2.9904819,18.18789,18.2566,0.20558317,0.3316,177.7497214,44.5509793,0.29142857,t15_f5_c3,18.4296,0.4999,False,False,False,bulk_1.0.0,0.0,829264340715015005,0.0,754120107.0,ZTF19aamkfvy
ztf,58567.24678240018,813246780715015017,2,813246780715,20.751394,1,813,3.6467602,18.557781,18.5043,0.06347925,0.0561,177.7496939,44.5509029,0.56142855,t15_f5_c3,18.4611,0.0678,False,False,False,bulk_1.0.0,0.0,829264340715015005,0.0,754120207.0,ZTF19aamkfvy
ztf,58567.26643519988,813266430715015010,1,813266430715,20.779379,1,813,2.7765665,18.617409,18.6856,0.06720306,0.063,177.7497031,44.5509,0.76,t15_f5_c3,18.6661,0.078,False,False,False,bulk_1.0.0,0.0,829264340715015005,0.0,754120107.0,ZTF19aamkfvy
ztf,58567.49078699993,813490783515015004,1,813490783515,19.3923,1,813,2.27648,18.5141,18.5387,0.172554,0.1319,177.7496729,44.5508356,0.377143,t15_f5_c3,18.455,0.1565,False,False,False,bulk_1.0.0,0.0,829264340715015005,,,ZTF19aamkfvy
ztf,58572.26973380009,818269730715015014,1,818269730715,20.251755,1,818,2.900284,18.764597,18.8455,0.09270653,0.1151,177.749725,44.550937,0.6742857,t15_f5_c3,18.9002,0.154,False,False,False,bulk_1.0.0,0.0,829264340715015005,0.0,754120107.0,ZTF19aamkfvy
