tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.29849540023,2565298492615015040,2,2565298492615,20.2981,1,2565,6.99221,19.1608,19.123,0.096856,0.1268,86.7164942,17.4759177,0.934286,t17_f5_c3,19.2003,0.174,False,False,True,23.12.x,0.0,2.565300372615015e+18,,,ZTF24aabjnxm
ztf,60319.29896989977,2565298962615015036,2,2565298962615,20.2957,1,2565,7.25097,19.1722,19.3015,0.077193,0.1489,86.7163838,17.4759365,0.934286,t17_f5_c3,19.225,0.1777,False,False,True,23.12.x,0.0,2.565300372615015e+18,,,ZTF24aabjnxm
ztf,60319.2994328998,2565299432615015034,2,2565299432615,20.2532,1,2565,7.43605,19.0711,19.1724,0.103128,0.1364,86.7163328,17.4759636,0.938571,t17_f5_c3,19.0849,0.1609,False,False,True,23.12.x,0.0,2.565300372615015e+18,,,ZTF24aabjnxm
ztf,60319.29990739981,2565299902615015032,2,2565299902615,20.1661,1,2565,7.48605,19.1671,19.1416,0.094754,0.1321,86.7162855,17.475949,0.911429,t17_f5_c3,19.0594,0.1569,False,False,True,23.12.x,0.0,2.565300372615015e+18,,,ZTF24aabjnxm
ztf,60319.30037039984,2565300372615015033,2,2565300372615,20.216555,1,2565,7.8512154,19.168495,19.172,0.09030641,0.1341,86.7161495,17.4759791,0.9128571,t17_f5_c3,19.2604,0.186,True,False,True,23.12.x,0.0,,0.99999946,562120226.0,ZTF24aabjnxm
ztf,60319.300844899844,2565300842615015029,2,2565300842615,20.26076,1,2565,8.136311,19.095446,19.1794,0.088752486,0.1344,86.7160486,17.4760025,0.9128571,t17_f5_c3,19.2436,0.1822,True,False,True,23.12.x,0.0,,1.0,562120226.0,ZTF24aabjnxm
ztf,60319.30131939985,2565301312615015032,2,2565301312615,20.261757,1,2565,8.313221,19.121061,19.0542,0.09175829,0.122,86.715988,17.4760187,0.9357143,t17_f5_c3,18.9756,0.1453,True,False,True,23.12.x,0.0,,0.9999997,562120226.0,ZTF24aabjnxm
ztf,60319.30179399997,2565301792615015033,2,2565301792615,20.278114,1,2565,8.611522,19.164158,19.266,0.10684357,0.1453,86.7158642,17.4760239,0.9057143,t17_f5_c3,19.2252,0.1793,True,False,True,23.12.x,0.0,,0.99999964,562120226.0,ZTF24aabjnxm
ztf,60319.302256899886,2565302252615015043,2,2565302252615,20.268112,1,2565,8.759816,19.158693,19.1121,0.083999164,0.1307,86.7158112,17.476036,0.93142855,t17_f5_c3,19.0668,0.1605,True,False,True,23.12.x,0.0,,0.9999995,562120226.0,ZTF24aabjnxm
ztf,60319.30273150001,2565302732615015037,2,2565302732615,20.289272,1,2565,9.062378,19.147755,19.0771,0.08629469,0.1217,86.715725,17.4760733,0.92142856,t17_f5_c3,18.9358,0.1368,True,False,True,23.12.x,0.0,,0.9999993,562120226.0,ZTF24aabjnxm
ztf,60319.30320600001,2565303202615015030,2,2565303202615,20.317543,1,2565,9.327038,19.130419,19.0749,0.076708786,0.1211,86.7156107,17.4760674,0.94285715,t17_f5_c3,19.1939,0.1728,True,False,True,23.12.x,0.0,,0.99999964,562120226.0,ZTF24aabjnxm
ztf,60319.303669000044,2565303662615015048,2,2565303662615,20.215586,1,2565,9.474813,19.236952,19.097,0.13048893,0.1256,86.7155294,17.4760451,0.7714286,t17_f5_c3,18.965,0.1425,True,False,True,23.12.x,0.0,,0.99999344,562120226.0,ZTF24aabjnxm
ztf,60319.30414350005,2565304142615015030,2,2565304142615,20.272228,1,2565,9.246066,19.20742,19.3751,0.108915746,0.1616,86.7154488,17.4760963,0.9014286,t17_f5_c3,19.295,0.1925,True,False,True,23.12.x,0.0,,0.99999976,562120226.0,ZTF24aabjnxm
