tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58288.454143499956,534454143715015004,2,534454143715,20.265139,1,534,0.27754477,14.900403,12.87362,14.9207,0.054065567,100.0,0.008360025,0.007,327.0322282,63.6610936,0.62,0.0,14.8997,0.0071,830120237.0,False,True,False,bulk_1.0.0,0.0,5.39322983715015e+17,,ZTF18abajmel
ztf,58289.410370400175,535410373715015013,1,535410373715,20.538437,1,535,0.5349961,17.566523,14.840082,17.4858,0.089151524,100.0,0.0072368984,0.0344,327.032176,63.6609303,0.73333335,0.0,17.4713,0.0376,830120137.0,False,True,False,bulk_1.0.0,0.0,5.39322983715015e+17,,ZTF18abajmel
ztf,58290.455335599836,536455333715015007,1,536455333715,20.84492,1,536,0.32480878,17.342535,14.820074,17.4705,0.09429191,100.0,0.009236127,0.0323,327.0322041,63.6610902,0.5966667,0.0,17.4542,0.0347,830120137.0,False,True,False,bulk_1.0.0,0.0,5.39322983715015e+17,,ZTF18abajmel
ztf,58290.47355319979,536473553715015011,2,536473553715,20.45322,1,536,0.08989719,15.035847,12.893491,15.0147,0.011630203,100.0,0.001616757,0.0075,327.0323145,63.6610269,0.56666666,0.0,14.9996,0.0077,830120237.0,False,True,False,bulk_1.0.0,0.0,5.39322983715015e+17,,ZTF18abajmel
ztf,58290.47355319979,536473553715015012,2,536473553715,20.4532,1,536,0.835921,14.9929,12.887418,15.8634,0.052178,100.0,0.0075040287,0.0116,327.0325852,63.6608334,0.426667,,15.7682,0.0119,,False,True,False,bulk_1.0.0,0.0,5.39322983715015e+17,,ZTF18abajmel
ztf,58291.45695600007,537456953715015011,1,537456953715,20.982452,1,537,0.39455357,17.400187,14.825587,17.4201,0.084197015,100.0,0.007860625,0.0303,327.0322115,63.6611298,0.63,0.0,17.4204,0.0327,830120137.0,False,True,False,bulk_1.0.0,0.0,5.39322983715015e+17,,ZTF18abajmel
ztf,58292.42488430021,538424883715015014,1,538424883715,20.851917,1,538,0.22836018,17.500767,14.834593,17.5049,0.074353136,100.0,0.0063801343,0.033,327.0322453,63.6610307,0.70666665,0.0,17.5019,0.0357,830120137.0,False,True,False,bulk_1.0.0,0.0,5.39322983715015e+17,,ZTF18abajmel
ztf,58292.469490699936,538469493715015004,2,538469493715,20.6416,1,538,0.536738,14.9546,12.881825,15.8515,0.040048,100.0,0.005935686,0.0112,327.0325593,63.6609196,0.403333,,15.7625,0.0114,,False,True,False,bulk_1.0.0,0.0,5.39322983715015e+17,,ZTF18abajmel
ztf,58292.469490699936,538469493715015005,2,538469493715,20.641611,1,538,0.030598292,14.992202,12.887317,15.0016,0.011164201,100.0,0.0016064744,0.0073,327.0323449,63.6610447,0.52,0.0,14.9965,0.0075,830120237.0,False,True,False,bulk_1.0.0,0.0,5.39322983715015e+17,,ZTF18abajmel
ztf,58293.32298609987,539322983715015002,2,539322983715,19.901394,1,539,0.39198798,15.067339,12.897814,15.1604,0.062328175,100.0,0.008450344,0.0086,327.0325577,63.6609754,0.50333333,0.0,15.068,0.0088,830120237.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58293.32298609987,539322983715015003,2,539322983715,19.901394,1,539,0.14886002,15.001598,12.888664,14.9761,0.01154529,100.0,0.0016490401,0.0078,327.0324559,63.6610385,0.55333334,0.0,14.9614,0.0083,830120237.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58293.45672449982,539456723715015004,1,539456723715,20.738878,1,539,0.6535229,17.801256,14.857354,17.643,0.078962885,100.0,0.005246409,0.0373,327.0320821,63.6609222,0.70666665,0.0,17.6157,0.0398,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58296.36659719981,542366593715015013,2,542366593715,19.760826,1,542,0.19897611,15.103622,12.902662,15.0467,0.035457075,100.0,0.004670023,0.0086,327.0324612,63.6610151,0.66,0.0,15.0374,0.0093,830120237.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58297.446064800024,543446063715015004,1,543446063715,19.432644,1,543,0.2785143,17.556816,14.839291,17.5749,0.09404591,100.0,0.0076971464,0.0697,327.0322161,63.6610208,0.7366667,0.0,17.5896,0.0875,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58298.42453699978,544424533715015009,2,544424533715,19.575922,1,544,0.27511975,14.947236,12.880731,14.9339,0.04291322,100.0,0.0063971872,0.008,327.0323446,63.6611234,0.68,0.0,14.9135,0.0086,830120237.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58298.473784700036,544473783715015010,1,544473783715,19.433886,1,544,0.3609213,17.274643,14.813232,17.5625,0.114129804,100.0,0.011825922,0.0665,327.0321622,63.6610257,0.68,0.0,17.5254,0.0791,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58299.41234950023,545412343715015016,2,545412343715,19.989958,1,545,0.22284472,14.874496,12.869574,14.8494,0.046186995,100.0,0.0072870296,0.0073,327.0324726,63.6610886,0.47,0.0,14.8303,0.0076,830120237.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58299.456817099825,545456813715015004,1,545456813715,19.886724,1,545,0.28614408,17.218409,14.807269,17.5507,0.14091958,0.0055183005,0.0152938,0.056,327.0322092,63.6610243,0.52666664,0.0,17.4326,0.0608,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58300.457638899796,546457633715015013,1,546457633715,20.078789,1,546,0.63359296,17.510063,14.835387,17.4797,0.09774068,100.0,0.008321567,0.0464,327.0320305,63.660964,0.62333333,0.0,17.4601,0.0542,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58301.32615739992,547326153715015008,1,547326153715,20.037231,1,547,0.8356354,17.824253,14.858867,17.4439,0.08766881,100.0,0.0057107173,0.0445,327.0318865,63.6611298,0.6333333,0.0,17.4299,0.0523,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58302.454502299894,548454503715015010,1,548454503715,20.21091,1,548,0.26399195,16.894749,14.767097,17.2494,0.14608781,0.015323514,0.020585129,0.0347,327.0322328,63.661084,0.35333332,0.0,17.2613,0.0409,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58303.424294000026,549424293715015010,1,549424293715,20.190765,1,549,0.6008527,17.705791,14.850744,17.4365,0.12146038,100.0,0.008758217,0.0395,327.0320047,63.6610297,0.63,0.0,17.4206,0.0453,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58304.38387730019,550383873715015017,2,550383873715,20.529947,1,550,0.047806997,14.83455,12.863173,14.8319,0.009837732,100.0,0.0016008257,0.0065,327.0323367,63.6610369,0.61333334,0.0,14.818,0.0067,830120237.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58304.447789399885,550447783715015024,1,550447783715,20.432013,1,550,0.6525361,17.586466,14.841687,17.5244,0.067054294,100.0,0.005351988,0.0375,327.032036,63.6609532,0.66333336,0.0,17.487,0.0417,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58304.447789399885,550447783715015025,1,550447783715,20.432013,1,550,0.6353651,17.467777,14.831722,17.4366,0.04967138,100.0,0.0043821214,0.0357,327.0320012,63.6610003,0.6333333,0.0,17.429,0.0403,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58305.40649309987,551406493715015019,2,551406493715,20.0208,1,551,0.171888,14.7782,12.853802,14.7988,0.041951,100.0,0.00712825,0.0069,327.0322579,63.6610234,0.483333,,14.743,0.007,,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58305.45296300016,551452963715015022,1,551452963715,20.43978,1,551,0.63234234,17.387423,14.824389,17.2777,0.102626875,100.0,0.009683846,0.0316,327.0320275,63.6609735,0.63666666,0.0,17.2864,0.036,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58307.44811340002,553448113715015025,1,553448113715,20.727701,1,553,0.44258612,17.212763,14.806655,17.1398,0.10418739,100.0,0.011359831,0.0267,327.0321294,63.6609957,0.5366667,0.0,17.1422,0.0294,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58310.36899309978,556368993715015040,1,556368993715,20.8276,1,556,0.145389,16.8475,14.760314,17.6578,0.106791,0.007574296,0.0156192565,0.0357,327.0323449,63.661013,0.533333,,17.5732,0.0373,,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58310.36899309978,556368993715015041,1,556368993715,20.827608,1,556,0.17662151,16.910547,14.76931,16.9682,0.031792786,100.0,0.004424189,0.0229,327.0323041,63.6610161,0.50666666,0.0,16.965,0.0247,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58310.40491899988,556404913715015024,2,556404913715,20.325228,1,556,0.65854996,14.633379,12.827791,14.671,0.059490614,0.0069072065,0.011277514,0.0062,327.0323587,63.6612302,0.37,0.0,14.6596,0.0063,830120237.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58311.36417819979,557364173715015034,1,557364173715,20.77149,1,557,0.046562754,16.992773,14.780386,16.9379,0.047875773,100.0,0.006239661,0.0229,327.0323864,63.6610331,0.6933333,0.0,16.9314,0.0247,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58312.373148099985,558373143715015037,1,558373143715,20.8173,1,558,0.19459368,17.138002,14.798248,17.0746,0.07696938,100.0,0.008921061,0.0252,327.0323746,63.6609944,0.60333335,0.0,17.0585,0.027,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58312.43000000017,558430003715015038,2,558430003715,20.652264,1,558,0.12960677,14.678101,12.836129,14.6695,0.037189677,100.0,0.0068176338,0.006,327.0323202,63.6610146,0.5133333,0.0,14.6618,0.0061,830120237.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58313.41557870014,559415573715015049,2,559415573715,20.693,1,559,0.383268,14.7026,12.840579,15.1145,0.038789,100.0,0.006980721,0.0068,327.0326042,63.6610356,0.36,,15.06,0.0068,,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58313.41557870014,559415573715015050,2,559415573715,20.693007,1,559,0.11768998,14.664527,12.833628,14.6133,0.008909,100.0,0.0016499442,0.0057,327.0323493,63.6610776,0.53,0.0,14.6043,0.0058,830120237.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58313.44614579994,559446143715015039,1,559446143715,20.805462,1,559,0.68712,17.060835,14.789019,17.0129,0.09818231,100.0,0.012114534,0.0236,327.0319631,63.6609968,0.51666665,0.0,16.9942,0.0252,830120137.0,False,True,False,bulk_1.0.0,0.0,5.6038567371501504e+17,,ZTF18abajmel
ztf,58314.38567129988,560385673715015039,1,560385673715,20.78403,1,560,0.2741428,16.96577,14.776829,17.0594,0.08434392,100.0,0.011232512,0.0245,327.0324628,63.6609805,0.5966667,0.0,17.0318,0.026,830120137.0,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,,ZTF18abajmel
ztf,58314.43457179982,560434573715015027,2,560434573715,20.664738,1,560,0.18808943,14.714124,12.842644,14.6657,0.052552037,0.002494818,0.009375567,0.0059,327.0322646,63.6610213,0.47,0.0,14.6581,0.006,830120237.0,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,,ZTF18abajmel
ztf,58315.403761600144,561403763715015027,1,561403763715,20.5853,1,561,0.26861846,16.841642,14.759456,17.0498,0.10615522,0.0075497464,0.015597916,0.0267,327.0322199,63.6610279,0.44666666,0.0,17.049,0.0294,830120137.0,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,,ZTF18abajmel
ztf,58316.40621529985,562406213715015025,1,562406213715,20.5943,1,562,0.413819,16.7713,14.74883,17.1277,0.168443,0.022385627,0.0261496,0.0268,327.0323013,63.6611589,0.376667,,17.123,0.0291,,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58316.4456944,562445693715015045,2,562445693715,20.7298,1,562,0.38816,14.9114,12.875313,14.853,0.04846,100.0,0.0074293143,0.0067,327.0324081,63.6609386,0.41,,14.8135,0.0067,,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58316.4456944,562445693715015046,2,562445693715,20.729818,1,562,0.14275132,14.833604,12.863019,14.7823,0.009995687,100.0,0.0016277157,0.0065,327.0324441,63.6610594,0.52,0.0,14.7398,0.0064,830120237.0,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,,ZTF18abajmel
ztf,58320.38978009997,566389783715015025,2,566389783715,20.51927,1,566,0.28897148,14.91562,12.875959,14.924,0.06600391,0.0038567374,0.010085684,0.0077,327.032441,63.6609715,0.45,0.0,14.9173,0.0079,830120237.0,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58320.4560647998,566456063715015023,1,566456063715,20.472229,1,566,0.23102589,16.826677,14.757243,17.344,0.18497647,0.023890315,0.027500654,0.0365,327.0322416,63.6610743,0.36333334,0.0,17.3254,0.04,830120137.0,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58321.42924770014,567429243715015027,1,567429243715,20.7041,1,567,0.299904,16.8045,14.753918,17.3054,0.18152,0.02386659,0.02745942,0.0294,327.0322688,63.6611152,0.4,,17.2866,0.0316,,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58322.380960599985,568380963715015021,2,568380963715,20.5999,1,568,0.408077,14.9638,12.883184,15.3451,0.074788,0.0057530217,0.011004884,0.0081,327.032503,63.6609495,0.413333,,15.2864,0.0082,,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58322.380960599985,568380963715015023,2,568380963715,20.599888,1,568,0.18350612,14.915147,12.875887,14.9276,0.010473279,100.0,0.0016009533,0.007,327.0322972,63.6610037,0.47333333,0.0,14.9172,0.0071,830120237.0,False,True,False,bulk_1.0.0,0.0,5.82346423715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58324.47457179986,570474573715015048,2,570474573715,20.623915,1,570,0.48167443,14.956143,12.882054,15.3552,0.033001672,100.0,0.0048854016,0.0086,327.0323782,63.6609119,0.41,0.0,15.2991,0.0086,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58324.47457179986,570474573715015049,2,570474573715,20.623915,1,570,0.13499853,14.903255,12.874061,14.9003,0.010425582,100.0,0.0016085047,0.0069,327.032282,63.6610284,0.62,0.0,14.8901,0.007,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58325.47148150019,571471483715015019,2,571471483715,19.86594,1,571,0.28066978,15.030362,12.892726,14.9057,0.053456698,100.0,0.0074635902,0.0075,327.0323782,63.6609675,0.5733333,0.0,14.8888,0.008,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58326.38232639991,572382323715015006,2,572382323715,19.787704,1,572,0.21552818,14.977058,12.885125,14.9656,0.05947818,100.0,0.008661324,0.0078,327.03241,63.6609906,0.60333335,0.0,14.9354,0.0084,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58326.38232639991,572382323715015007,2,572382323715,19.787704,1,572,0.11715965,14.848962,12.865505,14.86,0.010328633,100.0,0.0016621109,0.0075,327.0324023,63.6610723,0.6666667,0.0,14.8516,0.0081,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58326.46616900014,572466163715025007,1,572466163715,19.679,1,572,0.684523,17.0151,14.78327,17.2571,0.132924,0.009742277,0.017016541,0.0513,327.0319781,63.6609839,0.436667,,17.2845,0.0648,,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58327.39929400012,573399293715015003,2,573399293715,19.558708,1,573,0.2653998,14.948826,12.880968,15.111,0.07930047,0.007193689,0.011806809,0.0094,327.0325253,63.6610141,0.48333332,0.0,15.0881,0.0105,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58327.39929400012,573399293715015004,2,573399293715,19.558708,1,573,0.078426555,14.9421,12.879964,14.916,0.011649658,100.0,0.0017436481,0.0084,327.0323841,63.6610657,0.5,0.0,14.9138,0.0093,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58327.44579860009,573445793715015004,1,573445793715,19.40107,1,573,0.96665823,17.553114,14.838987,17.1931,0.12462401,100.0,0.010231776,0.0598,327.0317711,63.6610536,0.5366667,0.0,17.1527,0.0718,830120137.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58328.358344899956,574358343715015006,2,574358343715,19.862537,1,574,0.29176056,14.804712,12.858261,15.002,0.03869746,100.0,0.0064432053,0.0081,327.0324363,63.6609678,0.47666666,0.0,14.9588,0.0087,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58328.358344899956,574358343715015007,2,574358343715,19.862537,1,574,0.2283249,14.764425,12.851449,15.4431,0.010047393,100.0,0.0017252925,0.0108,327.0324459,63.6609897,0.52,0.0,14.9874,0.0088,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58328.358344899956,574358343715015008,2,574358343715,19.862537,1,574,0.127944,14.764425,12.851449,14.7299,0.010047393,100.0,0.0017252925,0.007,327.0323975,63.6610106,0.56666666,0.0,14.717,0.0075,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58329.36517360015,575365173715015010,2,575365173715,20.1079,1,575,0.42275,14.7428,12.847705,14.8351,0.042552,100.0,0.0074281706,0.0066,327.032636,63.6610495,0.45,,14.8053,0.007,,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58329.36517360015,575365173715015013,2,575365173715,20.10793,1,575,0.21628259,14.707694,12.841494,14.7378,0.009143813,100.0,0.0016392577,0.0066,327.0323273,63.6611031,0.48666668,0.0,14.7317,0.007,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58329.42767360015,575427673715015005,1,575427673715,19.731781,1,575,0.2786183,16.629526,14.72557,17.0889,0.14779396,0.021905169,0.025590224,0.0404,327.0322652,63.6611066,0.31,0.0,17.0938,0.0493,830120137.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58331.364131900016,577364133715015030,2,577364133715,14.9929,1,577,0.159027,14.696,12.839388,14.5843,0.316234,0.056481544,0.05719575,0.2753,327.0323795,63.661001,0.533333,,14.367,0.289,,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58331.45828700019,577458283715015013,1,577458283715,20.0604,1,577,0.182705,16.4882,14.699745,17.0014,0.198845,0.03604931,0.03829419,0.0317,327.0322758,63.6610708,0.273333,,17.0321,0.0386,,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58332.4510764,578451073715015016,1,578451073715,20.145052,1,578,0.29955426,16.805912,14.754131,16.9492,0.046372075,100.0,0.0070071947,0.0289,327.0322586,63.6609817,0.7266667,0.0,16.9638,0.0343,830120137.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58333.321898099966,579321893715015042,2,579321893715,20.4258,1,579,0.705687,14.5719,12.815866,15.2796,0.042699,100.0,0.008472354,0.0077,327.0325559,63.6608682,0.33,,15.2156,0.0078,,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58333.321898099966,579321893715015044,2,579321893715,20.42575,1,579,0.17836183,14.5454035,12.810557,14.5447,0.007992069,100.0,0.0016170398,0.0054,327.0323163,63.6609973,0.5466667,0.0,14.5375,0.0056,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58334.30959489988,580309593715015020,1,580309593715,20.436012,1,580,0.10712785,16.494465,14.700949,16.8838,0.13299447,0.02196927,0.02549336,0.0224,327.0323562,63.6610763,0.41,0.0,16.8819,0.025,830120137.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58336.32291670004,582322913715015025,1,582322913715,20.691013,1,582,0.22808617,16.577011,14.716293,16.8374,0.114261195,0.015868297,0.020587875,0.0194,327.0322782,63.6610921,0.51,0.0,16.8346,0.021,830120137.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58336.34642359987,582346423715015024,2,582346423715,20.732372,1,582,0.13554314,14.517226,12.804797,14.4965,0.027419308,100.0,0.0056634974,0.0048,327.0323886,63.6610096,0.62666667,0.0,14.4772,0.0049,830120237.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58337.34501159983,583345013715015033,2,583345013715,20.7779,1,583,0.256317,14.5174,12.804832,14.4542,0.055027,0.007277992,0.011364464,0.0047,327.0323496,63.6609755,0.513333,,14.4243,0.0047,,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t12_f5_c3,ZTF18abajmel
ztf,58337.39251160016,583392513715015021,1,583392513715,20.524868,1,583,0.20873252,16.474209,14.697037,16.7567,0.09756953,0.013943681,0.018986514,0.0188,327.0322882,63.661091,0.47666666,0.0,16.768,0.0208,830120137.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58342.407824099995,588407823715015031,1,588407823715,20.687029,1,588,0.1957815,16.374887,14.676984,16.6136,0.09437479,0.015174057,0.019755794,0.0174,327.0322689,63.6610228,0.48,0.0,16.6002,0.0186,830120137.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58343.384629600216,589384623715015023,1,589384623715,20.773048,1,589,0.3852315,16.400005,14.682194,16.6093,0.08694775,0.012560559,0.017870378,0.0165,327.0321599,63.6610029,0.60333335,0.0,16.6008,0.0177,830120137.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
ztf,58344.35934029985,590359343715015029,1,590359343715,20.772755,1,590,0.23855688,16.367552,14.675444,16.6075,0.090400316,0.014225614,0.019025095,0.0166,327.0322571,63.6610866,0.45666668,0.0,16.6006,0.0178,830120137.0,False,True,False,bulk_1.0.0,0.0,6.00387963715015e+17,t8_f5_c3,ZTF18abajmel
