tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60353.5503934999,2599550390715015039,2,2599550390715,19.59083,1,2599,0.13505669,13.081255,12.625534,13.1091,0.029904773,0.018149741,0.019654052,0.0019,280.5499325,-9.5111884,0.6642857,t17_f5_c3,0.99999726,13.1005,0.0021,1429120207.0,True,True,False,23.12.x,0.0,,ZTF19adkjtky
ztf,60353.551342600025,2599551340715015027,2,2599551340715,19.613132,1,2599,0.18246572,13.087213,12.629446,13.1241,0.03024125,0.018337322,0.019837776,0.0019,280.549966,-9.5111506,0.6471428,t17_f5_c3,0.9999987,13.1184,0.0021,1429120207.0,True,True,False,23.12.x,0.0,,ZTF19adkjtky
ztf,60706.570162000135,2952570160715015037,2,2952570160715,18.626795,1,2952,0.018151455,13.374941,12.809369,13.4074,0.024064653,0.01115917,0.014293908,0.0035,280.5499087,-9.5111531,0.5657143,t17_f5_c3,0.99983776,13.4018,0.0041,1429120207.0,True,True,False,26.0.1,0.0,,ZTF19adkjtky
ztf,60706.57063659979,2952570630715015054,2,2952570630715,18.493748,1,2952,0.21994182,13.333946,12.784833,13.3962,0.027180824,0.013871442,0.01639145,0.0036,280.5499501,-9.5112056,0.56714284,t17_f5_c3,0.999324,13.3828,0.0043,1429120207.0,True,True,False,26.0.1,0.0,,ZTF19adkjtky
ztf,60706.571111099795,2952571110715015056,2,2952571110715,18.421295,1,2952,0.0955266,13.356428,12.798335,13.3883,0.02106565,0.008975112,0.012599046,0.0037,280.5499139,-9.5111822,0.5442857,t17_f5_c3,0.99984336,13.3651,0.0044,1429120207.0,True,True,False,26.0.1,0.0,,ZTF19adkjtky
ztf,60708.56046300009,2954560460715015046,2,2954560460715,19.540276,1,2954,0.09966716,13.355314,12.797668,13.4199,0.035492763,0.019310586,0.021236435,0.0025,280.5499398,-9.5111659,0.67285717,t17_f5_c3,0.9999926,13.414,0.0027,1429120207.0,True,True,False,26.0.1,0.0,,ZTF19adkjtky
ztf,60708.562384299934,2954562380715015026,2,2954562380715,19.54208,1,2954,0.19980387,13.380523,12.812681,13.4352,0.037810326,0.020542765,0.022411652,0.0025,280.5499597,-9.5111882,0.62142855,t17_f5_c3,0.9999989,13.4326,0.0028,1429120207.0,True,True,False,26.0.1,0.0,,ZTF19adkjtky
ztf,60708.56631939998,2954566310715015030,2,2954566310715,19.318121,1,2954,0.15261835,13.391417,12.819125,13.4421,0.03267699,0.017054534,0.019289706,0.0027,280.5499436,-9.5111867,0.63857144,t17_f5_c3,0.9999992,13.4352,0.0031,1429120207.0,True,True,False,26.0.1,0.0,,ZTF19adkjtky
ztf,60709.56309030019,2955563090715015084,2,2955563090715,18.045343,1,2955,0.17029603,13.221437,12.7156,13.2563,0.026788862,0.014680313,0.01681199,0.0057,280.5499424,-9.5111938,0.58428574,t17_f5_c3,0.98909783,13.243,0.0068,1429120207.0,True,True,False,26.0.1,0.0,,ZTF19adkjtky
ztf,61072.56672450015,3318566720715015064,2,3318566720715,18.4215,1,3318,0.12679,13.9952,13.134089,14.0512,0.026075,100.0,0.011797234,0.0064,280.5499387,-9.5111809,0.6,t17_f5_c3,,14.037,0.0078,,False,True,False,27.5.7a32.dev1,0.0,3.346544690715015e+18,ZTF19adkjtky
ztf,61072.57006940013,3318570060715015023,2,3318570060715,18.201698,1,3318,0.14761421,14.064776,13.165017,14.0777,0.02890002,0.0023648567,0.012618112,0.0074,280.5499419,-9.5111247,0.6314286,t17_f5_c3,0.99981934,14.0696,0.0091,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkjtky
ztf,61072.57684030011,3318576840715015014,2,3318576840715,17.980824,1,3318,0.2555952,14.136004,13.195543,14.1073,0.010407295,100.0,0.004376766,0.01,280.5499705,-9.5112001,0.6642857,t17_f5_c3,0.9999927,14.102,0.0126,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkjtky
ztf,61073.56686339993,3319566860715015036,2,3319566860715,16.469599,1,3319,0.08177654,13.907567,13.093563,13.8528,0.037071064,0.01311984,0.017515939,0.0306,280.5499353,-9.5111473,0.6085714,t17_f5_c3,0.13967746,13.8726,0.0398,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkjtky
ztf,61073.570833299775,3319570830715015129,2,3319570830715,17.244226,1,3319,0.28774807,13.949442,13.113148,13.9422,0.02877427,0.0061467635,0.01331946,0.0173,280.5499674,-9.5112164,0.62857145,t17_f5_c3,0.9279601,13.9315,0.0217,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkjtky
ztf,61074.5714004999,3320571400715015072,2,3320571400715,18.233137,1,3320,0.12505674,13.949183,13.113028,13.9569,0.028539494,0.0059139556,0.013212471,0.0061,280.5499473,-9.5111442,0.60714287,t17_f5_c3,0.9998954,13.9415,0.0074,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkjtky
ztf,61074.576874999795,3320576870715015065,2,3320576870715,17.71955,1,3320,0.09232876,13.962534,13.119188,14.0147,0.018414944,100.0,0.0084689995,0.0092,280.5498934,-9.5111384,0.59,t17_f5_c3,0.99871624,14.0111,0.0115,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkjtky
ztf,61075.575405099895,3321575400715015081,2,3321575400715,17.971714,1,3321,0.26825857,13.966384,13.120957,13.9096,0.023466244,100.0,0.010771418,0.0069,280.5499463,-9.5112235,0.5228571,t17_f5_c3,0.97448385,13.8995,0.0085,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkjtky
ztf,61099.54593749996,3345545930715015019,2,3345545930715,19.852049,1,3345,0.071043566,13.340279,12.788648,13.4007,0.03401589,0.018494587,0.020465832,0.0022,280.5499292,-9.5111678,0.6414286,t17_f5_c3,0.9999459,13.3948,0.0024,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkjtky
ztf,61099.54593749996,3345545930715025019,2,3345545930715,19.852,1,3345,0.071044,13.3403,12.78866,13.4007,0.034016,0.018494446,0.020465747,0.0022,280.5499292,-9.5111678,0.641429,t17_f5_c3,,13.3948,0.0024,,False,True,False,27.5.7a32.dev1,0.0,3.351539290715015e+18,ZTF19adkjtky
ztf,61100.544699099846,3346544690715015065,2,3346544690715,19.560709,1,3346,0.13428706,13.321653,12.777403,13.3733,0.032022107,0.01735062,0.019397683,0.0023,280.5499455,-9.5111714,0.69142854,t17_f5_c3,0.9999466,13.3651,0.0025,1429120207.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF19adkjtky
ztf,61100.544699099846,3346544690715025065,2,3346544690715,19.5607,1,3346,0.134287,13.3217,12.7774315,13.3733,0.032022,0.017350076,0.019397296,0.0023,280.5499455,-9.5111714,0.691429,t17_f5_c3,,13.3651,0.0025,,False,True,False,27.5.7a32.dev1,0.0,3.351539290715015e+18,ZTF19adkjtky
