tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.49658560008,2565496583115015012,2,2565496583115,20.3426,1,2565,6.90745,19.8851,20.0686,0.174315,0.3028,149.0407609,2.7683226,0.772857,t17_f5_c3,19.7758,0.2969,False,False,True,23.12.x,0.0,2.565499883115015e+18,,,ZTF24aabmsui
ztf,60319.4970602002,2565497063115015014,2,2565497063115,20.3495,1,2565,6.96072,19.7618,19.5917,0.146427,0.1958,149.0407364,2.7683448,0.708571,t17_f5_c3,19.5997,0.2526,False,False,True,23.12.x,0.0,2.565499883115015e+18,,,ZTF24aabmsui
ztf,60319.497534700204,2565497533115015012,2,2565497533115,20.3315,1,2565,6.93423,19.8587,19.689,0.188724,0.2157,149.0406847,2.7683499,0.425714,t17_f5_c3,19.4764,0.2274,False,False,True,23.12.x,0.0,2.565499883115015e+18,,,ZTF24aabmsui
ztf,60319.49800929986,2565498003115015011,2,2565498003115,20.3856,1,2565,7.18772,19.7706,19.7948,0.146179,0.2314,149.040637,2.7684327,0.797143,t17_f5_c3,19.5768,0.2428,False,False,True,23.12.x,0.0,2.565499883115015e+18,,,ZTF24aabmsui
ztf,60319.498472199775,2565498473115015010,2,2565498473115,20.3946,1,2565,7.0875,19.8563,20.3152,0.16599,0.3722,149.0405811,2.7684142,0.651429,t17_f5_c3,20.315,0.4771,False,False,True,23.12.x,0.0,2.565499883115015e+18,,,ZTF24aabmsui
ztf,60319.4989467999,2565498943115015011,2,2565498943115,20.3962,1,2565,7.15833,19.7366,19.7248,0.125302,0.2164,149.040556,2.7684387,0.808571,t17_f5_c3,19.4361,0.2129,False,False,True,23.12.x,0.0,2.565499883115015e+18,,,ZTF24aabmsui
ztf,60319.4994212999,2565499423115015008,2,2565499423115,20.4127,1,2565,7.24244,19.8515,19.6448,0.153306,0.1995,149.0405008,2.7684702,0.71,t17_f5_c3,19.6256,0.2513,False,False,True,23.12.x,0.0,2.565499883115015e+18,,,ZTF24aabmsui
ztf,60319.499884299934,2565499883115015011,2,2565499883115,20.346472,1,2565,7.3210497,19.746082,19.7759,0.156841,0.2326,149.0404199,2.7685009,0.81285715,t17_f5_c3,20.2478,0.4598,True,False,True,23.12.x,0.0,,0.99950314,468120231.0,ZTF24aabmsui
ztf,60319.50035879994,2565500353115015008,2,2565500353115,20.23795,1,2565,7.326819,19.778969,19.4354,0.14249663,0.1755,149.0403653,2.7685064,0.40142858,t17_f5_c3,19.3391,0.2058,True,False,True,23.12.x,0.0,,0.99991584,468120231.0,ZTF24aabmsui
ztf,60319.50083329994,2565500833115015013,2,2565500833115,20.21665,1,2565,7.016111,19.766212,19.4709,0.15848051,0.1825,149.0403622,2.768419,0.3857143,t17_f5_c3,19.1977,0.1821,True,False,True,23.12.x,0.0,,0.99853504,468120231.0,ZTF24aabmsui
ztf,60319.501296299975,2565501293115015009,2,2565501293115,20.32638,1,2565,7.5562134,19.733698,19.3904,0.17159176,0.1641,149.0402825,2.7685739,0.37,t17_f5_c3,19.3698,0.206,True,False,True,23.12.x,0.0,,0.9972217,468120231.0,ZTF24aabmsui
ztf,60319.50177079998,2565501773115015010,2,2565501773115,20.377556,1,2565,7.4644694,19.760824,19.6244,0.14848848,0.1988,149.0402533,2.7685489,0.63,t17_f5_c3,19.5761,0.2436,True,False,True,23.12.x,0.0,,0.9995245,468120231.0,ZTF24aabmsui
ztf,60319.50223380001,2565502233115015008,2,2565502233115,20.323019,1,2565,7.9036098,19.85504,19.6706,0.17405485,0.2131,149.0402216,2.768672,0.70714283,t17_f5_c3,19.6249,0.2619,True,False,True,23.12.x,0.0,,0.99966586,468120231.0,ZTF24aabmsui
