tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,58558.48675929988,804486752815015005,1,804486752815,20.1615,1,804,0.356618,17.5836,16.308632,17.4901,0.055427,0.014136151,0.017129112,0.0316,286.4846032,18.7073101,0.662857,t15_f5_c3,17.4857,0.0388,False,True,False,bulk_1.0.0,0.0,8.26501402815015e+17,,,ZTF19aagijjs
ztf,58568.45659720013,814456592815015003,1,814456592815,19.6304,1,814,0.223325,18.4432,16.509663,18.31,0.137223,0.019976974,0.023121294,0.1039,286.4845707,18.7073326,0.73,t15_f5_c3,18.3051,0.1311,False,True,False,bulk_1.0.0,0.0,8.26501402815015e+17,,,ZTF19aagijjs
ztf,58573.499317099806,819499312815015010,1,819499312815,20.1636,1,819,0.088145,19.0143,16.587194,18.9348,0.147971,0.009700571,0.015824681,0.1126,286.484524,18.7073541,0.575714,t15_f5_c3,19.0233,0.1522,False,True,False,bulk_1.0.0,0.0,8.26501402815015e+17,,,ZTF19aagijjs
ztf,58574.467384300195,820467382815015006,2,820467382815,19.4004,1,820,0.171019,16.4515,14.3583355,16.3071,0.092906,100.0,0.013513813,0.0289,286.4845623,18.7073565,0.442857,t15_f5_c3,16.2936,0.0338,False,True,False,bulk_1.0.0,0.0,8.26501402815015e+17,,,ZTF19aagijjs
ztf,58575.46186339995,821461862815015002,2,821461862815,20.8114,1,821,1.1434,16.7995,14.402531,16.7079,0.149733,0.0064897123,0.016463801,0.0192,286.4847568,18.7071511,0.208571,t15_f5_c3,16.7295,0.0215,False,True,False,bulk_1.0.0,0.0,8.26501402815015e+17,,,ZTF19aagijjs
ztf,58580.50140050007,826501402815015004,2,826501402815,20.409538,1,826,1.2526991,17.239014,14.443017,17.076,0.14575097,100.0,0.011097185,0.0296,286.4847633,18.7071132,0.12714286,t15_f5_c3,17.0968,0.0343,True,True,False,bulk_1.0.0,0.0,0.0,0.0,590120228.0,ZTF19aagijjs
ztf,59262.54371530004,1508543712815015004,2,1508543712815,19.68286,1,1508,1.1784362,17.190514,14.439247,17.3006,0.072369516,100.0,0.005741814,0.0411,286.4848641,18.7073127,0.58285713,t17_f5_c3,17.2684,0.0474,True,True,False,correction_0.0.1,0.0,,0.23155284,590120228.0,ZTF19aagijjs
ztf,59263.54884260008,1509548842815015005,2,1509548842815,19.3722,1,1509,0.931826,16.9601,14.419071,16.9864,0.11046,100.0,0.010636369,0.0311,286.4847886,18.7074512,0.49,t17_f5_c3,16.9299,0.0353,False,True,False,correction_0.0.1,0.0,,,,ZTF19aagijjs
ztf,59263.55181710003,1509551812815015014,2,1509551812815,19.3498,1,1509,0.872207,16.751,14.397091,16.8757,0.084457,100.0,0.009662116,0.0287,286.4847793,18.7074186,0.518571,t17_f5_c3,16.8432,0.0333,False,True,False,correction_0.0.1,0.0,,,,ZTF19aagijjs
ztf,59263.55780090019,1509557802815015007,2,1509557802815,19.21233,1,1509,1.523694,16.830214,,16.9367,0.07383475,,,0.0333,286.4849654,18.7072987,0.46285716,t17_f5_c3,16.8771,0.0381,True,False,True,correction_0.0.1,0.0,,0.23193625,590120228.0,ZTF19aagijjs
