tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58646.20579859987,892205791215015029,1,892205791215,19.522942,1,892,0.6680062,17.925768,14.776584,18.1949,0.06886193,100.0,0.0037870905,0.1271,231.9722008,-19.8037774,0.7114286,t17_f5_c3,0.0,18.2262,0.1613,327120112.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaywnfm
ztf,58973.31328700017,1219313281215015015,2,1219313281215,19.534811,1,1219,0.7366156,17.936764,14.0930395,17.984,0.16283625,100.0,0.0047234735,0.1105,231.9725317,-19.8038821,0.31142858,t17_f5_c3,0.08176512,17.9284,0.1263,327120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaywnfm
ztf,59216.56565969996,1462565651215015073,2,1462565651215,17.300882,1,1462,0.5858729,15.736006,13.903087,15.8619,0.074428774,0.009675526,0.013758566,0.063,231.9723021,-19.803873,0.54,t17_f5_c3,0.96287835,15.9089,0.0837,327120212.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaywnfm
ztf,59248.501307900064,1494501301215015051,1,1494501301215,19.214468,1,1494,0.3754759,17.409472,14.740824,17.8895,0.0878259,100.0,0.007519062,0.0981,231.9723989,-19.8038383,0.5657143,t17_f5_c3,0.7523919,17.9378,0.1269,327120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59265.50263890019,1511502631215015014,1,1511502631215,20.0743,1,1511,1.34803,18.6455,14.805916,18.2073,0.158342,100.0,0.0046106535,0.0744,231.9721756,-19.8040555,0.505714,t17_f5_c3,,18.2072,0.0855,,False,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59275.46122690011,1521461221215015004,1,1521461221215,18.80271,1,1521,0.7649402,18.16625,14.788512,18.5125,0.15586698,100.0,0.006944789,0.2119,231.9724414,-19.8039444,0.7157143,t17_f5_c3,0.96413267,18.4975,0.2628,327120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59308.397916700225,1554397911215015008,1,1554397911215,20.071012,1,1554,0.72355735,17.55563,14.752595,17.6387,0.08428658,100.0,0.006375945,0.049,231.9723869,-19.8039363,0.87857145,t17_f5_c3,0.9872338,17.6007,0.055,327120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59325.355810199864,1571355811215015010,1,1571355811215,19.690998,1,1571,0.32153946,17.38065,14.738326,17.4257,0.04936499,100.0,0.004330019,0.0458,231.9724569,-19.8037996,0.93857145,t17_f5_c3,0.9999182,17.4129,0.0538,327120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59335.39879629994,1581398791215015006,1,1581398791215,18.762476,1,1581,1.2432932,18.375568,14.797029,18.4609,0.13790034,100.0,0.0051068054,0.2661,231.9722804,-19.8040656,0.5871429,t17_f5_c3,0.4016684,18.2369,0.2727,327120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59337.39837960014,1583398371215015003,1,1583398371215,19.367064,1,1583,1.4480964,17.61417,,17.649,0.09906929,,,0.0531,231.9720506,-19.8039802,0.58285713,t17_f5_c3,0.82145655,17.6856,0.0648,327120112.0,True,False,True,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59348.371134299785,1594371131215015033,1,1594371131215,20.400059,1,1594,0.94983155,17.727886,14.764712,17.8014,0.068424396,100.0,0.004466232,0.0524,231.9723619,-19.8039996,0.7885714,t17_f5_c3,0.7408066,17.8149,0.0598,327120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59363.29377309978,1609293771215015005,1,1609293771215,19.609798,1,1609,0.55598223,17.513346,14.749338,17.5588,0.057843897,100.0,0.0045358073,0.0621,231.9724631,-19.8038727,0.9057143,t17_f5_c3,0.9950243,17.5385,0.0745,327120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59373.33743060008,1619337431215015020,1,1619337431215,19.892702,1,1619,1.4574909,18.176655,,18.632,0.12890229,,,0.1121,231.9721707,-19.8040847,0.5114286,t17_f5_c3,0.75832987,18.5752,0.1223,327120112.0,True,False,True,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59377.3139698999,1623313961215015012,1,1623313961215,20.237532,1,1623,0.27873623,17.253592,14.726567,17.2387,0.05182109,100.0,0.0050547165,0.0337,231.9724668,-19.8036967,0.82,t17_f5_c3,0.92801404,17.2504,0.0393,327120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
ztf,59379.27284719981,1625272841215015037,1,1625272841215,20.007456,1,1625,0.7202986,17.718683,14.764109,17.7727,0.073847964,100.0,0.0048585734,0.0585,231.9721831,-19.8036797,0.7871429,t17_f5_c3,0.8883207,17.816,0.0713,327120112.0,True,True,False,correction_0.0.1,0.0,,ZTF19aaywnfm
