tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.22592590004,2565225921115015040,2,2565225921115,19.9556,1,2565,6.13617,18.3889,18.406,0.064907,0.0709,87.8265924,15.4654261,0.791429,t17_f5_c3,18.3811,0.0885,False,False,True,23.12.x,0.0,2.565228281115015e+18,,,ZTF24aabidqy
ztf,60319.22640050016,2565226401115015030,2,2565226401115,19.9613,1,2565,6.21899,18.3709,18.3351,0.07799,0.0659,87.826538,15.4654217,0.797143,t17_f5_c3,18.3182,0.0829,False,False,True,23.12.x,0.0,2.565228281115015e+18,,,ZTF24aabidqy
ztf,60319.22687500017,2565226871115015042,2,2565226871115,19.9467,1,2565,6.32587,18.2704,18.3665,0.090554,0.0685,87.8264157,15.465439,0.834286,t17_f5_c3,18.3254,0.0841,False,False,True,23.12.x,0.0,2.565228751115015e+18,,,ZTF24aabidqy
ztf,60319.2273380002,2565227331115015017,2,2565227331115,19.8922,1,2565,6.42006,18.348,18.3767,0.075038,0.0693,87.8263856,15.4654587,0.78,t17_f5_c3,18.2592,0.0794,False,False,True,23.12.x,0.0,2.565229221115015e+18,,,ZTF24aabidqy
ztf,60319.227812500205,2565227811115015034,2,2565227811115,19.9583,1,2565,6.54846,18.341,18.3046,0.069875,0.0648,87.8262481,15.4654683,0.812857,t17_f5_c3,18.275,0.0803,False,False,True,23.12.x,0.0,2.565229221115015e+18,,,ZTF24aabidqy
ztf,60319.22828700021,2565228281115015031,2,2565228281115,20.090559,1,2565,6.659057,18.350224,18.4116,0.060874093,0.0706,87.8261951,15.4654862,0.9128571,t17_f5_c3,18.3963,0.0888,True,False,True,23.12.x,0.0,,0.9999997,562120211.0,ZTF24aabidqy
ztf,60319.22874999978,2565228751115015023,2,2565228751115,19.9875,1,2565,6.54536,18.3609,18.5116,0.066702,0.0778,87.8260884,15.4654826,0.868571,t17_f5_c3,18.5813,0.1057,False,False,True,23.12.x,0.0,2.565229221115015e+18,,,ZTF24aabidqy
ztf,60319.22922449978,2565229221115015023,2,2565229221115,20.024193,1,2565,6.3618503,18.291075,18.3499,0.080055006,0.0675,87.8259706,15.4654697,0.89428574,t17_f5_c3,18.3714,0.0877,True,False,True,23.12.x,0.0,,0.9999912,562120211.0,ZTF24aabidqy
ztf,60319.2296990999,2565229691115015030,2,2565229691115,20.042738,1,2565,6.4334335,18.235664,18.3075,0.08598449,0.0647,87.8259201,15.4655051,0.89285713,t17_f5_c3,18.413,0.0907,True,False,True,23.12.x,0.0,,0.99999917,562120211.0,ZTF24aabidqy
ztf,60319.23016199982,2565230161115015024,2,2565230161115,19.980371,1,2565,6.2887654,18.29972,18.2988,0.08137405,0.0644,87.8258266,15.4654878,0.8442857,t17_f5_c3,18.358,0.0865,True,False,True,23.12.x,0.0,,0.99999964,562120211.0,ZTF24aabidqy
ztf,60319.23063659994,2565230631115015030,2,2565230631115,20.02663,1,2565,6.3968205,18.198015,18.2553,0.062317185,0.062,87.8257575,15.4655343,0.8914286,t17_f5_c3,18.3084,0.0827,True,False,True,23.12.x,0.0,,0.9999578,562120211.0,ZTF24aabidqy
