tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58540.54347220017,786543473315015006,2,786543473315,19.654325,1,786,0.27391556,16.753262,16.54513,16.8256,0.04796789,0.03933967,0.039600257,0.0253,272.5640929,-1.6614188,0.63857144,t15_f5_c3,0.0,16.8088,0.0313,434120233.0,False,True,False,bulk_1.0.0,0.0,8.07418963315015e+17,ZTF19aaejujf
ztf,58561.41896989988,807418963315015008,2,807418963315,18.54425,1,807,0.4645806,16.975523,16.725197,17.0896,0.0782007,0.06186714,0.062098347,0.0588,272.5641274,-1.661467,0.5271429,t15_f5_c3,0.0,17.0759,0.0742,434120233.0,False,True,False,bulk_1.0.0,0.0,8.20499663315015e+17,ZTF19aaejujf
ztf,58574.49966439977,820499663315015012,2,820499663315,18.866133,1,820,0.041554384,17.10658,16.827944,17.2283,0.08015113,0.061729144,0.062009044,0.1002,272.5640972,-1.6613515,0.52,t15_f5_c3,0.0,17.247,0.1301,434120233.0,False,True,False,bulk_1.0.0,0.0,8.27444353315015e+17,ZTF19aaejujf
ztf,58581.4443518999,827444353315015009,2,827444353315,19.820599,1,827,0.12607746,17.247854,16.935593,17.3643,0.07648124,0.056996185,0.057365455,0.044,272.5641036,-1.6613748,0.73571426,t15_f5_c3,0.0,17.378,0.0562,434120233.0,False,True,False,bulk_1.0.0,0.0,8.37460153315015e+17,ZTF19aaejujf
ztf,58585.42134260014,831421343315015011,2,831421343315,20.217213,1,831,0.17400722,17.280016,16.959627,17.3601,0.057588995,0.04235506,0.042872984,0.0287,272.5641096,-1.6613881,0.82857144,t15_f5_c3,0.0,17.3592,0.0357,434120233.0,False,True,False,bulk_1.0.0,0.0,8.37460153315015e+17,ZTF19aaejujf
ztf,58588.439317100216,834439313315015012,2,834439313315,20.085997,1,834,0.11785774,17.320042,16.989283,17.3237,0.06231854,0.045442905,0.045952994,0.0343,272.5640999,-1.6613742,0.7771429,t15_f5_c3,0.0,17.3711,0.045,434120233.0,False,True,False,bulk_1.0.0,0.0,8.37460153315015e+17,ZTF19aaejujf
ztf,58591.46015049983,837460153315015010,2,837460153315,19.501007,1,837,0.13467503,17.43314,17.071522,17.4762,0.055834103,0.039334085,0.04001769,0.0558,272.564098,-1.6613779,0.8957143,t15_f5_c3,0.0,17.4244,0.0678,434120233.0,False,True,False,bulk_1.0.0,0.0,8.63356303315015e+17,ZTF19aaejujf
ztf,58606.330694399774,852330693315015037,2,852330693315,20.150244,1,852,0.240183,17.564688,17.16416,17.6365,0.0792013,0.054176662,0.05476723,0.0393,272.5641068,-1.6614068,0.7985714,t15_f5_c3,0.0,17.6526,0.05,434120233.0,False,True,False,bulk_1.0.0,0.0,8.74396723315015e+17,ZTF19aaejujf
ztf,58617.356307900045,863356303315015017,2,863356303315,20.126574,1,863,0.15476157,17.842255,17.348291,17.8665,0.082821846,0.051681887,0.052548423,0.0554,272.5641085,-1.6613794,0.84,t15_f5_c3,0.0,17.8946,0.0719,434120233.0,False,True,False,bulk_1.0.0,0.0,8.74396723315015e+17,ZTF19aaejujf
ztf,58628.39672450023,874396723315015020,2,874396723315,20.211697,1,874,0.07512965,18.140488,17.527805,18.2076,0.120773755,0.06776967,0.06869093,0.0679,272.5640875,-1.6613635,0.93,t17_f5_c3,0.0,18.1375,0.0808,434120233.0,False,True,False,bulk_1.0.0,0.0,8.79336623315015e+17,ZTF19aaejujf
ztf,58633.336620400194,879336623315015013,2,879336623315,20.566442,1,879,0.20767222,18.306639,17.619167,18.3675,0.08123725,0.041368213,0.043128725,0.0586,272.5641074,-1.6613976,0.9614286,t17_f5_c3,0.0,18.3004,0.0692,434120233.0,False,True,False,bulk_1.0.0,0.0,9.03337363315015e+17,ZTF19aaejujf
ztf,58639.31459489977,885314593315015023,2,885314593315,20.36473,1,885,0.2669639,18.534388,17.734116,18.6199,0.08747176,0.039599173,0.04185611,0.0784,272.5640967,-1.6614152,0.9514286,t17_f5_c3,0.0,18.674,0.104,434120233.0,False,True,False,bulk_1.0.0,0.0,9.03337363315015e+17,ZTF19aaejujf
ztf,58642.27545139985,888275453315015013,2,888275453315,20.582918,1,888,0.20816146,18.715092,17.816845,18.8812,0.101917714,0.04208969,0.044560574,0.0918,272.5641305,-1.661387,0.94714284,t17_f5_c3,0.0,18.9664,0.1256,434120233.0,False,True,False,bulk_1.0.0,0.0,9.03337363315015e+17,ZTF19aaejujf
ztf,58645.313194400165,891313193315015008,2,891313193315,20.134861,1,891,0.08835905,18.811375,17.857895,18.9335,0.11168558,0.043850947,0.04640933,0.1343,272.5640953,-1.6613679,0.9557143,t17_f5_c3,0.0,19.0239,0.1861,434120233.0,False,True,False,bulk_1.0.0,0.0,9.03337363315015e+17,ZTF19aaejujf
ztf,58651.34638890019,897346383315015003,2,897346383315,18.8121,1,897,0.27007,18.943,17.910667,18.2712,0.211096,0.07999788,0.08157302,0.2657,272.5640297,-1.6613819,0.614286,t17_f5_c3,,18.1306,0.2997,,False,True,False,bulk_1.0.0,0.0,9.03337363315015e+17,ZTF19aaejujf
ztf,58654.357511600014,900357513315015008,2,900357513315,19.60503,1,900,0.13276213,19.288477,18.031494,19.5187,0.1744173,0.05182005,0.05480196,0.3626,272.5641299,-1.6613263,0.94285715,t17_f5_c3,0.9999995,19.3915,0.4138,434120233.0,False,True,False,bulk_1.0.0,0.0,9.03337363315015e+17,ZTF19aaejujf
ztf,58657.33736110013,903337363315015021,2,903337363315,20.224459,1,903,0.18503217,19.543833,18.105452,19.712,0.14982906,0.034961864,0.039833065,0.244,272.5641117,-1.6613885,0.93857145,t17_f5_c3,0.9999989,20.1111,0.4497,434120233.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaejujf
ztf,58668.316365700215,914316363315015013,2,914316363315,20.5024,1,914,0.282568,20.4162,18.277843,20.5062,0.337355,0.041413352,0.04707001,0.4001,272.5640664,-1.6614174,0.77,t17_f5_c3,,20.3678,0.4493,,False,True,False,bulk_1.0.0,0.0,9.4233802331501e+17,ZTF19aaejujf
ztf,58696.33802080015,942338023315010016,2,942338023315,20.549494,-1,942,0.17411,19.920233,18.762125,19.6765,0.17310235,0.048246704,0.059574436,0.1984,272.5641338,-1.66137,0.87142855,t17_f5_c3,0.99999857,19.6901,0.2582,434120233.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaejujf
ztf,58711.31284719985,957312843315010013,2,957312843315,19.2519,-1,957,0.314022,19.1345,19.25605,19.1501,0.219743,0.23952183,0.24577329,0.3078,272.5641715,-1.661386,0.872857,t17_f5_c3,,19.5052,0.5487,,False,True,False,bulk_1.0.0,0.0,9.7924899331501e+17,ZTF19aaejujf
ztf,58733.24899310013,979248993315010011,2,979248993315,19.433336,-1,979,0.02489424,18.953382,19.50246,19.2474,0.14942935,0.2379465,0.24778032,0.3269,272.564083,-1.6613378,0.9285714,t17_f5_c3,0.9999996,19.2621,0.4257,434120233.0,False,True,False,bulk_1.0.0,0.0,9.9413604331501e+17,ZTF19aaejujf
ztf,58744.11662039999,990116623315010011,2,990116623315,20.043646,-1,990,0.15213071,19.049374,19.359905,19.032,0.12822853,0.15956248,0.1706857,0.1805,272.5641327,-1.6613609,0.8757143,t17_f5_c3,0.9999998,19.0274,0.2303,434120233.0,False,True,False,bulk_1.0.0,0.0,9.9413604331501e+17,ZTF19aaejujf
ztf,58748.13604169991,994136043315010012,2,994136043315,20.075344,-1,994,0.09554989,18.987774,19.44773,18.8445,0.113428965,0.1603173,0.17326313,0.125,272.5640764,-1.6613624,0.9514286,t17_f5_c3,0.9999969,18.9036,0.1689,434120233.0,False,True,False,bulk_1.0.0,0.0,1.02308748331501e+18,ZTF19aaejujf
ztf,58751.132094900124,997132093315010012,2,997132093315,19.784302,-1,997,0.11141472,18.93707,19.53006,18.944,0.13827793,0.22798504,0.23875271,0.1539,272.5641149,-1.6613637,0.9285714,t17_f5_c3,0.9999976,18.9693,0.2019,434120233.0,False,True,False,bulk_1.0.0,0.0,1.02308748331501e+18,ZTF19aaejujf
