tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59263.39678240009,1509396781715015000,2,1509396781715,19.1905,1,1509,1.23442,19.0373,15.189171,18.839,0.309295,100.0,0.008935547,0.1436,179.966731,-24.4552827,0.424286,t17_f5_c3,18.6585,0.1482,False,True,True,correction_0.0.1,0.0,,,,ZTF21aaoeuuz
ztf,59278.3344676001,1524334461715015002,1,1524334461715,19.706316,1,1524,0.72139424,18.8794,16.110733,19.0104,0.16190797,0.0061170757,0.012641589,0.1524,179.9668621,-24.4550599,0.8242857,t17_f5_c3,19.049,0.1959,True,True,True,correction_0.0.1,0.0,0.99954987,269120117.0,,ZTF21aaoeuuz
ztf,59290.3141319002,1536314131715015002,1,1536314131715,20.139774,1,1536,0.7472405,19.413916,16.144203,19.9221,0.18639937,100.0,0.0091740135,0.3228,179.9669028,-24.455291,0.69142854,t17_f5_c3,19.9136,0.3951,True,True,False,correction_0.0.1,0.0,0.9953464,269120117.0,,ZTF21aaoeuuz
ztf,59309.25138889998,1555251381715015166,2,1555251381715,19.099165,1,1555,0.3171798,16.90537,15.01228,16.8137,0.03775724,100.0,0.006603345,0.0463,179.9670824,-24.4552217,0.64428574,t17_f5_c3,16.7983,0.0569,True,True,False,correction_0.0.1,0.0,0.99981785,269120217.0,,ZTF21aaoeuuz
ztf,59321.247858799994,1567247851715015000,1,1567247851715,20.172644,1,1567,1.0311896,19.412216,16.14412,19.5304,0.19423372,100.0,0.009573833,0.2244,179.9668658,-24.455368,0.5257143,t17_f5_c3,19.5847,0.2898,True,True,False,correction_0.0.1,0.0,0.95697665,269120117.0,,ZTF21aaoeuuz
ztf,59334.18820599979,1580188201715015000,1,1580188201715,19.977192,1,1580,0.8259429,19.063812,16.124058,19.5123,0.20815592,0.0082041845,0.013883113,0.2559,179.9670661,-24.4553745,0.54,t17_f5_c3,19.5079,0.3168,True,True,False,correction_0.0.1,0.0,0.9968976,269120117.0,,ZTF21aaoeuuz
ztf,59340.20979169989,1586209791715015001,1,1586209791715,20.068754,1,1586,0.65408725,19.074009,16.124735,19.6446,0.19629209,0.006544337,0.012977561,0.2648,179.9669246,-24.4552739,0.6685714,t17_f5_c3,19.5009,0.2865,True,True,False,correction_0.0.1,0.0,0.9855274,269120117.0,,ZTF21aaoeuuz
ztf,59349.17378470022,1595173781715015004,2,1595173781715,20.077158,1,1595,0.9027385,19.003613,15.188183,19.3387,0.21175872,100.0,0.0063047716,0.2265,179.9669416,-24.4553514,0.33571428,t17_f5_c3,19.4555,0.3019,True,True,False,correction_0.0.1,0.0,0.6874989,269120217.0,,ZTF21aaoeuuz
ztf,59623.4193171002,1869419311715015000,1,1869419311715,19.313889,1,1869,0.48741543,18.639603,16.089981,18.7883,0.15062852,0.009448249,0.014389935,0.2032,179.9671948,-24.4552069,0.92714286,t17_f5_c3,18.7209,0.2423,True,True,False,correction_1.0.6,0.0,0.9999354,269120117.0,,ZTF21aaoeuuz
ztf,59630.35707180016,1876357071715015000,2,1876357071715,19.528013,1,1876,0.62612766,18.014593,15.14116,18.3476,0.13494296,100.0,0.009567023,0.1446,179.9669404,-24.4552595,0.37142858,t17_f5_c3,18.388,0.1879,True,True,False,correction_1.0.6,0.0,0.5229326,269120217.0,,ZTF21aaoeuuz
ztf,59630.38042820012,1876380421715015002,1,1876380421715,19.09974,1,1876,0.14733592,18.489525,16.074715,19.0399,0.103833765,0.003405732,0.0112308925,0.3438,179.9670443,-24.4551812,0.7842857,t17_f5_c3,18.8844,0.3803,True,True,False,correction_1.0.6,0.0,0.9997938,269120117.0,,ZTF21aaoeuuz
ztf,59637.35686339997,1883356861715015002,1,1883356861715,19.819742,1,1883,0.5465799,18.32775,16.056007,18.6769,0.121687114,0.010715368,0.015015776,0.1157,179.9669288,-24.4552321,0.89285713,t17_f5_c3,18.7582,0.1546,True,True,False,correction_1.0.6,0.0,0.9999976,269120117.0,,ZTF21aaoeuuz
ztf,59639.33475690009,1885334751715015001,1,1885334751715,19.564455,1,1885,1.0239863,18.30244,16.052853,18.5689,0.13261567,0.012997386,0.016701654,0.1011,179.9668967,-24.4548987,0.63857144,t17_f5_c3,18.6632,0.1364,True,True,False,correction_1.0.6,0.0,0.99985015,269120117.0,,ZTF21aaoeuuz
ztf,59641.356805600226,1887356801715015004,2,1887356801715,20.115595,1,1887,0.89130145,17.73306,15.118608,17.9838,0.09717239,100.0,0.008745046,0.0642,179.9668174,-24.4550443,0.6042857,t17_f5_c3,17.9949,0.0774,True,True,False,correction_1.0.6,0.0,0.99531066,269120217.0,,ZTF21aaoeuuz
ztf,59672.294131900184,1918294131715015006,1,1918294131715,20.408285,1,1918,0.4725169,18.227726,16.043156,18.1956,0.074724086,100.0,0.009991532,0.057,179.9669965,-24.4552591,0.94,t17_f5_c3,18.1856,0.0675,True,True,False,correction_1.0.6,0.0,0.99999666,269120117.0,,ZTF21aaoeuuz
ztf,59672.294131900184,1918294131715025006,1,1918294131715,20.409,1,1918,0.478585,18.2379,16.04451,18.2205,0.076014,100.0,0.010081787,0.0583,179.9669963,-24.455261,0.935714,t17_f5_c3,18.2133,0.0692,False,True,False,correction_1.0.6,0.0,,,1.934272991715015e+18,ZTF21aaoeuuz
ztf,59676.29744210001,1922297441715015000,1,1922297441715,19.400953,1,1922,0.77627397,17.93388,15.998945,18.2248,0.1049317,0.014566361,0.01765765,0.0858,179.9671076,-24.4553571,0.83428574,t17_f5_c3,18.1528,0.1001,True,True,False,correction_1.0.6,0.0,0.9999939,269120117.0,,ZTF21aaoeuuz
ztf,59676.33515049983,1922335151715015002,2,1922335151715,19.1191,1,1922,1.61211,17.4917,,17.628,0.090975,,,0.0591,179.9672487,-24.4555575,0.587143,t17_f5_c3,17.5488,0.0673,False,False,True,correction_1.0.6,0.0,,,1.924251441715015e+18,ZTF21aaoeuuz
ztf,59678.25144679984,1924251441715015000,2,1924251441715,19.8762,1,1924,0.49166262,17.509083,15.09645,17.6584,0.102886006,100.0,0.011150726,0.0596,179.9669753,-24.455237,0.70714283,t17_f5_c3,17.7001,0.0753,True,True,False,correction_1.0.6,0.0,0.8953048,269120217.0,,ZTF21aaoeuuz
ztf,59678.29406249989,1924294061715015001,1,1924294061715,19.842503,1,1924,0.21471764,18.34989,16.058716,18.3623,0.08961459,0.0026028426,0.010861976,0.1059,179.967014,-24.4551845,0.94714284,t17_f5_c3,18.3735,0.1337,True,True,False,correction_1.0.6,0.0,0.9998872,269120117.0,,ZTF21aaoeuuz
ztf,59680.33267359994,1926332671715015000,1,1926332671715,18.997326,1,1926,0.33253092,18.419401,16.066908,18.553,0.12223183,0.0091189,0.014001892,0.169,179.9670149,-24.4552259,0.86142856,t17_f5_c3,18.4089,0.1878,True,True,False,correction_1.0.6,0.0,0.9988225,269120117.0,,ZTF21aaoeuuz
ztf,59680.33565969998,1926335651715015001,2,1926335651715,18.892685,1,1926,0.4580384,17.504196,15.09592,17.6082,0.09250516,100.0,0.01006596,0.0814,179.9669804,-24.4552286,0.7785714,t17_f5_c3,17.5035,0.0926,True,True,False,correction_1.0.6,0.0,0.9982312,269120217.0,,ZTF21aaoeuuz
ztf,59684.274155099876,1930274151715015001,1,1930274151715,18.538424,1,1930,0.22908577,18.279469,16.049932,18.0558,0.20509401,0.024142269,0.026311066,0.1851,179.9670008,-24.4551761,0.6857143,t17_f5_c3,18.2911,0.2942,True,True,False,correction_1.0.6,0.0,0.99262595,269120117.0,,ZTF21aaoeuuz
ztf,59688.27299770014,1934272991715015000,1,1934272991715,18.941206,1,1934,0.2955474,18.552965,16.0814,18.1664,0.19360869,0.0167047,0.019874614,0.1267,179.9670746,-24.4550593,0.6142857,t17_f5_c3,18.1249,0.155,True,True,False,correction_1.0.6,0.0,0.98284984,269120117.0,,ZTF21aaoeuuz
ztf,59690.27310189977,1936273101715015002,1,1936273101715,19.913818,1,1936,0.25070798,18.40495,16.065243,18.3685,0.103236504,0.0055347276,0.011966038,0.0904,179.9670172,-24.4551938,0.93857145,t17_f5_c3,18.3477,0.1099,True,True,False,correction_1.0.6,0.0,0.9999891,269120117.0,,ZTF21aaoeuuz
ztf,59694.25234950008,1940252341715015002,1,1940252341715,19.6511,1,1940,0.826821,18.3783,16.062119,18.7114,0.154046,0.014866924,0.018246444,0.1423,179.9670512,-24.4553744,0.627143,t17_f5_c3,18.5834,0.158,False,True,False,correction_1.0.6,0.0,,,1.942189291715015e+18,ZTF21aaoeuuz
ztf,59696.189294000156,1942189291715015004,1,1942189291715,20.122505,1,1942,0.4723891,18.403006,16.065016,18.5173,0.11094514,0.0073065595,0.012879903,0.0963,179.9669737,-24.4550378,0.9042857,t17_f5_c3,18.5706,0.1243,True,True,False,correction_1.0.6,0.0,0.99995637,269120117.0,,ZTF21aaoeuuz
ztf,59696.23178240005,1942231781715015001,2,1942231781715,19.902847,1,1942,0.32992885,17.917252,15.133964,17.9722,0.118097186,100.0,0.009097547,0.0695,179.9669735,-24.4551399,0.87285715,t17_f5_c3,17.9233,0.0799,True,True,False,correction_1.0.6,0.0,0.99994916,269120217.0,,ZTF21aaoeuuz
ztf,59699.231909700204,1945231901715015002,1,1945231901715,20.01165,1,1945,0.08390708,18.253698,16.046593,18.3093,0.0713133,100.0,0.0093395915,0.0849,179.9670656,-24.4551647,0.9514286,t17_f5_c3,18.2288,0.0974,True,True,False,correction_1.0.6,0.0,0.99999046,269120117.0,,ZTF21aaoeuuz
ztf,59699.25275459979,1945252751715015003,2,1945252751715,19.919338,1,1945,0.48230156,17.53498,15.099227,17.4621,0.07087691,100.0,0.007519748,0.047,179.9669752,-24.4552365,0.91,t17_f5_c3,17.4592,0.0566,True,True,False,correction_1.0.6,0.0,0.96654886,269120217.0,,ZTF21aaoeuuz
ztf,59701.25314809987,1947253141715015001,1,1947253141715,19.961384,1,1947,0.08202154,18.254799,16.046736,18.3611,0.093921304,0.0065003396,0.012289632,0.0796,179.9670858,-24.4551562,0.9257143,t17_f5_c3,18.3681,0.0981,True,True,False,correction_1.0.6,0.0,1.0,269120117.0,,ZTF21aaoeuuz
ztf,59708.22996529983,1954229961715015001,2,1954229961715,19.392702,1,1954,0.56770504,17.728317,15.118181,17.8596,0.109649666,100.0,0.009907245,0.0713,179.9669627,-24.4552554,0.8471429,t17_f5_c3,17.7348,0.0781,True,True,False,correction_1.0.6,0.0,0.9973835,269120217.0,,ZTF21aaoeuuz
ztf,59710.17009259993,1956170091715015002,1,1956170091715,19.11351,1,1956,0.21477677,18.469124,16.072489,18.6547,0.15006475,0.01258416,0.016505348,0.1993,179.9670405,-24.455198,0.8742857,t17_f5_c3,18.5574,0.2316,True,True,False,correction_1.0.6,0.0,0.99948454,269120117.0,,ZTF21aaoeuuz
ztf,59710.23062499985,1956230621715015000,2,1956230621715,19.24572,1,1956,0.5493308,17.59926,15.105869,17.8636,0.08784295,100.0,0.008837928,0.1006,179.9670052,-24.4552757,0.88714284,t17_f5_c3,17.7297,0.1116,True,True,False,correction_1.0.6,0.0,0.999585,269120217.0,,ZTF21aaoeuuz
ztf,59712.231886600144,1958231881715015001,1,1958231881715,18.892826,1,1958,0.48908803,18.385244,16.062939,18.3798,0.15832235,0.015350968,0.018647484,0.2248,179.9670313,-24.455277,0.8642857,t17_f5_c3,18.2049,0.2449,True,True,False,correction_1.0.6,0.0,0.9852709,269120117.0,,ZTF21aaoeuuz
ztf,59714.25212959992,1960252121715015001,1,1960252121715,18.551193,1,1960,0.7407919,18.209139,16.040651,18.2785,0.14047763,0.015995765,0.01906391,0.2697,179.966939,-24.4553157,0.8157143,t17_f5_c3,18.1153,0.2973,True,True,False,correction_1.0.6,0.0,0.9961974,269120117.0,,ZTF21aaoeuuz
ztf,59717.17835649988,1963178351715015001,1,1963178351715,19.857727,1,1963,1.0025532,18.809023,16.105072,18.4937,0.21212523,0.013708578,0.017579714,0.0968,179.9668874,-24.4553717,0.4342857,t17_f5_c3,18.5232,0.1232,True,True,False,correction_1.0.6,0.0,0.87959874,269120117.0,,ZTF21aaoeuuz
