tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59673.48356480012,1919483561915015042,2,1919483561915,19.277388,1,1919,1.0740916,17.473085,15.003206,17.2177,0.10132831,100.0,0.010417879,0.0414,273.2262433,-18.3602285,0.4642857,t17_f5_c3,0.00065988,16.9142,0.0395,332120219.0,True,True,False,correction_1.0.6,0.0,,ZTF20adasryz
ztf,59673.48356480012,1919483561915025039,2,1919483561915,19.3465,1,1919,0.908932,17.1846,14.969754,16.9935,0.077984,100.0,0.010140676,0.0322,273.2262029,-18.3601868,0.492857,t17_f5_c3,,16.6858,0.0305,,False,True,False,correction_1.0.6,0.0,1.942419061915015e+18,ZTF20adasryz
ztf,59674.47545140004,1920475453015015036,2,1920475453015,19.5241,1,1920,0.561957,17.0587,14.956813,17.1578,0.091336,100.0,0.013179138,0.0406,273.2263184,-18.359985,0.571429,t17_f5_c3,,17.1503,0.0503,,False,True,False,correction_1.0.6,0.0,1.930420431915015e+18,ZTF20adasryz
ztf,59677.42094910005,1923420941915015010,2,1923420941915,19.0491,1,1923,0.638037,17.1718,14.968081,17.1725,0.064215,100.0,0.0084362365,0.0505,273.2262896,-18.3600788,0.631429,t17_f5_c3,,16.991,0.054,,False,True,False,correction_1.0.6,0.0,1.930420431915015e+18,ZTF20adasryz
ztf,59679.46305559995,1925463051915015022,2,1925463051915,19.4298,1,1925,0.351122,17.1927,14.970804,17.2757,0.059483,100.0,0.0076848376,0.0451,273.2262034,-18.3600308,0.765714,t17_f5_c3,,17.164,0.051,,False,True,False,correction_1.0.6,0.0,1.930420431915015e+18,ZTF20adasryz
ztf,59684.42043979978,1930420431915015007,2,1930420431915,18.924767,1,1930,0.5522158,17.508678,15.006813,17.3249,0.07949018,100.0,0.00793537,0.076,273.2262319,-18.3600814,0.79285717,t17_f5_c3,0.9999999,17.1049,0.079,332120219.0,True,True,False,correction_1.0.6,0.0,,ZTF20adasryz
ztf,59684.4209143999,1930420913015015016,2,1930420913015,19.1751,1,1930,0.531385,17.2205,14.978724,17.3741,0.0606,100.0,0.007687082,0.0674,273.2262937,-18.3600195,0.721429,t17_f5_c3,,17.2485,0.076,,False,True,False,correction_1.0.6,0.0,1.942419061915015e+18,ZTF20adasryz
ztf,59687.41539350012,1933415393015015028,2,1933415393015,18.8106,1,1933,0.515674,17.1985,14.975907,17.1465,0.07253,100.0,0.009364418,0.0735,273.22626,-18.3600503,0.702857,t17_f5_c3,,17.0294,0.0841,,False,True,False,correction_1.0.6,0.0,1.942419061915015e+18,ZTF20adasryz
ztf,59693.3993981001,1939399391915015009,2,1939399391915,19.2659,1,1939,0.131431,17.3431,14.989102,17.32,0.062286,100.0,0.0071251094,0.0541,273.2261679,-18.359897,0.791429,t17_f5_c3,,17.2179,0.0619,,False,True,False,correction_1.0.6,0.0,1.9484197319150152e+18,ZTF20adasryz
ztf,59696.41906249989,1942419061915015017,1,1942419061915,19.704739,1,1942,1.5127211,19.281359,,19.1524,0.18653478,,,0.1503,273.2263617,-18.3603297,0.4,t17_f5_c3,3.84e-06,18.8465,0.1484,332120119.0,True,False,False,correction_1.0.6,0.0,,ZTF20adasryz
ztf,59702.419733799994,1948419731915015054,2,1948419731915,19.787224,1,1948,0.6915973,17.187475,14.970127,17.1259,0.071787044,100.0,0.009313367,0.0391,273.2262717,-18.360102,0.5314286,t17_f5_c3,0.9976393,16.8531,0.0425,332120219.0,True,True,False,correction_1.0.6,0.0,,ZTF20adasryz
ztf,59702.419733799994,1948419731915015055,2,1948419731915,19.7872,1,1948,0.6278,17.2797,14.98166,17.2379,0.049373,100.0,0.005946666,0.0363,273.2262771,-18.3600789,0.55,t17_f5_c3,,17.0532,0.0381,,False,True,False,correction_1.0.6,0.0,1.954440251915015e+18,ZTF20adasryz
ztf,59707.4177778,1953417773015015027,2,1953417773015,19.6645,1,1953,0.432379,17.2028,14.976461,17.5499,0.085937,100.0,0.011057186,0.0565,273.2262845,-18.3599292,0.524286,t17_f5_c3,,16.9118,0.0425,,False,True,False,correction_1.0.6,0.0,1.954440251915015e+18,ZTF20adasryz
ztf,59707.4177778,1953417773015015028,2,1953417773015,19.6645,1,1953,0.368312,17.2924,14.987584,17.0992,0.045864,100.0,0.00548966,0.0301,273.2262658,-18.3599476,0.542857,t17_f5_c3,,16.9086,0.0315,,False,True,False,correction_1.0.6,0.0,1.954440251915015e+18,ZTF20adasryz
ztf,59708.44025459979,1954440251915015017,2,1954440251915,19.600319,1,1954,0.449638,17.381279,14.993402,17.3064,0.08115662,100.0,0.008998559,0.0417,273.2261884,-18.3600564,0.67,t17_f5_c3,1.0,17.1489,0.0449,332120219.0,True,True,False,correction_1.0.6,0.0,,ZTF20adasryz
ztf,59709.41832179995,1955418323015015018,2,1955418323015,19.9059,1,1955,0.402825,17.3118,14.989888,17.2409,0.069166,100.0,0.008149441,0.0381,273.2262758,-18.3599525,0.774286,t17_f5_c3,,17.1473,0.0433,,False,True,False,correction_1.0.6,0.0,1.965419381915015e+18,ZTF20adasryz
