tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59700.19263890013,1946192632515015009,1,1946192632515,19.630297,1,1946,1.1998273,18.545744,15.460731,18.6144,0.16417578,100.0,0.009578641,0.1356,120.2943072,-3.5326811,0.55857146,t17_f5_c3,18.6067,0.1662,True,True,False,correction_1.0.6,0.0,0.58625764,413120125.0,,ZTF20aaedauc
ztf,60203.50287039997,2449502872515015010,2,2449502872515,19.90745,1,2449,1.0697639,17.264988,14.759242,17.4184,0.083992004,100.0,0.008354868,0.0414,120.2943557,-3.5326379,0.7614286,t17_f5_c3,17.3983,0.0476,True,True,False,1.2.1,0.0,0.9801067,413120225.0,,ZTF20aaedauc
ztf,60203.505335600115,2449505332515015011,2,2449505332515,19.910824,1,2449,1.4131352,17.444117,,17.2582,0.106512316,,,0.0359,120.2944681,-3.5327212,0.61285716,t17_f5_c3,17.2754,0.0426,True,False,True,1.2.1,0.0,0.9018894,413120225.0,,ZTF20aaedauc
ztf,60306.411574100144,2552411572515015009,2,2552411572515,19.37798,1,2552,0.98453045,17.730968,14.7976,17.8455,0.13792539,100.0,0.0092533,0.0947,120.2943115,-3.5326078,0.67142856,t17_f5_c3,17.8476,0.1184,True,True,False,23.12.x,0.0,0.68304217,413120225.0,,ZTF20aaedauc
ztf,60354.25523150014,2600255232515015018,2,2600255232515,20.345177,1,2600,1.4413048,17.855856,,18.1187,0.21478945,,,0.0683,120.2944503,-3.5327334,0.25857142,t17_f5_c3,18.119,0.0793,True,False,True,23.12.x,0.0,0.05333164,413120225.0,,ZTF20aaedauc
ztf,60593.503020800184,2839503022515015009,1,2839503022515,19.9996,1,2839,1.26912,18.0678,15.426252,18.295,0.120324,100.0,0.010561681,0.0689,120.294623,-3.5325936,0.574286,t17_f5_c3,18.2685,0.0796,False,True,False,24.5.1,0.0,,,2.849463422515015e+18,ZTF20aaedauc
ztf,60595.44369209977,2841443692515015005,1,2841443692515,20.0454,1,2841,1.25327,18.0284,15.422736,18.1382,0.140123,0.006523888,0.012712874,0.0705,120.2944822,-3.5326823,0.465714,t17_f5_c3,18.0686,0.0797,False,True,False,24.5.1,0.0,,,2.849463422515015e+18,ZTF20aaedauc
ztf,60596.465983800124,2842465982515015009,1,2842465982515,20.3219,1,2842,1.26751,19.1192,15.48704,19.752,0.21369,100.0,0.0075321672,0.2625,120.2942842,-3.5326925,0.33,t17_f5_c3,19.7109,0.3003,False,True,False,24.5.1,0.0,,,2.849463422515015e+18,ZTF20aaedauc
ztf,60596.4991088002,2842499102515015008,2,2842499102515,20.3005,1,2842,0.726849,16.9895,14.728489,17.1077,0.089116,100.0,0.011105835,0.0285,120.294385,-3.5325434,0.532857,t17_f5_c3,17.1038,0.0328,False,True,False,24.5.1,0.0,,,2.849463422515015e+18,ZTF20aaedauc
ztf,60600.485960599966,2846485962515015010,2,2846485962515,19.1272,1,2846,0.905555,17.3049,14.763148,17.1652,0.090799,100.0,0.008737366,0.0582,120.2944108,-3.5325878,0.761429,t17_f5_c3,17.1333,0.0709,False,True,False,25.0.0,0.0,,,2.873482162515015e+18,ZTF20aaedauc
ztf,60603.463425899856,2849463422515015007,1,2849463422515,19.34908,1,2849,0.94394344,18.048248,15.424522,17.9873,0.10598617,100.0,0.009457117,0.1016,120.2943108,-3.5326105,0.82285714,t17_f5_c3,18.0449,0.1348,True,True,False,24.5.1,0.0,0.9287753,413120125.0,,ZTF20aaedauc
ztf,60603.507013900205,2849507012515015004,2,2849507012515,19.8298,1,2849,0.658146,17.0735,14.738609,17.0749,0.124171,0.0030216842,0.014456531,0.0365,120.2943614,-3.5325226,0.548571,t17_f5_c3,17.085,0.0448,False,True,False,25.0.0,0.0,,,2.873482162515015e+18,ZTF20aaedauc
ztf,60607.462303199805,2853462302515015007,2,2853462302515,19.9987,1,2853,0.678134,16.9424,14.7225065,17.106,0.118595,0.006450099,0.015350021,0.0333,120.2944198,-3.5325203,0.488571,t17_f5_c3,17.1209,0.0403,False,True,False,25.0.0,0.0,,,2.873482162515015e+18,ZTF20aaedauc
ztf,60609.479583300184,2855479582515015009,2,2855479582515,20.1671,1,2855,0.751988,16.7854,14.70086,17.1571,0.116457,0.01025209,0.01707456,0.0318,120.2944562,-3.5325272,0.442857,t17_f5_c3,17.176,0.038,False,True,False,25.0.0,0.0,,,2.873482162515015e+18,ZTF20aaedauc
ztf,60611.441701400094,2857441702515015009,2,2857441702515,19.8156,1,2857,0.660806,17.2178,14.7544565,17.1393,0.086426,100.0,0.008939367,0.0339,120.2943735,-3.5325257,0.877143,t17_f5_c3,17.1144,0.0393,False,True,False,25.0.0,0.0,,,2.873482162515015e+18,ZTF20aaedauc
ztf,60619.50148149999,2865501482515015012,1,2865501482515,19.855,1,2865,0.84692,18.1869,15.436199,18.5534,0.108983,100.0,0.008651247,0.0891,120.2944325,-3.532576,0.677143,t17_f5_c3,18.5585,0.1071,False,True,True,25.0.0,0.0,,,2.873482162515015e+18,ZTF20aaedauc
ztf,60622.47186340019,2868471862515015009,1,2868471862515,20.2556,1,2868,0.640967,17.4364,15.353566,17.5039,0.082368,0.0064411974,0.012095543,0.0338,120.2942543,-3.5324918,0.887143,t17_f5_c3,17.5022,0.0398,False,True,True,25.0.0,0.0,,,2.873482162515015e+18,ZTF20aaedauc
ztf,60622.50802080007,2868508022515015013,2,2868508022515,20.0495,1,2868,0.873266,17.3608,14.768404,17.4887,0.120304,100.0,0.011048965,0.0417,120.2943898,-3.5325817,0.457143,t17_f5_c3,17.5002,0.0496,False,True,False,25.0.0,0.0,,,2.873482162515015e+18,ZTF20aaedauc
ztf,60624.5230556,2870523052515015160,2,2870523052515,19.6712,1,2870,0.461761,16.7392,14.693962,16.9198,0.096896,0.0057357964,0.014730265,0.0389,120.2943595,-3.5324678,0.447143,t17_f5_c3,16.9175,0.0471,False,True,False,25.0.0,0.0,,,2.873482162515015e+18,ZTF20aaedauc
ztf,60627.482164400164,2873482162515015015,1,2873482162515,20.164383,1,2873,1.5235212,18.72922,,18.8598,0.18133484,,,0.1225,120.2943628,-3.5327751,0.38714287,t17_f5_c3,18.8867,0.1515,True,False,False,25.0.0,0.0,0.4501902,413120125.0,,ZTF20aaedauc
ztf,60698.21804400021,2944218042515015007,1,2944218042515,19.5081,1,2944,0.486186,17.5174,15.365089,17.5835,0.069908,100.0,0.009629469,0.0421,120.2943225,-3.5324786,0.638571,t17_f5_c3,17.5201,0.0481,False,True,False,26.0.1,0.0,,,2.971385282515015e+18,ZTF20aaedauc
ztf,60705.29593749996,2951295932515015009,2,2951295932515,20.2478,1,2951,0.717208,17.045,14.735252,17.1705,0.080307,100.0,0.009568733,0.0284,120.2944249,-3.5325268,0.772857,t17_f5_c3,17.1699,0.0325,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60710.204942100216,2956204942515015011,2,2956204942515,20.2933,1,2956,0.581872,16.7457,14.694948,16.9114,0.079725,100.0,0.012058503,0.0242,120.2943587,-3.5325019,0.602857,t17_f5_c3,16.9167,0.0281,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60714.3989467998,2960398942515015011,1,2960398942515,18.8326,1,2960,1.05333,18.1867,15.436183,18.3912,0.146622,0.0036704347,0.011641051,0.1996,120.2942185,-3.5326078,0.645714,t17_f5_c3,18.4486,0.267,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60724.32143520005,2970321432515015012,2,2970321432515,19.8735,1,2970,0.695376,17.454,14.776637,17.8169,0.127149,100.0,0.010798607,0.0634,120.2943063,-3.5325247,0.547143,t17_f5_c3,17.817,0.0757,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60725.234259299934,2971234252515015047,2,2971234252515,20.0847,1,2971,0.879711,17.2205,14.754735,17.2223,0.068091,100.0,0.007027217,0.0362,120.2944714,-3.5325598,0.768571,t17_f5_c3,17.2234,0.0427,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60725.385289399885,2971385282515015009,1,2971385282515,19.324173,1,2971,1.1441846,18.075197,15.4269,18.0623,0.1032706,100.0,0.009008609,0.0984,120.2943834,-3.5326693,0.73285717,t17_f5_c3,17.9427,0.11,True,True,False,26.0.1,0.0,0.96887594,413120125.0,,ZTF20aaedauc
ztf,60726.30231480021,2972302312515015009,2,2972302312515,20.3182,1,2972,0.816621,16.9105,14.718325,17.2684,0.076625,100.0,0.010174203,0.0312,120.2944401,-3.5325547,0.705714,t17_f5_c3,17.2634,0.0363,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60726.30231480021,2972302312515015010,2,2972302312515,20.3182,1,2972,0.586831,16.9202,14.719607,17.0428,0.031076,100.0,0.004094378,0.0266,120.2943749,-3.532503,0.777143,t17_f5_c3,17.0132,0.0298,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60728.21302080015,2974213022515015013,2,2974213022515,20.1843,1,2974,0.706865,17.1742,14.749865,17.3864,0.062041,100.0,0.006651881,0.0374,120.2943173,-3.5325282,0.702857,t17_f5_c3,17.3517,0.0423,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60728.252430600114,2974252432515015025,1,2974252432515,20.4126,1,2974,0.505943,17.2968,15.331908,17.3267,0.06006,100.0,0.009831693,0.0284,120.2943599,-3.5324902,0.9,t17_f5_c3,17.3219,0.0331,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60729.23315969994,2975233152515015006,1,2975233152515,20.3267,1,2975,0.768865,17.533,15.367225,17.5881,0.092243,0.007071339,0.012549403,0.0366,120.2942457,-3.5325297,0.774286,t17_f5_c3,17.5855,0.043,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60731.23127309978,2977231272515015022,1,2977231272515,20.5133,1,2977,0.731571,18.1465,15.432937,18.4219,0.108964,100.0,0.008950718,0.073,120.2943791,-3.5325513,0.554286,t17_f5_c3,18.4583,0.0883,False,True,False,26.0.1,0.0,,,2.979253132515015e+18,ZTF20aaedauc
ztf,60733.2531365999,2979253132515015016,2,2979253132515,20.06202,1,2979,1.1002812,17.656837,14.792464,17.7865,0.14956643,100.0,0.01069264,0.0539,120.2943026,-3.5326418,0.35,t17_f5_c3,17.7711,0.0625,True,True,False,26.0.1,0.0,0.8367579,413120225.0,,ZTF20aaedauc
ztf,60744.21996530006,2990219962515015011,1,2990219962515,19.5284,1,2990,0.601915,17.9052,15.410964,17.9523,0.130182,0.0074014007,0.013087505,0.0937,120.2943779,-3.5325161,0.395714,t17_f5_c3,17.8883,0.1112,False,True,False,26.0.1,0.0,,,3.018278542515015e+18,ZTF20aaedauc
ztf,60744.290648099966,2990290642515015005,2,2990290642515,19.0579,1,2990,0.725676,17.6691,14.793338,18.1125,0.13177,100.0,0.009322055,0.1275,120.2943736,-3.5325415,0.605714,t17_f5_c3,18.0905,0.1564,False,True,False,26.0.1,0.0,,,3.018278542515015e+18,ZTF20aaedauc
ztf,60754.290439799894,3000290432515015007,1,3000290432515,20.0517,1,3000,0.891192,18.2589,15.441744,18.8277,0.154006,0.0029896223,0.011499398,0.1442,120.2943306,-3.5325959,0.265714,t17_f5_c3,18.9696,0.2004,False,True,False,26.0.1,0.0,,,3.018278542515015e+18,ZTF20aaedauc
ztf,60756.23671300011,3002236712515015045,1,3002236712515,20.2604,1,3002,0.737539,17.9058,15.411024,18.0936,0.101219,100.0,0.010170722,0.0623,120.2943237,-3.5325524,0.561429,t17_f5_c3,18.0993,0.0749,False,True,False,26.0.1,0.0,,,3.018278542515015e+18,ZTF20aaedauc
ztf,60756.27906250022,3002279062515015061,2,3002279062515,19.8316,1,3002,0.920627,17.0205,14.732305,17.2133,0.119787,0.0037962364,0.014558992,0.0375,120.2943508,-3.5325963,0.572857,t17_f5_c3,17.224,0.0452,False,True,False,26.0.1,0.0,,,3.018278542515015e+18,ZTF20aaedauc
ztf,60760.23285879986,3006232852515015136,1,3006232852515,19.85,1,3006,0.438,17.5067,15.363609,17.5184,0.083947,0.005406419,0.011661883,0.052,120.2943832,-3.5324696,0.678571,t17_f5_c3,17.4763,0.0604,False,True,False,26.0.1,0.0,,,3.018278542515015e+18,ZTF20aaedauc
ztf,60770.2371991002,3016237192515015003,1,3016237192515,19.246351,1,3016,0.88047796,17.99931,15.420065,18.5144,0.111659914,100.0,0.010380047,0.1673,120.2942943,-3.5325832,0.62857145,t17_f5_c3,18.3972,0.1891,True,True,False,26.0.1,0.0,0.9140171,413120125.0,,ZTF20aaedauc
ztf,60772.27854169998,3018278542515015007,2,3018278542515,18.683859,1,3018,0.98143786,16.794968,14.702257,16.9796,0.10786084,0.0077095903,0.015695658,0.0693,120.2943248,-3.532612,0.73142856,t17_f5_c3,16.987,0.0884,True,True,False,26.0.1,0.0,0.8869977,413120225.0,,ZTF20aaedauc
ztf,61021.43928240007,3267439282515015010,2,3267439282515,20.2529,1,3267,0.786466,17.1544,14.747724,17.3618,0.106009,100.0,0.011552405,0.0359,120.2944489,-3.5325419,0.527143,t17_f5_c3,17.363,0.0417,False,True,False,27.5.7a32.dev1,0.0,,,3.296452242515015e+18,ZTF20aaedauc
ztf,61026.420497700106,3272420492515015017,1,3272420492515,20.2277,1,3272,0.944815,18.0752,15.4269,18.1642,0.161704,0.008888419,0.0141059095,0.0699,120.2944273,-3.5326063,0.39,t17_f5_c3,18.1396,0.0813,False,True,False,27.5.7a32.dev1,0.0,,,3.296452242515015e+18,ZTF20aaedauc
ztf,61026.46364580002,3272463642515015027,2,3272463642515,20.1513,1,3272,0.689087,16.8189,14.705708,16.9626,0.090832,100.0,0.0129706655,0.029,120.2943925,-3.5325288,0.551429,t17_f5_c3,16.9671,0.034,False,True,False,27.5.7a32.dev1,0.0,,,3.296452242515015e+18,ZTF20aaedauc
ztf,61029.44396989979,3275443962515015016,1,3275443962515,20.5327,1,3275,0.617424,17.5801,15.373514,17.589,0.072129,100.0,0.009450957,0.0327,120.294392,-3.5325199,0.811429,t17_f5_c3,17.5707,0.0371,False,True,False,27.5.7a32.dev1,0.0,,,3.296452242515015e+18,ZTF20aaedauc
ztf,61030.421469899826,3276421462515015010,1,3276421462515,20.2179,1,3276,0.599959,17.2115,15.317478,17.2601,0.064832,0.0055016135,0.011328709,0.0307,120.2943659,-3.5325172,0.821429,t17_f5_c3,17.2728,0.0365,False,True,False,27.5.7a32.dev1,0.0,,,3.296452242515015e+18,ZTF20aaedauc
ztf,61037.391921299975,3283391922515015009,1,3283391922515,19.872,1,3283,0.310889,17.2759,15.328459,17.3117,0.054756,100.0,0.009108678,0.0288,120.2943335,-3.5324293,0.758571,t17_f5_c3,17.3011,0.0336,False,True,False,27.5.7a32.dev1,0.0,,,3.296452242515015e+18,ZTF20aaedauc
ztf,61050.45224539982,3296452242515015008,1,3296452242515,19.140741,1,3296,1.2047092,17.791636,15.398994,18.0547,0.11000516,0.005788939,0.0121438615,0.0752,120.2942749,-3.5326753,0.53,t17_f5_c3,18.0571,0.0931,True,True,False,27.5.7a32.dev1,0.0,0.9441396,413120125.0,,ZTF20aaedauc
ztf,61075.1729282001,3321172922515015007,1,3321172922515,19.2499,1,3321,0.826893,17.8844,15.4088545,17.6066,0.126595,0.0071831276,0.012947881,0.0702,120.2941791,-3.5324877,0.74,t17_f5_c3,17.6386,0.0908,False,True,False,27.5.7a32.dev1,0.0,,,3.351152782515015e+18,ZTF20aaedauc
ztf,61075.41170139983,3321411702515015014,2,3321411702515,19.1912,1,3321,0.788704,16.7365,14.693551,16.9189,0.090611,0.0025701006,0.013803893,0.0422,120.2944148,-3.5325531,0.757143,t17_f5_c3,16.9038,0.0518,False,True,False,27.5.7a32.dev1,0.0,,,3.351152782515015e+18,ZTF20aaedauc
ztf,61079.25315969996,3325253152515015017,1,3325253152515,20.3288,1,3325,0.622544,17.4789,15.359705,17.456,0.075095,0.0027789222,0.010664303,0.0321,120.2943754,-3.5325226,0.855714,t17_f5_c3,17.4648,0.038,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61079.25410880009,3325254102515015012,1,3325254102515,20.4223,1,3325,0.77199,17.5965,15.3756485,17.5542,0.081846,0.0016911934,0.01058417,0.0343,120.2944899,-3.5325249,0.794286,t17_f5_c3,17.5736,0.0408,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61079.306550899986,3325306552515015007,2,3325306552515,20.2642,1,3325,0.875586,17.1198,14.743899,17.3037,0.132894,0.0044888672,0.014898582,0.0334,120.2944617,-3.5325649,0.541429,t17_f5_c3,17.3307,0.0396,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61079.30748840002,3325307482515015015,2,3325307482515,20.2338,1,3325,0.853025,17.0391,14.734548,17.2171,0.124638,0.0049292464,0.014922082,0.0312,120.2942916,-3.5325688,0.577143,t17_f5_c3,17.1793,0.0349,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61080.2730208002,3326273022515015006,1,3326273022515,20.3034,1,3326,0.813948,17.961,15.416446,18.0926,0.159418,0.010790342,0.0153008485,0.0578,120.2942444,-3.5325439,0.328571,t17_f5_c3,18.0663,0.0668,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61080.27780089993,3326277802515015018,1,3326277802515,20.2777,1,3326,0.51585,17.5152,15.364786,17.7987,0.082812,0.004855081,0.011426884,0.046,120.2944082,-3.532486,0.794286,t17_f5_c3,17.7769,0.0535,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61080.33619209984,3326336192515015007,2,3326336192515,20.3616,1,3326,0.623429,16.913,14.718657,17.0543,0.105645,0.0018266967,0.013999462,0.0265,120.2943552,-3.5325128,0.527143,t17_f5_c3,17.0617,0.0306,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61080.33715280006,3326337152515015008,2,3326337152515,20.3011,1,3326,0.60059,17.005,14.730409,17.0711,0.090933,100.0,0.011191421,0.0271,120.2943442,-3.5325006,0.745714,t17_f5_c3,17.0731,0.0313,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61085.209919000044,3331209912515015007,2,3331209912515,20.2652,1,3331,0.52221,16.9618,14.724998,17.2607,0.096861,100.0,0.012343215,0.032,120.2944193,-3.532473,0.658571,t17_f5_c3,17.2862,0.0377,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61086.31682869978,3332316822515015024,3,3332316822515,18.19,1,3332,0.649604,17.1918,14.489887,17.1203,0.172126,100.0,0.01429163,0.1781,120.2944673,-3.5325099,0.338571,t17_f5_c3,17.0887,0.2171,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61087.21646990022,3333216462515015027,2,3333216462515,19.7164,1,3333,1.13837,17.4445,14.775827,17.6029,0.144877,100.0,0.0124031035,0.06,120.294482,-3.5326334,0.51,t17_f5_c3,17.5652,0.0696,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61087.25261570001,3333252612515015010,1,3333252612515,19.8342,1,3333,0.667057,17.7614,15.395616,18.0615,0.087224,100.0,0.009870112,0.0719,120.2943586,-3.532534,0.758571,t17_f5_c3,18.0213,0.0841,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61093.20280090021,3339202802515015008,3,3339202802515,19.8416,1,3339,1.00761,17.4627,14.509978,17.4777,0.146649,100.0,0.009664748,0.0587,120.2944379,-3.5326298,0.317143,t17_f5_c3,17.4027,0.0641,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61093.27299770014,3339272992515015011,1,3339272992515,19.9919,1,3339,0.783575,17.6174,15.378329,17.6561,0.095099,0.006045257,0.012093383,0.0442,120.2943469,-3.5325665,0.738571,t17_f5_c3,17.6252,0.0516,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61093.3160184999,3339316012515015008,2,3339316012515,19.6292,1,3339,0.655479,16.9267,14.720462,16.9186,0.072405,100.0,0.009490149,0.0343,120.2943478,-3.5325212,0.754286,t17_f5_c3,16.8895,0.0404,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61094.222361099906,3340222362515015019,2,3340222362515,20.3082,1,3340,0.856753,17.1717,14.749596,17.2606,0.139405,0.0045140143,0.014977416,0.0321,120.2943962,-3.5325761,0.377143,t17_f5_c3,17.2866,0.0383,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61094.363067099825,3340363062515015007,3,3340363062515,19.6094,1,3340,0.64728,16.9893,14.47156,17.1072,0.102455,100.0,0.010079453,0.045,120.2943201,-3.5325301,0.728571,t17_f5_c3,17.1104,0.0531,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61095.23090279987,3341230902515015008,1,3341230902515,20.2029,1,3341,0.723733,17.5718,15.372423,17.6573,0.086077,0.0045153084,0.011353667,0.0443,120.294374,-3.5325518,0.792857,t17_f5_c3,17.6619,0.0536,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61096.19212959986,3342192122515015008,1,3342192122515,19.9483,1,3342,0.699577,17.5272,15.366434,17.6522,0.082126,0.0043204497,0.0112246815,0.0515,120.2943787,-3.5325456,0.67,t17_f5_c3,17.665,0.0638,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61097.247002299875,3343247002515015005,2,3343247002515,19.9051,1,3343,0.713531,16.6712,14.683347,16.7899,0.077894,100.0,0.012484254,0.0259,120.2943932,-3.5325364,0.601429,t17_f5_c3,16.7949,0.0311,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61097.292685199995,3343292682515015006,1,3343292682515,19.6763,1,3343,0.706151,17.6281,15.3796835,17.6987,0.068771,100.0,0.008670398,0.0606,120.2943839,-3.5325459,0.917143,t17_f5_c3,17.7774,0.0808,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61098.25259259995,3344252592515015008,1,3344252592515,19.5072,1,3344,0.528317,17.5174,15.365089,17.7852,0.109526,0.010979309,0.015086647,0.0742,120.2943305,-3.5324919,0.818571,t17_f5_c3,17.8677,0.1001,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61100.18945599999,3346189452515015006,2,3346189452515,19.6188,1,3346,0.926855,17.2216,14.7548485,17.3505,0.13631,100.0,0.014054883,0.0554,120.2944119,-3.5325949,0.348571,t17_f5_c3,17.43,0.0737,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
ztf,61100.23203699989,3346232032515015003,1,3346232032515,19.3755,1,3346,0.665582,17.8574,15.406062,17.9584,0.069063,100.0,0.0072228736,0.1039,120.2943865,-3.5325367,0.875714,t17_f5_c3,18.0188,0.1387,False,True,False,27.5.7a32.dev1,0.0,,,3.352281002515015e+18,ZTF20aaedauc
