tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,59168.43891200004,1414438911015015055,2,1414438911015,19.628805,1,1414,1.6538436,18.867838,19.0633,0.15747146,0.1977,110.3325848,-27.6667168,0.44285715,t17_f5_c3,0.8231435,19.0534,0.2467,260120210.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF20acqucfd
ztf,59517.48023150023,1763480231015015052,1,1763480231015,20.1065,1,1763,0.671963,18.7191,18.8589,0.128039,0.114,110.3322366,-27.6665259,0.771429,t17_f5_c3,,18.9575,0.1565,,False,True,False,correction_1.0.6,0.0,1.776481901015015e+18,16.935568,0.015455353,0.024770176,ZTF20acqucfd
ztf,59517.50199070014,1763501991015015027,2,1763501991015,20.1056,1,1763,0.381389,18.0867,18.2393,0.061457,0.0799,110.3323253,-27.6664404,0.815714,t17_f5_c3,,18.1479,0.0914,,False,True,True,correction_1.0.6,0.0,1.776481901015015e+18,16.04019,100.0,0.009331838,ZTF20acqucfd
ztf,59521.501875000075,1767501871015015046,1,1767501871015,19.8782,1,1767,0.679551,18.9848,19.0299,0.139779,0.1422,110.3322932,-27.6665214,0.741429,t17_f5_c3,,18.8693,0.1549,,False,True,False,correction_1.0.6,0.0,1.776481901015015e+18,16.98215,0.008951054,0.022099435,ZTF20acqucfd
ztf,59523.52373840008,1769523731015015019,1,1769523731015,19.9248,1,1769,0.29191,19.2169,18.9089,0.14697,0.1285,110.3322155,-27.666418,0.72,t17_f5_c3,,18.8935,0.1598,,False,True,False,correction_1.0.6,0.0,1.776481901015015e+18,17.0157,100.0,0.019353021,ZTF20acqucfd
ztf,59524.52137729991,1770521371015015042,1,1770521371015,20.3614,1,1770,0.241955,18.947,18.9698,0.093044,0.1031,110.3323064,-27.6663684,0.821429,t17_f5_c3,,19.0085,0.1325,,False,True,False,correction_1.0.6,0.0,1.776481901015015e+18,16.976084,100.0,0.015146829,ZTF20acqucfd
ztf,59525.50218749978,1771502181015015021,2,1771502181015,19.9514,1,1771,0.536592,18.1769,18.0778,0.06899,0.0736,110.3323057,-27.6664946,0.818571,t17_f5_c3,,18.0858,0.0925,,False,True,True,correction_1.0.6,0.0,1.776481901015015e+18,16.053413,100.0,0.009758678,ZTF20acqucfd
ztf,59530.481909700204,1776481901015015032,1,1776481901015,19.466766,1,1776,1.5732104,18.944052,19.2471,0.18230797,0.1814,110.3325229,-27.6666998,0.38285714,t17_f5_c3,0.99875295,19.217,0.2235,260120110.0,True,False,True,correction_1.0.6,0.0,,,,,ZTF20acqucfd
ztf,59622.27353010001,1868273531015015044,2,1868273531015,18.9269,1,1868,1.47134,18.1566,18.0292,0.16143,0.1114,110.3322549,-27.6667645,0.517143,t17_f5_c3,,18.1619,0.1601,,False,False,False,correction_1.0.6,0.0,1.885147311015015e+18,,,,ZTF20acqucfd
ztf,59624.22750000004,1870227501015015027,1,1870227501015,19.3143,1,1870,0.566198,18.7053,18.5851,0.157693,0.1872,110.3322921,-27.6664898,0.722857,t17_f5_c3,,18.456,0.2125,,False,True,False,correction_1.0.6,0.0,1.885147311015015e+18,16.932884,0.024022626,0.030820975,ZTF20acqucfd
ztf,59624.320428200066,1870320421015015022,2,1870320421015,19.0742,1,1870,0.321857,18.1283,18.197,0.088684,0.1695,110.3323625,-27.6663552,0.821429,t17_f5_c3,,18.4935,0.2842,,False,True,True,correction_1.0.6,0.0,1.885147311015015e+18,16.046406,100.0,0.013034289,ZTF20acqucfd
ztf,59627.20954860002,1873209541015015013,1,1873209541015,18.8629,1,1873,0.669248,18.9631,19.4464,0.177915,0.5608,110.3322873,-27.6665191,0.694286,t17_f5_c3,,19.2326,0.5907,,False,True,False,correction_1.0.6,0.0,1.885147311015015e+18,16.97869,0.020312516,0.028605388,ZTF20acqucfd
ztf,59629.20982640004,1875209821015015025,1,1875209821015,19.066,1,1875,0.7054,18.6679,18.6841,0.183892,0.2069,110.3323176,-27.6665218,0.725714,t17_f5_c3,,18.6114,0.2474,,False,True,False,correction_1.0.6,0.0,1.885147311015015e+18,16.925472,0.03158117,0.036948077,ZTF20acqucfd
ztf,59637.211111099925,1883211111015015038,1,1883211111015,19.4388,1,1883,0.650167,18.7104,18.8639,0.142649,0.1557,110.3321919,-27.6665148,0.671429,t17_f5_c3,,18.866,0.198,,False,True,False,correction_1.0.6,0.0,1.885147311015015e+18,16.93388,0.019948527,0.027775414,ZTF20acqucfd
ztf,59639.14731479995,1885147311015015020,2,1885147311015,19.448952,1,1885,1.0134196,17.810202,18.0146,0.09065074,0.0842,110.3322724,-27.6666355,0.62857145,t17_f5_c3,0.99999166,17.9772,0.1025,260120210.0,True,True,True,correction_1.0.6,0.0,,15.993399,100.0,0.017007872,ZTF20acqucfd
ztf,59639.16961809993,1885169611015015063,1,1885169611015,19.340382,1,1885,0.936225,18.60805,18.5459,0.16048032,0.1171,110.3323576,-27.6665774,0.54,t17_f5_c3,0.9971869,18.43,0.1337,260120110.0,True,True,False,correction_1.0.6,0.0,,16.91318,0.027844546,0.03368789,ZTF20acqucfd
ztf,59883.48745370004,2129487451015015013,1,2129487451015,19.741,1,2129,0.559636,18.7995,18.7873,0.114462,0.127,110.3323425,-27.6664635,0.8,t17_f5_c3,,18.7332,0.1527,,False,True,False,1.1.6,0.0,2.146452741015015e+18,16.950665,0.0070360056,0.020851018,ZTF20acqucfd
ztf,59888.4800809999,2134480081015015016,2,2134480081015,19.4863,1,2134,0.650954,17.8629,17.9122,0.080578,0.0871,110.332336,-27.6665212,0.822857,t17_f5_c3,,17.9204,0.1109,,False,True,False,1.1.6,0.0,2.146452741015015e+18,16.003092,100.0,0.014530934,ZTF20acqucfd
ztf,59889.50188660016,2135501881015015070,2,2135501881015,19.2405,1,2135,0.667759,17.89,17.7089,0.083323,0.072,110.3323059,-27.6665318,0.582857,t17_f5_c3,,17.577,0.0806,,False,True,False,1.1.6,0.0,2.146452741015015e+18,16.007929,100.0,0.01472099,ZTF20acqucfd
