tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.55026620021,2565550263315015023,2,2565550263315,20.0596,1,2565,6.19494,19.7238,19.7275,0.174049,0.2476,153.7876663,5.8761368,0.628571,t17_f5_c3,19.4666,0.2498,False,False,True,23.12.x,0.0,2.565555913315015e+18,,,ZTF24aabnhlm
ztf,60319.550740700215,2565550743315015019,2,2565550743315,20.0049,1,2565,6.19306,19.7276,19.8534,0.184101,0.2783,153.7876774,5.8761562,0.595714,t17_f5_c3,19.9279,0.3825,False,False,True,23.12.x,0.0,2.565555913315015e+18,,,ZTF24aabnhlm
ztf,60319.55120369978,2565551203315015022,2,2565551203315,20.0189,1,2565,6.4411,19.667,19.9468,0.198286,0.3079,153.7875974,5.876155,0.54,t17_f5_c3,20.0285,0.4255,False,False,True,23.12.x,0.0,2.565555913315015e+18,,,ZTF24aabnhlm
ztf,60319.55167819979,2565551673315015022,2,2565551673315,19.9829,1,2565,6.55731,19.6844,19.8819,0.179751,0.2906,153.7875784,5.8761894,0.577143,t17_f5_c3,19.7463,0.3291,False,False,True,23.12.x,0.0,2.565555913315015e+18,,,ZTF24aabnhlm
ztf,60319.55215279991,2565552153315015020,2,2565552153315,19.9369,1,2565,6.64928,19.4528,19.6321,0.174946,0.2349,153.787562,5.8762137,0.728571,t17_f5_c3,19.6125,0.2958,False,False,True,23.12.x,0.0,2.565555913315015e+18,,,ZTF24aabnhlm
ztf,60319.552615699824,2565552613315015025,2,2565552613315,20.0024,1,2565,6.69655,19.5604,19.3819,0.144286,0.1832,153.7875823,5.8762765,0.365714,t17_f5_c3,19.3357,0.2251,False,False,True,23.12.x,0.0,2.565555913315015e+18,,,ZTF24aabnhlm
ztf,60319.553090299945,2565553093315015025,2,2565553093315,20.0314,1,2565,6.65069,19.6851,19.7223,0.193784,0.2496,153.7875765,5.8762405,0.681429,t17_f5_c3,19.5949,0.2847,False,False,True,23.12.x,0.0,2.565555913315015e+18,,,ZTF24aabnhlm
ztf,60319.55356479995,2565553563315015022,2,2565553563315,20.0718,1,2565,7.08718,19.6352,19.5893,0.168562,0.2211,153.7874685,5.8763002,0.601429,t17_f5_c3,19.3581,0.2292,False,False,True,23.12.x,0.0,2.565558733315015e+18,,,ZTF24aabnhlm
ztf,60319.55402779998,2565554023315015016,2,2565554023315,20.0427,1,2565,7.05539,19.5698,19.1964,0.146652,0.1556,153.7875031,5.8763417,0.165714,t17_f5_c3,19.0252,0.1703,False,False,True,23.12.x,0.0,2.565555913315015e+18,,,ZTF24aabnhlm
ztf,60319.55450229999,2565554503315015027,2,2565554503315,20.0867,1,2565,7.22458,19.6658,19.5786,0.16158,0.2195,153.7874628,5.8763673,0.57,t17_f5_c3,19.2099,0.2006,False,False,True,23.12.x,0.0,2.565558733315015e+18,,,ZTF24aabnhlm
ztf,60319.55497690011,2565554973315015017,2,2565554973315,20.1009,1,2565,7.6327,19.5599,19.5467,0.133289,0.2131,153.7873519,5.8764062,0.742857,t17_f5_c3,19.4284,0.245,False,False,True,23.12.x,0.0,2.565558733315015e+18,,,ZTF24aabnhlm
ztf,60319.555439800024,2565555433315015022,2,2565555433315,20.0252,1,2565,7.69925,19.648,19.3597,0.178052,0.1812,153.787348,5.8764365,0.264286,t17_f5_c3,19.4239,0.2461,False,False,True,23.12.x,0.0,2.565558733315015e+18,,,ZTF24aabnhlm
ztf,60319.555914400145,2565555913315015025,2,2565555913315,20.0935,1,2565,7.61629,19.6959,19.659,0.193776,0.2357,153.7873484,5.8763911,0.6,t17_f5_c3,19.3926,0.2366,False,False,True,23.12.x,0.0,2.565558733315015e+18,,,ZTF24aabnhlm
ztf,60319.55638890015,2565556383315015022,2,2565556383315,20.058084,1,2565,8.034555,19.677769,19.9235,0.15320459,0.3014,153.7872455,5.8764492,0.6685714,t17_f5_c3,19.9144,0.3833,True,False,True,23.12.x,0.0,,0.99821854,468120233.0,ZTF24aabnhlm
ztf,60319.55685190018,2565556853315015031,2,2565556853315,20.073889,1,2565,8.101955,19.721107,19.666,0.20233323,0.2385,153.7872866,5.8765528,0.6557143,t17_f5_c3,19.7846,0.3411,True,False,True,23.12.x,0.0,,0.99713993,468120233.0,ZTF24aabnhlm
ztf,60319.55732640019,2565557323315015025,2,2565557323315,20.032213,1,2565,8.058691,19.394835,19.5771,0.13312384,0.222,153.7872534,5.8764761,0.78,t17_f5_c3,19.4037,0.2429,True,False,True,23.12.x,0.0,,0.9999988,468120233.0,ZTF24aabnhlm
ztf,60319.55780090019,2565557803315015028,2,2565557803315,19.99253,1,2565,8.334195,19.634966,19.4729,0.15354806,0.2019,153.7872095,5.8765536,0.6342857,t17_f5_c3,19.5959,0.2899,True,False,True,23.12.x,0.0,,0.9998079,468120233.0,ZTF24aabnhlm
ztf,60319.558263900224,2565558263315015024,2,2565558263315,20.019306,1,2565,8.35923,19.538874,19.2797,0.13631846,0.1723,153.7871915,5.8765378,0.5757143,t17_f5_c3,19.0959,0.1866,True,False,True,23.12.x,0.0,,0.99984384,468120233.0,ZTF24aabnhlm
ztf,60319.55873840023,2565558733315015023,2,2565558733315,20.038778,1,2565,8.548294,19.564396,19.5408,0.16288066,0.2179,153.7871429,5.8765607,0.7014286,t17_f5_c3,19.5231,0.2751,True,False,True,23.12.x,0.0,,0.99995697,468120233.0,ZTF24aabnhlm
