tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58596.27219909988,842272194915015020,2,842272194915,19.808962,1,842,1.4197114,18.715897,18.6495,0.09950749,0.1156,187.7787072,0.4651543,0.79285717,t15_f5_c3,0.0,18.7062,0.1557,422120249.0,False,False,False,bulk_1.0.0,0.0,846209474915015015,,,,ZTF19aarjfqe
ztf,58600.20947920019,846209474915015015,1,846209474915,20.337486,1,846,0.6785871,18.179134,18.245,0.06903878,0.0516,187.7787151,0.4651771,0.7942857,t15_f5_c3,0.0,18.2723,0.0667,422120149.0,False,True,False,bulk_1.0.0,0.0,858169624915015019,18.08411,0.062897064,0.063253336,ZTF19aarjfqe
ztf,58600.2743286998,846274324915015025,2,846274324915,20.45035,1,846,1.410586,18.29152,18.3533,0.06014598,0.0629,187.7787116,0.4651655,0.8542857,t15_f5_c3,0.0,18.4504,0.0869,422120249.0,False,False,False,bulk_1.0.0,0.0,858169624915015019,,,,ZTF19aarjfqe
ztf,58607.2311689998,853231164915015030,2,853231164915,20.15746,1,853,1.424185,18.143343,18.1223,0.05849637,0.0595,187.7787086,0.4651709,0.8528572,t15_f5_c3,0.0,18.1609,0.0781,422120249.0,False,False,False,bulk_1.0.0,0.0,883213124915015014,,,,ZTF19aarjfqe
ztf,58607.299305600114,853299304915015022,1,853299304915,20.508183,1,853,0.72979575,18.14665,18.1075,0.06699848,0.0451,187.7787233,0.4651895,0.66714287,t15_f5_c3,0.0,18.0736,0.0549,422120149.0,False,True,False,bulk_1.0.0,0.0,883213124915015014,18.054312,0.06118936,0.06153601,ZTF19aarjfqe
ztf,58612.1696295999,858169624915015019,1,858169624915,20.331102,1,858,0.65115905,18.145323,18.1452,0.06620127,0.0478,187.7787083,0.4651731,0.7728571,t15_f5_c3,0.0,18.138,0.0597,422120149.0,False,True,False,bulk_1.0.0,0.0,883213124915015014,18.053091,0.06045983,0.060809854,ZTF19aarjfqe
ztf,58612.189317100216,858189314915015023,2,858189314915,20.386719,1,858,1.3906761,18.048052,18.0767,0.06473294,0.051,187.7787179,0.4651696,0.86285716,t15_f5_c3,0.0,18.0606,0.0633,422120249.0,False,True,True,bulk_1.0.0,0.0,883213124915015014,17.872442,0.052416146,0.055065714,ZTF19aarjfqe
ztf,58634.21443289984,880214434915015010,1,880214434915,20.400816,1,880,0.62023896,18.86303,18.9375,0.116310164,0.0974,187.7787201,0.4651417,0.95428574,t17_f5_c3,0.0,18.9816,0.1288,422120149.0,False,True,False,bulk_1.0.0,0.0,899188054915015013,18.690973,0.09857,0.099264786,ZTF19aarjfqe
ztf,58634.254166699946,880254164915015024,2,880254164915,20.230091,1,880,1.3993722,18.255514,18.3447,0.0628128,0.0746,187.7787182,0.4651834,0.94857144,t17_f5_c3,0.0,18.4649,0.1055,422120249.0,False,True,True,bulk_1.0.0,0.0,899188054915015013,18.04629,0.047867723,0.051803395,ZTF19aarjfqe
ztf,58637.18409720017,883184094915015023,2,883184094915,20.350605,1,883,1.3915228,18.223246,18.2774,0.064088956,0.0638,187.7787199,0.4651809,0.95285714,t17_f5_c3,0.0,18.3024,0.0826,422120249.0,False,True,True,bulk_1.0.0,0.0,899188054915015013,18.019608,0.04948924,0.05312856,ZTF19aarjfqe
ztf,58637.21312499978,883213124915015014,1,883213124915,20.49287,1,883,0.6898704,18.897243,18.9846,0.09289914,0.0971,187.7787306,0.4651628,0.9357143,t17_f5_c3,0.0,18.9786,0.1227,422120149.0,False,True,False,bulk_1.0.0,0.0,899188054915015013,18.720106,0.0779901,0.07891443,ZTF19aarjfqe
ztf,58640.19561340008,886195614915015018,1,886195614915,20.410036,1,886,0.713821,18.954403,18.9355,0.14350082,0.0979,187.7787421,0.465158,0.93857145,t17_f5_c3,0.0,19.0701,0.1404,422120149.0,False,True,False,bulk_1.0.0,0.0,899188054915015013,18.768465,0.120257385,0.12091478,ZTF19aarjfqe
ztf,58640.21238429984,886212384915015023,2,886212384915,20.102854,1,886,1.4393934,18.27745,18.4139,0.068112455,0.0776,187.778703,0.4651637,0.94142854,t17_f5_c3,0.0,18.5032,0.1069,422120249.0,False,False,False,bulk_1.0.0,0.0,899188054915015013,,,,ZTF19aarjfqe
ztf,58643.194861100055,889194864915015010,1,889194864915,19.908957,1,889,0.42758232,19.085949,19.1916,0.13910584,0.177,187.7786723,0.4651175,0.9242857,t17_f5_c3,0.0,19.1632,0.2207,422120149.0,False,True,False,bulk_1.0.0,0.0,899188054915015013,18.878222,0.11403478,0.11488254,ZTF19aarjfqe
ztf,58643.2375810002,889237584915015016,2,889237584915,19.895576,1,889,1.3951764,18.295135,18.2929,0.07057705,0.0899,187.7787163,0.4651679,0.95428574,t17_f5_c3,0.0,18.3386,0.1196,422120249.0,False,True,True,bulk_1.0.0,0.0,899188054915015013,18.078861,0.054109022,0.057830054,ZTF19aarjfqe
ztf,58647.2353356001,893235334915015018,2,893235334915,19.234232,1,893,1.5331701,18.376032,18.4387,0.10508233,0.1841,187.7786808,0.4651884,0.9257143,t17_f5_c3,0.0,18.2804,0.2044,422120249.0,False,False,False,bulk_1.0.0,0.0,899188054915015013,,,,ZTF19aarjfqe
ztf,58650.186504600104,896186504915015024,1,896186504915,18.9328,1,896,1.10811,19.0833,18.4463,0.21813,0.2457,187.7787373,0.4653146,0.28,t17_f5_c3,,18.3769,0.2959,,False,True,False,bulk_1.0.0,0.0,899188054915015013,18.876032,0.17968516,0.18022221,ZTF19aarjfqe
ztf,58653.18805560004,899188054915015013,2,899188054915,19.908567,1,899,1.4624655,18.369465,18.525,0.06629363,0.1145,187.7786973,0.4651683,0.95285714,t17_f5_c3,0.99999976,18.6492,0.164,422120249.0,False,False,False,bulk_1.0.0,0.0,915173314915015012,,,,ZTF19aarjfqe
ztf,58653.25483800005,899254834915015008,1,899254834915,19.1152,1,899,0.366141,19.1115,19.2874,0.261862,0.4081,187.7786297,0.4651356,0.468571,t17_f5_c3,,19.3909,0.5764,,False,True,False,bulk_1.0.0,0.0,915173314915015012,18.899279,0.2149005,0.21536937,ZTF19aarjfqe
ztf,58662.173738399986,908173734915015023,2,908173734915,19.749928,1,908,1.3955313,18.489403,18.5227,0.08646523,0.1212,187.7787203,0.4651903,0.9257143,t17_f5_c3,0.99999774,18.4918,0.1507,422120249.0,False,True,True,bulk_1.0.0,0.0,915173314915015012,18.23537,0.064238325,0.06842718,ZTF19aarjfqe
ztf,58662.196539400145,908196534915015015,1,908196534915,20.157177,1,908,0.7216741,19.404993,19.5263,0.17973498,0.2039,187.7787656,0.4651139,0.8857143,t17_f5_c3,0.9999907,19.7763,0.3285,422120149.0,False,True,False,bulk_1.0.0,0.0,915173314915015012,19.134531,0.13898815,0.1401031,ZTF19aarjfqe
ztf,58669.17331020022,915173314915015012,2,915173314915,19.600039,1,915,1.4636551,18.49657,18.6039,0.10276791,0.1477,187.7786937,0.4651455,0.93,t17_f5_c3,0.999967,18.6429,0.1959,422120249.0,False,False,False,bulk_1.0.0,0.0,922192874915015007,,,,ZTF19aarjfqe
ztf,58676.192870399915,922192874915015007,2,922192874915,19.10815,1,922,1.319738,18.632755,18.5237,0.11177845,0.1932,187.7787315,0.4650942,0.89,t17_f5_c3,0.9999156,18.5348,0.2505,422120249.0,True,True,True,bulk_1.0.0,0.0,0,18.347216,0.081859715,0.08592944,ZTF19aarjfqe
