tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,59855.21327550011,2101213271315015005,1,2101213271315,19.4257,1,2101,0.281366,18.2751,17.101858,18.4699,0.098233,0.031391215,0.033339594,0.1633,278.2403875,2.408948,0.955714,t17_f5_c3,18.6852,0.254,False,True,False,1.1.6,0.0,2.127183851315015e+18,,,ZTF22abrgdnv
ztf,59857.19387729978,2103193871315015001,2,2103193871315,18.8975,1,2103,1.20895,16.9453,14.9430685,16.3986,0.139521,0.014264876,0.02206721,0.0339,278.2402615,2.4087275,0.431429,t17_f5_c3,16.3859,0.0419,False,True,False,1.1.6,0.0,2.127183851315015e+18,,,ZTF22abrgdnv
ztf,59859.14585650014,2105145851315015003,2,2105145851315,19.2087,1,2105,1.31269,16.9171,14.93856,16.5311,0.127953,0.012111832,0.020683974,0.0278,278.2401117,2.4088313,0.325714,t17_f5_c3,16.5586,0.0352,False,True,False,1.1.6,0.0,2.127183851315015e+18,,,ZTF22abrgdnv
ztf,59859.17442130018,2105174421315015002,1,2105174421315,19.3726,1,2105,0.571288,18.7146,17.232023,18.6611,0.162443,0.03948371,0.041463926,0.2117,278.2403431,2.408877,0.892857,t17_f5_c3,18.6507,0.2683,False,True,False,1.1.6,0.0,2.127183851315015e+18,,,ZTF22abrgdnv
ztf,59879.16347219981,2125163471315015003,1,2125163471315,19.4923,1,2125,0.470225,19.7155,17.413237,19.7689,0.294826,0.032052595,0.03537206,0.3603,278.2403028,2.4089782,0.862857,t17_f5_c3,19.8036,0.4738,False,True,False,1.1.6,0.0,2.127183851315015e+18,,,ZTF22abrgdnv
ztf,59881.11491899984,2127114911315015005,1,2127114911315,20.0703,1,2127,0.246897,19.5741,17.395267,19.226,0.171075,0.01767177,0.022996046,0.1805,278.2403614,2.4090045,0.88,t17_f5_c3,19.3523,0.2561,False,True,False,1.1.6,0.0,2.127183851315015e+18,,,ZTF22abrgdnv
ztf,59881.183854199946,2127183851315015001,2,2127183851315,18.790709,1,2127,1.575212,16.89225,,17.0244,0.11943834,,,0.0487,278.2399837,2.4089981,0.4457143,t17_f5_c3,17.0233,0.0605,True,False,True,1.1.6,0.0,,0.99528146,487120213.0,ZTF22abrgdnv
ztf,60227.19230319979,2473192301315015001,1,2473192301315,19.6631,1,2473,0.923174,19.5385,17.390413,19.6209,0.247158,0.030878805,0.034177475,0.3168,278.2402681,2.408813,0.828571,t17_f5_c3,19.8906,0.517,False,True,False,1.2.1,0.0,2.499129361315015e+18,,,ZTF22abrgdnv
ztf,60234.17357640015,2480173571315015004,1,2480173571315,20.0221,1,2480,0.504521,19.3946,17.36934,19.45,0.174014,0.02279501,0.026945157,0.2323,278.2403092,2.4089416,0.887143,t17_f5_c3,19.7747,0.3974,False,True,False,1.2.1,0.0,2.499129361315015e+18,,,ZTF22abrgdnv
ztf,60236.132337999996,2482132331315015001,2,2482132331315,19.4967,1,2482,0.908395,17.0381,14.957229,16.9607,0.043506,100.0,0.006400308,0.0339,278.2403489,2.4087824,0.682857,t17_f5_c3,16.9042,0.039,False,True,False,1.2.1,0.0,2.499129361315015e+18,,,ZTF22abrgdnv
