tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.4970602002,2565497065715015028,2,2565497065715,20.1866,1,2565,3.85202,18.9687,18.9627,0.095529,0.1175,149.6360019,7.7934382,0.921429,t17_f5_c3,19.08,0.1672,False,False,True,23.12.x,0.0,2.565500355715015e+18,,,ZTF24aabmtqy
ztf,60319.497534700204,2565497535715015014,2,2565497535715,20.1277,1,2565,4.06823,19.0435,19.0812,0.077011,0.1365,149.6359452,7.7934112,0.917143,t17_f5_c3,19.0752,0.1736,False,False,True,23.12.x,0.0,2.565500355715015e+18,,,ZTF24aabmtqy
ztf,60319.49800929986,2565498005715015017,2,2565498005715,20.1734,1,2565,4.27596,18.9689,19.1502,0.085295,0.1408,149.6358773,7.7934033,0.904286,t17_f5_c3,19.1274,0.1763,False,False,True,23.12.x,0.0,2.565500355715015e+18,,,ZTF24aabmtqy
ztf,60319.498472199775,2565498475715015022,2,2565498475715,20.2316,1,2565,4.44262,19.032,19.1402,0.097523,0.1341,149.635822,7.7933994,0.927143,t17_f5_c3,19.0842,0.163,False,False,True,23.12.x,0.0,2.565500355715015e+18,,,ZTF24aabmtqy
ztf,60319.4989467999,2565498945715015017,2,2565498945715,20.1453,1,2565,4.66589,19.0334,18.9184,0.086253,0.116,149.6357833,7.7933449,0.901429,t17_f5_c3,18.9855,0.1578,False,False,True,23.12.x,0.0,2.565500355715015e+18,,,ZTF24aabmtqy
ztf,60319.4994212999,2565499425715015014,2,2565499425715,20.2283,1,2565,4.90555,18.9614,18.9198,0.069642,0.11,149.6357319,7.7933002,0.924286,t17_f5_c3,18.8904,0.1369,False,False,True,23.12.x,0.0,2.565502705715015e+18,,,ZTF24aabmtqy
ztf,60319.499884299934,2565499885715015018,2,2565499885715,20.1495,1,2565,4.97895,18.9448,19.0466,0.080916,0.131,149.6356934,7.7933184,0.921429,t17_f5_c3,19.0947,0.1751,False,False,True,23.12.x,0.0,2.565502705715015e+18,,,ZTF24aabmtqy
ztf,60319.50035879994,2565500355715015015,2,2565500355715,20.0889,1,2565,5.22431,19.0069,19.078,0.086071,0.1383,149.6356256,7.7932944,0.892857,t17_f5_c3,19.0119,0.1667,False,False,True,23.12.x,0.0,2.565502705715015e+18,,,ZTF24aabmtqy
ztf,60319.50083329994,2565500835715015022,2,2565500835715,19.995274,1,2565,5.499221,19.03069,18.9937,0.08925825,0.135,149.6355529,7.793263,0.9,t17_f5_c3,19.0628,0.1842,True,False,True,23.12.x,0.0,,0.999974,468120257.0,ZTF24aabmtqy
ztf,60319.501296299975,2565501295715015016,2,2565501295715,20.132275,1,2565,5.590052,18.997728,18.9874,0.0973678,0.1247,149.6355412,7.7932344,0.9014286,t17_f5_c3,18.9914,0.16,True,False,True,23.12.x,0.0,,0.99993455,468120257.0,ZTF24aabmtqy
ztf,60319.50177079998,2565501775715015018,2,2565501775715,20.20918,1,2565,5.8500614,19.134453,19.1485,0.07928032,0.1371,149.635468,7.7932115,0.8914286,t17_f5_c3,19.038,0.1586,True,False,True,23.12.x,0.0,,0.9999956,468120257.0,ZTF24aabmtqy
ztf,60319.50223380001,2565502235715015024,2,2565502235715,20.18519,1,2565,5.996079,18.948793,19.2662,0.08748221,0.1555,149.6354199,7.7932095,0.89285713,t17_f5_c3,19.1808,0.184,True,False,True,23.12.x,0.0,,0.99993145,468120257.0,ZTF24aabmtqy
ztf,60319.50270830002,2565502705715015015,2,2565502705715,20.197735,1,2565,6.2826915,18.94042,19.0794,0.07622341,0.1298,149.635339,7.7931856,0.9128571,t17_f5_c3,19.1704,0.1805,True,False,True,23.12.x,0.0,,0.9997663,468120257.0,ZTF24aabmtqy
ztf,60319.50318290014,2565503185715015016,2,2565503185715,20.167854,1,2565,6.3533473,19.00271,18.9417,0.09091469,0.1175,149.6353221,7.7931749,0.8685714,t17_f5_c3,19.02,0.1614,True,False,True,23.12.x,0.0,,0.99999106,468120257.0,ZTF24aabmtqy
ztf,60319.50365740014,2565503655715015024,2,2565503655715,20.20011,1,2565,6.592323,18.943163,18.958,0.07500836,0.1164,149.6352419,7.7931764,0.91571426,t17_f5_c3,18.945,0.1471,True,False,True,23.12.x,0.0,,0.9999999,468120257.0,ZTF24aabmtqy
ztf,60319.504120400175,2565504125715015025,2,2565504125715,20.141817,1,2565,6.674086,18.977446,18.8738,0.07599391,0.1124,149.6352247,7.7931602,0.86714286,t17_f5_c3,18.8173,0.1364,True,False,True,23.12.x,0.0,,0.9999957,468120257.0,ZTF24aabmtqy
ztf,60319.50459490018,2565504595715015016,2,2565504595715,20.214409,1,2565,6.928209,19.050964,19.0784,0.07424443,0.1288,149.6351585,7.7931307,0.91571426,t17_f5_c3,19.0405,0.1591,True,False,True,23.12.x,0.0,,0.9999999,468120257.0,ZTF24aabmtqy
