tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.31969910022,2565319696315015052,2,2565319696315,20.2969,1,2565,8.85172,19.6316,19.7507,0.135175,0.2307,85.7942613,21.2954832,0.678571,t17_f5_c3,19.5676,0.2498,False,False,True,23.12.x,0.0,2.565321116315015e+18,,,ZTF24aabjxar
ztf,60319.32017360022,2565320176315015040,2,2565320176315,20.3131,1,2565,9.0379,19.7688,19.4832,0.127948,0.1809,85.7941606,21.2954836,0.61,t17_f5_c3,19.2976,0.1955,False,False,True,23.12.x,0.0,2.565321116315015e+18,,,ZTF24aabjxar
ztf,60319.32063659979,2565320636315015049,2,2565320636315,20.2709,1,2565,9.19308,19.607,19.5411,0.133126,0.1926,85.7940041,21.2954307,0.777143,t17_f5_c3,19.4917,0.2357,False,False,True,23.12.x,0.0,2.565322516315015e+18,,,ZTF24aabjxar
ztf,60319.321111099795,2565321116315015044,2,2565321116315,20.270346,1,2565,9.684001,19.788548,20.0664,0.13207892,0.3114,85.7938576,21.295499,0.68857145,t17_f5_c3,20.2016,0.4524,True,False,True,23.12.x,0.0,,0.999907,562120263.0,ZTF24aabjxar
ztf,60319.32157409983,2565321576315015046,2,2565321576315,20.28735,1,2565,9.73665,19.88109,19.9835,0.13296561,0.2884,85.7938336,21.2954979,0.6757143,t17_f5_c3,19.6797,0.28,True,False,True,23.12.x,0.0,,0.98830676,562120263.0,ZTF24aabjxar
ztf,60319.32204859983,2565322046315015046,2,2565322046315,20.289488,1,2565,9.943588,19.715092,19.688,0.13547345,0.2194,85.7936701,21.2954423,0.75,t17_f5_c3,19.6334,0.2672,True,False,True,23.12.x,0.0,,0.9983412,562120263.0,ZTF24aabjxar
ztf,60319.322511599865,2565322516315015036,2,2565322516315,20.31281,1,2565,10.093247,19.675951,19.6143,0.116378255,0.2044,85.7935903,21.2954275,0.7457143,t17_f5_c3,19.7659,0.3008,True,False,True,23.12.x,0.0,,0.99995947,562120263.0,ZTF24aabjxar
ztf,60319.32298609987,2565322986315015045,2,2565322986315,20.328444,1,2565,10.52018,19.67088,19.9411,0.11299205,0.2737,85.7934144,21.295432,0.74285716,t17_f5_c3,20.1094,0.4097,True,False,True,23.12.x,0.0,,0.9999821,562120263.0,ZTF24aabjxar
ztf,60319.32346059987,2565323466315015044,2,2565323466315,20.26241,1,2565,10.658696,19.91057,20.1496,0.15484801,0.3369,85.7933569,21.2954328,0.63285714,t17_f5_c3,20.0346,0.3887,True,False,True,23.12.x,0.0,,0.99944055,562120263.0,ZTF24aabjxar
ztf,60319.323935199995,2565323936315015042,2,2565323936315,20.313702,1,2565,10.900969,19.686615,19.6411,0.12520963,0.2085,85.7932333,21.2954054,0.7614286,t17_f5_c3,19.4607,0.2266,True,False,True,23.12.x,0.0,,0.99991935,562120263.0,ZTF24aabjxar
