tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58351.45221060002,597452214115015013,1,597452214115,21.107319,1,597,0.9764317,18.227688,15.196318,18.2144,0.14645647,100.0,0.008977606,0.0538,21.3675116,13.1807235,0.47333333,t8_f5_c3,0.0,18.224,0.0594,502120141.0,False,True,False,bulk_1.0.0,0.0,6.08472604115015e+17,ZTF18abomxhg
ztf,58362.47260419978,608472604115015007,1,608472604115,20.042969,1,608,0.3499116,17.848763,15.168871,17.9413,0.12212793,100.0,0.010348047,0.0676,21.3674832,13.1809017,0.56666666,t8_f5_c3,0.0,17.9301,0.0815,502120141.0,False,True,False,bulk_1.0.0,0.0,6.17382444115015e+17,ZTF18abomxhg
ztf,58368.40162040014,614401624115015006,1,614401624115,20.897522,1,614,0.59915286,17.946672,15.176833,18.0346,0.07419426,100.0,0.005786748,0.0457,21.3676163,13.1809057,0.63,t8_f5_c3,0.0,18.028,0.0501,502120141.0,False,True,False,bulk_1.0.0,0.0,6.17382444115015e+17,ZTF18abomxhg
ztf,58371.38244209997,617382444115015014,1,617382444115,20.978313,1,617,0.3418369,17.949177,15.177029,18.1428,0.10531149,100.0,0.008196271,0.0496,21.3674927,13.1809047,0.52,t8_f5_c3,0.0,18.1208,0.0535,502120141.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abomxhg
ztf,58428.21702549979,674217024115015015,1,674217024115,20.58912,1,674,0.5396043,17.731482,15.158427,17.8841,0.09381088,100.0,0.008770646,0.0435,21.3675282,13.1808541,0.68333334,t8_f5_c3,0.0,17.8885,0.0496,502120141.0,False,True,False,bulk_1.0.0,0.0,6.77234714115015e+17,ZTF18abomxhg
ztf,58428.233634300064,674233634115015011,2,674233634115,20.3419,1,674,0.239698,17.3589,14.474029,17.4842,0.111602,100.0,0.007829306,0.0404,21.3675407,13.1809968,0.5,t12_f5_c3,,17.4548,0.0441,,False,True,False,bulk_1.0.0,0.0,6.77234714115015e+17,ZTF18abomxhg
ztf,58431.19504630007,677195044115015018,2,677195044115,19.6746,1,677,0.268072,17.0417,14.448486,17.0842,0.063861,100.0,0.0058607096,0.0306,21.3675309,13.1810359,0.736667,t12_f5_c3,,17.0218,0.0334,,False,True,False,bulk_1.0.0,0.0,6.77234714115015e+17,ZTF18abomxhg
ztf,58431.23471060023,677234714115015012,1,677234714115,19.894608,1,677,0.6750414,17.63874,15.149413,17.6332,0.0752594,100.0,0.0076002846,0.0371,21.3674691,13.1808054,0.7033333,t8_f5_c3,0.0,17.5573,0.04,502120141.0,False,True,False,bulk_1.0.0,0.0,6.83272734115015e+17,ZTF18abomxhg
ztf,58434.19724539993,680197244115015023,2,680197244115,20.0588,1,680,0.111513,17.3609,14.474169,17.2891,0.055458,100.0,0.0038839288,0.0358,21.36751,13.1809894,0.736667,t12_f5_c3,,17.2848,0.0408,,False,True,False,bulk_1.0.0,0.0,6.83272734115015e+17,ZTF18abomxhg
ztf,58434.26848379988,680268484115015019,1,680268484115,20.2901,1,680,0.169254,17.9265,15.175247,18.0345,0.101601,100.0,0.0080611445,0.0495,21.3674462,13.180954,0.63,t12_f5_c3,,17.9764,0.0533,,False,True,False,bulk_1.0.0,0.0,6.83272734115015e+17,ZTF18abomxhg
ztf,58437.23221059982,683232214115015014,1,683232214115,20.194445,1,683,0.8003006,18.259136,15.198219,18.4919,0.15001284,100.0,0.008948738,0.0871,21.3675185,13.1807747,0.54333335,t8_f5_c3,0.0,18.5027,0.1037,502120141.0,False,True,False,bulk_1.0.0,0.0,6.83272734115015e+17,ZTF18abomxhg
ztf,58437.27273150021,683272734115015018,2,683272734115,20.130434,1,683,0.23808604,17.865072,14.502787,17.8739,0.1178905,100.0,0.0053280047,0.0606,21.3675128,13.1809304,0.54,t8_f5_c3,0.0,17.8507,0.0681,502120241.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abomxhg
ztf,58503.17277779989,749172774115015006,1,749172774115,19.14568,1,749,0.1949999,17.45898,15.129848,17.507,0.07901642,100.0,0.00924835,0.0745,21.3674819,13.1809414,0.7942857,t15_f5_c3,0.0,17.5526,0.0977,502120141.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF18abomxhg
ztf,58667.44494209997,913444944115015003,1,913444944115,20.446825,1,913,0.5116055,17.668161,15.1523485,17.7579,0.08514335,100.0,0.008391229,0.0453,21.3674878,13.1808578,0.7814286,t17_f5_c3,0.9881476,17.7345,0.0512,502120141.0,False,True,False,bulk_1.0.0,0.0,9.13479064115015e+17,ZTF18abomxhg
ztf,58667.479062499944,913479064115015002,2,913479064115,19.88749,1,913,0.3446397,16.977974,14.442479,17.0667,0.11409806,100.0,0.011042827,0.0345,21.3674521,13.1808918,0.86142856,t17_f5_c3,0.9610466,17.0602,0.0402,502120241.0,False,True,False,bulk_1.0.0,0.0,9.19473794115015e+17,ZTF18abomxhg
