tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58765.50734949997,1011507340715015005,1,1011507340715,20.12187,1,1011,2.1479266,18.176983,18.1964,0.07180628,0.0616,172.3203683,51.5251876,0.95714283,t17_f5_c3,0.99999976,18.1891,0.0778,788120107.0,False,False,False,bulk_1.0.0,0.0,1035510030715015007,ZTF19aceckmm
ztf,58776.50842589978,1022508420715015006,2,1022508420715,19.478907,1,1022,5.6996527,18.108843,18.2154,0.07339902,0.1067,172.3203687,51.5251706,0.95285714,t17_f5_c3,0.9999605,18.1112,0.1257,788120207.0,False,False,False,bulk_1.0.0,0.0,1035510030715015007,ZTF19aceckmm
ztf,58776.53390049981,1022533900715015002,1,1022533900715,19.352503,1,1022,2.0806427,18.748877,18.6891,0.11014983,0.1403,172.3203367,51.5251988,0.75857145,t17_f5_c3,0.99546504,18.5072,0.1523,788120107.0,False,False,False,bulk_1.0.0,0.0,1035510030715015007,ZTF19aceckmm
ztf,58779.51064810017,1025510640715015006,1,1025510640715,20.032913,1,1025,2.225918,18.954922,18.9268,0.11062138,0.1377,172.3203826,51.5251676,0.94142854,t17_f5_c3,0.99999285,18.9245,0.1763,788120107.0,False,False,False,bulk_1.0.0,0.0,1035510030715015007,ZTF19aceckmm
ztf,58785.507986099925,1031507980715015007,2,1031507980715,20.113363,1,1031,5.7074885,18.360167,18.2456,0.071489066,0.0776,172.3204019,51.5251777,0.95285714,t17_f5_c3,0.9999608,18.0808,0.0871,788120207.0,False,False,False,bulk_1.0.0,0.0,1035510030715015007,ZTF19aceckmm
ztf,58789.510034699924,1035510030715015007,1,1035510030715,20.382917,1,1035,2.2259028,19.43136,19.4731,0.11449082,0.1648,172.320391,51.5251705,0.9285714,t17_f5_c3,0.99999917,19.5857,0.2355,788120107.0,False,False,False,bulk_1.0.0,0.0,1050551930715015002,ZTF19aceckmm
ztf,58792.51295140013,1038512950715015001,2,1038512950715,20.039127,1,1038,5.6524982,18.56364,18.7202,0.09092471,0.1242,172.3204033,51.5251955,0.9057143,t17_f5_c3,0.99997544,18.7992,0.1744,788120207.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aceckmm
ztf,58792.53278939985,1038532780715015006,1,1038532780715,20.533384,1,1038,2.1707692,19.502905,19.5335,0.12707902,0.1651,172.3204024,51.5251925,0.93714285,t17_f5_c3,0.9999324,19.3616,0.1818,788120107.0,True,False,False,bulk_1.0.0,0.0,0,ZTF19aceckmm
ztf,58798.55424770014,1044554240715015003,1,1044554240715,19.48009,1,1044,1.6604583,19.524897,19.1659,0.15295704,0.2416,172.3201537,51.5252781,0.31,t17_f5_c3,0.7146107,18.9642,0.2577,788120107.0,False,False,False,bulk_1.0.0,0.0,1050551930715015002,ZTF19aceckmm
ztf,58804.55193290021,1050551930715015002,2,1050551930715,19.62717,1,1050,5.7938995,18.726444,18.4813,0.097083084,0.1304,172.3203985,51.5251502,0.83285713,t17_f5_c3,0.99998224,18.7248,0.2117,788120207.0,False,False,False,bulk_1.0.0,0.0,1058562440715015006,ZTF19aceckmm
ztf,58806.55317129986,1052553170715015010,2,1052553170715,19.963005,1,1052,5.6778827,18.808392,18.9461,0.089888796,0.1676,172.3204128,51.5251905,0.9285714,t17_f5_c3,0.9999522,18.7737,0.1869,788120207.0,False,False,False,bulk_1.0.0,0.0,1058562440715015006,ZTF19aceckmm
ztf,58812.56244210014,1058562440715015006,2,1058562440715,19.935911,1,1058,5.8343725,19.023636,18.9843,0.13445261,0.1496,172.3204302,51.525147,0.9071429,t17_f5_c3,0.99999404,18.9102,0.1835,788120207.0,False,False,False,bulk_1.0.0,0.0,1074427280715015001,ZTF19aceckmm
ztf,58828.42728010006,1074427280715015001,2,1074427280715,19.747383,1,1074,5.987502,19.510677,19.2463,0.18590276,0.2665,172.3204108,51.5250937,0.7771429,t17_f5_c3,0.97308445,19.5238,0.4465,788120207.0,False,False,False,bulk_1.0.0,0.0,1098445600715015013,ZTF19aceckmm
ztf,58833.43471059995,1079434710715015002,2,1079434710715,19.3935,1,1079,5.83435,19.4948,19.1875,0.243965,0.2419,172.3203657,51.5251288,0.211429,t17_f5_c3,,18.6639,0.1943,,False,False,False,bulk_1.0.0,0.0,1098445600715015013,ZTF19aceckmm
ztf,58837.4458217998,1083445820715015014,2,1083445820715,19.7083,1,1083,6.32357,19.4752,19.0398,0.180232,0.1438,172.3201961,51.5249001,0.198571,t17_f5_c3,,18.6449,0.1316,,False,False,False,bulk_1.0.0,0.0,1112364390715015006,ZTF19aceckmm
ztf,58846.46945599979,1092469450715015010,2,1092469450715,20.5902,1,1092,5.74804,19.676,19.2403,0.13303,0.131,172.3204029,51.5251658,0.601429,t17_f5_c3,,19.1419,0.16,,False,False,False,bulk_1.0.0,0.0,1112364390715015006,ZTF19aceckmm
ztf,58849.51379630016,1095513790715015014,1,1095513790715,20.7602,1,1095,1.93321,20.9274,20.4624,0.239714,0.3071,172.3201879,51.5252043,0.46,t17_f5_c3,,20.3087,0.345,,False,False,False,bulk_1.0.0,0.0,1112364390715015006,ZTF19aceckmm
ztf,58852.44560190011,1098445600715015013,2,1098445600715,20.611414,1,1098,5.6653624,19.680227,19.4951,0.12109021,0.1674,172.3203909,51.5251874,0.8257143,t17_f5_c3,0.999904,19.1343,0.1603,788120207.0,False,False,False,bulk_1.0.0,0.0,1126347530715015005,ZTF19aceckmm
ztf,58852.50869210018,1098508690715015017,1,1098508690715,20.8758,1,1098,2.26554,21.0909,21.0803,0.243887,0.5154,172.3203812,51.5251547,0.712857,t17_f5_c3,,21.1785,0.7321,,False,False,False,bulk_1.0.0,0.0,1126347530715015005,ZTF19aceckmm
ztf,58855.53082180023,1101530820715015009,2,1101530820715,20.3991,1,1101,5.75743,19.6842,19.2822,0.154775,0.1456,172.3204023,51.525162,0.482857,t17_f5_c3,,18.9895,0.1483,,False,False,False,bulk_1.0.0,0.0,1126347530715015005,ZTF19aceckmm
ztf,58863.35972219985,1109359720715015008,2,1109359720715,19.853634,1,1109,5.8051286,19.618694,19.637,0.1990744,0.3117,172.3204155,51.5251516,0.71,t17_f5_c3,0.9954788,19.1913,0.2703,788120207.0,False,False,False,bulk_1.0.0,0.0,1126347530715015005,ZTF19aceckmm
