tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.18587959977,2565185875115015009,2,2565185875115,19.8922,1,2565,8.89663,18.7957,18.8143,0.100329,0.1091,92.229439,21.5840549,0.752857,t17_f5_c3,18.8541,0.1446,False,False,True,23.12.x,0.0,2.565187295115015e+18,,,ZTF24aabhnia
ztf,60319.18635419989,2565186355115015009,2,2565186355115,19.785,1,2565,9.20662,18.7923,18.7681,0.12336,0.1156,92.229342,21.584013,0.691429,t17_f5_c3,18.7998,0.1523,False,False,True,23.12.x,0.0,2.565187295115015e+18,,,ZTF24aabhnia
ztf,60319.186817099806,2565186815115015010,2,2565186815115,19.8146,1,2565,9.24962,18.7896,18.9282,0.109538,0.1264,92.2292521,21.5840695,0.711429,t17_f5_c3,19.009,0.1741,False,False,True,23.12.x,0.0,2.565187295115015e+18,,,ZTF24aabhnia
ztf,60319.18729169993,2565187295115015007,2,2565187295115,19.878464,1,2565,9.678293,18.778452,18.7571,0.10337146,0.1054,92.2290258,21.5841033,0.5314286,t17_f5_c3,18.712,0.1292,True,False,True,23.12.x,0.0,,0.9999994,562120251.0,ZTF24aabhnia
ztf,60319.18776619993,2565187765115015013,2,2565187765115,19.89504,1,2565,10.111783,18.793192,18.8532,0.13632907,0.1121,92.2289372,21.5840113,0.72,t17_f5_c3,18.9221,0.1526,True,False,True,23.12.x,0.0,,0.99997205,562120251.0,ZTF24aabhnia
ztf,60319.188240699936,2565188245115015008,2,2565188245115,19.947254,1,2565,10.326229,18.80629,18.7246,0.09451319,0.1022,92.2288104,21.584045,0.7157143,t17_f5_c3,18.7127,0.1291,True,False,True,23.12.x,0.0,,0.99998933,562120251.0,ZTF24aabhnia
ztf,60319.18870369997,2565188705115015007,2,2565188705115,19.94224,1,2565,10.472989,18.796068,18.8024,0.104257025,0.1072,92.2287259,21.5840713,0.79,t17_f5_c3,18.8141,0.1384,True,False,True,23.12.x,0.0,,0.9999974,562120251.0,ZTF24aabhnia
ztf,60319.18917819997,2565189175115015010,2,2565189175115,19.8981,1,2565,10.9393,18.7676,18.6766,0.105903,0.0971,92.2285821,21.5840278,0.707143,t17_f5_c3,18.7437,0.1318,False,False,True,23.12.x,0.0,2.565189655115015e+18,,,ZTF24aabhnia
ztf,60319.189652800094,2565189655115015007,2,2565189655115,19.904896,1,2565,10.8886795,18.827423,19.2446,0.1171209,0.1663,92.228533,21.584105,0.78,t17_f5_c3,19.248,0.2136,True,False,True,23.12.x,0.0,,0.99999523,562120251.0,ZTF24aabhnia
ztf,60319.19011570001,2565190115115015014,2,2565190115115,20.013062,1,2565,11.299701,18.698626,18.9024,0.10872472,0.1164,92.2283956,21.5840796,0.8,t17_f5_c3,18.8131,0.1369,True,False,True,23.12.x,0.0,,0.9999989,562120251.0,ZTF24aabhnia
