tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58509.54798609996,755547984215015002,1,755547984215,18.770853,1,755,1.6690181,16.453098,16.9371,0.060423937,0.0351,262.5384716,12.4390133,0.26285714,t15_f5_c3,0.0,16.858,0.039,536120142.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF19aaesnpv
ztf,60317.57809029985,2563578094215015000,2,2563578094215,18.24111,1,2563,1.1907902,15.175519,15.508,0.040712032,0.0185,262.5383005,12.4389551,0.51285714,t17_f5_c3,0.5612135,15.445,0.0208,536120242.0,True,True,False,23.12.x,0.0,,12.586102,100.0,0.0037493492,ZTF19aaesnpv
ztf,60318.578807900194,2564578804215015003,2,2564578804215,18.700716,1,2564,0.9648921,15.416281,15.4618,0.03368963,0.0192,262.5382797,12.4390783,0.70714283,t17_f5_c3,0.42596385,15.4462,0.0226,536120242.0,True,True,False,23.12.x,0.0,,12.606173,100.0,0.0025319376,ZTF19aaesnpv
ztf,60353.515740700066,2599515744215015008,1,2599515744215,20.221344,1,2599,1.2086734,16.783676,16.7244,0.067826346,0.0235,262.5382788,12.4389045,0.57857144,t17_f5_c3,0.5777547,16.7002,0.0259,536120142.0,True,True,True,23.12.x,0.0,,14.100203,100.0,0.00572808,ZTF19aaesnpv
ztf,60673.568669000175,2919568660615015000,2,2919568660615,19.155,1,2919,0.871472,15.0368,15.5676,0.068574,0.0137,262.5382581,12.4391739,0.618571,t17_f5_c3,,14.9904,0.0108,,False,True,False,26.0.1,0.0,2.925566660615015e+18,12.597631,100.0,0.0072525716,ZTF19aaesnpv
ztf,60673.568669000175,2919568660615015001,2,2919568660615,19.155,1,2919,0.965019,14.8091,14.7269,0.012446,0.0082,262.5382776,12.439199,0.71,t17_f5_c3,,14.6999,0.0089,,False,True,False,26.0.1,0.0,2.925566660615015e+18,12.571163,100.0,0.0015843646,ZTF19aaesnpv
ztf,60673.56914350018,2919569140615015000,2,2919569140615,19.22,1,2919,1.15813,15.1312,14.7044,0.085971,0.0082,262.5383243,12.4389673,0.551429,t17_f5_c3,,14.6839,0.009,,False,True,False,26.0.1,0.0,2.925566660615015e+18,12.607236,100.0,0.00840943,ZTF19aaesnpv
ztf,60673.56960650021,2919569600615015000,2,2919569600615,19.2316,1,2919,0.771982,15.313,14.8466,0.089214,0.0093,262.5382384,12.439131,0.554286,t17_f5_c3,,14.8286,0.0102,,False,True,False,26.0.1,0.0,2.925566660615015e+18,12.623735,100.0,0.0074942326,ZTF19aaesnpv
ztf,60674.566192099825,2920566190615015000,2,2920566190615,19.237,1,2920,0.237362,15.2876,15.5739,0.137165,0.0139,262.5380852,12.4391146,0.514286,t17_f5_c3,,15.0064,0.0111,,False,True,False,26.0.1,0.0,2.925566660615015e+18,12.621578,100.0,0.011771582,ZTF19aaesnpv
ztf,60674.566666699946,2920566660615015000,2,2920566660615,19.2581,1,2920,0.678244,15.2823,15.1279,0.180825,0.0106,262.5381897,12.4390058,0.337143,t17_f5_c3,,14.7795,0.0094,,False,True,False,26.0.1,0.0,2.925566660615015e+18,12.621122,100.0,0.015587896,ZTF19aaesnpv
ztf,60674.56869209977,2920568690615015000,2,2920568690615,19.109982,1,2920,1.1587961,14.891602,14.6664,0.08304151,0.008,262.5383513,12.4390653,0.54714286,t17_f5_c3,0.29778314,14.6391,0.0087,1582120206.0,True,True,False,26.0.1,0.0,,12.581324,100.0,0.009889726,ZTF19aaesnpv
ztf,60676.574178200215,2922574174215015005,2,2922574174215,19.160679,1,2922,1.094989,14.847171,14.9546,0.07409751,0.0103,262.5383175,12.4390842,0.61714286,t17_f5_c3,0.47244555,14.9486,0.0116,536120242.0,True,True,False,26.0.1,0.0,,12.551354,100.0,0.008942871,ZTF19aaesnpv
ztf,60679.566666699946,2925566660615015000,2,2925566660615,19.07303,1,2925,1.3529401,14.59621,14.6238,0.049495455,0.0075,262.538407,12.4391339,0.5257143,t17_f5_c3,0.86127484,14.6039,0.008,1582120206.0,True,True,False,26.0.1,0.0,,12.541629,100.0,0.007459899,ZTF19aaesnpv
ztf,61037.57324070018,3283573240615015000,2,3283573240615,17.4164,1,3283,1.02475,14.274,14.4769,0.022759,0.0118,262.5380914,12.4393783,0.395714,t17_f5_c3,,14.3986,0.0134,,False,True,False,27.5.7a32.dev1,0.0,3.284578580615015e+18,12.486513,100.0,0.0043869074,ZTF19aaesnpv
ztf,61038.57311340002,3284573110615015000,2,3284573110615,18.49236,1,3284,0.9825038,14.027546,14.5182,0.047473248,0.0069,262.538246,12.4389335,0.55,t17_f5_c3,0.799265,14.5041,0.0076,1582120206.0,True,True,False,27.5.7a32.dev1,0.0,,12.434453,100.0,0.010944896,ZTF19aaesnpv
ztf,61038.57858800003,3284578580615015000,2,3284578580615,18.084164,1,3284,0.7867829,14.2387,14.6105,0.03427396,0.0083,262.5382298,12.4390175,0.48857144,t17_f5_c3,0.4002194,14.5249,0.009,1582120206.0,True,True,False,27.5.7a32.dev1,0.0,,12.479619,100.0,0.0067815976,ZTF19aaesnpv
