tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59675.445787000004,1921445780015015011,2,1921445780015,20.49719,1,1921,6.240975,19.698345,19.8164,0.11740264,0.2302,267.9272127,44.8211328,0.75285715,t17_f5_c3,0.999624,19.7836,0.2868,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59677.431215300225,1923431210015015003,2,1923431210015,20.26788,1,1923,6.0907884,19.675554,19.6295,0.13886377,0.2164,267.9272495,44.8211705,0.79142857,t17_f5_c3,0.9978901,19.5885,0.2676,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59677.466296299826,1923466290015015013,1,1923466290015,20.5244,1,1923,6.48655,20.5601,20.3684,0.248947,0.3205,267.9272643,44.8209842,0.391429,t17_f5_c3,,20.6251,0.5222,,False,False,False,correction_1.0.6,0.0,1.925388640015015e+18,ZTF22aaetrty
ztf,59679.38864579983,1925388640015015005,2,1925388640015,20.17723,1,1925,6.09318,19.600107,19.4757,0.12376684,0.1987,267.9272798,44.8211434,0.82,t17_f5_c3,0.9989308,19.4713,0.254,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59683.437326400075,1929437320015015006,2,1929437320015,20.18825,1,1929,6.132294,19.589434,19.5854,0.15101196,0.2352,267.9272379,44.8211626,0.5942857,t17_f5_c3,0.9967182,19.4868,0.2759,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59683.47511570016,1929475110015015005,1,1929475110015,20.2072,1,1929,6.06126,20.5119,20.7897,0.303297,0.6559,267.927308,44.821125,0.411429,t17_f5_c3,,21.4755,1.586,,False,False,False,correction_1.0.6,0.0,1.933410770015015e+18,ZTF22aaetrty
ztf,59687.410775499884,1933410770015015004,2,1933410770015,19.698843,1,1933,6.3722005,19.620693,19.3305,0.2066694,0.2856,267.9271865,44.8211021,0.46571428,t17_f5_c3,0.9968844,19.397,0.3901,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59690.423449099995,1936423440015015008,1,1936423440015,20.0,1,1936,6.37419,20.39,20.4459,0.365982,0.5154,267.927092,44.821168,0.187143,t17_f5_c3,,20.4745,0.6803,,False,False,False,correction_1.0.6,0.0,1.940323650015015e+18,ZTF22aaetrty
ztf,59694.323657399975,1940323650015015004,2,1940323650015,20.04807,1,1940,6.195475,19.630192,19.4917,0.16888276,0.2302,267.9272797,44.8211016,0.69142854,t17_f5_c3,0.923066,19.4748,0.2911,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59696.45434030006,1942454340015015009,2,1942454340015,20.479628,1,1942,6.4127297,19.665165,19.8013,0.14218746,0.2142,267.9271726,44.8210961,0.7842857,t17_f5_c3,0.99732566,19.8775,0.2965,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59698.41108800005,1944411080015015002,2,1944411080015,20.495304,1,1944,6.2145057,19.636532,19.5466,0.13981107,0.1763,267.9272026,44.8211547,0.8142857,t17_f5_c3,0.9841167,19.4897,0.2146,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59700.41096059978,1946410960015015005,2,1946410960015,20.556818,1,1946,6.1860976,19.626925,19.4363,0.11700642,0.1573,267.927248,44.8211326,0.7457143,t17_f5_c3,0.99171066,19.3803,0.1917,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59700.44515050016,1946445150015015013,1,1946445150015,20.77255,1,1946,6.1411643,20.333279,20.2546,0.18537694,0.2317,267.9272826,44.8211122,0.53,t17_f5_c3,0.9999683,19.9688,0.2299,763120100.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59702.40447920002,1948404470015015005,2,1948404470015,20.355463,1,1948,6.400515,19.590446,19.622,0.141391,0.1891,267.9272095,44.821073,0.7714286,t17_f5_c3,0.99937725,19.5297,0.2239,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59708.38971060002,1954389710015015009,2,1954389710015,20.150461,1,1954,6.4716873,19.726187,19.5247,0.15389164,0.1772,267.9272327,44.821025,0.5214286,t17_f5_c3,0.9907697,19.7501,0.2807,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59708.45282409992,1954452820015015006,2,1954452820015,20.424673,1,1954,6.274403,19.781313,19.8982,0.15084718,0.2352,267.9272411,44.8211001,0.7442857,t17_f5_c3,0.9981984,19.961,0.3213,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59710.41230319999,1956412300015015005,2,1956412300015,20.332699,1,1956,6.319877,19.865822,19.9133,0.15092881,0.2577,267.927192,44.8211204,0.69857144,t17_f5_c3,0.9988971,19.8232,0.3055,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59712.388136600144,1958388130015015006,2,1958388130015,19.9573,1,1958,6.48778,20.075,20.3972,0.255326,0.5992,267.9271878,44.8210525,0.37,t17_f5_c3,,20.0028,0.5372,,False,False,False,correction_1.0.6,0.0,1.967325790015015e+18,ZTF22aaetrty
ztf,59714.41008100007,1960410080015015005,2,1960410080015,19.7602,1,1960,5.7856,19.8573,19.3585,0.228073,0.285,267.9273626,44.8212085,0.315714,t17_f5_c3,,20.0805,0.7108,,False,False,False,correction_1.0.6,0.0,1.967325790015015e+18,ZTF22aaetrty
ztf,59718.28702550009,1964287020015015010,2,1964287020015,19.8378,1,1964,6.21144,20.1424,20.4007,0.250816,0.6143,267.9272433,44.8211257,0.528571,t17_f5_c3,,20.5233,0.8848,,False,False,False,correction_1.0.6,0.0,1.967325790015015e+18,ZTF22aaetrty
ztf,59718.38836809993,1964388360015015002,2,1964388360015,20.1582,1,1964,6.11712,20.254,20.7034,0.28617,0.7034,267.9272553,44.821153,0.387143,t17_f5_c3,,21.0109,1.2,,False,False,False,correction_1.0.6,0.0,1.967325790015015e+18,ZTF22aaetrty
ztf,59721.32579859998,1967325790015015010,2,1967325790015,20.668976,1,1967,6.191376,20.20325,20.1059,0.15249795,0.2658,267.9272052,44.8211633,0.61142856,t17_f5_c3,0.9887091,19.9801,0.305,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59721.38640049985,1967386400015015004,2,1967386400015,20.412102,1,1967,6.370454,20.42996,20.7377,0.21037851,0.5292,267.9271314,44.8211481,0.43571427,t17_f5_c3,0.9912288,20.1237,0.3895,763120200.0,True,False,False,correction_1.0.6,0.0,,ZTF22aaetrty
ztf,59723.32810189994,1969328100015015006,2,1969328100015,20.4079,1,1969,6.13103,20.5167,21.2,0.226742,0.8186,267.9272607,44.8211426,0.472857,t17_f5_c3,,21.117,0.9761,,False,False,False,1.1.2,0.0,1.983291520015015e+18,ZTF22aaetrty
ztf,59725.3830093001,1971383000015015010,2,1971383000015,20.6158,1,1971,6.30409,20.5859,21.2576,0.246722,0.7932,267.9272008,44.8211181,0.39,t17_f5_c3,,20.9951,0.8021,,False,False,False,1.1.2,0.0,1.983291520015015e+18,ZTF22aaetrty
ztf,59734.45259260014,1980452590015015013,2,1980452590015,20.5815,1,1980,6.09205,20.7189,20.8332,0.322076,0.5576,267.9272009,44.8212111,0.327143,t17_f5_c3,,20.4793,0.5184,,False,False,False,1.1.2,0.0,1.983291520015015e+18,ZTF22aaetrty
ztf,59737.291527799796,1983291520015015009,2,1983291520015,20.553366,1,1983,6.054281,20.566542,20.6063,0.2148949,0.4664,267.9272901,44.8211549,0.4157143,t17_f5_c3,0.9639254,20.1965,0.4109,763120200.0,True,False,False,1.1.2,0.0,,ZTF22aaetrty
