tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,drb,rfid,oid
ztf,59107.40186339989,1353401862115015076,1,1353401862115,20.424673,1,1353,2.2377028,19.963743,20.1854,0.21029697,0.3513,61.5872866,25.5288732,0.34571427,t17_f5_c3,19.9941,0.3707,False,False,False,bulk_1.0.0,0.0,1.3824239021150152e+18,,,,0.12066203,608120121.0,ZTF19actvpyr
ztf,59108.47534719994,1354475342115015043,2,1354475342115,20.493366,1,1354,1.8244153,19.744368,19.571,0.15941739,0.1984,61.5871416,25.5288612,0.36,t17_f5_c3,19.3421,0.1978,False,False,True,bulk_1.0.0,0.0,1.3824239021150152e+18,,,,0.17185393,608120221.0,ZTF19actvpyr
ztf,59110.50414349977,1356504142115015106,1,1356504142115,20.587923,1,1356,2.6224756,20.264578,20.391,0.2028384,0.3338,61.5873996,25.5287958,0.41857144,t17_f5_c3,20.095,0.3193,False,False,False,bulk_1.0.0,0.0,1.3824239021150152e+18,,,,0.20445147,608120121.0,ZTF19actvpyr
ztf,59134.39153939998,1380391532115015047,1,1380391532115,20.487385,1,1380,2.2363977,20.043406,19.8925,0.19484119,0.2125,61.5872869,25.5288887,0.49142858,t17_f5_c3,19.8478,0.2562,False,False,False,bulk_1.0.0,0.0,1.3824239021150152e+18,,,,0.9784715,608120121.0,ZTF19actvpyr
ztf,59136.42390049994,1382423902115015096,1,1382423902115,20.803547,1,1382,2.44308,20.344395,20.1463,0.20667167,0.2293,61.5873442,25.5288156,0.29,t17_f5_c3,20.0486,0.262,True,False,False,bulk_1.0.0,0.0,0.0,,,,0.8694403,608120121.0,ZTF19actvpyr
ztf,59436.4473611,1682447362115015075,1,1682447362115,20.5106,1,1682,1.06423,19.5417,19.3942,0.243118,0.1576,61.5869221,25.5288752,0.475714,t17_f5_c3,19.2104,0.1674,False,True,True,correction_1.0.6,0.0,1.7054319621150152e+18,17.445799,0.031740583,0.035274163,,,ZTF19actvpyr
ztf,59436.4748958,1682474892115015047,2,1682474892115,20.4752,1,1682,0.319483,18.3501,18.4099,0.117624,0.0702,61.5866185,25.5288399,0.791429,t17_f5_c3,18.3062,0.0784,False,True,False,correction_1.0.6,0.0,1.7054319621150152e+18,16.346354,0.013623576,0.018577946,,,ZTF19actvpyr
ztf,59440.44766200008,1686447662115025032,1,1686447662115,20.3302,1,1686,0.935225,19.7394,19.4278,0.220711,0.1744,61.5868799,25.5288814,0.687143,t17_f5_c3,19.4772,0.2299,False,True,True,correction_1.0.6,0.0,1.7054319621150152e+18,17.472345,0.022349648,0.027352808,,,ZTF19actvpyr
ztf,59443.44642359996,1689446422115015051,1,1689446422115,20.1339,1,1689,1.78845,19.7867,19.7786,0.241362,0.2937,61.5871457,25.528955,0.49,t17_f5_c3,20.0004,0.4555,False,False,False,correction_1.0.6,0.0,1.7054319621150152e+18,,,,,,ZTF19actvpyr
ztf,59443.48035879992,1689480352115015040,2,1689480352115,20.3517,1,1689,0.431018,18.4097,18.3213,0.077386,0.0718,61.5866978,25.5288692,0.834286,t17_f5_c3,18.3593,0.0915,False,True,False,correction_1.0.6,0.0,1.7054319621150152e+18,16.355553,100.0,0.011668186,,,ZTF19actvpyr
ztf,59449.406921300106,1695406922115015009,2,1695406922115,18.6606,1,1695,0.219487,18.3308,18.0729,0.171969,0.2256,61.5865721,25.5288585,0.761429,t17_f5_c3,18.128,0.3041,False,True,False,correction_1.0.6,0.0,1.7054319621150152e+18,16.343283,0.024525305,0.027570434,,,ZTF19actvpyr
ztf,59451.487442099955,1697487442115015012,2,1697487442115,19.8948,1,1697,0.235397,18.231,18.5634,0.119098,0.1265,61.5865836,25.5288532,0.607143,t17_f5_c3,18.6855,0.179,False,True,False,correction_1.0.6,0.0,1.7054319621150152e+18,16.326653,0.016464822,0.020614134,,,ZTF19actvpyr
ztf,59459.43196759978,1705431962115015044,1,1705431962115,20.521828,1,1705,0.8438354,19.304415,19.4674,0.13647531,0.1473,61.5868509,25.5288827,0.70857143,t17_f5_c3,19.563,0.2019,True,True,True,correction_1.0.6,0.0,,17.407988,0.018582968,0.023794858,0.99929917,608120121.0,ZTF19actvpyr
ztf,59459.43196759978,1705431962115015045,1,1705431962115,20.521828,1,1705,1.3091714,19.584558,19.3016,0.20866567,0.126,61.5869951,25.5288683,0.45857143,t17_f5_c3,19.3467,0.165,True,True,True,correction_1.0.6,0.0,,17.451916,0.024842195,0.029268047,0.99929917,608120121.0,ZTF19actvpyr
ztf,59462.42365740007,1708423652115015084,2,1708423652115,20.6326,1,1708,0.677779,19.019,19.1841,0.154682,0.1229,61.5867181,25.5287781,0.415714,t17_f5_c3,19.0586,0.1342,False,True,False,correction_1.0.6,0.0,1.7104548821150152e+18,16.428238,0.0041129068,0.014227732,,,ZTF19actvpyr
ztf,59464.45488430001,1710454882115015089,1,1710454882115,20.748953,1,1710,1.6756606,19.955786,20.1221,0.17161757,0.2366,61.5871112,25.5288763,0.36142856,t17_f5_c3,20.2348,0.3276,True,False,False,correction_1.0.6,0.0,,,,,0.8807809,608120121.0,ZTF19actvpyr
ztf,59464.4853356001,1710485332115025057,2,1710485332115,20.6857,1,1710,0.49464,18.5644,18.5728,0.078724,0.0689,61.5867007,25.5288372,0.657143,t17_f5_c3,18.5399,0.081,False,True,False,correction_1.0.6,0.0,1.7144417221150152e+18,16.377514,100.0,0.010503947,,,ZTF19actvpyr
ztf,59464.4853356001,1710485332115025058,2,1710485332115,20.6857,1,1710,0.789195,18.6164,18.7139,0.09453,0.0771,61.5868108,25.5288507,0.49,t17_f5_c3,18.6719,0.0905,False,True,False,correction_1.0.6,0.0,1.7144417221150152e+18,16.38431,100.0,0.012098553,,,ZTF19actvpyr
ztf,59466.44537039986,1712445372115015118,1,1712445372115,20.788254,1,1712,2.3090947,20.223099,20.0338,0.20546006,0.2151,61.5873037,25.528825,0.29285714,t17_f5_c3,19.9529,0.2495,True,False,False,correction_1.0.6,0.0,,,,,0.14096716,608120121.0,ZTF19actvpyr
ztf,59468.38265050016,1714382652115015040,2,1714382652115,20.5294,1,1714,0.334697,18.5538,18.5492,0.089256,0.073,61.5866809,25.5289017,0.685714,t17_f5_c3,18.5206,0.0876,False,True,False,correction_1.0.6,0.0,1.7144417221150152e+18,16.376093,100.0,0.0120103145,,,ZTF19actvpyr
ztf,59468.44172450015,1714441722115015079,1,1714441722115,20.828474,1,1714,1.6412569,20.026108,19.8048,0.19801635,0.1727,61.5870864,25.5287966,0.34428573,t17_f5_c3,19.8925,0.2338,True,False,False,correction_1.0.6,0.0,,,,,0.87079453,608120121.0,ZTF19actvpyr
ztf,59470.382986099925,1716382982115015048,1,1716382982115,20.553507,1,1716,1.6514585,20.084173,20.4049,0.20252688,0.3551,61.5871,25.5288449,0.47714287,t17_f5_c3,20.4506,0.4668,True,False,False,correction_1.0.6,0.0,,,,,0.8151453,608120121.0,ZTF19actvpyr
ztf,59472.483425899874,1718483422115015061,2,1718483422115,20.6554,1,1718,0.539055,18.5722,18.4717,0.143006,0.0621,61.5867199,25.5288408,0.554286,t17_f5_c3,18.4627,0.0747,False,True,False,correction_1.0.6,0.0,1.748457322115015e+18,16.378551,0.01379448,0.018962443,,,ZTF19actvpyr
ztf,59488.38726849994,1734387262115015039,1,1734387262115,20.486,1,1734,1.35528,19.7679,19.5715,0.250808,0.1669,61.5869986,25.5288124,0.42,t17_f5_c3,19.4348,0.1855,False,True,True,correction_1.0.6,0.0,1.748457322115015e+18,17.475838,0.025930025,0.030374989,,,ZTF19actvpyr
ztf,59498.38606479997,1744386062115015078,2,1744386062115,20.621,1,1744,0.479755,18.2528,18.1156,0.09646,0.047,61.5866896,25.5288306,0.488571,t17_f5_c3,18.1056,0.0567,False,True,False,correction_1.0.6,0.0,1.748457322115015e+18,16.330395,0.010710499,0.016420448,,,ZTF19actvpyr
ztf,59502.457326400094,1748457322115015027,1,1748457322115,20.303741,1,1748,1.8588485,19.717844,19.7568,0.20145638,0.1787,61.5871295,25.5287202,0.43857142,t17_f5_c3,19.6142,0.1974,True,False,False,correction_1.0.6,0.0,,,,,0.9745784,608120121.0,ZTF19actvpyr
ztf,59502.457326400094,1748457322115015028,1,1748457322115,20.303741,1,1748,1.6948206,19.550087,19.6828,0.16923925,0.168,61.5870713,25.5287143,0.57285714,t17_f5_c3,19.5674,0.1897,True,False,False,correction_1.0.6,0.0,,,,,0.9745784,608120121.0,ZTF19actvpyr
ztf,59813.44931709999,2059449312115015010,2,2059449312115,19.8097,1,2059,0.757916,17.9195,17.9247,0.074858,0.0504,61.5867377,25.528765,0.821429,t17_f5_c3,17.8893,0.0605,False,True,False,dev,0.0,2.0624476621150152e+18,16.265936,0.011352686,0.016323468,,,ZTF19actvpyr
ztf,59816.44766200008,2062447662115015069,1,2062447662115,20.605318,1,2062,1.7333161,19.826529,19.6425,0.1817851,0.1698,61.5871141,25.5287918,0.33142856,t17_f5_c3,19.4383,0.1768,True,False,False,dev,0.0,,,,,0.87561727,608120121.0,ZTF19actvpyr
ztf,59816.48406249983,2062484062115015026,2,2062484062115,20.5762,1,2062,0.158298,18.4944,18.4688,0.108421,0.0663,61.5866146,25.5289463,0.81,t17_f5_c3,18.4657,0.0807,False,True,False,dev,0.0,2.067442712115015e+18,16.367908,0.008240243,0.015293845,,,ZTF19actvpyr
ztf,59821.44271990005,2067442712115015035,1,2067442712115,20.535973,1,2067,1.1991329,19.047766,19.3671,0.11327698,0.1411,61.5869596,25.5288578,0.68285716,t17_f5_c3,19.2137,0.1548,True,True,True,dev,0.0,,17.358646,0.019229762,0.023905296,0.99293077,608120121.0,ZTF19actvpyr
ztf,59821.48405090021,2067484052115015029,2,2067484052115,20.4874,1,2067,0.233912,18.1301,18.4527,0.101038,0.0681,61.5866248,25.528873,0.667143,t17_f5_c3,18.3659,0.078,False,True,False,dev,0.0,2.0704300621150152e+18,16.308504,0.014401554,0.018873218,,,ZTF19actvpyr
ztf,59821.48405090021,2067484052115015032,2,2067484052115,20.4874,1,2067,0.232852,18.0929,18.1884,0.055152,0.0549,61.5866142,25.5288657,0.81,t17_f5_c3,18.1394,0.0645,False,True,False,dev,0.0,2.0704300621150152e+18,16.301456,100.0,0.010592154,,,ZTF19actvpyr
ztf,59824.4300694,2070430062115015048,1,2070430062115,20.489899,1,2070,1.3945045,19.523544,19.3373,0.16339536,0.1433,61.5870211,25.5288609,0.54,t17_f5_c3,19.2613,0.1681,True,True,True,dev,0.0,,17.443148,0.018511208,0.024048118,0.999452,608120121.0,ZTF19actvpyr
ztf,59829.47219910007,2075472192115015028,2,2075472192115,20.5513,1,2075,0.226313,18.2506,18.356,0.061809,0.0607,61.5866328,25.5289595,0.84,t17_f5_c3,18.3618,0.0746,False,True,False,dev,0.0,2.1044978221150152e+18,16.330019,100.0,0.010539482,,,ZTF19actvpyr
ztf,59829.47219910007,2075472192115015036,2,2075472192115,20.5513,1,2075,0.329746,18.2658,18.4682,0.074386,0.0656,61.5866679,25.5289638,0.854286,t17_f5_c3,18.4819,0.082,False,True,False,dev,0.0,2.1044978221150152e+18,16.332596,0.0012813711,0.012537462,,,ZTF19actvpyr
ztf,59829.49130789982,2075491302115015085,1,2075491302115,20.6364,1,2075,1.22841,19.7767,19.5509,0.253464,0.1493,61.5869741,25.5289018,0.467143,t17_f5_c3,19.4572,0.1722,False,True,False,dev,0.0,2.1044978221150152e+18,17.476898,0.026042022,0.030478694,,,ZTF19actvpyr
ztf,59829.49130789982,2075491302115015089,1,2075491302115,20.6364,1,2075,0.637586,19.4412,19.454,0.146397,0.1377,61.5867862,25.5289464,0.628571,t17_f5_c3,19.5524,0.1887,False,True,False,dev,0.0,2.1044978221150152e+18,17.430628,0.017253725,0.022977525,,,ZTF19actvpyr
ztf,59840.44533560006,2086445332115015015,1,2086445332115,20.4027,1,2086,0.08418,19.16,18.9411,0.107184,0.109,61.5866084,25.5288926,0.951429,t17_f5_c3,18.9077,0.1336,False,True,False,dev,0.0,2.1044978221150152e+18,17.381384,0.014952292,0.020829728,,,ZTF19actvpyr
ztf,59840.49619209999,2086496192115015025,1,2086496192115,20.4581,1,2086,0.340458,19.101,19.2124,0.126191,0.1335,61.5866556,25.5288354,0.812857,t17_f5_c3,19.1244,0.1555,False,True,False,dev,0.0,2.1044978221150152e+18,17.369665,0.021220572,0.02561499,,,ZTF19actvpyr
ztf,59844.48317130003,2090483172115015034,2,2090483172115,20.6014,1,2090,0.070924,17.8513,17.8517,0.042579,0.0375,61.5865641,25.5289056,0.848571,t17_f5_c3,17.8112,0.0439,False,True,False,dev,0.0,2.1044978221150152e+18,16.250694,100.0,0.009748852,,,ZTF19actvpyr
ztf,59844.48317130003,2090483172115015038,2,2090483172115,20.6014,1,2090,0.52052,17.8246,18.3118,0.087384,0.0542,61.5866581,25.5287943,0.492857,t17_f5_c3,18.265,0.0643,False,True,False,dev,0.0,2.1044978221150152e+18,16.244524,0.016836563,0.020389244,,,ZTF19actvpyr
ztf,59847.50043979986,2093500432115015045,1,2093500432115,20.784,1,2093,1.31854,20.2364,19.7722,0.222524,0.1712,61.5869758,25.5287822,0.332857,t17_f5_c3,19.8182,0.2234,False,True,False,dev,0.0,2.1044978221150152e+18,17.522928,0.007824525,0.018280486,,,ZTF19actvpyr
ztf,59849.461620400194,2095461622115015098,1,2095461622115,20.8154,1,2095,2.55453,20.6196,20.594,0.234593,0.3466,61.5873871,25.528926,0.318571,t17_f5_c3,20.8521,0.5505,False,False,True,1.1.6,0.0,2.1224525521150152e+18,,,,,,ZTF19actvpyr
ztf,59851.4448032002,2097444802115015056,2,2097444802115,20.6615,1,2097,0.401943,18.5935,18.5824,0.092858,0.0699,61.5866464,25.5288289,0.751429,t17_f5_c3,18.5111,0.0796,False,True,False,dev,0.0,2.1044978221150152e+18,16.381351,100.0,0.01210486,,,ZTF19actvpyr
ztf,59854.45518520009,2100455182115015083,2,2100455182115,20.7141,1,2100,1.55585,19.6768,19.5984,0.209818,0.164,61.587039,25.5290549,0.285714,t17_f5_c3,19.5346,0.1883,False,False,True,dev,0.0,2.1044978221150152e+18,,,,,,ZTF19actvpyr
ztf,59856.4749305998,2102474932115015033,2,2102474932115,20.5284,1,2102,0.103656,18.0471,17.9509,0.059426,0.0434,61.5865475,25.5289084,0.79,t17_f5_c3,17.9595,0.0534,False,True,False,dev,0.0,2.1044978221150152e+18,16.29251,100.0,0.011807023,,,ZTF19actvpyr
ztf,59858.497824099846,2104497822115015088,2,2104497822115,20.747675,1,2104,1.1852508,19.488695,19.2737,0.2099657,0.1209,61.5869191,25.5287982,0.28142858,t17_f5_c3,19.2436,0.1427,True,True,False,dev,0.0,,16.46389,100.0,0.0129486965,0.34515494,608120221.0,ZTF19actvpyr
ztf,59871.37089119991,2117370892115015023,1,2117370892115,20.1803,1,2117,1.07616,19.5564,19.2689,0.255364,0.1364,61.5869152,25.5289865,0.722857,t17_f5_c3,19.4098,0.1957,False,True,False,1.1.6,0.0,2.1224525521150152e+18,17.44792,0.033220466,0.036624145,,,ZTF19actvpyr
ztf,59876.39233799977,2122392332115015043,2,2122392332115,20.2597,1,2122,0.217709,18.4664,18.4937,0.093033,0.0739,61.5866366,25.5289472,0.9,t17_f5_c3,18.4866,0.0906,False,True,False,1.1.6,0.0,2.1492611821150152e+18,16.363914,0.0039015447,0.013416611,,,ZTF19actvpyr
ztf,59876.45255789999,2122452552115015042,1,2122452552115,20.271275,1,2122,1.8453792,20.007742,19.6399,0.20687382,0.1686,61.587151,25.5287959,0.35714287,t17_f5_c3,19.515,0.1894,True,False,True,1.1.6,0.0,,,,,0.9915656,608120121.0,ZTF19actvpyr
ztf,59878.32528939983,2124325282115015030,2,2124325282115,20.3392,1,2124,0.601967,19.2269,19.3324,0.167219,0.158,61.5867392,25.5290073,0.88,t17_f5_c3,19.2421,0.1801,False,True,False,1.1.6,0.0,2.1492611821150152e+18,16.445784,100.0,0.0129074035,,,ZTF19actvpyr
ztf,59880.34396990016,2126343962115015055,2,2126343962115,20.5291,1,2126,0.207705,18.6693,18.6976,0.082098,0.0829,61.5865672,25.528863,0.852857,t17_f5_c3,18.7859,0.1103,False,True,False,1.1.6,0.0,2.1492611821150152e+18,16.390938,100.0,0.0100690285,,,ZTF19actvpyr
ztf,59880.379247699864,2126379242115015142,1,2126379242115,20.6039,1,2126,1.34793,19.9051,19.3743,0.162056,0.125,61.5870036,25.5288342,0.312857,t17_f5_c3,19.2116,0.1349,False,True,True,1.1.6,0.0,2.1492611821150152e+18,17.49156,0.0070946813,0.017548865,,,ZTF19actvpyr
ztf,59887.279930599965,2133279932115015018,1,2133279932115,19.6696,1,2133,0.20237,19.4347,19.6417,0.200523,0.3121,61.5866298,25.5288648,0.908571,t17_f5_c3,19.6074,0.3863,False,True,True,1.1.6,0.0,2.1492611821150152e+18,17.429605,0.027762195,0.031631973,,,ZTF19actvpyr
ztf,59887.41520830011,2133415202115015043,2,2133415202115,20.1629,1,2133,0.143291,18.1126,18.0686,0.063271,0.0573,61.5865946,25.5288838,0.93,t17_f5_c3,18.0049,0.0672,False,True,False,1.1.6,0.0,2.1492611821150152e+18,16.305214,100.0,0.01197429,,,ZTF19actvpyr
ztf,59895.22341440013,2141223412115015020,2,2141223412115,19.8454,1,2141,0.183035,18.0496,18.0506,0.086725,0.0847,61.5865717,25.5288691,0.818571,t17_f5_c3,18.081,0.1103,False,True,False,1.1.6,0.0,2.1492611821150152e+18,16.293007,0.012296504,0.017199133,,,ZTF19actvpyr
ztf,59895.328576399945,2141328572115015014,1,2141328572115,19.8066,1,2141,0.143473,19.1827,19.0071,0.148215,0.1962,61.5865519,25.5288889,0.974286,t17_f5_c3,18.9199,0.2315,False,True,True,1.1.6,0.0,2.1492611821150152e+18,17.385757,0.024291923,0.028321467,,,ZTF19actvpyr
ztf,59899.28506939998,2145285062115015012,1,2145285062115,19.7376,1,2145,1.4484,19.6887,19.6445,0.290053,0.1863,61.5870413,25.5288945,0.304286,t17_f5_c3,19.8702,0.2901,False,False,False,1.1.6,0.0,2.1492611821150152e+18,,,,,,ZTF19actvpyr
ztf,59899.30402779998,2145304022115015013,2,2145304022115,19.4668,1,2145,0.543438,18.2045,18.1968,0.11247,0.0647,61.5865459,25.5287697,0.612857,t17_f5_c3,18.1566,0.078,False,True,False,1.1.6,0.0,2.1492611821150152e+18,16.32202,0.015556125,0.019862972,,,ZTF19actvpyr
ztf,59903.26118060015,2149261182115015044,1,2149261182115,20.494755,1,2149,1.0986402,19.552147,19.9497,0.19443497,0.2291,61.5869108,25.5288006,0.60142857,t17_f5_c3,19.7679,0.2455,True,True,True,1.1.6,0.0,,17.44731,0.023353603,0.02797949,0.9996661,608120121.0,ZTF19actvpyr
ztf,60171.47223380022,2417472232115015058,1,2417472232115,20.520756,1,2417,1.8161036,20.040268,19.7762,0.20276922,0.2019,61.5871532,25.5288545,0.55285716,t17_f5_c3,19.5367,0.2039,True,False,False,1.2.0,0.0,,,,,0.9923085,608120121.0,ZTF19actvpyr
ztf,60308.13535880018,2554135352115015051,1,2554135352115,20.53292,1,2554,2.0043757,20.291199,20.8944,0.20309572,0.5805,61.5872095,25.528836,0.46571428,t17_f5_c3,20.8852,0.727,True,False,False,23.12.x,0.0,,,,,0.99310815,608120121.0,ZTF19actvpyr
