tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60261.54515049979,2507545150815015010,2,2507545150815,19.476624,1,2507,1.5310836,18.7859,18.6238,0.1375364,0.1831,198.8390945,1.9263511,0.8842857,t17_f5_c3,0.99987257,18.3361,0.1787,475120208.0,True,False,False,1.2.1,0.0,,,,,ZTF23abqwetb
ztf,60261.547592599876,2507547590815015065,2,2507547590815,19.4129,1,2507,1.61779,18.6874,18.2862,0.133363,0.1506,198.8390708,1.9262943,0.515714,t17_f5_c3,,17.8884,0.1331,,False,False,False,23.12.x,0.0,2.536535460815015e+18,,,,ZTF23abqwetb
ztf,60261.55493059987,2507554930815015080,2,2507554930815,18.4246,1,2507,1.47459,18.3605,17.5484,0.192649,0.1749,198.8391099,1.9263305,0.281429,t17_f5_c3,,17.3096,0.1801,,False,False,False,23.12.x,0.0,2.536535460815015e+18,,,,ZTF23abqwetb
ztf,60290.53546300018,2536535460815015017,2,2536535460815,20.199024,1,2536,1.5275692,18.805737,18.6136,0.1226464,0.1117,198.8390957,1.9263094,0.9257143,t17_f5_c3,0.96695787,18.5697,0.1342,475120208.0,True,False,False,23.12.x,0.0,,,,,ZTF23abqwetb
ztf,60311.53500000015,2557535000815015009,2,2557535000815,19.95898,1,2557,1.4836359,19.052969,19.1668,0.13313779,0.214,198.8391078,1.9263376,0.9457143,t17_f5_c3,0.9962201,18.9621,0.2238,475120208.0,True,False,False,23.12.x,0.0,,,,,ZTF23abqwetb
ztf,60315.56930560013,2561569300815015006,2,2561569300815,19.971048,1,2561,1.5011034,19.127514,19.0248,0.12834305,0.1652,198.8391044,1.9262902,0.9257143,t17_f5_c3,0.9986125,18.8061,0.17,475120208.0,True,False,False,23.12.x,0.0,,,,,ZTF23abqwetb
ztf,60323.50611109985,2569506110815015012,2,2569506110815,20.013348,1,2569,1.3866223,19.28394,18.9795,0.1425026,0.1395,198.8391422,1.926253,0.66,t17_f5_c3,0.9499465,18.6959,0.1343,475120208.0,True,True,True,23.12.x,0.0,,17.50779,100.0,0.027756372,ZTF23abqwetb
ztf,60325.49133099988,2571491330815015008,2,2571491330815,20.20277,1,2571,1.3286616,19.271593,19.0958,0.13075492,0.1603,198.8391561,1.9262681,0.8857143,t17_f5_c3,0.9395547,18.9891,0.1813,475120208.0,True,True,True,23.12.x,0.0,,17.505373,100.0,0.02570219,ZTF23abqwetb
ztf,60351.48101849994,2597481010815015015,2,2597481010815,20.165302,1,2597,1.5435977,19.482506,19.2557,0.13052787,0.1879,198.8390908,1.9263257,0.91,t17_f5_c3,0.9999218,19.1863,0.2201,475120208.0,True,False,False,23.12.x,0.0,,,,,ZTF23abqwetb
ztf,60354.40620370023,2600406200815015024,2,2600406200815,20.2294,1,2600,1.12508,19.4878,19.0831,0.151879,0.1503,198.8392093,1.9263065,0.757143,t17_f5_c3,,18.9018,0.1583,,False,True,True,23.12.x,0.0,2.620465320815015e+18,17.54461,100.0,0.025364196,ZTF23abqwetb
ztf,60356.52547449991,2602525470815015023,2,2602525470815,20.5415,1,2602,1.53779,19.4527,18.8791,0.103257,0.1198,198.8390928,1.9263461,0.622857,t17_f5_c3,,18.7228,0.1284,,False,False,False,23.12.x,0.0,2.620465320815015e+18,,,,ZTF23abqwetb
ztf,60374.46532410011,2620465320815015019,2,2620465320815,20.476452,1,2620,1.5432273,19.669565,19.5103,0.123251185,0.2204,198.8390911,1.9263378,0.91714287,t17_f5_c3,0.9994854,19.4509,0.2592,475120208.0,True,False,False,23.12.x,0.0,,,,,ZTF23abqwetb
