tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,61074.57285880018,3320572854515015002,2,3320572854515,18.1103,1,3320,0.336955,14.6443,12.8919525,14.7387,0.045708,100.0,0.009100244,0.0133,286.4318425,2.7424096,0.595714,t17_f5_c3,14.7032,0.0159,False,True,False,27.5.7a32.dev1,0.0,3.327563864515015e+18,,,ZTF22aardkwi
ztf,61074.57379630022,3320573794515015001,2,3320573794515,18.175236,1,3320,0.8423973,14.741444,12.910612,14.8642,0.059553582,100.0,0.011029993,0.0156,286.4321123,2.7422166,0.51428574,t17_f5_c3,14.8136,0.0186,True,True,False,27.5.7a32.dev1,0.0,,0.85631573,1482120245.0,ZTF22aardkwi
ztf,61074.57379630022,3320573794515025001,2,3320573794515,18.1752,1,3320,0.842397,14.7414,12.9106045,14.8642,0.059554,100.0,0.011030441,0.0156,286.4321123,2.7422166,0.514286,t17_f5_c3,14.8136,0.0186,False,True,False,27.5.7a32.dev1,0.0,3.347545874515015e+18,,,ZTF22aardkwi
ztf,61074.57878470002,3320578784515015004,2,3320578784515,17.459715,1,3320,1.2719792,14.620722,12.887217,14.7287,0.04293401,100.0,0.008697597,0.0236,286.4322655,2.7422701,0.5257143,t17_f5_c3,14.6645,0.0283,True,True,False,27.5.7a32.dev1,0.0,,0.48530453,1482120245.0,ZTF22aardkwi
ztf,61074.57878470002,3320578784515025004,2,3320578784515,17.4597,1,3320,1.27198,14.6207,12.887213,14.7287,0.042934,100.0,0.008697742,0.0236,286.4322655,2.7422701,0.525714,t17_f5_c3,14.6645,0.0283,False,True,False,27.5.7a32.dev1,0.0,3.347545874515015e+18,,,ZTF22aardkwi
ztf,61075.56999999983,3321570004515015001,2,3321570004515,18.544947,1,3321,0.6825809,15.14629,12.975078,14.9104,0.05115524,100.0,0.0069247703,0.0121,286.4320944,2.7422779,0.56,t17_f5_c3,14.8672,0.0141,True,True,False,27.5.7a32.dev1,0.0,,0.86873204,1482120245.0,ZTF22aardkwi
ztf,61075.57192130014,3321571924515015002,2,3321571924515,18.377153,1,3321,0.454656,15.114144,12.970671,14.937,0.025232194,100.0,0.0035040108,0.014,286.43202,2.7422757,0.6757143,t17_f5_c3,14.8962,0.0166,True,True,False,27.5.7a32.dev1,0.0,,0.9963954,1482120245.0,ZTF22aardkwi
ztf,61080.567534700036,3326567534515015005,2,3326567534515,19.069983,1,3326,0.5824852,15.495991,13.016323,15.5367,0.08299461,100.0,0.008456346,0.0168,286.4319114,2.7421865,0.49714285,t17_f5_c3,15.3492,0.0174,True,True,False,27.5.7a32.dev1,0.0,,0.99697745,1482120245.0,ZTF22aardkwi
ztf,61080.567534700036,3326567534515015006,2,3326567534515,19.07,1,3326,0.177663,15.3406,12.9994335,15.3109,0.018846,100.0,0.0021814876,0.0144,286.4318889,2.7423083,0.662857,t17_f5_c3,15.2868,0.0167,False,True,False,27.5.7a32.dev1,0.0,3.347545874515015e+18,,,ZTF22aardkwi
ztf,61080.5744097,3326574404515015000,2,3326574404515,18.3143,1,3326,0.759703,15.464,13.0130205,15.3884,0.031334,100.0,0.0032781155,0.0271,286.4320847,2.7422185,0.421429,t17_f5_c3,15.3627,0.0332,False,True,False,27.5.7a32.dev1,0.0,3.347545874515015e+18,,,ZTF22aardkwi
