tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59696.432129600085,1942432120615015000,1,1942432120615,20.346247,1,1942,3.7852607,19.870327,19.5846,0.16958305,0.1776,287.6546177,37.6552601,0.7542857,t17_f5_c3,0.9999951,19.4081,0.1894,727120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59696.46651619999,1942466510615015000,2,1942466510615,20.475502,1,1942,4.5589414,19.097897,19.2759,0.10017572,0.1668,287.654509,37.6551931,0.8742857,t17_f5_c3,1.0,19.3458,0.2197,727120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59698.455000000075,1944455000615015000,1,1944455000615,20.441301,1,1944,3.9118962,19.739319,19.6012,0.13229802,0.1669,287.6545803,37.6552144,0.82285714,t17_f5_c3,0.9999974,19.4325,0.1785,727120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59698.46813660022,1944468130615015000,2,1944468130615,20.385048,1,1944,4.625722,19.134048,19.2164,0.10298278,0.164,287.6544807,37.6551951,0.87714285,t17_f5_c3,0.9999858,19.4234,0.2461,727120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59701.409027799964,1947409020615015000,1,1947409020615,20.601227,1,1947,4.037484,20.060133,19.9959,0.17564829,0.238,287.6545419,37.6551736,0.66714287,t17_f5_c3,0.9999964,19.8977,0.2716,727120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59701.448634299915,1947448630615015000,1,1947448630615,20.530283,1,1947,3.9370723,20.106665,19.8464,0.20869207,0.217,287.6545834,37.6551344,0.73142856,t17_f5_c3,0.9999436,19.7321,0.2441,727120106.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59707.4358333,1953435830615015000,2,1953435830615,20.32019,1,1953,4.399064,19.281816,19.2342,0.11175599,0.1521,287.6545634,37.6552324,0.6514286,t17_f5_c3,0.9995131,19.0361,0.1566,727120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59709.43313660007,1955433130615015000,2,1955433130615,20.171455,1,1955,4.639894,19.48018,19.7795,0.14321247,0.2969,287.6544791,37.6551995,0.6857143,t17_f5_c3,0.99994177,19.8183,0.3847,727120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59713.3880671002,1959388060615015000,2,1959388060615,19.507053,1,1959,4.84921,19.400196,19.059,0.15063085,0.2757,287.6544093,37.6551539,0.63,t17_f5_c3,0.9981111,19.0727,0.3555,727120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59721.347372699995,1967347370615015000,2,1967347370615,20.534952,1,1967,4.6141915,19.528547,19.4866,0.11864789,0.2005,287.6544888,37.6551845,0.8042857,t17_f5_c3,0.9999949,19.4012,0.2297,727120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59721.39118060004,1967391180615015000,2,1967391180615,20.326118,1,1967,4.696695,19.555391,19.3783,0.10196176,0.1982,287.6544582,37.6552013,0.8428571,t17_f5_c3,0.99991786,19.3754,0.2464,727120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59723.34581020009,1969345810615015000,2,1969345810615,20.441511,1,1969,4.5961986,19.66527,19.4382,0.123169936,0.2012,287.6544902,37.6552009,0.62142855,t17_f5_c3,0.9999753,19.4137,0.2446,727120206.0,True,False,False,correction_1.0.6,0.0,,ZTF22aahyqkz
ztf,59725.40745369997,1971407450615015001,2,1971407450615,20.6975,1,1971,4.66174,19.5729,19.6022,0.106009,0.2109,287.6544732,37.6551793,0.774286,t17_f5_c3,,19.6147,0.2624,,False,False,False,1.1.2,0.0,1.973387170615015e+18,ZTF22aahyqkz
ztf,59727.38717589993,1973387170615015000,2,1973387170615,20.173552,1,1973,4.6837893,19.692513,19.8714,0.16211951,0.3524,287.6544607,37.6552132,0.7785714,t17_f5_c3,0.9999857,19.8451,0.4317,727120206.0,True,False,False,1.1.2,0.0,,ZTF22aahyqkz
ztf,59733.34309029998,1979343090615015000,2,1979343090615,20.626188,1,1979,4.6690416,19.735851,19.9685,0.1210337,0.3032,287.6544694,37.6551862,0.7171429,t17_f5_c3,0.99987566,19.9375,0.3638,727120206.0,True,False,False,1.1.2,0.0,,ZTF22aahyqkz
ztf,59735.390520799905,1981390520615015000,2,1981390520615,20.831438,1,1981,4.746221,19.8261,20.2637,0.116751574,0.3627,287.6544412,37.6551942,0.6542857,t17_f5_c3,0.99995005,20.2757,0.4494,727120206.0,True,False,False,1.1.2,0.0,,ZTF22aahyqkz
ztf,59741.34325229982,1987343250615015000,2,1987343250615,20.144466,1,1987,4.621836,19.799562,19.6187,0.14401793,0.317,287.6544804,37.6552129,0.73285717,t17_f5_c3,0.9999922,19.8438,0.4901,727120206.0,True,False,False,1.1.2,0.0,,ZTF22aahyqkz
ztf,59755.3432407002,2001343240615015000,2,2001343240615,20.683928,1,2001,4.5991116,20.044704,20.588,0.18039104,0.5166,287.654485,37.655268,0.5814286,t17_f5_c3,0.96291137,20.8513,0.8089,727120206.0,True,False,False,1.1.2,0.0,,ZTF22aahyqkz
ztf,59761.36491899984,2007364910615015000,2,2007364910615,20.7309,1,2007,4.6138725,20.319952,20.7389,0.17920998,0.5789,287.6544813,37.655236,0.60142857,t17_f5_c3,0.99996936,20.2381,0.4496,727120206.0,True,False,False,1.1.2,0.0,,ZTF22aahyqkz
