tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.50694439979,2565506943515015024,2,2565506943515,20.2992,1,2565,8.05212,18.9562,18.8615,0.086818,0.1047,154.077101,4.7984262,0.911429,t17_f5_c3,18.9196,0.1411,False,False,False,23.12.x,0.0,2.565511183515015e+18,,,ZTF24aabmxfx
ztf,60319.507418999914,2565507413515015018,2,2565507413515,20.3145,1,2565,8.08547,18.9572,19.1696,0.102971,0.1333,154.0770954,4.7984515,0.945714,t17_f5_c3,19.1763,0.1715,False,False,False,23.12.x,0.0,2.565511183515015e+18,,,ZTF24aabmxfx
ztf,60319.50788189983,2565507883515015008,2,2565507883515,20.186,1,2565,7.90836,18.9706,19.1574,0.121266,0.1455,154.0770571,4.7984189,0.921429,t17_f5_c3,19.1402,0.1834,False,False,False,23.12.x,0.0,2.565511183515015e+18,,,ZTF24aabmxfx
ztf,60319.50835649995,2565508353515015019,2,2565508353515,20.3315,1,2565,7.67215,19.0725,19.091,0.120147,0.1222,154.0769806,4.7984124,0.918571,t17_f5_c3,19.1025,0.1578,False,False,False,23.12.x,0.0,2.565511183515015e+18,,,ZTF24aabmxfx
ztf,60319.508830999956,2565508833515015017,2,2565508833515,20.3273,1,2565,7.59979,18.9883,19.1857,0.092729,0.1339,154.0769497,4.7984212,0.948571,t17_f5_c3,19.2984,0.1898,False,False,False,23.12.x,0.0,2.565511183515015e+18,,,ZTF24aabmxfx
ztf,60319.50929399999,2565509293515015023,2,2565509293515,20.3657,1,2565,7.41549,18.9585,18.7997,0.110768,0.0925,154.0768933,4.79841,0.788571,t17_f5_c3,18.8574,0.1245,False,False,False,23.12.x,0.0,2.565511183515015e+18,,,ZTF24aabmxfx
ztf,60319.50976849999,2565509763515015011,2,2565509763515,20.438,1,2565,7.3095,18.9313,18.9036,0.09372,0.0984,154.0768516,4.7984163,0.961429,t17_f5_c3,18.8743,0.1223,False,False,False,23.12.x,0.0,2.565511183515015e+18,,,ZTF24aabmxfx
ztf,60319.510243100114,2565510243515015014,2,2565510243515,20.1928,1,2565,7.16402,18.9434,19.0364,0.110579,0.124,154.0768292,4.7983777,0.93,t17_f5_c3,18.9537,0.147,False,False,False,23.12.x,0.0,2.565511183515015e+18,,,ZTF24aabmxfx
ztf,60319.51071760012,2565510713515015019,2,2565510713515,20.2199,1,2565,7.00181,18.9675,18.9065,0.118115,0.1108,154.0767533,4.7984013,0.938571,t17_f5_c3,18.8509,0.1346,False,False,False,23.12.x,0.0,2.565514473515015e+18,,,ZTF24aabmxfx
ztf,60319.51118060015,2565511183515015018,2,2565511183515,20.2352,1,2565,6.8851,19.084435,19.0844,0.11325239,0.1302,154.0767001,4.7984143,0.942857,t17_f5_c3,19.0814,0.1661,True,False,False,23.12.x,0.0,,,,ZTF24aabmxfx
ztf,60319.511655100156,2565511653515015012,2,2565511653515,20.24849,1,2565,6.772225,19.003613,19.0385,0.11441751,0.1208,154.0766823,4.7983862,0.9342857,t17_f5_c3,18.975,0.1459,True,False,False,23.12.x,0.0,,0.99998796,468120235.0,ZTF24aabmxfx
ztf,60319.51212960016,2565512123515015014,2,2565512123515,20.245867,1,2565,6.526742,18.9419,18.9254,0.08765682,0.11,154.0766107,4.7983635,0.95857143,t17_f5_c3,18.7989,0.1252,True,False,False,23.12.x,0.0,,0.9999995,468120235.0,ZTF24aabmxfx
ztf,60319.51259260019,2565512593515015020,2,2565512593515,20.166739,1,2565,6.5752244,18.953737,19.1717,0.10398082,0.1458,154.076608,4.7983882,0.95,t17_f5_c3,19.1804,0.1881,True,False,False,23.12.x,0.0,,0.9999994,468120235.0,ZTF24aabmxfx
ztf,60319.5130671002,2565513063515015015,2,2565513063515,20.2152,1,2565,6.33398,18.9831,19.0266,0.114927,0.1211,154.0765258,4.7983775,0.954286,t17_f5_c3,19.1402,0.1717,False,False,False,23.12.x,0.0,2.565515893515015e+18,,,ZTF24aabmxfx
ztf,60319.51354169985,2565513543515015026,2,2565513543515,20.1464,1,2565,6.20768,19.057,19.0096,0.105204,0.123,154.0764937,4.7983604,0.912857,t17_f5_c3,19.0506,0.1634,False,False,False,23.12.x,0.0,2.565515893515015e+18,,,ZTF24aabmxfx
ztf,60319.51400459977,2565514003515015018,2,2565514003515,20.016594,1,2565,6.1426787,18.94888,18.8951,0.0976799,0.1208,154.0764498,4.7983801,0.9257143,t17_f5_c3,18.8423,0.1472,True,False,False,23.12.x,0.0,,0.999995,468120235.0,ZTF24aabmxfx
ztf,60319.51447919989,2565514473515015012,2,2565514473515,20.021698,1,2565,6.0296326,18.994797,18.9768,0.098639205,0.1274,154.076392,4.7983927,0.9257143,t17_f5_c3,18.9951,0.1658,True,False,False,23.12.x,0.0,,0.99999964,468120235.0,ZTF24aabmxfx
ztf,60319.514953699894,2565514953515015012,2,2565514953515,20.1949,1,2565,5.9208,18.9462,18.8404,0.093278,0.1063,154.0763659,4.7983754,0.947143,t17_f5_c3,18.8558,0.1378,False,False,False,23.12.x,0.0,2.565515893515015e+18,,,ZTF24aabmxfx
ztf,60319.51541669993,2565515413515015027,2,2565515413515,20.173239,1,2565,5.7669325,19.068226,19.0265,0.10048438,0.1261,154.0763141,4.7983645,0.9357143,t17_f5_c3,18.9966,0.1568,True,False,False,23.12.x,0.0,,0.99999654,468120235.0,ZTF24aabmxfx
ztf,60319.51589119993,2565515893515015014,2,2565515893515,20.13035,1,2565,5.588635,18.970865,18.9342,0.087878436,0.1141,154.0762526,4.7983525,0.9285714,t17_f5_c3,18.9507,0.148,True,False,False,23.12.x,0.0,,0.99999905,468120235.0,ZTF24aabmxfx
ztf,60319.516365699936,2565516363515015017,2,2565516363515,20.145618,1,2565,5.4324374,19.036348,18.9322,0.09709286,0.1156,154.0762124,4.7983296,0.9142857,t17_f5_c3,18.867,0.1392,True,False,False,23.12.x,0.0,,0.9999963,468120235.0,ZTF24aabmxfx
ztf,60319.51730319997,2565517303515015015,2,2565517303515,20.156353,1,2565,5.2991724,18.940702,19.0148,0.10505786,0.1245,154.0761008,4.7983709,0.95428574,t17_f5_c3,19.0671,0.1672,True,False,False,23.12.x,0.0,,0.9999988,468120235.0,ZTF24aabmxfx
ztf,60319.517777800094,2565517773515015016,2,2565517773515,20.084429,1,2565,5.247124,18.994081,19.1042,0.09506616,0.1398,154.0760756,4.7983714,0.87857145,t17_f5_c3,19.0058,0.1635,True,False,False,23.12.x,0.0,,0.9999998,468120235.0,ZTF24aabmxfx
