tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59818.50435189996,2064504354215015001,2,2064504354215,19.602474,1,2064,6.064733,19.406261,19.3846,0.16013019,0.2955,115.0569376,19.7396645,0.76857144,t17_f5_c3,0.999997,19.1727,0.3125,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59818.5090855998,2064509084215015000,2,2064509084215,19.457788,1,2064,6.077401,19.437475,19.3032,0.1850303,0.3245,115.0569321,19.7396704,0.6357143,t17_f5_c3,0.9999682,19.4468,0.4757,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59818.511458300054,2064511454215015001,2,2064511454215,19.2526,1,2064,5.84516,19.5673,20.0078,0.245536,0.7494,115.056991,19.7397811,0.397143,t17_f5_c3,,19.4433,0.5732,,False,False,False,dev,0.0,2.065504074215015e+18,ZTF22abdocqz
ztf,59818.513830999844,2064513834215015000,2,2064513834215,19.1104,1,2064,6.00472,19.5179,19.6296,0.251775,0.6378,115.0569477,19.7397577,0.317143,t17_f5_c3,,19.1945,0.5497,,False,False,False,dev,0.0,2.065504074215015e+18,ZTF22abdocqz
ztf,59819.50407409994,2065504074215015004,2,2065504074215,19.780453,1,2065,5.9904523,19.502115,19.2639,0.17584652,0.2337,115.0569568,19.7396877,0.55714285,t17_f5_c3,0.9997413,19.2794,0.3043,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59819.506493099965,2065506494215015002,2,2065506494215,19.64402,1,2065,5.713951,19.39807,19.3275,0.15743963,0.2764,115.0570344,19.7397302,0.67285717,t17_f5_c3,0.9978471,19.1272,0.2954,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59819.50892359996,2065508924215015001,2,2065508924215,19.520336,1,2065,5.898067,19.529978,19.7033,0.1704858,0.4419,115.0569834,19.7397007,0.64,t17_f5_c3,0.9597505,19.1434,0.3396,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59819.51134259999,2065511344215015000,2,2065511344215,19.284286,1,2065,5.917957,19.371675,19.4304,0.16225749,0.4243,115.0569868,19.7396343,0.6785714,t17_f5_c3,0.99985206,19.4197,0.5401,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59819.513761600014,2065513764215015000,2,2065513764215,19.0435,1,2065,5.96611,19.5007,19.3292,0.269541,0.4862,115.0569676,19.7396703,0.267143,t17_f5_c3,,19.2508,0.5817,,False,False,False,dev,0.0,2.067509824215015e+18,ZTF22abdocqz
ztf,59821.50982639985,2067509824215015000,2,2067509824215,19.768097,1,2067,5.851089,19.577648,19.4967,0.15792634,0.3113,115.0569942,19.7397387,0.6785714,t17_f5_c3,0.99995196,19.1133,0.2811,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59821.51225689985,2067512254215015003,2,2067512254215,19.562563,1,2067,6.2409425,19.43087,19.5414,0.18024142,0.3793,115.0568819,19.7396908,0.7242857,t17_f5_c3,0.9982376,19.3095,0.3939,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59821.51469910005,2067514694215015000,2,2067514694215,19.408585,1,2067,5.987337,19.457111,19.2952,0.19731092,0.3602,115.0569697,19.7396101,0.39,t17_f5_c3,0.99877906,19.173,0.4138,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59822.50871529989,2068508714215015001,2,2068508714215,19.720785,1,2068,6.0689983,19.62197,19.3252,0.17032565,0.2568,115.056938,19.739658,0.56714284,t17_f5_c3,0.99983734,19.1616,0.2838,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59828.497511600144,2074497514215015002,2,2074497514215,19.9528,1,2074,5.82631,19.9521,19.9782,0.243741,0.3759,115.0570066,19.7396908,0.274286,t17_f5_c3,,19.6291,0.3505,,False,False,False,dev,0.0,2.074499984215015e+18,ZTF22abdocqz
ztf,59828.49998839991,2074499984215015002,2,2074499984215,20.03523,1,2074,5.6668854,19.877415,19.536,0.1877496,0.2366,115.0570591,19.739658,0.49,t17_f5_c3,0.9500526,19.4565,0.2824,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59828.502465299796,2074502464215015002,2,2074502464215,19.993584,1,2074,6.0571117,19.730062,20.0356,0.1946844,0.3854,115.0569385,19.7397149,0.71,t17_f5_c3,0.9999931,20.0952,0.5235,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59828.50495370012,2074504954215015003,2,2074504954215,19.801897,1,2074,5.7415943,19.9764,20.0385,0.20701219,0.4159,115.0570305,19.739699,0.51,t17_f5_c3,0.9998421,19.8316,0.4419,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59828.5074306,2074507434215015002,2,2074507434215,19.860577,1,2074,5.9869747,19.781878,19.9881,0.19854692,0.3957,115.0569583,19.7396837,0.68,t17_f5_c3,0.9999855,19.9182,0.4775,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59829.49802079983,2075498024215015003,2,2075498024215,20.0486,1,2075,5.73236,19.9924,20.1547,0.237292,0.4122,115.0570387,19.7396645,0.402857,t17_f5_c3,,20.1906,0.5476,,False,False,False,dev,0.0,2.075502974215015e+18,ZTF22abdocqz
ztf,59829.50297449995,2075502974215015003,2,2075502974215,20.094736,1,2075,6.149805,19.88166,20.0382,0.17910255,0.3609,115.0569083,19.7396953,0.4485714,t17_f5_c3,0.9554121,19.7661,0.3613,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
ztf,59829.50545139983,2075505454215015000,2,2075505454215,20.125507,1,2075,5.7623887,19.798811,20.0074,0.16406617,0.3493,115.0570256,19.739694,0.6,t17_f5_c3,0.997749,19.5609,0.2979,566120242.0,True,False,False,dev,0.0,,ZTF22abdocqz
