tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.29565969994,2565295654815015034,2,2565295654815,20.0099,1,2565,5.93564,19.0519,19.2054,0.121654,0.1615,91.8031782,21.8691257,0.827143,t17_f5_c3,19.2582,0.2177,False,False,True,23.12.x,0.0,2.565297554815015e+18,,,ZTF24aabjqph
ztf,60319.296134300064,2565296134815015032,2,2565296134815,19.9687,1,2565,6.3118,19.0632,19.1088,0.121582,0.1498,91.8030692,21.8690956,0.83,t17_f5_c3,19.2594,0.2207,False,False,True,23.12.x,0.0,2.565297554815015e+18,,,ZTF24aabjqph
ztf,60319.29660880007,2565296604815015035,2,2565296604815,20.0353,1,2565,6.38387,19.0224,18.9421,0.114774,0.126,91.8030415,21.8691085,0.715714,t17_f5_c3,18.8255,0.1453,False,False,True,23.12.x,0.0,2.565297554815015e+18,,,ZTF24aabjqph
ztf,60319.29708330007,2565297084815015034,2,2565297084815,19.9952,1,2565,6.82078,19.0885,19.2156,0.09747,0.1667,91.8029158,21.8690748,0.79,t17_f5_c3,19.3224,0.236,False,False,True,23.12.x,0.0,2.565297554815015e+18,,,ZTF24aabjqph
ztf,60319.297557900194,2565297554815015037,2,2565297554815,20.00014,1,2565,7.193646,19.175549,19.1954,0.139805,0.1622,91.8027897,21.8690099,0.76714283,t17_f5_c3,19.096,0.1901,True,False,True,23.12.x,0.0,,0.9999968,562120248.0,ZTF24aabjqph
ztf,60319.29802080011,2565298024815015027,2,2565298024815,20.060514,1,2565,6.9309287,19.094675,18.9454,0.119206496,0.1289,91.8026957,21.8690244,0.81857145,t17_f5_c3,18.928,0.1628,True,False,True,23.12.x,0.0,,0.9999999,562120248.0,ZTF24aabjqph
ztf,60319.29849540023,2565298494815015024,2,2565298494815,20.0342,1,2565,6.68515,19.027,18.9316,0.109991,0.1309,91.8025461,21.8689843,0.901429,t17_f5_c3,18.858,0.1569,False,False,True,23.12.x,0.0,2.565298964815015e+18,,,ZTF24aabjqph
ztf,60319.29896989977,2565298964815015036,2,2565298964815,20.112738,1,2565,6.526077,18.986221,18.8798,0.0928646,0.1155,91.8024757,21.8689868,0.89857143,t17_f5_c3,18.8831,0.1486,True,False,True,23.12.x,0.0,,0.999992,562120248.0,ZTF24aabjqph
