tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58290.334907399956,536334900515015016,2,536334900515,20.640915,1,536,0.17033136,19.722046,18.58161,20.1033,0.19066226,0.06554042,0.06669453,0.2397,281.7408611,2.1299227,0.56666666,0.0,19.7583,0.2232,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58291.33277780004,537332770515015007,2,537332770515,20.447918,1,537,0.2774379,19.64413,18.553715,19.6914,0.1357317,0.04823817,0.049718115,0.2046,281.7407821,2.1299141,0.7266667,0.0,19.819,0.2941,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58292.31504630018,538315040515015012,2,538315040515,20.348648,1,538,0.10702353,19.655249,18.557774,19.7786,0.13869299,0.049005385,0.050473616,0.2321,281.7408503,2.1299387,0.67,0.0,20.0056,0.3657,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58293.29668979999,539296680515015003,2,539296680515,20.08665,1,539,0.3052682,19.557962,18.521353,19.5452,0.16631234,0.06293894,0.06401478,0.232,281.740803,2.1298885,0.62,0.0,19.7962,0.3743,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58294.31576390006,540315760515015014,2,540315760515,20.10634,1,540,0.10252665,19.494305,18.496407,19.5088,0.15203036,0.059556354,0.060641617,0.2296,281.7408568,2.129947,0.60333335,0.0,19.8624,0.4069,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58295.29436339997,541294360515015011,2,541294360515,20.036104,1,541,0.06383363,19.452131,18.479387,19.4307,0.18733867,0.075645745,0.07647679,0.2294,281.7408411,2.1299479,0.52666664,0.0,19.193,0.2364,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58298.33572919993,544335720515015006,2,544335720515,19.1799,1,544,0.145266,19.3598,18.440742,19.9319,0.293567,0.12544845,0.12591682,0.7139,281.7408373,2.1299248,0.41,,19.503,0.618,,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58301.35875000013,547358740515015021,2,547358740515,20.119928,1,547,0.17608257,19.097517,18.320412,19.0923,0.15043671,0.07289386,0.073538035,0.1613,281.7408255,2.1299228,0.7266667,0.0,19.2889,0.2472,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58302.35815969994,548358150515015004,2,548358150515,19.334526,1,548,0.03889501,19.039219,18.291523,18.8625,0.15591575,0.077735856,0.078309014,0.1411,281.7408472,2.1299557,0.43333334,0.0,18.8529,0.1791,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58303.335185199976,549335180515015019,2,549335180515,20.553059,1,549,0.18668799,19.093506,18.318449,19.2817,0.101424105,0.04871757,0.049672812,0.1328,281.740837,2.1299151,0.76,0.0,19.3078,0.1735,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58304.354039399885,550354030515015017,2,550354030515,20.56541,1,550,0.23271689,18.979937,18.261345,19.0399,0.10728815,0.054580033,0.055349637,0.1046,281.7407999,2.1299167,0.74,0.0,19.2588,0.1623,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58305.357222199906,551357220515015006,2,551357220515,20.077143,1,551,0.35238993,18.938889,18.239973,18.9613,0.10212506,0.05288613,0.053649597,0.1243,281.7408156,2.129867,0.7866667,0.0,18.8732,0.1464,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58307.37740739994,553377400515015019,2,553377400515,20.76264,1,553,0.28864142,18.912472,18.226017,19.0505,0.07908986,0.04107407,0.042027984,0.085,281.7407787,2.1299146,0.75,0.0,19.0612,0.1084,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58310.384120400064,556384120515015012,2,556384120515,20.117588,1,556,0.07502069,18.651007,18.079292,18.745,0.10385715,0.060845893,0.06134102,0.1017,281.7408245,2.129951,0.81333333,0.0,18.7232,0.1267,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58311.37693289993,557376930515015013,2,557376930515,20.392939,1,557,0.1948173,18.702463,18.109388,18.8085,0.10488467,0.060212377,0.060741067,0.0988,281.7408204,2.1299128,0.76666665,0.0,18.8802,0.134,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58313.20655089989,559206550515015026,2,559206550515,20.512589,1,559,0.1626963,18.764326,18.144785,18.8647,0.083577275,0.04650773,0.047235835,0.0891,281.7408675,2.1299348,0.76666665,0.0,18.8688,0.1134,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6133565051501504e+17,,ZTF18abcmswq
ztf,58315.33565969998,561335650515015044,2,561335650515,20.653381,1,561,0.19743304,18.674759,18.09326,18.6611,0.057743397,0.032867763,0.033798885,0.0659,281.7408225,2.1299138,0.77,0.0,18.571,0.0765,487120205.0,False,True,False,bulk_1.0.0,0.0,5.6433812051501504e+17,,ZTF18abcmswq
ztf,58318.33812499978,564338120515015015,2,564338120515,20.642506,1,564,0.11012298,18.634241,18.069359,18.7508,0.06752217,0.039385255,0.040132277,0.0711,281.7408236,2.129945,0.8333333,0.0,18.753,0.09,487120205.0,False,True,False,bulk_1.0.0,0.0,5.86301490515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58319.272361100186,565272360515015013,2,565272360515,20.330202,1,565,0.07214893,18.618696,18.060093,18.6315,0.07105951,0.04178668,0.042479675,0.0809,281.7408292,2.1299544,0.76,0.0,18.6473,0.1043,487120205.0,False,True,False,bulk_1.0.0,0.0,5.95250710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58320.345925900154,566345920515015012,2,566345920515,20.609486,1,566,0.15696992,18.626604,18.064814,18.8211,0.06759709,0.039553612,0.040291365,0.0799,281.7408415,2.1299212,0.8433333,0.0,19.0012,0.1193,487120205.0,False,True,False,bulk_1.0.0,0.0,5.95250710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58321.34699069988,567346990515015019,2,567346990515,20.365858,1,567,0.17161424,18.560871,18.025156,18.5084,0.07632739,0.046009682,0.046600934,0.0732,281.7407969,2.1299481,0.75333333,0.0,18.5282,0.0948,487120205.0,False,True,False,bulk_1.0.0,0.0,5.95250710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58322.27194439992,568271940515015022,2,568271940515,20.323011,1,568,0.11674891,18.51924,17.99955,18.5122,0.07261471,0.044409133,0.044993382,0.0777,281.7408463,2.1299365,0.76,0.0,18.3729,0.0872,487120205.0,False,True,False,bulk_1.0.0,0.0,5.95250710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58326.313819400035,572313810515015003,2,572313810515,19.325626,1,572,0.029715613,18.3846,17.914177,18.1341,0.10402131,0.06711386,0.067445554,0.136,281.7408327,2.1299613,0.6766667,0.0,18.3038,0.2038,487120205.0,False,True,False,bulk_1.0.0,0.0,5.95250710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58327.313750000205,573313750515015003,2,573313750515,19.246695,1,573,0.108685784,18.462446,17.96401,18.6138,0.124653034,0.07845299,0.07876417,0.2284,281.7408493,2.1299942,0.63,0.0,18.495,0.2629,487120205.0,False,True,False,bulk_1.0.0,0.0,5.95250710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58329.31476850016,575314760515015015,2,575314760515,19.77403,1,575,0.06823204,18.361301,17.899014,18.2761,0.07134244,0.04613706,0.046605058,0.0997,281.7408228,2.129969,0.80333334,0.0,18.2482,0.1243,487120205.0,False,True,False,bulk_1.0.0,0.0,5.95250710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58330.33453699993,576334530515015016,2,576334530515,20.059502,1,576,0.19880265,18.407352,17.928875,18.4282,0.08578593,0.054794084,0.055210948,0.09,281.7408136,2.1299156,0.75333333,0.0,18.4718,0.1195,487120205.0,False,True,False,bulk_1.0.0,0.0,5.95250710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58332.2906944002,578290690515015073,2,578290690515,19.918308,1,578,0.107768,18.237328,17.816442,18.2448,0.08115564,0.054736856,0.05507633,0.0895,281.7408419,2.129934,0.67,0.0,18.1269,0.1025,487120205.0,False,True,False,bulk_1.0.0,0.0,5.95250710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58334.34197920002,580341970515015024,2,580341970515,20.439436,1,580,0.21352665,18.254667,17.82818,18.4345,0.060520317,0.04039194,0.04086077,0.0629,281.7408116,2.1299113,0.8,0.0,18.4853,0.0833,487120205.0,False,True,False,bulk_1.0.0,0.0,6.10166500515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58336.227083299775,582227080515015028,2,582227080515,20.876738,1,582,0.110398084,18.12761,17.74079,18.1156,0.061128385,0.042426515,0.04280699,0.0336,281.740831,2.1299353,0.68,0.0,18.1101,0.0414,487120205.0,False,True,False,bulk_1.0.0,0.0,6.10166500515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58337.32777780015,583327770515015017,2,583327770515,20.769518,1,583,0.09421195,18.07545,17.704002,18.1427,0.059451357,0.041865848,0.04222622,0.0378,281.7408292,2.1299438,0.83666664,0.0,18.1098,0.0457,487120205.0,False,True,False,bulk_1.0.0,0.0,6.13168710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58338.207881900016,584207880515015034,2,584207880515,20.73064,1,584,0.12789027,18.04348,17.681198,18.0934,0.05791924,0.041135106,0.041486803,0.038,281.7408225,2.1299357,0.7633333,0.0,18.0621,0.046,487120205.0,False,True,False,bulk_1.0.0,0.0,6.13168710515015e+17,t8_f5_c3,ZTF18abcmswq
ztf,58340.30149309989,586301490515015016,2,586301490515,19.987656,1,586,0.14070812,18.018295,17.6631,17.9413,0.06717539,0.048140895,0.04843192,0.0571,281.7408089,2.1299408,0.87666667,0.0,17.9433,0.0724,487120205.0,False,True,False,bulk_1.0.0,0.0,6.13168710515015e+17,t8_f5_c3,ZTF18abcmswq
