tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58582.45945600001,828459453215015005,2,828459453215,19.783892,1,828,0.5803326,17.482565,15.44295,17.5611,0.06472109,100.0,0.009890083,0.0529,283.7502507,-8.0766793,0.37428573,t15_f5_c3,0.0,17.4567,0.06,384120232.0,False,True,False,bulk_1.0.0,0.0,8.53357833215015e+17,ZTF19aaprexw
ztf,58605.41870369995,851418703215015000,2,851418703215,20.000587,1,851,0.3468158,17.617624,15.462532,17.5822,0.08238311,100.0,0.011318825,0.0465,283.7501963,-8.0766422,0.36857143,t15_f5_c3,0.0,17.567,0.0571,384120232.0,False,True,False,bulk_1.0.0,0.0,8.53357833215015e+17,ZTF19aaprexw
ztf,58607.35783560015,853357833215015002,2,853357833215,20.07776,1,853,0.522287,17.402346,15.430302,17.5809,0.07329655,100.0,0.011919715,0.0461,283.7502481,-8.0766538,0.29285714,t15_f5_c3,0.0,17.5215,0.0535,384120232.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aaprexw
ztf,58699.333437500056,945333433215015005,2,945333433215,20.1749,1,945,0.101251,17.7621,15.48128,17.9429,0.254401,0.022923188,0.031130828,0.0601,283.7501363,-8.0765595,0.494286,t17_f5_c3,,17.8652,0.0699,,False,True,False,bulk_1.0.0,0.0,9.64260813215015e+17,ZTF19aaprexw
ztf,58718.260810200125,964260813215015000,1,964260813215,20.412497,1,964,0.17035711,19.09887,18.120945,19.0704,0.117502615,0.04475158,0.047739524,0.1088,283.7501379,-8.0765893,0.8142857,t17_f5_c3,1.0,19.1729,0.1533,384120132.0,False,True,False,bulk_1.0.0,0.0,9.89116603215015e+17,ZTF19aaprexw
ztf,58718.33175930008,964331753215015016,2,964331753215,19.45898,1,964,0.39576253,16.509731,15.225675,16.6398,0.0536263,100.0,0.016434444,0.0296,283.7500221,-8.0766424,0.67,t17_f5_c3,0.04570195,16.6318,0.0368,384120232.0,False,True,False,bulk_1.0.0,0.0,9.89116603215015e+17,ZTF19aaprexw
ztf,58722.24243059987,968242433215015002,1,968242433215,20.27208,1,968,0.039696503,18.835863,18.006308,18.7905,0.14353849,0.06516205,0.066856876,0.0944,283.7500785,-8.0765841,0.8471429,t17_f5_c3,0.9999994,18.6531,0.1075,384120132.0,False,True,False,bulk_1.0.0,0.0,9.89116603215015e+17,ZTF19aaprexw
ztf,58722.305370400194,968305373215015021,2,968305373215,19.716768,1,968,0.21038124,16.742052,15.291739,16.7058,0.051177926,100.0,0.0134572955,0.0262,283.7500695,-8.076617,0.67285717,t17_f5_c3,0.8980435,16.6786,0.0319,384120232.0,False,True,False,bulk_1.0.0,0.0,9.89116603215015e+17,ZTF19aaprexw
ztf,58725.1704051001,971170403215015001,1,971170403215,20.190107,1,971,0.19932833,18.929207,18.048788,19.0977,0.09527474,0.039385352,0.04234581,0.131,283.7501446,-8.0765983,0.8371429,t17_f5_c3,0.9999998,19.0159,0.1562,384120132.0,False,True,False,bulk_1.0.0,0.0,9.89116603215015e+17,ZTF19aaprexw
ztf,58725.23207180016,971232073215015005,2,971232073215,19.84188,1,971,0.028797692,16.406357,15.192935,16.5329,0.07957648,0.020409346,0.026026519,0.0207,283.7501165,-8.0765897,0.59,t17_f5_c3,0.47010714,16.4804,0.0244,384120232.0,False,True,False,bulk_1.0.0,0.0,9.89116603215015e+17,ZTF19aaprexw
ztf,58740.1201272998,986120123215015001,1,986120123215,19.182648,1,986,0.2869733,18.599682,17.889889,18.69,0.18963687,0.09770954,0.098629184,0.2178,283.7501268,-8.0766548,0.75285715,t17_f5_c3,0.9999992,18.4374,0.2222,384120132.0,False,True,False,bulk_1.0.0,0.0,9.89116603215015e+17,ZTF19aaprexw
ztf,58740.253067099955,986253063215015008,2,986253063215,19.052298,1,986,0.13738595,16.214245,15.126288,16.4021,0.06738332,0.019526402,0.024738308,0.0354,283.7500964,-8.0766153,0.6357143,t17_f5_c3,0.16489387,16.3348,0.0422,384120232.0,False,True,False,bulk_1.0.0,0.0,9.89116603215015e+17,ZTF19aaprexw
ztf,58743.1166087999,989116603215015000,1,989116603215,19.40349,1,989,0.33802798,18.516516,17.84584,18.7171,0.20623322,0.110444635,0.11119581,0.1748,283.7501714,-8.0765343,0.7271429,t17_f5_c3,0.99999857,18.7598,0.2338,384120132.0,False,True,False,bulk_1.0.0,0.0,9.97208043215015e+17,ZTF19aaprexw
ztf,58751.20804399997,997208043215015000,1,997208043215,19.93949,1,997,0.26586306,18.64155,17.911463,18.7105,0.10503787,0.051836383,0.053618025,0.116,283.7501371,-8.0766449,0.8542857,t17_f5_c3,1.0,18.5112,0.1241,384120132.0,False,True,False,bulk_1.0.0,0.0,1.023106343215015e+18,ZTF19aaprexw
ztf,58760.12783560017,1006127833215015001,1,1006127833215,19.866474,1,1006,0.14786555,18.507347,17.840887,18.5029,0.10157408,0.053457845,0.05497926,0.1014,283.7501024,-8.0766236,0.8685714,t17_f5_c3,1.0,18.358,0.1145,384120132.0,False,True,False,bulk_1.0.0,0.0,1.023106343215015e+18,ZTF19aaprexw
ztf,58777.10634260019,1023106343215015000,1,1023106343215,19.61722,1,1023,0.2685026,18.793726,17.986477,18.6721,0.11847265,0.054378644,0.05632726,0.1248,283.7501292,-8.0766483,0.66714287,t17_f5_c3,1.0,18.5352,0.1418,384120132.0,False,True,False,bulk_1.0.0,0.0,1.041075463215015e+18,ZTF19aaprexw
ztf,58785.10686339997,1031106863215015001,1,1031106863215,20.239153,1,1031,0.21909866,18.692238,17.93704,18.8057,0.11383998,0.05502116,0.056782696,0.1019,283.7500838,-8.0766462,0.83428574,t17_f5_c3,1.0,18.9145,0.1447,384120132.0,False,True,False,bulk_1.0.0,0.0,1.041075463215015e+18,ZTF19aaprexw
