tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58306.33561340021,552335610715010057,1,552335610715,20.842829,-1,552,0.21735561,18.24491,16.4526,18.5124,0.12964329,0.01845276,0.024878653,0.0565,286.1201217,-6.159114,0.50666666,0.0,18.4798,0.0646,436120107.0,False,True,False,bulk_1.0.0,0.0,5.674008107150103e+17,,ZTF18abeznuj
ztf,58307.356932899915,553356935715010014,2,553356935715,20.438515,-1,553,0.15077825,15.878343,14.065286,15.965,0.12530473,100.0,0.023590907,0.0125,286.1201043,-6.1590768,0.28333333,0.0,15.9523,0.0135,385120257.0,False,True,False,bulk_1.0.0,0.0,5.6627236571501e+17,,ZTF18abeznuj
ztf,58308.37695599999,554376950715010060,1,554376950715,20.564608,-1,554,0.22326596,18.241123,16.45333,18.523,0.10464146,0.011304341,0.020164445,0.0676,286.1201943,-6.1590848,0.5966667,0.0,18.5745,0.0852,436120107.0,False,True,False,bulk_1.0.0,0.0,5.674008107150103e+17,,ZTF18abeznuj
ztf,58315.37737269979,561377370715010035,1,561377370715,20.203552,-1,561,0.33091632,17.943548,16.521389,18.1411,0.08054554,0.012505684,0.021735922,0.0575,286.1201637,-6.1591488,0.67333335,0.0,18.141,0.0709,436120107.0,False,True,False,bulk_1.0.0,0.0,5.674008107150103e+17,,ZTF18abeznuj
ztf,58317.35733800009,563357330715010055,1,563357330715,20.330347,-1,563,0.056017905,18.071692,16.489252,18.0859,0.07648097,0.0043794247,0.017806461,0.0502,286.1201517,-6.1590558,0.73,0.0,18.0959,0.062,436120107.0,False,True,False,bulk_1.0.0,0.0,5.674008107150103e+17,,ZTF18abeznuj
ztf,58319.35708330013,565357080715010043,1,565357080715,20.095749,-1,565,0.07155994,17.949484,16.519793,18.0378,0.06291554,100.0,0.016860938,0.0519,286.1201415,-6.1590789,0.7633333,0.0,18.0328,0.0641,436120107.0,False,True,False,bulk_1.0.0,0.0,5.674008107150103e+17,t8_f5_c3,ZTF18abeznuj
ztf,58320.272361100186,566272365715010006,2,566272365715,19.792213,-1,566,0.14881961,15.578982,14.132202,15.7058,0.09479969,100.0,0.025008911,0.0113,286.1201558,-6.1590765,0.43333334,0.0,15.6967,0.0131,385120257.0,True,True,False,bulk_1.0.0,0.0,0.0,t8_f5_c3,ZTF18abeznuj
ztf,58320.398611099925,566398610715010027,1,566398610715,20.14544,-1,566,0.24779543,17.78254,16.569267,17.9639,0.09722734,0.025812492,0.03180382,0.0522,286.1201784,-6.1591158,0.62666667,0.0,17.9279,0.0624,436120107.0,False,True,False,bulk_1.0.0,0.0,5.674008107150103e+17,t8_f5_c3,ZTF18abeznuj
ztf,58321.40081019979,567400810715010275,1,567400810715,20.77329,-1,567,0.17652838,17.85195,16.547493,17.8748,0.06874472,0.009790331,0.020675516,0.0322,286.1201852,-6.1590522,0.66333336,0.0,17.8657,0.038,436120107.0,False,True,False,bulk_1.0.0,0.0,5.94337880715015e+17,t8_f5_c3,ZTF18abeznuj
ztf,58323.27297449997,569272970715010035,1,569272970715,19.826862,-1,569,0.10349838,17.88775,16.536951,18.0277,0.1309297,0.033143803,0.03773276,0.0764,286.1201479,-6.1590889,0.51,0.0,18.0819,0.1015,436120107.0,False,True,False,bulk_1.0.0,0.0,5.94337880715015e+17,t8_f5_c3,ZTF18abeznuj
