tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.54271990014,2565542714115015015,2,2565542714115,20.042,1,2565,13.7873,17.9316,17.9893,0.049698,0.0544,150.2375547,5.9661459,0.961429,t17_f5_c3,17.9619,0.0675,False,False,True,23.12.x,0.0,2.565545544115015e+18,,,ZTF24aabnfyp
ztf,60319.54319440015,2565543194115015013,2,2565543194115,20.003,1,2565,13.899,17.9392,17.9843,0.058244,0.0536,150.2375257,5.9661759,0.964286,t17_f5_c3,17.9563,0.0665,False,False,True,23.12.x,0.0,2.565545544115015e+18,,,ZTF24aabnfyp
ztf,60319.5436689998,2565543664115015016,2,2565543664115,19.989,1,2565,14.0504,17.9562,17.9511,0.068295,0.0512,150.2374807,5.9661556,0.954286,t17_f5_c3,17.9002,0.0621,False,False,True,23.12.x,0.0,2.565545544115015e+18,,,ZTF24aabnfyp
ztf,60319.544131900184,2565544134115015012,2,2565544134115,20.0414,1,2565,14.1143,17.9091,17.95,0.073457,0.0515,150.2374167,5.9661467,0.968571,t17_f5_c3,17.8954,0.0622,False,False,True,23.12.x,0.0,2.565545544115015e+18,,,ZTF24aabnfyp
ztf,60319.54460649984,2565544604115015014,2,2565544604115,20.0695,1,2565,14.1802,17.9255,17.982,0.063487,0.0527,150.2373565,5.9661473,0.952857,t17_f5_c3,17.8867,0.0615,False,False,True,23.12.x,0.0,2.565545544115015e+18,,,ZTF24aabnfyp
ztf,60319.54506940022,2565545064115015013,2,2565545064115,19.9701,1,2565,14.2719,17.9303,17.905,0.061899,0.0486,150.237325,5.966164,0.942857,t17_f5_c3,17.8966,0.0612,False,False,True,23.12.x,0.0,2.565545544115015e+18,,,ZTF24aabnfyp
ztf,60319.54554399988,2565545544115015013,2,2565545544115,20.06493,1,2565,14.360047,17.972383,18.0952,0.06367169,0.0581,150.237265,5.9661703,0.97,t17_f5_c3,18.0432,0.0704,True,False,True,23.12.x,0.0,,0.99999785,468120241.0,ZTF24aabnfyp
ztf,60319.54601849988,2565546014115015016,2,2565546014115,20.0692,1,2565,14.4179,17.9464,17.9816,0.05407,0.0532,150.2372282,5.9661749,0.952857,t17_f5_c3,17.9555,0.066,False,False,True,23.12.x,0.0,2.565547904115015e+18,,,ZTF24aabnfyp
ztf,60319.5464931,2565546494115015020,2,2565546494115,20.0062,1,2565,14.4056,17.9374,17.9832,0.061051,0.0524,150.2371631,5.9661475,0.947143,t17_f5_c3,17.9408,0.064,False,False,True,23.12.x,0.0,2.565550264115015e+18,,,ZTF24aabnfyp
ztf,60319.54696760001,2565546964115015013,2,2565546964115,20.0737,1,2565,14.5741,17.9497,18.0508,0.057268,0.0555,150.2371135,5.9661795,0.967143,t17_f5_c3,18.015,0.0683,False,False,True,23.12.x,0.0,2.565550264115015e+18,,,ZTF24aabnfyp
ztf,60319.54743060004,2565547434115015012,2,2565547434115,20.044199,1,2565,14.636746,17.974178,18.0022,0.07181098,0.0533,150.2370514,5.9661746,0.9628571,t17_f5_c3,17.9867,0.0668,True,False,True,23.12.x,0.0,,0.999998,468120241.0,ZTF24aabnfyp
ztf,60319.547905100044,2565547904115015012,2,2565547904115,20.055914,1,2565,14.75523,17.980349,17.9664,0.05952082,0.0519,150.2369999,5.9661899,0.9657143,t17_f5_c3,18.0252,0.0695,True,False,True,23.12.x,0.0,,0.9999999,468120241.0,ZTF24aabnfyp
ztf,60319.54837960005,2565548374115015014,2,2565548374115,20.023201,1,2565,14.774273,17.910557,17.7824,0.05206547,0.0456,150.2369595,5.9661789,0.8971428,t17_f5_c3,17.8205,0.0598,True,False,True,23.12.x,0.0,,1.0,468120241.0,ZTF24aabnfyp
ztf,60319.54885420017,2565548854115015014,2,2565548854115,20.011198,1,2565,14.801259,17.946836,17.9642,0.07297441,0.0519,150.2369025,5.9661627,0.94857144,t17_f5_c3,17.9378,0.0644,True,False,True,23.12.x,0.0,,0.99999845,468120241.0,ZTF24aabnfyp
ztf,60319.549317100085,2565549314115015015,2,2565549314115,19.996494,1,2565,14.824687,17.95466,17.9058,0.06662153,0.0496,150.2368539,5.9661482,0.91571426,t17_f5_c3,17.8425,0.0594,True,False,True,23.12.x,0.0,,0.99999654,468120241.0,ZTF24aabnfyp
ztf,60319.54979170021,2565549794115015013,2,2565549794115,20.016981,1,2565,14.964482,17.926382,17.9682,0.05761834,0.0533,150.2368147,5.9661738,0.95857143,t17_f5_c3,17.9641,0.0675,True,False,True,23.12.x,0.0,,0.9999994,468120241.0,ZTF24aabnfyp
ztf,60319.55026620021,2565550264115015014,2,2565550264115,20.009655,1,2565,15.054105,17.94985,17.9638,0.065735094,0.0524,150.2367536,5.9661732,0.95285714,t17_f5_c3,18.012,0.0696,True,False,True,23.12.x,0.0,,0.9999993,468120241.0,ZTF24aabnfyp
ztf,60319.55120369978,2565551204115015014,2,2565551204115,19.962166,1,2565,15.172997,17.954098,18.0086,0.064904846,0.0555,150.236648,5.9661588,0.9514286,t17_f5_c3,18.0796,0.0753,True,False,True,23.12.x,0.0,,0.99999964,468120241.0,ZTF24aabnfyp
