tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60351.55851850007,2597558512015015055,2,2597558512015,19.460997,1,2597,0.091865376,16.790106,16.716228,16.8694,0.03664506,0.034063246,0.034234557,0.03,284.3863556,0.3868346,0.69142854,t17_f5_c3,0.999982,17.1681,0.0516,1481120220.0,True,True,False,23.12.x,0.0,,ZTF24aaekvqa
ztf,60351.559456000105,2597559452015015030,2,2597559452015,19.41538,1,2597,0.11243885,16.759325,16.687447,16.8317,0.044041786,0.04108571,0.041220523,0.0303,284.3863615,0.3868249,0.7442857,t17_f5_c3,0.99999774,17.1466,0.0527,1481120220.0,True,True,False,23.12.x,0.0,,ZTF24aaekvqa
ztf,60352.55679399986,2598556792015015006,2,2598556792015,18.9332,1,2598,0.234336,16.6936,16.625814,16.7506,0.043892,0.041115213,0.04123549,0.0282,284.3863085,0.386836,0.398571,t17_f5_c3,,16.6696,0.0336,,False,True,False,23.12.x,0.0,2.598557732015015e+18,ZTF24aaekvqa
ztf,60352.55726849986,2598557262015015008,2,2598557262015,18.827,1,2598,0.012134,16.6712,16.604757,16.77,0.046076,0.04323081,0.043340873,0.0295,284.3863687,0.386853,0.34,t17_f5_c3,,16.7057,0.0356,,False,True,False,23.12.x,0.0,2.598557732015015e+18,ZTF24aaekvqa
ztf,60352.557731499895,2598557732015015007,2,2598557732015,19.137444,1,2598,0.17021039,16.754358,16.682796,16.8327,0.043593917,0.040678278,0.040813275,0.0289,284.3863415,0.3868177,0.54285717,t17_f5_c3,0.9787542,16.8725,0.0386,1481120220.0,True,True,False,23.12.x,0.0,,ZTF24aaekvqa
ztf,60706.57157409983,2952571572015015003,2,2952571572015,18.688072,1,2952,0.12378686,16.858147,16.779661,16.848,0.03241244,0.029933225,0.030152086,0.0627,284.3863721,0.3868201,0.8457143,t17_f5_c3,1.0,17.2885,0.1215,1481120220.0,True,True,False,26.0.1,0.0,,ZTF24aaekvqa
ztf,60706.57204859983,2952572042015015003,2,2952572042015,18.630392,1,2952,0.10199984,16.813168,16.737759,16.8135,0.039252467,0.036452144,0.03661874,0.0636,284.3863711,0.3868253,0.8485714,t17_f5_c3,1.0,17.2072,0.1181,1481120220.0,True,True,False,26.0.1,0.0,,ZTF24aaekvqa
ztf,60707.56814809982,2953568142015015035,2,2953568142015,18.671865,1,2953,0.16728902,16.88735,16.806803,16.8457,0.0427899,0.039555956,0.039730314,0.066,284.38637,0.3868079,0.82285714,t17_f5_c3,0.9999999,17.1097,0.109,1481120220.0,True,True,False,26.0.1,0.0,,ZTF24aaekvqa
ztf,60708.5667940001,2954566792015015012,2,2954566792015,19.370615,1,2954,0.06165103,16.756916,16.685192,16.8295,0.039535057,0.03685815,0.03700774,0.0381,284.3863708,0.3868376,0.8242857,t17_f5_c3,1.0,17.1903,0.0694,1481120220.0,True,True,False,26.0.1,0.0,,ZTF24aaekvqa
ztf,60710.55876159994,2956558762015015069,2,2956558762015,19.426464,1,2956,0.22338508,16.706636,16.638058,16.7264,0.03709302,0.034676783,0.034822553,0.0249,284.386361,0.386793,0.56857145,t17_f5_c3,0.9994301,16.7048,0.0319,1481120220.0,True,True,False,26.0.1,0.0,,ZTF24aaekvqa
ztf,60710.563171300106,2956563172015015024,2,2956563172015,19.24461,1,2956,0.10397801,16.64645,16.58146,16.7725,0.033198684,0.031123506,0.031269804,0.0293,284.3863498,0.3868354,0.6742857,t17_f5_c3,0.99694777,16.9583,0.0453,1481120220.0,True,True,False,26.0.1,0.0,,ZTF24aaekvqa
ztf,61073.56732639996,3319567322015015002,2,3319567322015,18.337204,1,3319,0.3822984,17.801826,17.62324,17.4185,0.10056921,0.084950686,0.085316,0.1738,284.3864005,0.3867513,0.7228571,t17_f5_c3,0.99995804,17.9414,0.3629,1481120220.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aaekvqa
ztf,61074.56689810008,3320566892015015002,2,3320566892015,18.522373,1,3320,0.25977087,17.786453,17.610184,17.8249,0.11949958,0.10129256,0.101591855,0.1351,284.386333,0.386917,0.5857143,t17_f5_c3,0.98885655,17.9166,0.1905,1481120220.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aaekvqa
ztf,61074.57187499991,3320571872015015004,2,3320571872015,18.272568,1,3320,0.10516687,17.744993,17.574837,17.4529,0.14672731,0.12521668,0.12544365,0.1194,284.3863609,0.3868817,0.4542857,t17_f5_c3,0.6724682,17.7332,0.1993,1481120220.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aaekvqa
ztf,61075.56553239981,3321565532015015006,2,3321565532015,18.884264,1,3321,0.2183327,17.885551,17.693844,17.6081,0.09286305,0.07737588,0.077832304,0.0869,284.3863104,0.3868605,0.5871429,t17_f5_c3,0.99988246,18.1172,0.1806,1481120220.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aaekvqa
ztf,61101.544455999974,3347544452015015021,2,3347544452015,18.748817,1,3347,0.1938956,17.431898,17.301931,17.3297,0.07681798,0.06789868,0.06815164,0.0863,284.3863172,0.3868504,0.6942857,t17_f5_c3,0.9999995,17.4606,0.1265,1481120220.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aaekvqa
ztf,61101.544455999974,3347544452015025021,2,3347544452015,18.7488,1,3347,0.193896,17.4319,17.301933,17.3297,0.076818,0.06789868,0.06815164,0.0863,284.3863172,0.3868504,0.694286,t17_f5_c3,,17.4606,0.1265,,False,True,False,27.5.7a32.dev1,0.0,3.352538472015015e+18,ZTF24aaekvqa
ztf,61106.53847219981,3352538472015015006,2,3352538472015,19.177849,1,3352,0.24900544,17.38678,17.26181,17.5589,0.061436325,0.054464087,0.05475674,0.0552,284.3863168,0.3868092,0.5857143,t17_f5_c3,0.89451075,17.9462,0.1024,1481120220.0,True,True,False,27.5.7a32.dev1,0.0,,ZTF24aaekvqa
