tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60673.50907409983,2919509072115015005,2,2919509072115,20.0604,1,2919,0.555861,18.599,16.84048,18.693,0.08539,100.0,0.016904373,0.1149,229.8167469,10.8132841,0.964286,t17_f5_c3,18.5995,0.1322,False,True,False,26.0.1,0.0,2.944507742115015e+18,,,ZTF25aadamic
ztf,60698.50774310017,2944507742115015004,2,2944507742115,19.27606,1,2944,1.9796948,18.724201,,18.8116,0.18703713,,,0.118,229.8171554,10.8132917,0.42142856,t17_f5_c3,18.7512,0.1404,True,False,True,26.0.1,0.0,,0.41496694,531120221.0,ZTF25aadamic
ztf,61011.56164349988,3257561642115015009,2,3257561642115,18.764053,1,3257,1.1357868,18.608637,16.842382,18.5849,0.19837917,0.0057656034,0.038993664,0.2247,229.8168601,10.8131282,0.69142854,t17_f5_c3,18.4698,0.2585,True,True,False,27.5.7a32.dev1,0.0,,0.90114427,531120221.0,ZTF25aadamic
ztf,61011.56603009999,3257566032115015073,2,3257566032115,18.2549,1,3257,0.028728,18.5465,16.829884,18.4788,0.201369,0.01622588,0.04143301,0.3142,229.8165818,10.8133001,0.504286,t17_f5_c3,18.146,0.2968,False,True,False,27.5.7a32.dev1,0.0,3.284566632115015e+18,,,ZTF25aadamic
ztf,61017.56244210014,3263562442115015002,2,3263562442115,19.2736,1,3263,0.37074,18.8769,16.890137,19.3795,0.15638,100.0,0.025088597,0.4285,229.8166939,10.8132931,0.904286,t17_f5_c3,18.9583,0.3718,False,True,False,27.5.7a32.dev1,0.0,3.284566632115015e+18,,,ZTF25aadamic
ztf,61037.546400499996,3283546402115015002,2,3283546402115,19.3759,1,3283,0.792984,18.959,16.902899,18.919,0.163713,100.0,0.024640108,0.1505,229.8167953,10.8132129,0.768571,t17_f5_c3,18.7939,0.1691,False,True,False,27.5.7a32.dev1,0.0,3.284566632115015e+18,,,ZTF25aadamic
ztf,61037.56671300018,3283566712115015001,2,3283566712115,19.175703,1,3283,1.405242,18.80887,,18.9009,0.21077067,,,0.1793,229.8169907,10.8133173,0.50285715,t17_f5_c3,18.7956,0.2064,True,False,False,27.5.7a32.dev1,0.0,,0.98161113,531120221.0,ZTF25aadamic
ztf,61038.56663190015,3284566632115015004,2,3284566632115,19.502104,1,3284,1.137523,18.792356,16.876123,18.7698,0.1554159,100.0,0.026607372,0.123,229.816893,10.8131913,0.5942857,t17_f5_c3,18.8101,0.1604,True,True,False,27.5.7a32.dev1,0.0,,0.9954426,531120221.0,ZTF25aadamic
ztf,61078.54364580009,3324543642115015004,2,3324543642115,20.0143,1,3324,0.370422,19.2619,16.943428,19.1629,0.170273,100.0,0.020125967,0.1912,229.8166877,10.8132613,0.977143,t17_f5_c3,19.2249,0.2553,False,True,False,27.5.7a32.dev1,0.0,3.352465202115015e+18,,,ZTF25aadamic
ztf,61083.5457870001,3329545782115015005,2,3329545782115,20.5419,1,3329,0.787933,19.6465,16.982399,19.5797,0.168113,100.0,0.014453089,0.1939,229.8168003,10.8132291,0.938571,t17_f5_c3,19.4494,0.2128,False,True,False,27.5.7a32.dev1,0.0,3.352465202115015e+18,,,ZTF25aadamic
ztf,61106.465208299924,3352465202115015004,2,3352465202115,19.33911,1,3352,1.0475242,19.058521,16.917307,19.1228,0.19035071,100.0,0.026489178,0.2285,229.816888,10.8132913,0.80142856,t17_f5_c3,18.9349,0.2444,True,True,False,27.5.7a32.dev1,0.0,,0.9997602,531120221.0,ZTF25aadamic
