tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.47868059995,2565478685315015015,2,2565478685315,20.2327,1,2565,6.55204,18.976,18.9989,0.093932,0.12,151.4889648,7.7348208,0.957143,t17_f5_c3,18.8525,0.1342,False,False,True,23.12.x,0.0,2.565483395315015e+18,,,ZTF24aabmohj
ztf,60319.47915509995,2565479155315015024,2,2565479155315,20.1145,1,2565,6.4526,18.9456,18.7732,0.105945,0.1056,151.4889447,7.7348531,0.832857,t17_f5_c3,18.6899,0.1249,False,False,True,23.12.x,0.0,2.565483865315015e+18,,,ZTF24aabmohj
ztf,60319.479629599955,2565479625315015013,2,2565479625315,20.2019,1,2565,6.30111,18.952,18.8952,0.08995,0.1109,151.4889109,7.7348983,0.948571,t17_f5_c3,18.9867,0.1538,False,False,True,23.12.x,0.0,2.565484345315015e+18,,,ZTF24aabmohj
ztf,60319.480104200076,2565480105315015032,2,2565480105315,20.038,1,2565,6.41159,18.9779,18.8579,0.105823,0.119,151.4889433,7.7348933,0.86,t17_f5_c3,18.6427,0.1249,False,False,True,23.12.x,0.0,2.565483865315015e+18,,,ZTF24aabmohj
ztf,60319.48056709999,2565480565315015024,2,2565480565315,20.1636,1,2565,6.17091,18.9922,19.1741,0.101273,0.1489,151.4888966,7.7349959,0.95,t17_f5_c3,19.1744,0.1905,False,False,True,23.12.x,0.0,2.565484805315015e+18,,,ZTF24aabmohj
ztf,60319.48104170011,2565481045315015026,2,2565481045315,20.0585,1,2565,6.04007,18.9908,18.928,0.114837,0.1304,151.4888574,7.7349897,0.92,t17_f5_c3,18.884,0.1601,False,False,True,23.12.x,0.0,2.565484805315015e+18,,,ZTF24aabmohj
ztf,60319.48151620012,2565481515315015014,2,2565481515315,20.2111,1,2565,5.99311,18.9863,19.0761,0.104414,0.1319,151.4888498,7.7350269,0.928571,t17_f5_c3,19.0249,0.1607,False,False,True,23.12.x,0.0,2.565484805315015e+18,,,ZTF24aabmohj
ztf,60319.48197920015,2565481975315015013,2,2565481975315,20.2158,1,2565,5.71615,19.0359,19.1822,0.101709,0.1457,151.4887795,7.7350805,0.95,t17_f5_c3,19.2393,0.1964,False,False,True,23.12.x,0.0,2.565484805315015e+18,,,ZTF24aabmohj
ztf,60319.482453700155,2565482455315015012,2,2565482455315,20.1142,1,2565,5.71203,18.9985,19.1264,0.128811,0.1498,151.4887839,7.7351136,0.81,t17_f5_c3,18.9848,0.1684,False,False,True,23.12.x,0.0,2.565484805315015e+18,,,ZTF24aabmohj
ztf,60319.48291670019,2565482915315015037,2,2565482915315,20.2698,1,2565,5.68973,18.9518,18.9223,0.092162,0.1112,151.488779,7.7351207,0.932857,t17_f5_c3,18.8985,0.1389,False,False,True,23.12.x,0.0,2.565484805315015e+18,,,ZTF24aabmohj
