tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,60592.32384259999,2838323842315015023,2,2838323842315,20.503332,1,2838,0.6333198,17.832108,16.987371,17.8133,0.049471404,100.0,0.022722702,0.0384,27.6710152,3.0016142,0.94285715,t17_f5_c3,0.9999976,17.7766,0.0456,450120223.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60592.37668980006,2838376682315015033,1,2838376682315,20.54062,1,2838,0.7408096,17.66804,17.067108,17.6391,0.04606115,100.0,0.026482712,0.0282,27.6709975,3.0016244,0.95285714,t17_f5_c3,0.9994135,17.6655,0.0352,450120123.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60594.316192099825,2840316192315015023,1,2840316192315,20.535265,1,2840,0.71592456,17.67375,17.070389,17.665,0.04668702,100.0,0.02678252,0.031,27.6710152,3.0016261,0.9457143,t17_f5_c3,0.99974775,17.6729,0.0384,450120123.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60594.396851900034,2840396852315015018,2,2840396852315,20.39449,1,2840,0.616261,17.847927,16.99461,17.8298,0.052415002,100.0,0.02388518,0.0432,27.6710208,3.0016177,0.9342857,t17_f5_c3,0.9999986,17.8086,0.0526,450120223.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60596.306330999825,2842306332315015017,1,2842306332315,20.05425,1,2842,0.7327436,17.677914,17.072775,17.7337,0.044543296,100.0,0.02551096,0.0494,27.6710275,3.0016184,0.96,t17_f5_c3,0.99999976,17.7253,0.0619,450120123.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60598.26765049994,2844267652315015005,1,2844267652315,19.462288,1,2844,0.7415801,17.711294,17.091766,17.6735,0.068155676,0.02415948,0.038520426,0.0803,27.6710468,3.0016129,0.95714283,t17_f5_c3,0.9998162,17.6281,0.0984,450120123.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60598.36519679986,2844365192315015015,2,2844365192315,19.473375,1,2844,0.6422047,17.844637,16.993109,17.6437,0.052592892,100.0,0.02400578,0.069,27.6710259,3.0016093,0.9142857,t17_f5_c3,0.9999758,17.6696,0.0899,450120223.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60602.33575229999,2848335752315015009,2,2848335752315,19.040295,1,2848,0.6248699,17.839691,16.990849,17.9219,0.06536982,100.0,0.029911641,0.1006,27.6710226,3.0016149,0.8685714,t17_f5_c3,0.99963474,17.8919,0.125,450120223.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60602.37906249985,2848379062315015009,1,2848379062315,18.863453,1,2848,0.77927387,17.894981,17.191742,17.9315,0.124439605,0.056191143,0.06511224,0.1091,27.6710267,3.0016051,0.7771429,t17_f5_c3,0.9976023,17.8732,0.1324,450120123.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60604.295520800166,2850295522315015013,1,2850295522315,19.940786,1,2850,0.74390656,18.000284,17.245565,18.0602,0.062399298,100.0,0.031138098,0.0716,27.6710233,3.0016162,0.95714283,t17_f5_c3,0.9999832,18.0421,0.0893,450120123.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60606.247511600144,2852247512315015019,1,2852247512315,20.466875,1,2852,0.74357396,18.17212,17.327917,18.2129,0.055889476,100.0,0.025683217,0.0557,27.6709952,3.0016251,0.9657143,t17_f5_c3,0.9999463,18.164,0.0665,450120123.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60606.28564810008,2852285642315015025,2,2852285642315,20.228672,1,2852,0.6635815,18.034733,17.075775,17.9543,0.046011068,100.0,0.019022997,0.0535,27.670998,3.0016109,0.95714283,t17_f5_c3,0.9999982,17.8858,0.0628,450120223.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60608.34032410011,2854340322315015024,1,2854340322315,20.599405,1,2854,0.703291,18.289888,17.380455,18.2101,0.052673735,100.0,0.022794029,0.0501,27.671026,3.0016267,0.9657143,t17_f5_c3,0.99988437,18.1354,0.0581,450120123.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
ztf,60608.39675930003,2854396752315015031,2,2854396752315,20.416925,1,2854,0.6234427,18.188957,17.136906,18.1889,0.054751698,100.0,0.020776708,0.0629,27.671028,3.0016142,0.9257143,t17_f5_c3,0.9999942,18.1466,0.0756,450120223.0,True,True,False,24.5.1,0.0,,ZTF18abqpmjw
