tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58366.181539400015,612181535015015010,2,612181535015,20.902014,1,612,2.0814414,18.876896,18.5688,0.17890821,0.0719,291.8756348,21.6080286,0.35666665,t8_f5_c3,0.0,18.4894,0.0756,590120250.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abthmyt
ztf,58628.400937499944,874400935015015014,2,874400935015,20.357521,1,874,1.8501244,18.68365,18.6003,0.21070452,0.0995,291.8755554,21.6081801,0.28857142,t17_f5_c3,0.0,18.5459,0.1125,590120250.0,True,False,False,bulk_1.0.0,0.0,0.0,,,,ZTF18abthmyt
ztf,59621.544722199906,1867544725015015012,2,1867544725015,19.3712,1,1867,0.365237,17.0022,16.9915,0.071356,0.0347,291.8750727,21.6079945,0.775714,t17_f5_c3,,17.0102,0.0435,,False,True,True,correction_1.0.6,0.0,1.868546935015015e+18,15.10925,100.0,0.012481042,ZTF18abthmyt
ztf,59621.544722199906,1867544725015025013,2,1867544725015,19.3709,1,1867,0.364566,16.9862,16.9829,0.071441,0.0344,291.8750732,21.6079951,0.767143,t17_f5_c3,,17.0039,0.0433,,False,True,True,correction_1.0.6,0.0,1.873551725015015e+18,15.106435,100.0,0.012648566,ZTF18abthmyt
ztf,59621.547326399945,1867547325015015015,2,1867547325015,19.5603,1,1867,0.436614,16.8417,16.9908,0.108758,0.0318,291.8751049,21.607992,0.711429,t17_f5_c3,,16.9742,0.0384,,False,True,True,correction_1.0.6,0.0,1.868546935015015e+18,15.07941,0.015861278,0.021455823,ZTF18abthmyt
ztf,59621.547326399945,1867547325015025015,2,1867547325015,19.5613,1,1867,0.440842,16.8422,16.9958,0.107042,0.0319,291.8751053,21.6079905,0.714286,t17_f5_c3,,16.981,0.0386,,False,True,True,correction_1.0.6,0.0,1.873551725015015e+18,15.079508,0.015388319,0.021109488,ZTF18abthmyt
ztf,59621.549930599984,1867549935015015013,2,1867549935015,19.3456,1,1867,1.18115,16.9732,16.9837,0.075604,0.0347,291.8753187,21.6079122,0.578571,t17_f5_c3,,16.9806,0.0427,,False,True,True,correction_1.0.6,0.0,1.868546935015015e+18,15.104121,100.0,0.013518032,ZTF18abthmyt
ztf,59621.549930599984,1867549935015025013,2,1867549935015,19.3448,1,1867,1.19199,16.978,16.988,0.076394,0.0349,291.8753218,21.6079111,0.577143,t17_f5_c3,,16.9848,0.0429,,False,True,True,correction_1.0.6,0.0,1.873551725015015e+18,15.104979,100.0,0.013609756,ZTF18abthmyt
ztf,59621.55252309982,1867552525015015018,2,1867552525015,19.4945,1,1867,0.387524,17.178,17.0358,0.07704,0.034,291.8750531,21.6079775,0.712857,t17_f5_c3,,17.0267,0.0414,,False,True,True,correction_1.0.6,0.0,1.868546935015015e+18,15.138017,100.0,0.011768561,ZTF18abthmyt
ztf,59621.55252309982,1867552525015025020,2,1867552525015,19.4939,1,1867,0.391486,17.1678,17.0293,0.076992,0.0338,291.8750525,21.6079761,0.71,t17_f5_c3,,17.0178,0.0411,,False,True,True,correction_1.0.6,0.0,1.873551725015015e+18,15.136453,100.0,0.011855133,ZTF18abthmyt
