tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,58361.422569400165,607422560115015000,1,607422560115,19.824709,1,607,3.673949,17.513912,17.4717,0.042697467,0.0387,45.9171553,45.6436952,0.57666665,t8_f5_c3,0.0,17.4627,0.0486,740120101.0,False,False,False,bulk_1.0.0,0.0,6.34486360115015e+17,,,,ZTF18absclsr
ztf,58364.411851900164,610411850115015001,1,610411850115,20.086964,1,610,3.7804859,17.461218,17.411,0.047959488,0.0297,45.9171124,45.6437017,0.6766667,t8_f5_c3,0.0,17.396,0.0366,740120101.0,False,False,False,bulk_1.0.0,0.0,6.34486360115015e+17,,,,ZTF18absclsr
ztf,58367.425763899926,613425760115015004,1,613425760115,21.0046,1,613,3.6916971,17.489613,17.5107,0.039410662,0.0193,45.9171748,45.64373,0.78,t8_f5_c3,0.0,17.5019,0.023,740120101.0,False,False,False,bulk_1.0.0,0.0,6.34486360115015e+17,,,,ZTF18absclsr
ztf,58370.44385420019,616443850115015001,1,616443850115,20.830982,1,616,3.6801312,17.608706,17.6366,0.042130206,0.0225,45.9171763,45.6437244,0.74,t8_f5_c3,0.0,17.6194,0.027,740120101.0,False,False,False,bulk_1.0.0,0.0,6.34486360115015e+17,,,,ZTF18absclsr
ztf,58373.403796299826,619403790115015001,1,619403790115,20.750168,1,619,3.6602376,17.702972,17.7146,0.044339634,0.0242,45.9171809,45.6437193,0.72333336,t8_f5_c3,0.0,17.6889,0.0289,740120101.0,False,False,False,bulk_1.0.0,0.0,6.34486360115015e+17,,,,ZTF18absclsr
ztf,58376.477314800024,622477310115015003,1,622477310115,20.864527,1,622,3.660187,17.807936,17.8363,0.04287651,0.0275,45.9171853,45.6437211,0.75333333,t8_f5_c3,0.0,17.8244,0.0335,740120101.0,False,False,False,bulk_1.0.0,0.0,6.34486360115015e+17,,,,ZTF18absclsr
ztf,58379.46648149984,625466480115015001,1,625466480115,20.497179,1,625,3.660891,17.963638,17.9784,0.06631277,0.0322,45.917171,45.6437061,0.47,t8_f5_c3,0.0,17.966,0.0396,740120101.0,False,False,False,bulk_1.0.0,0.0,6.34486360115015e+17,,,,ZTF18absclsr
ztf,58385.414803199936,631414800115015000,1,631414800115,19.626616,1,631,3.6244411,18.235035,18.3771,0.076349415,0.1259,45.917204,45.6437279,0.6766667,t8_f5_c3,0.0,18.4747,0.1765,740120101.0,False,False,False,bulk_1.0.0,0.0,6.34486360115015e+17,,,,ZTF18absclsr
ztf,58385.47248840006,631472480115015000,1,631472480115,19.688766,1,631,3.6538217,18.10128,18.0434,0.05651518,0.0865,45.9171828,45.6437172,0.74,t8_f5_c3,0.0,18.0509,0.1115,740120101.0,False,False,False,bulk_1.0.0,0.0,6.34486360115015e+17,,,,ZTF18absclsr
ztf,58388.48636570014,634486360115015000,2,634486360115,19.709652,1,634,1.6220744,17.829233,17.9639,0.055242237,0.0815,45.9172149,45.643724,0.62,t8_f5_c3,0.0,17.9823,0.106,740120201.0,False,False,False,bulk_1.0.0,0.0,6.36363660115015e+17,,,,ZTF18absclsr
ztf,58390.3636690001,636363660115015000,1,636363660115,19.774065,1,636,3.6405365,18.478676,18.5594,0.06968364,0.1195,45.9172019,45.6437328,0.73,t8_f5_c3,0.0,18.6715,0.1696,740120101.0,False,False,False,bulk_1.0.0,0.0,6.43368660115015e+17,,,,ZTF18absclsr
ztf,58397.36866899999,643368660115015002,1,643368660115,20.904665,1,643,3.6567364,18.700106,18.796,0.06930201,0.0603,45.9171908,45.6437238,0.7133333,t8_f5_c3,0.0,18.7219,0.0711,740120101.0,False,False,False,bulk_1.0.0,0.0,6.71326280115015e+17,,,,ZTF18absclsr
ztf,58397.42905090004,643429050115015005,2,643429050115,20.750065,1,643,1.4877329,17.992695,18.0723,0.054843392,0.0392,45.9171724,45.6437442,0.56666666,t8_f5_c3,0.0,18.045,0.0478,740120201.0,False,False,False,bulk_1.0.0,0.0,6.71326280115015e+17,,,,ZTF18absclsr
ztf,58423.32964120014,669329640115015001,2,669329640115,20.242851,1,669,1.5451957,18.43603,18.544,0.06322477,0.0761,45.917193,45.6437308,0.74666667,t8_f5_c3,0.0,18.5717,0.0993,740120201.0,False,False,False,bulk_1.0.0,0.0,6.83405340115015e+17,,,,ZTF18absclsr
ztf,58424.27912040008,670279120115015001,2,670279120115,19.028732,1,670,1.4808348,18.422405,18.2414,0.11869932,0.1707,45.9171531,45.6437071,0.58,t8_f5_c3,0.0,18.4334,0.2609,740120201.0,False,False,False,bulk_1.0.0,0.0,6.83405340115015e+17,,,,ZTF18absclsr
ztf,58425.26714120014,671267140115015002,2,671267140115,20.028383,1,671,1.4756473,18.470032,18.6183,0.081046335,0.1148,45.9171641,45.6437347,0.63,t8_f5_c3,0.0,18.7056,0.1587,740120201.0,False,False,False,bulk_1.0.0,0.0,6.83405340115015e+17,,,,ZTF18absclsr
ztf,58425.32628470007,671326280115015000,2,671326280115,20.198977,1,671,1.531507,18.377682,18.509,0.06998223,0.0938,45.917191,45.6437486,0.61333334,t8_f5_c3,0.0,18.4568,0.1141,740120201.0,False,False,False,bulk_1.0.0,0.0,6.83405340115015e+17,,,,ZTF18absclsr
ztf,58425.38435189985,671384350115015002,1,671384350115,20.449503,1,671,3.670811,19.392036,19.5456,0.10880876,0.1686,45.917167,45.643708,0.69,t8_f5_c3,0.0,19.7131,0.2513,740120101.0,False,False,False,bulk_1.0.0,0.0,6.83405340115015e+17,,,,ZTF18absclsr
ztf,58428.28567129979,674285670115015000,2,674285670115,20.309896,1,674,1.6516397,18.489195,18.5327,0.07076068,0.0686,45.9172318,45.6437239,0.65,t8_f5_c3,0.0,18.5473,0.0882,740120201.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58428.30482639978,674304820115015000,1,674304820115,20.541601,1,674,3.5669732,19.541628,19.4408,0.13378538,0.1196,45.9171907,45.6436725,0.29,t8_f5_c3,0.0,19.3478,0.1402,740120101.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58431.243495400064,677243490115015008,1,677243490115,19.954514,1,677,3.578066,19.345545,19.1937,0.1761082,0.1148,45.9172185,45.6437171,0.28666666,t8_f5_c3,0.0,19.1131,0.1362,740120101.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58431.28243059991,677282430115015001,2,677282430115,19.920351,1,677,1.4727044,18.487356,18.6019,0.08226536,0.0843,45.9171548,45.643717,0.54,t8_f5_c3,0.0,18.5877,0.1059,740120201.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58434.27694439981,680276940115015008,1,680276940115,20.214727,1,680,3.6681674,19.760714,19.7684,0.19110398,0.1754,45.9172157,45.6437612,0.35333332,t8_f5_c3,0.0,19.8399,0.2398,740120101.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58434.34115740005,680341150115015003,2,680341150115,20.09639,1,680,1.5540061,18.512688,18.6075,0.076895684,0.0789,45.9171949,45.643736,0.6566667,t8_f5_c3,0.0,18.6073,0.1003,740120201.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58437.30659720022,683306590115015001,2,683306590115,20.426083,1,683,1.5448464,18.556202,18.6197,0.061811797,0.0743,45.9171935,45.6437411,0.76,t8_f5_c3,0.0,18.5801,0.091,740120201.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58437.40534720011,683405340115015003,1,683405340115,20.336237,1,683,3.7746096,19.86374,19.9533,0.15573001,0.2262,45.9171038,45.6436798,0.51,t8_f5_c3,0.0,20.0326,0.3117,740120101.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58441.407199100126,687407190115015000,2,687407190115,19.51149,1,687,1.3904307,18.58759,18.742,0.10749472,0.1929,45.9171308,45.6437471,0.58666664,t8_f5_c3,0.0,18.8255,0.2671,740120201.0,False,True,True,bulk_1.0.0,0.0,7.03191670115015e+17,18.527515,0.10088475,0.10170853,ZTF18absclsr
ztf,58447.38187499996,693381870115015002,2,693381870115,19.28862,1,693,1.585998,18.959217,19.2257,0.16067982,0.277,45.9171855,45.6436917,0.5466667,t8_f5_c3,0.0,19.3258,0.39,740120201.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58450.40984949982,696409840115015001,1,696409840115,19.4431,1,696,3.41747,19.9443,19.5368,0.350442,0.3683,45.9172325,45.6436355,0.39,t12_f5_c3,,19.2334,0.3578,,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58455.26760420017,701267600115015001,2,701267600115,20.040369,1,701,1.5057338,19.444324,19.8989,0.12246595,0.2863,45.9171847,45.6437571,0.5366667,t8_f5_c3,0.0,19.963,0.3893,740120201.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
ztf,58455.29542820016,701295420115015000,2,701295420115,20.34104,1,701,1.5131729,19.301931,19.3625,0.1003208,0.1532,45.917176,45.6437392,0.6566667,t8_f5_c3,0.0,19.4545,0.2129,740120201.0,False,False,False,bulk_1.0.0,0.0,7.03191670115015e+17,,,,ZTF18absclsr
