tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60705.39699070016,2951396994515015195,2,2951396994515,19.6922,1,2951,0.717883,19.3589,19.086023,19.3823,0.194559,0.14845087,0.15132149,0.1874,181.7531756,-15.6893138,0.387143,t17_f5_c3,19.2411,0.2105,False,True,False,26.0.1,0.0,2.980397484515015e+18,,,ZTF25aadlhzw
ztf,60710.38247689977,2956382474515015007,2,2956382474515,20.298998,1,2956,0.78108054,18.6961,18.539474,18.734,0.083733566,0.070282795,0.0724852,0.0863,181.7531584,-15.6892426,0.94285715,t17_f5_c3,18.7279,0.1091,True,True,False,26.0.1,0.0,,1.0,320120245.0,ZTF25aadlhzw
ztf,60710.42159719998,2956421593215015023,2,2956421593215,18.5542,1,2956,0.229938,18.4454,18.340048,18.4722,0.228425,0.20715256,0.20730163,0.3988,181.7530901,-15.6893705,0.464286,t17_f5_c3,18.0713,0.354,False,True,False,26.0.1,0.0,2.985442253215015e+18,,,ZTF25aadlhzw
ztf,60717.41896989988,2963418963215015005,1,2963418963215,18.7887,1,2963,2.32672,18.7633,,18.3477,0.188488,,,0.1925,181.7531266,-15.6892687,0.144286,t17_f5_c3,18.1365,0.2036,False,False,False,26.0.1,0.0,2.985442253215015e+18,,,ZTF25aadlhzw
ztf,60717.419444399886,2963419444515015019,1,2963419444515,18.856068,1,2963,0.8844686,18.831322,18.70575,18.5133,0.20728609,0.18416505,0.18464646,0.2103,181.7532201,-15.6891305,0.19857143,t17_f5_c3,18.328,0.2278,True,True,True,26.0.1,0.0,,0.6183975,320120145.0,ZTF25aadlhzw
ztf,60723.43861109996,2969438613215015041,1,2969438613215,19.033651,1,2969,2.3811624,18.884975,,18.5731,0.17617473,,,0.2379,181.7531452,-15.6892826,0.5228571,t17_f5_c3,18.55,0.299,True,False,False,26.0.1,0.0,,0.996443,319120132.0,ZTF25aadlhzw
ztf,60724.33603010001,2970336033215015010,2,2970336033215,19.290104,1,2970,0.5495514,18.869865,18.717514,18.8271,0.13229972,0.11443925,0.114979036,0.2149,181.7531066,-15.689256,0.8657143,t17_f5_c3,19.0596,0.3416,True,True,True,26.0.1,0.0,,0.9954306,319120232.0,ZTF25aadlhzw
ztf,60724.44009259995,2970440093215015013,1,2970440093215,19.2559,1,2970,2.193613,18.933723,,19.2174,0.18412913,,,0.2885,181.7530826,-15.6892484,0.56714284,t17_f5_c3,19.0663,0.3225,True,False,False,26.0.1,0.0,,0.99806195,319120132.0,ZTF25aadlhzw
ztf,60724.45287040016,2970452874515015008,1,2970452874515,19.417683,1,2970,0.6647155,19.014196,18.867085,19.2089,0.14714444,0.12756546,0.1284988,0.2532,181.7531992,-15.6892172,0.50142854,t17_f5_c3,19.2165,0.327,True,True,True,26.0.1,0.0,,0.9997009,320120145.0,ZTF25aadlhzw
ztf,60724.523668999784,2970523664515015020,2,2970523664515,18.7492,1,2970,0.711899,18.9639,18.767221,18.9152,0.222746,0.18454842,0.18583985,0.4041,181.7531589,-15.6892818,0.497143,t17_f5_c3,18.6186,0.3951,False,True,False,26.0.1,0.0,2.985442253215015e+18,,,ZTF25aadlhzw
ztf,60725.35621530004,2971356213215015010,2,2971356213215,19.677414,1,2971,0.5645506,18.833212,18.68559,18.9262,0.11726395,0.10178461,0.10235658,0.168,181.7531602,-15.6892966,0.87285715,t17_f5_c3,18.8335,0.1978,True,True,False,26.0.1,0.0,,0.9997885,319120232.0,ZTF25aadlhzw
ztf,60725.461041700095,2971461044515015023,2,2971461044515,19.3485,1,2971,0.929743,19.0722,18.856815,19.2613,0.242516,0.19745436,0.19887781,0.3052,181.753234,-15.6892939,0.648571,t17_f5_c3,19.1938,0.3682,False,True,False,26.0.1,0.0,2.985442253215015e+18,,,ZTF25aadlhzw
ztf,60726.329988399986,2972329983215015019,2,2972329983215,20.095757,1,2972,0.6215975,19.007694,18.836271,19.1045,0.096816584,0.0817389,0.08267628,0.1502,181.7531708,-15.6892834,0.9057143,t17_f5_c3,19.0695,0.1861,True,True,False,26.0.1,0.0,,0.9999964,319120232.0,ZTF25aadlhzw
ztf,60726.39749999996,2972397494515015010,1,2972397494515,19.985567,1,2972,0.47388706,19.07543,18.920364,19.136,0.12044075,0.10314105,0.10441128,0.157,181.7531552,-15.6892638,0.86,t17_f5_c3,19.0593,0.1872,True,True,True,26.0.1,0.0,,0.999987,320120145.0,ZTF25aadlhzw
