tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,magpsf_corr,sigmapsf_corr,sigmapsf_corr_ext,oid
ztf,60116.279097199906,2362279091315015034,2,2362279091315,20.467186,1,2362,2.0271213,18.531635,18.4772,0.066088796,0.0691,251.9183252,52.3366793,0.94285715,t17_f5_c3,0.999998,18.3888,0.0799,796120213.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
ztf,60116.30313660018,2362303130015015004,2,2362303130015,20.274364,1,2362,1.6367997,18.679152,18.8232,0.06198662,0.098,251.9182449,52.3366977,0.96428573,t17_f5_c3,0.9999999,18.8257,0.124,795120200.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
ztf,60116.32663189992,2362326630015015015,1,2362326630015,20.67885,1,2362,1.5022095,18.20673,18.197,0.053585872,0.0413,251.9182459,52.336702,0.9714286,t17_f5_c3,0.9999998,18.2378,0.053,795120100.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
ztf,60116.34143520007,2362341431315015017,1,2362341431315,20.633528,1,2362,1.9413707,18.232922,18.1902,0.061482247,0.0449,251.9182734,52.3367042,0.95857143,t17_f5_c3,0.99998605,18.1733,0.0549,796120113.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
ztf,60118.24118060013,2364241180015015004,1,2364241180015,20.21631,1,2364,1.5746936,17.770626,17.7559,0.06211301,0.0326,251.9182504,52.3366799,0.82714283,t17_f5_c3,0.99999785,17.7465,0.04,795120100.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
ztf,60118.26071760012,2364260711315015007,1,2364260711315,20.456247,1,2364,2.0033548,17.79012,17.7557,0.05235606,0.0293,251.9182843,52.3366855,0.8585714,t17_f5_c3,0.99999464,17.7005,0.0342,796120113.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
ztf,60118.31877310015,2364318770015015007,2,2364318770015,20.444231,1,2364,1.602675,17.959349,17.9929,0.04221069,0.0436,251.9182363,52.3367079,0.9628571,t17_f5_c3,0.99999964,18.0176,0.0555,795120200.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
ztf,60120.31253470015,2366312530015015015,1,2366312530015,20.78797,1,2366,1.5274184,17.719921,17.6793,0.042725936,0.0245,251.9182734,52.3367035,0.9342857,t17_f5_c3,0.99999976,17.6587,0.0291,795120100.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
ztf,60120.3526504999,2366352651315015012,1,2366352651315,20.697554,1,2366,1.976876,17.711159,17.6414,0.061520483,0.0252,251.9182915,52.3367018,0.8385714,t17_f5_c3,0.99998146,17.6673,0.0313,796120113.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
ztf,60120.37267359998,2366372670015015010,2,2366372670015,20.581955,1,2366,1.6375487,17.823442,17.8269,0.043649014,0.037,251.9182599,52.3367058,0.96,t17_f5_c3,0.9999912,17.8472,0.0467,795120200.0,True,False,False,1.2.0,0.0,,,,,ZTF23aaozatq
