tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,59407.295300900005,1653295301515015016,2,1653295301515,20.00303,1,1653,0.061591607,17.776356,17.413542,17.8289,0.0585067,0.037457034,0.041887052,0.0608,277.9466731,-13.1054959,0.68714285,t17_f5_c3,0.9999888,18.1279,0.1033,384120215.0,True,True,False,correction_0.0.1,0.0,,ZTF19abhlgbn
ztf,59411.25201389985,1657252011515015042,2,1657252011515,19.458393,1,1657,0.087502114,17.582264,17.271149,17.8925,0.06320681,0.044519067,0.047458895,0.0956,277.9466782,-13.1055161,0.67142856,t17_f5_c3,0.99960923,18.1356,0.1538,384120215.0,True,True,False,correction_0.0.1,0.0,,ZTF19abhlgbn
ztf,59423.272465299815,1669272461515015045,2,1669272461515,19.599829,1,1669,0.080332264,17.529829,17.231543,17.6663,0.04778662,0.032662395,0.036307115,0.0688,277.946633,-13.1055069,0.7214286,t17_f5_c3,0.9610002,18.0217,0.1225,384120215.0,True,True,False,correction_1.0.6,0.0,,ZTF19abhlgbn
ztf,59441.18984950008,1687189841515015074,2,1687189841515,19.822088,1,1687,0.022704639,18.03663,17.593325,18.1244,0.061277084,0.03420394,0.04073578,0.0927,277.9466541,-13.1055101,0.6742857,t17_f5_c3,0.71154165,18.3065,0.1413,384120215.0,True,True,False,correction_1.0.6,0.0,,ZTF19abhlgbn
ztf,59842.20804399997,2088208041515015020,2,2088208041515,19.68372,1,2088,0.089360684,18.188402,17.691822,18.1327,0.07371874,0.039878447,0.046660088,0.1029,277.9466339,-13.1055109,0.7157143,t17_f5_c3,0.9793707,18.1952,0.1405,384120215.0,True,True,False,dev,0.0,,ZTF19abhlgbn
ztf,59856.17619210016,2102176191515015096,2,2102176191515,19.501783,1,2102,0.09092814,18.11825,17.646894,18.4569,0.082486145,0.048116665,0.053436637,0.1669,277.9466374,-13.1055151,0.56142855,t17_f5_c3,0.01092514,18.4756,0.2188,384120215.0,True,True,False,dev,0.0,,ZTF19abhlgbn
ztf,59873.12961809989,2119129611515015026,2,2119129611515,19.495173,1,2119,0.06723377,17.69849,17.357233,17.8981,0.061475813,0.041215613,0.044895336,0.093,277.9466397,-13.1055147,0.7114286,t17_f5_c3,0.9999089,18.1439,0.15,384120215.0,True,True,False,1.1.6,0.0,,ZTF19abhlgbn
ztf,60078.42533560004,2324425331515015013,2,2324425331515,19.780178,1,2324,0.039561562,17.838543,17.457699,17.9164,0.05429504,0.032869015,0.038231578,0.0737,277.9466641,-13.1055117,0.7057143,t17_f5_c3,0.99995935,18.2062,0.1238,384120215.0,True,True,False,1.2.0,0.0,,ZTF19abhlgbn
ztf,60086.39827550016,2332398271515015015,2,2332398271515,19.987545,1,2332,0.13505359,17.59496,17.280666,17.8484,0.048023626,0.031897534,0.035953235,0.0618,277.946648,-13.1055392,0.68285716,t17_f5_c3,0.3938861,18.1455,0.1046,384120215.0,True,True,False,1.2.0,0.0,,ZTF19abhlgbn
ztf,60110.33549770014,2356335491515015040,2,2356335491515,19.8188,1,2356,0.038675,17.6615,17.330095,17.8081,0.049444,0.032035854,0.03643776,0.0648,277.9466675,-13.1055074,0.682857,t17_f5_c3,,18.0033,0.0997,,False,True,False,1.2.0,0.0,2.385272911515015e+18,ZTF19abhlgbn
ztf,60139.272916700225,2385272911515015019,2,2385272911515,19.637276,1,2385,0.09474348,18.241377,17.72505,18.4665,0.063689716,0.030710122,0.03958572,0.1358,277.9466381,-13.1055229,0.63285714,t17_f5_c3,0.93219936,18.6485,0.2071,384120215.0,True,True,False,1.2.0,0.0,,ZTF19abhlgbn
ztf,60537.279374999925,2783279371515015029,2,2783279371515,19.567596,1,2783,0.14942433,17.968079,17.547276,18.1023,0.06993624,0.042465482,0.047465786,0.1129,277.946618,-13.1054845,0.68142855,t17_f5_c3,0.44193193,18.0831,0.143,384120215.0,True,True,False,24.5.1,0.0,,ZTF19abhlgbn
ztf,60543.18943289993,2789189431515015026,2,2789189431515,19.56414,1,2789,0.09209039,17.729906,17.380085,17.8467,0.053548586,0.034276363,0.03879893,0.0866,277.9466337,-13.105513,0.7214286,t17_f5_c3,0.85516137,17.6913,0.0967,384120215.0,True,True,False,24.5.1,0.0,,ZTF19abhlgbn
ztf,60543.18943289993,2789189431515025026,2,2789189431515,19.5641,1,2789,0.09209,17.7299,17.380081,17.8467,0.053549,0.034276802,0.038799286,0.0866,277.9466337,-13.105513,0.721429,t17_f5_c3,,17.6913,0.0967,,False,True,False,24.5.1,0.0,2.793210161515015e+18,ZTF19abhlgbn
ztf,60545.2341781999,2791234171515015033,2,2791234171515,19.403473,1,2791,0.040781125,17.546452,17.244148,17.7698,0.06271882,0.044684652,0.04747629,0.0853,277.9466505,-13.1055132,0.67142856,t17_f5_c3,0.9963006,17.881,0.1216,384120215.0,True,True,False,24.5.1,0.0,,ZTF19abhlgbn
ztf,60545.2341781999,2791234171515025033,2,2791234171515,19.4035,1,2791,0.040781,17.5465,17.244184,17.7698,0.062719,0.044684064,0.04747592,0.0853,277.9466505,-13.1055132,0.671429,t17_f5_c3,,17.881,0.1216,,False,True,False,24.5.1,0.0,2.793210161515015e+18,ZTF19abhlgbn
ztf,60547.2101619998,2793210161515015033,2,2793210161515,19.834415,1,2793,0.07157772,17.595423,17.281013,17.748,0.048981883,0.032696925,0.036666706,0.0621,277.9466425,-13.1055179,0.75857145,t17_f5_c3,0.99989307,17.7903,0.0832,384120215.0,True,True,False,24.5.1,0.0,,ZTF19abhlgbn
ztf,60607.16685190005,2853166851515015034,2,2853166851515,19.134642,1,2853,0.18987715,18.170618,17.68053,18.3814,0.09580007,0.056091238,0.061000172,0.1946,277.9466049,-13.1055239,0.6157143,t17_f5_c3,0.98965824,18.5119,0.2823,384120215.0,True,True,False,24.5.1,0.0,,ZTF19abhlgbn
ztf,60820.41899310006,3066418991515015022,2,3066418991515,19.843725,1,3066,0.034264855,17.82195,17.445988,17.9623,0.04559651,0.025826309,0.032251257,0.0742,277.9466524,-13.1055124,0.70285714,t17_f5_c3,0.99637246,18.0957,0.1082,384120215.0,True,True,False,27.5.6,0.0,,ZTF19abhlgbn
