tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.46408559987,2565464084615015000,2,2565464084615,20.3315,1,2565,6.21581,19.2801,19.0252,0.12562,0.1127,148.030731,5.4556039,0.582857,t17_f5_c3,18.9827,0.1386,False,False,False,23.12.x,0.0,2.565466904615015e+18,,,ZTF24aabmiip
ztf,60319.464548599906,2565464544615015001,2,2565464544615,20.3431,1,2565,6.08862,19.2632,19.1161,0.109258,0.1224,148.0306933,5.4556065,0.83,t17_f5_c3,19.0188,0.1431,False,False,False,23.12.x,0.0,2.565467384615015e+18,,,ZTF24aabmiip
ztf,60319.46502309991,2565465024615015000,2,2565465024615,20.3468,1,2565,5.86314,19.2157,19.1634,0.112898,0.1272,148.0306362,5.4555759,0.934286,t17_f5_c3,19.1365,0.1586,False,False,False,23.12.x,0.0,2.565467384615015e+18,,,ZTF24aabmiip
ztf,60319.46549770003,2565465494615015000,2,2565465494615,20.3096,1,2565,5.6705,19.2877,19.2835,0.111422,0.1443,148.0305851,5.4555523,0.9,t17_f5_c3,19.2267,0.1752,False,False,False,23.12.x,0.0,2.565468334615015e+18,,,ZTF24aabmiip
ztf,60319.465972200036,2565465974615015000,2,2565465974615,20.2503,1,2565,5.33094,19.2318,19.3613,0.112451,0.1561,148.0304843,5.4555561,0.845714,t17_f5_c3,19.4963,0.226,False,False,False,23.12.x,0.0,2.565468334615015e+18,,,ZTF24aabmiip
ztf,60319.46643520007,2565466434615015001,2,2565466434615,20.267,1,2565,5.15421,19.2639,19.2459,0.105976,0.1407,148.0304302,5.4555596,0.785714,t17_f5_c3,19.1639,0.1671,False,False,False,23.12.x,0.0,2.565468794615015e+18,,,ZTF24aabmiip
ztf,60319.46690970007,2565466904615015000,2,2565466904615,20.257654,1,2565,4.814795,19.140331,19.0456,0.09515581,0.1177,148.0303382,5.4555326,0.8685714,t17_f5_c3,19.1765,0.1696,True,False,False,23.12.x,0.0,,0.99999964,468120246.0,ZTF24aabmiip
ztf,60319.467384300195,2565467384615015000,2,2565467384615,20.305805,1,2565,4.663951,19.138395,19.2188,0.10205672,0.1369,148.0302947,5.4555274,0.93714285,t17_f5_c3,19.1655,0.1667,True,False,False,23.12.x,0.0,,0.99999976,468120246.0,ZTF24aabmiip
ztf,60319.46784720011,2565467844615015000,2,2565467844615,20.25961,1,2565,4.372681,19.251453,19.0899,0.11654155,0.123,148.0302313,5.4554595,0.69857144,t17_f5_c3,18.9111,0.1335,True,False,False,23.12.x,0.0,,0.99999946,468120246.0,ZTF24aabmiip
ztf,60319.4683333002,2565468334615015001,2,2565468334615,20.319702,1,2565,4.2474046,19.232967,19.4035,0.102192566,0.1606,148.030179,5.4555006,0.9357143,t17_f5_c3,19.3799,0.2012,True,False,False,23.12.x,0.0,,0.999997,468120246.0,ZTF24aabmiip
ztf,60319.46879629977,2565468794615015000,2,2565468794615,20.176971,1,2565,3.847978,19.270689,19.4687,0.14740631,0.1763,148.0300749,5.4554564,0.7557143,t17_f5_c3,19.6247,0.2604,True,False,False,23.12.x,0.0,,0.9999715,468120246.0,ZTF24aabmiip
ztf,60319.469270799775,2565469274615015000,2,2565469274615,20.219791,1,2565,3.6649654,19.176184,19.0353,0.11727914,0.1185,148.0300235,5.4554465,0.81,t17_f5_c3,18.9757,0.1433,True,False,False,23.12.x,0.0,,0.99998224,468120246.0,ZTF24aabmiip
ztf,60319.469745399896,2565469744615015000,2,2565469744615,20.288193,1,2565,3.5440826,19.224009,19.4237,0.11315946,0.1658,148.0299884,5.4554424,0.88714284,t17_f5_c3,19.2277,0.1774,True,False,False,23.12.x,0.0,,0.99992776,468120246.0,ZTF24aabmiip
ztf,60319.47020829981,2565470204615015000,2,2565470204615,20.255774,1,2565,3.1290524,19.18224,19.1988,0.10957767,0.1361,148.029882,5.4553925,0.8528572,t17_f5_c3,19.3521,0.2003,True,False,False,23.12.x,0.0,,0.9999926,468120246.0,ZTF24aabmiip
