tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magap,sigmapsf,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,drb,rfid,oid
ztf,60319.5304744998,2565530471915015003,2,2565530471915,20.0948,1,2565,5.94035,19.1424,19.1048,0.111256,0.1502,154.4873885,3.4592734,0.951429,t17_f5_c3,18.9916,0.1734,False,False,True,23.12.x,0.0,2.565534721915015e+18,,,ZTF24aabnczn
ztf,60319.53094909992,2565530941915015001,2,2565530941915,20.2034,1,2565,5.98039,19.1158,19.2477,0.091009,0.1571,154.4874019,3.4592791,0.957143,t17_f5_c3,19.4161,0.2345,False,False,True,23.12.x,0.0,2.565534721915015e+18,,,ZTF24aabnczn
ztf,60319.531423599925,2565531421915015002,2,2565531421915,20.1882,1,2565,5.99182,19.1378,19.3886,0.106118,0.1763,154.4873656,3.4592999,0.918571,t17_f5_c3,19.3747,0.223,False,False,True,23.12.x,0.0,2.565534721915015e+18,,,ZTF24aabnczn
ztf,60319.53189809993,2565531891915015003,2,2565531891915,20.012,1,2565,5.83837,19.0584,19.1587,0.092995,0.1623,154.487261,3.4592944,0.945714,t17_f5_c3,19.2088,0.2177,False,False,True,23.12.x,0.0,2.565534721915015e+18,,,ZTF24aabnczn
ztf,60319.53236109996,2565532361915015002,2,2565532361915,20.1605,1,2565,5.92332,19.1006,19.1589,0.112371,0.1439,154.4872692,3.4593165,0.945714,t17_f5_c3,19.205,0.192,False,False,True,23.12.x,0.0,2.565534721915015e+18,,,ZTF24aabnczn
ztf,60319.532835599966,2565532831915015003,2,2565532831915,20.2165,1,2565,5.87736,19.1469,19.2638,0.114249,0.1563,154.4872122,3.4593238,0.951429,t17_f5_c3,19.037,0.1626,False,False,True,23.12.x,0.0,2.565534721915015e+18,,,ZTF24aabnczn
ztf,60319.53331020009,2565533311915015002,2,2565533311915,20.2558,1,2565,5.7431,19.0218,18.9694,0.077773,0.1183,154.487154,3.4593019,0.96,t17_f5_c3,18.845,0.1349,False,False,True,23.12.x,0.0,2.565534721915015e+18,,,ZTF24aabnczn
ztf,60319.53378470009,2565533781915015002,2,2565533781915,20.2302,1,2565,5.83702,19.0423,18.8949,0.104366,0.1109,154.4871031,3.4593422,0.905714,t17_f5_c3,18.9557,0.1497,False,False,True,23.12.x,0.0,2.565536131915015e+18,,,ZTF24aabnczn
ztf,60319.534247700125,2565534241915015002,2,2565534241915,20.0551,1,2565,5.87696,19.1605,19.0997,0.149803,0.1375,154.4870448,3.4593667,0.825714,t17_f5_c3,19.104,0.1765,False,False,True,23.12.x,0.0,2.565536131915015e+18,,,ZTF24aabnczn
ztf,60319.53472220013,2565534721915015002,2,2565534721915,19.9653,1,2565,5.8172,19.2993,19.1735,0.163692,0.1495,154.4870097,3.4593576,0.62,t17_f5_c3,19.2491,0.205,False,False,True,23.12.x,0.0,2.565536131915015e+18,,,ZTF24aabnczn
