tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,oid
ztf,58964.43876159983,1210438761715015017,2,1210438761715,20.541842,1,1210,0.16896254,19.769318,19.485262,19.7058,0.17768312,0.13470972,0.13678049,0.1797,272.1654773,-17.4270783,0.5657143,t17_f5_c3,0.99541306,19.4405,0.1802,332120217.0,False,True,False,bulk_1.0.0,0.0,1.213379871715015e+18,ZTF19aasijwe
ztf,58967.3798727002,1213379871715015019,2,1213379871715,20.03096,1,1213,0.3763932,19.616596,19.365843,19.5228,0.16154484,0.1264591,0.12823059,0.2285,272.1654788,-17.42714,0.76285714,t17_f5_c3,0.934645,19.593,0.3125,332120217.0,True,True,False,bulk_1.0.0,0.0,0.0,ZTF19aasijwe
ztf,59363.38853010023,1609388531715015011,2,1609388531715,19.8013,1,1609,0.340375,19.5039,19.27545,19.2558,0.268273,0.21648802,0.21736844,0.2336,272.1654719,-17.427129,0.474286,t17_f5_c3,,19.4109,0.3455,,False,True,False,correction_0.0.1,0.0,,ZTF19aasijwe
ztf,59366.3787153,1612378711715015013,2,1612378711715,20.035984,1,1612,0.45434377,19.706078,19.436258,19.5747,0.21423681,0.16555183,0.16709599,0.2346,272.1654345,-17.4271466,0.56857145,t17_f5_c3,0.99979043,19.2666,0.2267,332120217.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasijwe
ztf,59370.37495370023,1616374951715015020,2,1616374951715,20.445581,1,1616,0.34641218,19.592468,19.346647,19.7056,0.19489089,0.15399668,0.15540424,0.1954,272.1654401,-17.4271135,0.68285716,t17_f5_c3,0.9938481,19.6981,0.2485,332120217.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasijwe
ztf,59374.42150459997,1620421501715015041,2,1620421501715,19.3299,1,1620,0.210933,19.4652,19.243988,19.8079,0.245862,0.19964163,0.20054238,0.5998,272.1654599,-17.4270771,0.591429,t17_f5_c3,,19.966,0.8917,,False,True,False,correction_0.0.1,0.0,,ZTF19aasijwe
ztf,59376.30907410011,1622309071715015034,2,1622309071715,20.225622,1,1622,0.2707846,19.64351,19.387152,19.6774,0.17091225,0.13321793,0.13496763,0.2258,272.1654741,-17.4271076,0.6757143,t17_f5_c3,0.99690753,19.589,0.2667,332120217.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasijwe
ztf,59378.31415509991,1624314151715015027,2,1624314151715,20.343424,1,1624,0.38798985,19.510172,19.280527,19.7314,0.15319656,0.12242668,0.123991355,0.2136,272.1654838,-17.4271455,0.62142855,t17_f5_c3,0.8649632,19.7081,0.2676,332120217.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasijwe
ztf,59380.35530090006,1626355301715015030,2,1626355301715,19.8414,1,1626,0.319195,19.6175,19.36656,19.6233,0.224549,0.17693914,0.17821121,0.315,272.1654274,-17.4270891,0.572857,t17_f5_c3,,19.5065,0.3631,,False,True,False,correction_0.0.1,0.0,,ZTF19aasijwe
ztf,59382.33545139991,1628335451715015024,2,1628335451715,20.027308,1,1628,0.40598822,19.54928,19.31207,19.3115,0.19529632,0.15566067,0.15696776,0.1966,272.165413,-17.4271132,0.5857143,t17_f5_c3,0.09588903,19.1315,0.2136,332120217.0,True,True,False,correction_0.0.1,0.0,,ZTF19aasijwe
