tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,rbversion,magapbig,sigmagapbig,has_stamp,corrected,dubious,step_id_corr,phase,drb,rfid,parent_candid,oid
ztf,59311.45615739981,1557456155815015000,1,1557456155815,20.5919,1,1557,0.501429,17.1245,15.070522,17.2845,0.07472,100.0,0.011267966,0.0274,302.0607204,21.8122868,0.758571,t17_f5_c3,17.2667,0.0306,False,True,False,correction_0.0.1,0.0,,,,ZTF21aalpbiu
ztf,59311.49569439981,1557495695815015000,2,1557495695815,20.570604,1,1557,1.129268,15.193239,13.127583,15.6288,0.108709544,100.0,0.01621828,0.0102,302.0608171,21.8121397,0.4542857,t17_f5_c3,15.6073,0.0109,True,True,False,correction_0.0.1,0.0,0.59194684,592120258.0,,ZTF21aalpbiu
ztf,59622.557963000145,1868557965815015000,2,1868557965815,19.1097,1,1868,0.121396,14.1459,12.892054,14.2175,0.033429,100.0,0.010533794,0.0045,302.0605969,21.8123887,0.607143,t17_f5_c3,14.2063,0.0049,False,True,False,correction_1.0.6,0.0,,,1.868562805815015e+18,ZTF21aalpbiu
ztf,59622.56280090008,1868562805815015000,2,1868562805815,18.98437,1,1868,1.0870446,14.171262,12.899981,14.2931,0.042157307,100.0,0.013072554,0.0052,302.0608228,21.8121638,0.65,t17_f5_c3,14.2879,0.0059,True,True,False,correction_1.0.6,0.0,0.99942046,592120258.0,,ZTF21aalpbiu
ztf,59622.56520830002,1868565205815015000,2,1868565205815,18.6144,1,1868,0.490483,14.1943,12.907073,14.282,0.026928,100.0,0.0082283635,0.0054,302.0606835,21.8122819,0.582857,t17_f5_c3,14.2688,0.0062,False,True,False,correction_1.0.6,0.0,,,1.873555085815015e+18,ZTF21aalpbiu
ztf,59623.558634299785,1869558635815015000,2,1869558635815,19.4832,1,1869,0.725678,14.1685,12.899124,14.3107,0.049889,0.0055308687,0.015497246,0.0049,302.0607614,21.8122483,0.595714,t17_f5_c3,14.2911,0.0054,False,True,False,correction_1.0.6,0.0,,,1.873555085815015e+18,ZTF21aalpbiu
ztf,59623.568240699824,1869568245815015001,2,1869568245815,17.9524,1,1869,0.548896,14.2188,12.914501,14.2231,0.012169,100.0,0.0036604584,0.0119,302.0607078,21.8122748,0.615714,t17_f5_c3,14.2141,0.0148,False,True,False,correction_1.0.6,0.0,,,1.873555085815015e+18,ZTF21aalpbiu
ztf,59625.55694440007,1871556945815015000,2,1871556945815,18.754,1,1871,0.69533,14.1805,12.902838,14.2266,0.025676,100.0,0.00791521,0.0053,302.0607639,21.8122604,0.642857,t17_f5_c3,14.1908,0.006,False,True,False,correction_1.0.6,0.0,,,1.873555085815015e+18,ZTF21aalpbiu
ztf,59625.55940969987,1871559405815015003,2,1871559405815,18.5214,1,1871,0.693805,14.0491,12.860609,14.1918,0.035858,100.0,0.012000239,0.0054,302.0608196,21.8123264,0.528571,t17_f5_c3,14.1448,0.006,False,True,False,correction_1.0.6,0.0,,,1.873555085815015e+18,ZTF21aalpbiu
ztf,59625.56188660022,1871561885815015001,2,1871561885815,18.6137,1,1871,0.562536,14.0569,12.863214,14.1965,0.039492,100.0,0.013153296,0.0055,302.0607205,21.8122775,0.617143,t17_f5_c3,14.1733,0.0063,False,True,False,correction_1.0.6,0.0,,,1.873555085815015e+18,ZTF21aalpbiu
ztf,59625.564351900015,1871564355815015000,2,1871564355815,18.5827,1,1871,0.426846,14.1648,12.897973,14.2154,0.032205,100.0,0.010027504,0.006,302.0606796,21.8123,0.642857,t17_f5_c3,14.1896,0.007,False,True,False,correction_1.0.6,0.0,,,1.873555085815015e+18,ZTF21aalpbiu
ztf,59625.56682869978,1871566825815015000,2,1871566825815,18.2926,1,1871,0.453697,14.1687,12.899186,14.1949,0.021639,100.0,0.006720966,0.0068,302.0606831,21.8122932,0.634286,t17_f5_c3,14.1567,0.0081,False,True,False,correction_1.0.6,0.0,,,1.873555085815015e+18,ZTF21aalpbiu
ztf,59627.555081000086,1873555085815015000,2,1873555085815,18.266823,1,1873,1.2913094,13.981988,12.837685,14.213,0.028609542,100.0,0.009972164,0.0053,302.0609123,21.812161,0.4242857,t17_f5_c3,14.1881,0.0061,True,True,False,correction_1.0.6,0.0,0.03160289,592120258.0,,ZTF21aalpbiu
ztf,60363.55335649988,2609553355815015000,2,2609553355815,16.383091,1,2609,0.86134726,14.359163,12.954847,14.3003,0.05485883,100.0,0.0150494315,0.0393,302.0608694,21.81232,0.65,t17_f5_c3,14.2346,0.0469,True,True,False,23.12.x,0.0,0.9200356,592120258.0,,ZTF21aalpbiu
ztf,60721.55020829989,2967550205815015003,2,2967550205815,18.3132,1,2967,0.583757,14.6151,13.019272,14.7729,0.034354,100.0,0.007900343,0.0085,302.0604539,21.8124472,0.47,t17_f5_c3,14.7112,0.0095,False,True,False,26.0.1,0.0,,,2.967553565815015e+18,ZTF21aalpbiu
ztf,60721.55356479995,2967553565815015004,2,2967553565815,18.368134,1,2967,0.84820247,14.759004,13.050715,14.8467,0.03848983,100.0,0.007980513,0.0095,302.060872,21.8123388,0.5857143,t17_f5_c3,14.7865,0.0107,True,True,False,26.0.1,0.0,0.40182865,592120258.0,,ZTF21aalpbiu
ztf,60721.55856479984,2967558565815015002,2,2967558565815,18.146544,1,2967,0.97265166,14.7309,13.044828,14.9305,0.049292523,100.0,0.010431639,0.0102,302.0609069,21.8123249,0.4342857,t17_f5_c3,14.8487,0.0113,True,True,False,26.0.1,0.0,0.3124671,592120258.0,,ZTF21aalpbiu
ztf,61078.567615699954,3324567615815015000,2,3324567615815,18.8819,1,3324,0.575362,14.5284,12.998712,14.5077,0.043835,100.0,0.010713847,0.0072,302.0607498,21.8122949,0.697143,t17_f5_c3,14.4906,0.0083,False,True,False,27.5.7a32.dev1,0.0,,,3.325569245815015e+18,ZTF21aalpbiu
ztf,61078.56855319999,3324568555815015001,2,3324568555815,18.8763,1,3324,0.40925,14.4725,12.98478,14.4978,0.047735,100.0,0.0121268835,0.0073,302.0606252,21.8122942,0.69,t17_f5_c3,14.4821,0.0085,False,True,False,27.5.7a32.dev1,0.0,,,3.325569245815015e+18,ZTF21aalpbiu
ztf,61078.57306709979,3324573065815015000,2,3324573065815,18.3278,1,3324,0.447975,14.5116,12.994581,14.5165,0.02063,100.0,0.0051014293,0.0094,302.0606306,21.8122834,0.668571,t17_f5_c3,14.5114,0.0114,False,True,False,27.5.7a32.dev1,0.0,,,3.325569245815015e+18,ZTF21aalpbiu
ztf,61079.564652800094,3325564655815015000,2,3325564655815,18.858042,1,3325,1.1569835,14.246278,12.922693,14.5459,0.06625835,0.012825451,0.019579729,0.0068,302.0608878,21.8121919,0.5314286,t17_f5_c3,14.5304,0.0078,True,True,False,27.5.7a32.dev1,0.0,0.03552771,592120258.0,,ZTF21aalpbiu
ztf,61079.56924769981,3325569245815015000,2,3325569245815,18.48763,1,3325,0.98144513,14.420587,12.9713545,14.5417,0.041792873,100.0,0.011000424,0.0078,302.0608952,21.8122907,0.66,t17_f5_c3,14.5264,0.0093,True,True,False,27.5.7a32.dev1,0.0,0.51855916,592120258.0,,ZTF21aalpbiu
