tid,mjd,candid,fid,pid,diffmaglim,isdiffpos,nid,distnr,magpsf,magpsf_corr,magap,sigmapsf,sigmapsf_corr,sigmapsf_corr_ext,sigmagap,ra,dec,rb,drb,magapbig,sigmagapbig,rfid,has_stamp,corrected,dubious,step_id_corr,phase,parent_candid,rbversion,oid
ztf,58276.425717600156,522425710315010002,2,522425710315,20.085953,-1,522,0.3859087,18.905127,19.057354,18.8011,0.07682887,0.038497064,0.08839254,0.1107,302.3867258,30.3520855,0.62333333,0.0,18.7897,0.1396,686120203.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
ztf,58277.39262730023,523392620315010001,2,523392620315,20.559555,-1,523,0.26952204,19.00682,18.951046,18.9156,0.061139543,100.0,0.058078047,0.0914,302.386689,30.3521368,0.63666666,0.0,18.8432,0.1081,686120203.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
ztf,58277.399803199805,523399801415010001,2,523399801415,20.63044,-1,523,0.12055256,18.953348,18.846432,18.959,0.05815041,0.022493001,0.052697085,0.0931,302.3867312,30.3521617,0.55333334,0.0,18.9873,0.1207,687120214.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
ztf,58278.44418979995,524444181415010048,2,524444181415,20.599989,-1,524,0.30613497,18.80106,19.00572,18.6766,0.05154741,0.028781254,0.062240224,0.0721,302.386769,30.3521188,0.6566667,0.0,18.6579,0.0895,687120214.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
ztf,58278.45762730017,524457620315010001,2,524457620315,20.4008,-1,524,0.19264159,18.92182,19.038462,19.1331,0.062179882,100.0,0.069231935,0.1209,302.3867329,30.3521385,0.7266667,0.0,19.152,0.1562,686120203.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
ztf,58279.40621529985,525406211415010004,2,525406211415,20.209986,-1,525,0.13657948,18.7356,19.09041,18.9571,0.06282639,0.063469924,0.08710961,0.1205,302.3867052,30.3521393,0.7,0.0,18.9054,0.1462,687120214.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
ztf,58279.40668979986,525406680315010001,2,525406680315,19.991194,-1,525,0.19593996,18.927353,19.032333,18.9757,0.07995597,0.041362237,0.08807307,0.1323,302.3867347,30.3521382,0.67333335,0.0,18.82,0.1464,686120203.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
ztf,58280.36288189981,526362880315010002,2,526362880315,20.405098,-1,526,0.18830094,18.948072,19.009958,19.1495,0.06302275,100.0,0.06671937,0.1221,302.3867265,30.3521467,0.74666667,0.0,19.1229,0.1511,686120203.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
ztf,58280.363344899844,526363341415010011,2,526363341415,20.605467,-1,526,0.14997374,18.706285,19.13241,18.7182,0.0463883,0.029522184,0.068684384,0.0751,302.3867451,30.3521676,0.6433333,0.0,18.7332,0.0962,687120214.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
ztf,58281.3606480998,527360640315010007,2,527360640315,20.568726,-1,527,0.3509282,18.860462,19.111122,18.8302,0.05171659,100.0,0.06514695,0.081,302.3866719,30.3521238,0.7,0.0,18.8601,0.1052,686120203.0,False,True,False,bulk_1.0.0,0.0,5.4738799141501e+17,,ZTF18aaypcyd
